bri,mired,watt
76,331,0.78
76,341,0.78
76,351,0.75
76,357,0.75
81,151,0.7
81,161,0.75
81,171,0.72
81,181,0.78
81,191,0.7
81,201,0.78
81,211,0.78
81,221,0.7
81,231,0.78
81,241,0.78
81,251,0.8
81,261,0.85
81,271,0.78
81,281,0.78
81,291,0.78
81,301,0.82
81,311,0.82
81,321,0.82
81,331,0.8
81,341,0.72
81,351,0.85
81,357,0.8
86,151,0.78
86,161,0.8
86,171,0.8
86,181,0.8
86,191,0.82
86,201,0.82
86,211,0.82
86,221,0.88
86,231,0.82
86,241,0.82
86,251,0.85
86,261,0.85
86,271,0.8
86,281,0.82
86,291,0.88
86,301,0.85
86,311,0.8
86,321,0.82
86,331,0.85
86,341,0.82
86,351,0.85
86,357,0.88
91,151,0.85
91,161,0.85
91,171,0.82
91,181,0.88
91,191,0.88
91,201,0.9
91,211,0.93
91,221,0.9
91,231,0.88
91,241,0.88
91,251,0.93
91,261,0.88
91,271,0.88
91,281,0.85
91,291,0.88
91,301,0.85
91,311,0.9
91,321,0.9
91,331,0.95
91,341,0.93
91,351,0.93
91,357,0.95
96,151,0.93
96,161,0.9
96,171,0.9
96,181,0.93
96,191,0.9
96,201,0.9
96,211,0.95
96,221,0.93
96,231,0.95
96,241,0.97
96,251,0.97
96,261,0.95
96,271,1.0
96,281,0.95
96,291,1.0
96,301,0.95
96,311,0.97
96,321,1.02
96,331,0.97
96,341,0.95
96,351,1.0
96,357,1.0
101,151,1.0
101,161,1.0
101,171,0.97
101,181,1.02
101,191,1.08
101,201,0.98
101,211,0.97
101,221,0.95
101,231,1.05
101,241,0.97
101,251,1.02
101,261,1.08
101,271,1.02
101,281,1.05
101,291,1.08
101,301,1.0
101,311,1.02
101,321,1.05
101,331,1.05
101,341,1.05
101,351,1.08
101,357,1.08
106,151,1.05
106,161,1.1
106,171,1.08
106,181,1.08
106,191,1.05
106,201,1.02
106,211,1.05
106,221,1.08
106,231,1.08
106,241,1.08
106,251,1.12
106,261,1.1
106,271,1.1
106,281,1.15
106,291,1.12
106,301,1.15
