bri,mired,watt
1,153,0.52
1,163,0.63
1,173,0.58
1,183,0.63
1,193,0.56
1,203,0.56
1,213,0.57
1,223,0.57
1,233,0.57
1,243,0.56
1,253,0.56
1,263,0.57
1,273,0.58
1,283,0.6
1,293,0.6
1,303,0.56
1,313,0.55
1,323,0.55
1,333,0.59
1,343,0.61
1,353,0.59
1,363,0.57
1,373,0.56
1,383,0.61
1,393,0.59
1,403,0.61
1,413,0.56
1,423,0.66
1,433,0.61
1,443,0.5
1,453,0.52
1,454,0.53
6,153,0.59
6,163,0.54
6,173,0.58
6,183,0.57
6,193,0.62
6,203,0.64
6,213,0.6
6,223,0.62
6,233,0.63
6,243,0.6
6,253,0.61
6,263,0.63
6,273,0.66
6,283,0.7
6,293,0.64
6,303,0.59
6,313,0.64
6,323,0.62
6,333,0.56
6,343,0.55
6,353,0.54
6,363,0.6
6,373,0.56
6,383,0.59
6,393,0.57
6,403,0.55
6,413,0.61
6,423,0.57
6,433,0.55
6,443,0.54
6,453,0.57
6,454,0.54
11,153,0.62
11,163,0.6
11,173,0.67
11,183,0.55
11,193,0.68
11,203,0.65
11,213,0.69
11,223,0.69
11,233,0.64
11,243,0.74
11,253,0.74
11,263,0.79
11,273,0.75
11,283,0.74
11,293,0.69
11,303,0.7
11,313,0.71
11,323,0.71
11,333,0.71
11,343,0.68
11,353,0.69
11,363,0.61
11,373,0.64
11,383,0.64
11,393,0.6
11,403,0.64
11,413,0.63
11,423,0.61
11,433,0.62
11,443,0.65
11,453,0.66
11,454,0.66
16,153,0.72
16,163,0.78
16,173,0.77
16,183,0.75
16,193,0.72
16,203,0.8
16,213,0.78
16,223,0.77
16,233,0.84
16,243,0.88
16,253,0.84
16,263,0.84
16,273,0.84
16,283,0.89
16,293,0.88
16,303,0.83
16,313,0.75
16,323,0.82
16,333,0.81
16,343,0.71
16,353,0.81
16,363,0.77
16,373,0.76
16,383,0.77
16,393,0.7
16,403,0.74
16,413,0.73
16,423,0.71
16,433,0.66
16,443,0.72
16,453,0.7
16,454,0.73
21,153,0.77
21,163,0.8
21,173,0.79
21,183,0.86
21,193,0.88
21,203,0.89
21,213,0.9
21,223,0.93
21,233,0.94
21,243,1.02
21,253,1.02
21,263,1.04
21,273,1.02
21,283,1.0
21,293,1.0
21,303,0.94
21,313,0.93
21,323,0.94
21,333,0.91
21,343,0.86
21,353,0.89
21,363,0.82
21,373,0.82
21,383,0.83
21,393,0.79
21,403,0.85
21,413,0.81
21,423,0.81
21,433,0.8
21,443,0.78
21,453,0.79
21,454,0.81
26,153,0.86
26,163,0.96
26,173,0.96
26,183,0.96
26,193,1.01
26,203,1.04
26,213,1.02
26,223,1.05
26,233,1.13
26,243,1.14
26,253,1.23
26,263,1.21
26,273,1.23
26,283,1.19
26,293,1.16
26,303,1.04
26,313,1.12
26,323,1.08
26,333,1.04
26,343,1.02
26,353,1.02
26,363,0.98
26,373,1.02
26,383,0.93
26,393,0.94
26,403,0.94
26,413,0.97
26,423,0.93
26,433,0.9
26,443,0.89
26,453,0.89
26,454,0.91
31,153,0.97
31,163,1.02
31,173,1.07
31,183,1.08
31,193,1.13
31,203,1.17
31,213,1.19
31,223,1.27
31,233,1.29
31,243,1.32
31,253,1.36
31,263,1.44
31,273,1.44
31,283,1.35
31,293,1.31
31,303,1.26
31,313,1.23
31,323,1.19
31,333,1.23
31,343,1.19
31,353,1.15
31,363,1.11
31,373,1.08
31,383,1.12
31,393,1.09
31,403,1.06
31,413,1.06
31,423,1.02
31,433,1.07
31,443,0.98
31,453,0.99
31,454,1.01
36,153,1.1
36,163,1.19
36,173,1.17
36,183,1.24
36,193,1.29
36,203,1.34
36,213,1.41
36,223,1.44
36,233,1.51
36,243,1.57
36,253,1.64
36,263,1.66
36,273,1.68
36,283,1.57
36,293,1.55
36,303,1.46
36,313,1.43
36,323,1.4
36,333,1.39
36,343,1.34
36,353,1.36
36,363,1.25
36,373,1.27
36,383,1.25
36,393,1.21
36,403,1.2
36,413,1.21
36,423,1.15
36,433,1.15
36,443,1.15
36,453,1.14
36,454,1.15
41,153,1.3
41,163,1.31
41,173,1.38
41,183,1.42
41,193,1.5
41,203,1.51
41,213,1.56
41,223,1.69
41,233,1.75
41,243,1.82
41,253,1.94
41,263,1.98
41,273,1.92
41,283,1.94
41,293,1.79
41,303,1.67
41,313,1.64
41,323,1.55
41,333,1.58
41,343,1.47
41,353,1.42
41,363,1.44
41,373,1.42
41,383,1.41
41,393,1.39
41,403,1.33
41,413,1.29
41,423,1.29
41,433,1.28
41,443,1.31
41,453,1.24
41,454,1.23
46,153,1.44
46,163,1.46
46,173,1.59
46,183,1.6
46,193,1.67
46,203,1.73
46,213,1.86
46,223,1.89
46,233,2.02
46,243,2.09
46,253,2.2
46,263,2.28
46,273,2.25
46,283,2.11
46,293,2.04
46,303,1.96
46,313,1.87
46,323,1.8
46,333,1.75
46,343,1.71
46,353,1.66
46,363,1.62
46,373,1.65
46,383,1.56
46,393,1.52
46,403,1.54
46,413,1.53
46,423,1.46
46,433,1.44
46,443,1.44
46,453,1.38
46,454,1.4
51,153,1.56
51,163,1.74
51,173,1.73
51,183,1.83
51,193,1.86
51,203,1.96
51,213,2.07
51,223,2.17
51,233,2.27
51,243,2.42
51,253,2.48
51,263,2.58
51,273,2.54
51,283,2.44
51,293,2.34
51,303,2.22
51,313,2.16
51,323,2.02
51,333,1.98
51,343,1.91
51,353,1.83
51,363,1.76
51,373,1.79
51,383,1.73
51,393,1.71
51,403,1.7
51,413,1.62
51,423,1.62
51,433,1.61
51,443,1.58
51,453,1.56
51,454,1.59
56,153,1.82
56,163,1.86
56,173,1.95
56,183,2.04
56,193,2.12
56,203,2.29
56,213,2.35
56,223,2.46
56,233,2.59
56,243,2.7
56,253,2.87
56,263,2.93
56,273,2.93
56,283,2.76
56,293,2.66
56,303,2.51
56,313,2.47
56,323,2.38
56,333,2.27
56,343,2.25
56,353,2.23
56,363,2.17
56,373,2.13
56,383,2.1
56,393,2.07
56,403,2.06
56,413,2.0
56,423,1.98
56,433,1.92
56,443,1.96
56,453,1.9
56,454,1.98
61,153,2.14
61,163,2.21
61,173,2.26
61,183,2.41
61,193,2.42
61,203,2.5
61,213,2.66
61,223,2.77
61,233,2.85
61,243,2.99
61,253,3.17
61,263,3.27
61,273,3.16
61,283,3.0
61,293,2.9
61,303,2.87
61,313,2.75
61,323,2.6
61,333,2.53
61,343,2.49
61,353,2.45
61,363,2.37
61,373,2.3
61,383,2.33
61,393,2.23
61,403,2.17
61,413,2.17
61,423,2.17
61,433,2.18
61,443,2.12
61,453,2.09
61,454,2.08
66,153,2.27
66,163,2.36
66,173,2.5
66,183,2.6
66,193,2.73
66,203,2.79
66,213,2.92
66,223,3.12
66,233,3.16
66,243,3.26
66,253,3.5
66,263,3.62
66,273,3.57
66,283,3.39
66,293,3.23
66,303,3.11
66,313,3.03
66,323,2.88
66,333,2.8
