bri,mired,watt
51,433,1.08
51,443,1.11
51,453,1.09
51,454,1.08
56,153,1.49
56,163,1.5
56,173,1.5
56,183,1.48
56,193,1.5
56,203,1.5
56,213,1.49
56,223,1.49
56,233,1.49
56,243,1.5
56,253,1.49
56,263,1.48
56,273,1.49
56,283,1.51
56,293,1.5
56,303,1.52
56,313,1.53
56,323,1.51
56,333,1.52
56,343,1.52
56,353,1.51
56,363,1.53
56,373,1.5
56,383,1.41
56,393,1.31
56,403,1.29
56,413,1.27
56,423,1.27
56,433,1.24
56,443,1.22
56,453,1.21
56,454,1.21
61,153,1.69
61,163,1.71
61,173,1.66
61,183,1.67
61,193,1.67
61,203,1.69
61,213,1.65
61,223,1.65
61,233,1.65
61,243,1.66
61,253,1.64
61,263,1.63
61,273,1.64
61,283,1.68
61,293,1.67
61,303,1.66
61,313,1.64
61,323,1.66
61,333,1.65
61,343,1.64
61,353,1.66
61,363,1.65
61,373,1.62
61,383,1.5
61,393,1.47
61,403,1.37
61,413,1.34
61,423,1.32
61,433,1.28
61,443,1.28
61,453,1.26
61,454,1.26
66,153,1.6
66,163,1.79
66,173,1.79
66,183,1.8
66,193,1.82
66,203,1.79
66,213,1.79
66,223,1.79
66,233,1.79
66,243,1.8
66,253,1.8
66,263,1.8
66,273,1.8
66,283,1.81
66,293,1.83
66,303,1.81
66,313,1.8
66,323,1.81
66,333,1.82
66,343,1.8
66,353,1.78
66,363,1.81
66,373,1.75
66,383,1.63
66,393,1.59
66,403,1.48
66,413,1.46
66,423,1.44
66,433,1.39
66,443,1.37
66,453,1.36
66,454,1.35
71,153,1.94
71,163,1.93
71,173,1.96
71,183,1.95
71,193,1.91
71,203,1.9
71,213,1.89
71,223,1.9
71,233,1.93
71,243,1.91
71,253,1.91
71,263,1.89
71,273,1.92
71,283,1.91
71,293,1.93
71,303,1.96
71,313,1.93
71,323,1.88
71,333,1.92
71,343,1.91
71,353,1.94
71,363,1.94
71,373,1.88
71,383,1.76
71,393,1.69
71,403,1.64
71,413,1.56
71,423,1.55
71,433,1.51
