bri,mired,watt
185,353,6.65
185,370,6.68
190,153,7.2
190,178,7.07
190,203,7.08
190,228,6.96
190,253,6.93
190,278,6.86
190,303,6.79
190,328,6.75
190,353,6.73
190,370,6.68
195,153,7.2
195,178,7.15
195,203,7.05
195,228,7.07
195,253,6.92
195,278,6.85
195,303,6.86
195,328,6.8
195,353,6.79
195,370,6.82
200,153,7.4
200,178,7.31
200,203,7.27
200,228,7.22
200,253,7.15
200,278,7.08
200,303,7.02
200,328,7.02
200,353,6.95
200,370,6.94
205,153,7.48
205,178,7.42
205,203,7.38
205,228,7.23
205,253,7.2
205,278,7.16
205,303,7.06
205,328,7.04
205,353,6.96
205,370,7.05
210,153,7.7
210,178,7.61
210,203,7.51
210,228,7.42
210,253,7.32
210,278,7.26
210,303,7.2
210,328,7.18
210,353,7.17
210,370,7.24
215,153,7.8
215,178,7.7
215,203,7.62
215,228,7.51
215,253,7.49
215,278,7.34
215,303,7.31
215,328,7.32
215,353,7.24
215,370,7.22
220,153,7.85
220,178,7.78
220,203,7.68
220,228,7.58
220,253,7.46
220,278,7.39
220,303,7.41
220,328,7.38
220,353,7.35
220,370,7.35
225,153,8.02
225,178,7.92
225,203,7.79
225,228,7.76
225,253,7.65
225,278,7.52
225,303,7.53
225,328,7.52
225,353,7.46
225,370,7.43
230,153,8.07
230,178,7.98
230,203,7.95
230,228,7.8
230,253,7.68
230,278,7.64
230,303,7.65
230,328,7.56
230,353,7.52
230,370,7.5
235,153,8.28
235,178,8.09
235,203,7.97
235,228,7.95
235,253,7.8
235,278,7.71
235,303,7.62
235,328,7.68
235,353,7.62
235,370,7.65
240,153,8.42
240,178,8.29
240,203,8.19
240,228,8.03
240,253,8.02
240,278,7.99
240,303,7.94
240,328,7.92
240,353,7.82
240,370,7.79
245,153,8.45
245,178,8.38
245,203,8.28
245,228,8.2
245,253,8.06
245,278,7.97
245,303,7.99
245,328,7.88
245,353,7.88
245,370,7.72
250,153,8.5
250,178,8.42
250,203,8.28
250,228,8.18
250,253,8.07
250,278,7.97
250,303,7.95
250,328,7.92
250,353,7.83
250,370,7.92
255,153,8.7
255,178,8.5
255,203,8.38
255,228,8.29
255,253,8.21
255,278,8.17
255,303,8.1
255,328,8.01
255,353,8.01
255,370,7.96
