bri,mired,watt
71,463,2.27
71,473,2.27
71,483,2.27
71,493,2.27
71,500,2.27
76,153,2.37
76,163,2.33
76,173,2.33
76,183,2.37
76,193,2.33
76,203,2.33
76,213,2.37
76,223,2.33
76,233,2.33
76,243,2.33
76,253,2.33
76,263,2.33
76,273,2.3
76,283,2.33
76,293,2.33
76,303,2.3
76,313,2.33
76,323,2.3
76,333,2.33
76,343,2.33
76,353,2.33
76,363,2.33
76,373,2.33
76,383,2.33
76,393,2.37
76,403,2.33
76,413,2.33
76,423,2.37
76,433,2.37
76,443,2.33
76,453,2.33
76,463,2.33
76,473,2.33
76,483,2.33
76,493,2.33
76,500,2.33
81,153,2.43
81,163,2.43
81,173,2.4
81,183,2.4
81,193,2.4
81,203,2.4
81,213,2.4
81,223,2.4
81,233,2.4
81,243,2.4
81,253,2.43
81,263,2.4
81,273,2.4
81,283,2.4
81,293,2.4
81,303,2.4
81,313,2.4
81,323,2.4
81,333,2.4
81,343,2.4
81,353,2.4
81,363,2.4
81,373,2.4
81,383,2.43
81,393,2.43
81,403,2.4
81,413,2.43
81,423,2.4
81,433,2.43
81,443,2.4
81,453,2.4
81,463,2.4
81,473,2.43
81,483,2.4
81,493,2.43
81,500,2.43
86,153,2.5
86,163,2.5
86,173,2.5
86,183,2.5
86,193,2.5
86,203,2.47
86,213,2.5
86,223,2.5
86,233,2.47
86,243,2.5
86,253,2.5
86,263,2.5
86,273,2.5
86,283,2.5
86,293,2.47
86,303,2.47
86,313,2.47
86,323,2.5
86,333,2.47
86,343,2.47
86,353,2.47
86,363,2.5
86,373,2.47
86,383,2.5
86,393,2.5
86,403,2.5
86,413,2.5
86,423,2.5
86,433,2.5
86,443,2.47
86,453,2.5
86,463,2.5
86,473,2.47
86,483,2.5
86,493,2.5
86,500,2.5
91,153,2.57
91,163,2.53
91,173,2.57
91,183,2.57
91,193,2.53
91,203,2.57
91,213,2.53
91,223,2.57
91,233,2.57
91,243,2.53
91,253,2.57
91,263,2.53
91,273,2.57
91,283,2.57
91,293,2.57
91,303,2.57
91,313,2.53
91,323,2.53
91,333,2.57
91,343,2.53
91,353,2.53
91,363,2.53
91,373,2.57
91,383,2.57
91,393,2.57
91,403,2.57
91,413,2.57
91,423,2.57
91,433,2.57
91,443,2.57
91,453,2.57
91,463,2.57
91,473,2.57
91,483,2.57
91,493,2.57
91,500,2.57
96,153,2.67
96,163,2.63
96,173,2.63
96,183,2.6
96,193,2.6
96,203,2.63
96,213,2.63
96,223,2.67
96,233,2.63
96,243,2.63
96,253,2.63
96,263,2.63
96,273,2.63
96,283,2.63
96,293,2.63
96,303,2.6
96,313,2.6
96,323,2.63
96,333,2.63
96,343,2.6
96,353,2.63
96,363,2.6
96,373,2.63
96,383,2.63
96,393,2.63
96,403,2.63
96,413,2.63
96,423,2.63
96,433,2.63
96,443,2.63
96,453,2.63
96,463,2.63
96,473,2.6
96,483,2.63
96,493,2.63
96,500,2.63
101,153,2.67
101,163,2.7
101,173,2.7
101,183,2.7
101,193,2.7
101,203,2.7
101,213,2.7
101,223,2.7
101,233,2.7
101,243,2.7
101,253,2.7
101,263,2.7
101,273,2.7
101,283,2.7
101,293,2.7
101,303,2.73
101,313,2.67
101,323,2.7
101,333,2.7
101,343,2.7
101,353,2.7
101,363,2.7
101,373,2.7
101,383,2.73
101,393,2.7
101,403,2.7
101,413,2.7
101,423,2.7
101,433,2.7
101,443,2.73
101,453,2.7
101,463,2.7
101,473,2.7
101,483,2.7
101,493,2.7
101,500,2.7
106,153,2.77
106,163,2.8
106,173,2.77
106,183,2.77
106,193,2.77
106,203,2.77
106,213,2.77
106,223,2.8
106,233,2.77
106,243,2.77
106,253,2.77
106,263,2.77
106,273,2.77
106,283,2.77
106,293,2.77
106,303,2.8
106,313,2.77
106,323,2.77
106,333,2.77
106,343,2.8
106,353,2.77
106,363,2.77
106,373,2.77
106,383,2.77
106,393,2.77
106,403,2.8
106,413,2.77
106,423,2.77
106,433,2.8
106,443,2.8
106,453,2.77
106,463,2.8
106,473,2.77
106,483,2.77
106,493,2.8
106,500,2.8
111,153,2.87
111,163,2.83
111,173,2.87
111,183,2.83
111,193,2.83
111,203,2.87
111,213,2.87
111,223,2.83
111,233,2.83
111,243,2.83
111,253,2.87
111,263,2.87
111,273,2.87
111,283,2.87
111,293,2.83
111,303,2.87
111,313,2.83
111,323,2.83
111,333,2.87
111,343,2.87
111,353,2.87
111,363,2.87
111,373,2.83
111,383,2.87
111,393,2.87
111,403,2.83
111,413,2.83
111,423,2.87
111,433,2.83
