bri,mired,watt
46,393,7.69
46,403,7.71
46,413,7.71
46,423,7.6
46,433,7.66
46,443,7.72
46,453,7.71
46,463,7.79
46,473,7.71
46,483,7.73
46,493,7.76
46,500,6.86
51,153,8.07
51,163,8.12
51,173,8.13
51,183,8.01
51,193,8.06
51,203,8.0
51,213,8.07
51,223,8.09
51,233,8.01
51,243,8.06
51,253,8.06
51,263,8.04
51,273,7.97
51,283,8.02
51,293,8.01
51,303,7.95
51,313,8.08
51,323,8.03
51,333,8.06
51,343,8.03
51,353,8.09
51,363,8.02
51,373,8.06
51,383,8.07
51,393,8.06
51,403,8.08
51,413,8.05
51,423,8.1
51,433,8.06
51,443,8.07
51,453,8.03
51,463,8.13
51,473,8.12
51,483,8.15
51,493,8.09
51,500,7.2
56,153,8.39
56,163,8.38
56,173,8.44
56,183,8.47
56,193,8.43
56,203,8.4
56,213,8.47
56,223,8.41
56,233,8.36
56,243,8.43
56,253,8.39
56,263,8.44
56,273,8.35
56,283,8.34
56,293,8.34
56,303,8.38
56,313,8.35
56,323,8.43
56,333,8.36
56,343,8.36
56,353,8.4
56,363,8.39
56,373,8.38
56,383,8.39
56,393,8.41
56,403,8.39
56,413,8.43
56,423,8.49
56,433,8.44
56,443,8.41
56,453,8.4
56,463,8.46
56,473,8.45
56,483,8.46
56,493,8.54
56,500,7.64
61,153,8.79
61,163,8.8
61,173,8.87
61,183,8.78
61,193,8.84
61,203,8.81
61,213,8.79
61,223,8.8
61,233,8.8
61,243,8.84
61,253,8.79
61,263,8.77
61,273,8.77
61,283,8.72
61,293,8.75
61,303,8.79
61,313,8.78
61,323,8.69
61,333,8.75
61,343,8.77
61,353,8.83
61,363,8.71
61,373,8.72
61,383,8.78
61,393,8.72
61,403,8.78
61,413,8.81
61,423,8.82
61,433,8.83
61,443,8.83
61,453,8.88
61,463,8.89
61,473,8.83
61,483,8.91
61,493,8.92
61,500,7.96
66,153,9.21
66,163,9.29
66,173,9.21
66,183,9.21
66,193,9.14
66,203,9.14
66,213,9.16
66,223,9.16
66,233,9.12
66,243,9.22
66,253,9.23
66,263,9.14
66,273,9.12
66,283,9.09
66,293,9.16
66,303,9.19
66,313,9.13
66,323,9.11
66,333,9.18
66,343,9.13
66,353,9.11
66,363,9.14
66,373,9.15
66,383,9.18
66,393,9.18
66,403,9.23
66,413,9.22
66,423,9.16
66,433,9.24
66,443,9.25
66,453,9.18
66,463,9.28
66,473,9.28
66,483,9.27
66,493,9.27
66,500,8.33
71,153,9.54
71,163,9.62
71,173,9.58
71,183,9.64
71,193,9.56
71,203,9.53
71,213,9.49
71,223,9.59
71,233,9.56
71,243,9.51
71,253,9.55
71,263,9.53
71,273,9.5
71,283,9.52
71,293,9.52
71,303,9.52
71,313,9.51
71,323,9.57
71,333,9.53
71,343,9.56
71,353,9.51
71,363,9.52
71,373,9.57
71,383,9.47
71,393,9.49
71,403,9.53
71,413,9.64
71,423,9.53
71,433,9.54
71,443,9.66
71,453,9.62
71,463,9.59
71,473,9.68
71,483,9.68
71,493,9.69
71,500,8.76
76,153,10.01
76,163,9.99
76,173,9.96
76,183,9.99
76,193,9.92
76,203,9.99
76,213,9.94
76,223,9.89
76,233,9.97
76,243,9.9
76,253,9.87
76,263,9.88
76,273,9.9
76,283,9.86
76,293,9.96
76,303,9.9
76,313,9.93
76,323,9.85
76,333,9.94
76,343,9.91
76,353,9.93
76,363,9.96
76,373,9.94
76,383,9.86
76,393,9.96
76,403,9.9
76,413,9.89
76,423,9.96
76,433,10.02
76,443,10.01
76,453,10.01
76,463,10.0
76,473,10.02
76,483,9.97
76,493,10.07
76,500,9.11
81,153,10.48
81,163,10.4
81,173,10.45
81,183,10.39
81,193,10.32
81,203,10.32
81,213,10.28
81,223,10.35
81,233,10.35
81,243,10.39
81,253,10.32
81,263,10.27
81,273,10.27
81,283,10.35
81,293,10.25
81,303,10.32
81,313,10.3
81,323,10.31
81,333,10.29
81,343,10.27
81,353,10.32
81,363,10.29
81,373,10.27
81,383,10.31
81,393,10.34
81,403,10.4
81,413,10.34
81,423,10.41
81,433,10.44
81,443,10.39
81,453,10.48
81,463,10.5
81,473,10.54
81,483,10.56
81,493,10.5
81,500,9.53
86,153,10.86
86,163,10.76
86,173,10.83
86,183,10.7
86,193,10.88
86,203,10.69
86,213,10.61
86,223,10.69
86,233,10.88
86,243,10.75
86,253,10.83
86,263,10.7
86,273,10.65
86,283,10.68
86,293,10.73
86,303,10.75
86,313,10.75
86,323,10.75
86,333,10.72
86,343,10.75
86,353,10.71
86,363,10.6
86,373,10.81
86,383,10.78
86,393,10.84
86,403,10.86
86,413,10.85
86,423,10.79
86,433,10.8
86,443,10.85
86,453,10.87
86,463,10.94
86,473,10.9
86,483,10.85
86,493,10.95
86,500,10.06
91,153,11.29
91,163,11.23
91,173,11.31
91,183,11.26
91,193,11.27
91,203,11.21
91,213,11.2
91,223,11.23
91,233,11.09
91,243,11.3
91,253,11.17
91,263,11.19
91,273,11.07
91,283,11.13
91,293,11.14
91,303,11.18
91,313,11.18
91,323,11.28
91,333,11.16
91,343,11.22
91,353,11.08
91,363,11.13
91,373,11.22
91,383,11.21
91,393,11.1
91,403,11.3
91,413,11.25
91,423,11.19
91,433,11.29
91,443,11.09
91,453,11.3
91,463,11.38
91,473,11.35
91,483,11.32
91,493,11.39
91,500,10.36
96,153,11.72
96,163,11.7
96,173,11.66
96,183,11.69
96,193,11.61
96,203,11.61
96,213,11.6
96,223,11.55
96,233,11.65
96,243,11.64
96,253,11.62
96,263,11.61
96,273,11.61
96,283,11.64
96,293,11.6
96,303,11.67
96,313,11.58
96,323,11.65
96,333,11.58
96,343,11.64
96,353,11.54
96,363,11.69
96,373,11.65
96,383,11.59
96,393,11.61
96,403,11.64
96,413,11.59
96,423,11.82
96,433,11.74
96,443,11.79
96,453,11.79
96,463,11.77
96,473,11.94
96,483,11.68
96,493,11.91
96,500,10.86
101,153,12.19
101,163,12.22
101,173,12.01
101,183,12.27
101,193,12.06
101,203,12.19
101,213,11.86
101,223,11.93
101,233,12.11
101,243,12.05
101,253,12.05
101,263,12.11
101,273,11.9
101,283,12.05
101,293,12.08
101,303,12.02
101,313,12.01
101,323,12.0
101,333,11.98
101,343,12.04
101,353,12.01
101,363,12.1
101,373,12.04
101,383,12.02
101,393,12.03
101,403,12.11
101,413,12.11
101,423,12.15
101,433,12.23
101,443,12.28
101,453,12.23
101,463,12.24
101,473,12.29
101,483,12.39
101,493,12.38
101,500,11.36
106,153,12.68
106,163,12.78
106,173,12.6
106,183,12.79
106,193,12.65
106,203,12.53
106,213,12.47
106,223,12.63
106,233,12.6
106,243,12.52
106,253,12.47
106,263,12.45
106,273,12.49
106,283,12.5
106,293,12.5
106,303,12.45
106,313,12.43
106,323,12.42
106,333,12.36
106,343,12.47
106,353,12.56
106,363,12.49
106,373,12.53
106,383,12.65
106,393,12.69
106,403,12.71
106,413,12.57
106,423,12.64
106,433,12.66
106,443,12.72
106,453,12.76
106,463,12.69
106,473,12.75
106,483,12.79
106,493,12.9
106,500,12.38
111,153,13.36
111,163,13.33
111,173,13.14
111,183,13.12
111,193,13.14
111,203,13.05
111,213,13.05
111,223,13.04
111,233,13.01
111,243,13.05
111,253,12.97
111,263,13.01
111,273,13.05
111,283,12.85
111,293,12.93
111,303,12.95
111,313,12.93
111,323,12.98
111,333,12.97
111,343,12.85
111,353,12.93
111,363,13.02
111,373,12.98
111,383,13.09
111,393,13.11
111,403,13.09
111,413,13.09
111,423,13.04
111,433,13.08
111,443,13.28
111,453,12.97
111,463,13.1
111,473,13.23
111,483,13.35
111,493,13.3
111,500,12.26
116,153,13.81
116,163,13.67
116,173,13.64
116,183,13.57
116,193,13.63
116,203,13.53
116,213,13.46
116,223,13.47
116,233,13.44
116,243,13.44
116,253,13.32
116,263,13.45
116,273,13.45
116,283,13.46
116,293,13.49
116,303,13.43
116,313,13.42
116,323,13.38
116,333,13.49
116,343,13.41
116,353,13.45
116,363,13.45
116,373,13.47
116,383,13.62
116,393,13.48
116,403,13.55
116,413,13.68
116,423,13.56
116,433,13.56
116,443,13.55
116,453,13.66
116,463,13.8
116,473,13.68
116,483,13.92
116,493,13.81
116,500,12.7
121,153,14.09
121,163,14.26
121,173,13.86
121,183,14.09
121,193,14.12
121,203,14.03
121,213,13.99
121,223,14.0
121,233,14.02
121,243,14.01
121,253,13.93
121,263,13.95
121,273,13.75
121,283,14.01
121,293,13.89
121,303,13.9
121,313,14.05
121,323,13.9
121,333,14.0
121,343,13.89
121,353,13.93
121,363,13.93
121,373,14.0
121,383,14.01
121,393,14.11
121,403,14.04
121,413,14.1
121,423,14.06
121,433,14.17
121,443,14.14
121,453,14.29
121,463,14.22
121,473,14.2
121,483,14.37
121,493,14.47
121,500,13.3
126,153,14.72
126,163,14.7
126,173,14.63
126,183,14.58
126,193,14.52
126,203,14.57
126,213,14.54
126,223,14.5
126,233,14.46
126,243,14.43
126,253,14.46
126,263,14.39
126,273,14.36
126,283,14.37
126,293,14.44
126,303,14.39
126,313,14.38
126,323,14.28
126,333,14.45
126,343,14.43
126,353,14.44
126,363,14.16
126,373,14.47
126,383,14.49
126,393,14.6
126,403,14.55
126,413,14.69
126,423,14.68
126,433,14.66
126,443,14.59
126,453,14.73
126,463,14.73
126,473,14.8
126,483,14.8
126,493,14.81
126,500,13.77
131,153,15.08
131,163,15.04
131,173,14.98
131,183,14.99
131,193,14.99
131,203,14.97
131,213,14.9
131,223,14.91
131,233,14.91
131,243,14.67
131,253,14.85
131,263,14.71
131,273,14.8
131,283,14.83
131,293,14.81
131,303,14.84
131,313,14.81
131,323,14.85
131,333,14.84
131,343,14.89
131,353,14.8
131,363,14.87
131,373,14.85
131,383,14.84
131,393,14.94
131,403,14.93
131,413,14.96
131,423,15.02
131,433,15.06
131,443,15.03
131,453,15.13
131,463,15.1
131,473,15.17
131,483,15.32
131,493,15.27
131,500,14.18
136,153,15.59
136,163,15.67
136,173,15.49
136,183,15.36
136,193,15.46
136,203,15.52
136,213,15.37
136,223,15.38
136,233,15.35
136,243,15.42
136,253,15.35
136,263,15.35
136,273,15.39
136,283,15.26
136,293,15.29
136,303,15.34
136,313,15.28
136,323,15.29
136,333,15.31
136,343,15.31
136,353,15.38
136,363,15.36
136,373,15.34
136,383,15.35
136,393,15.37
136,403,15.38
136,413,15.45
136,423,15.54
136,433,15.47
136,443,15.56
136,453,15.63
136,463,15.63
136,473,15.86
136,483,15.72
136,493,15.77
136,500,14.69
141,153,16.17
141,163,15.99
141,173,16.05
141,183,15.99
141,193,16.07
141,203,15.98
141,213,15.91
141,223,15.9
141,233,15.89
141,243,15.85
141,253,15.83
141,263,15.83
141,273,15.84
141,283,15.84
141,293,15.79
141,303,15.7
141,313,15.82
141,323,15.83
141,333,15.64
141,343,15.89
