bri,mired,watt
1,153,0.3
1,163,0.35
1,173,0.3
1,183,0.3
1,193,0.4
1,203,0.35
1,213,0.45
1,223,0.4
1,233,0.4
1,243,0.3
1,253,0.3
1,263,0.35
1,273,0.35
1,283,0.4
1,293,0.4
1,303,0.35
1,313,0.4
1,323,0.4
1,333,0.4
1,343,0.4
1,353,0.3
1,363,0.4
1,373,0.35
1,383,0.35
1,393,0.35
1,403,0.35
1,413,0.5
1,423,0.35
1,433,0.3
1,443,0.3
1,453,0.4
1,463,0.4
1,473,0.4
1,483,0.4
1,493,0.4
1,500,0.4
6,153,0.45
6,163,0.4
6,173,0.4
6,183,0.3
6,193,0.3
6,203,0.4
6,213,0.45
6,223,0.4
6,233,0.5
6,243,0.4
6,253,0.45
6,263,0.4
6,273,0.35
6,283,0.4
6,293,0.5
6,303,0.35
6,313,0.45
6,323,0.3
6,333,0.4
6,343,0.3
6,353,0.35
6,363,0.35
6,373,0.4
6,383,0.45
6,393,0.35
6,403,0.4
6,413,0.4
6,423,0.45
6,433,0.35
6,443,0.4
6,453,0.4
6,463,0.45
6,473,0.4
6,483,0.5
6,493,0.35
6,500,0.35
11,153,0.4
11,163,0.45
11,173,0.4
11,183,0.5
11,193,0.35
11,203,0.4
11,213,0.4
11,223,0.45
11,233,0.4
11,243,0.55
11,253,0.5
11,263,0.5
11,273,0.4
11,283,0.4
11,293,0.4
11,303,0.4
11,313,0.35
11,323,0.45
11,333,0.45
11,343,0.4
11,353,0.45
11,363,0.5
11,373,0.45
11,383,0.5
11,393,0.4
11,403,0.4
11,413,0.4
11,423,0.5
11,433,0.4
11,443,0.5
11,453,0.45
11,463,0.5
11,473,0.5
11,483,0.45
11,493,0.45
11,500,0.45
16,153,0.45
16,163,0.5
16,173,0.45
16,183,0.45
16,193,0.45
16,203,0.5
16,213,0.45
16,223,0.5
16,233,0.45
16,243,0.45
16,253,0.45
16,263,0.5
16,273,0.55
16,283,0.55
16,293,0.5
16,303,0.5
16,313,0.5
16,323,0.5
16,333,0.45
16,343,0.4
16,353,0.4
16,363,0.45
16,373,0.4
16,383,0.45
16,393,0.45
16,403,0.4
16,413,0.5
16,423,0.5
16,433,0.45
16,443,0.5
16,453,0.4
16,463,0.55
16,473,0.45
16,483,0.45
16,493,0.5
16,500,0.45
21,153,0.6
21,163,0.6
21,173,0.6
21,183,0.55
21,193,0.6
21,203,0.5
21,213,0.5
21,223,0.55
21,233,0.6
21,243,0.55
21,253,0.6
21,263,0.55
21,273,0.5
21,283,0.55
21,293,0.5
21,303,0.6
21,313,0.55
21,323,0.5
21,333,0.6
21,343,0.4
21,353,0.45
21,363,0.55
21,373,0.5
21,383,0.45
21,393,0.5
21,403,0.5
21,413,0.6
21,423,0.45
21,433,0.6
21,443,0.5
21,453,0.5
21,463,0.55
21,473,0.55
21,483,0.55
21,493,0.5
21,500,0.5
26,153,0.55
26,163,0.65
26,173,0.7
26,183,0.65
26,193,0.65
26,203,0.55
26,213,0.6
26,223,0.65
26,233,0.65
26,243,0.6
26,253,0.75
26,263,0.6
26,273,0.7
26,283,0.6
26,293,0.6
26,303,0.6
26,313,0.65
26,323,0.6
26,333,0.6
26,343,0.65
26,353,0.6
26,363,0.6
26,373,0.6
26,383,0.6
26,393,0.6
26,403,0.6
26,413,0.7
26,423,0.6
26,433,0.55
26,443,0.65
26,453,0.65
26,463,0.6
26,473,0.6
26,483,0.6
26,493,0.5
26,500,0.5
31,153,0.7
31,163,0.75
31,173,0.75
31,183,0.7
31,193,0.75
31,203,0.75
31,213,0.7
31,223,0.75
31,233,0.8
31,243,0.7
31,253,0.85
31,263,0.8
31,273,0.7
31,283,0.75
31,293,0.7
31,303,0.7
31,313,0.7
31,323,0.8
31,333,0.7
31,343,0.75
31,353,0.65
31,363,0.75
31,373,0.8
31,383,0.7
31,393,0.75
31,403,0.75
31,413,0.7
31,423,0.75
31,433,0.7
31,443,0.85
31,453,0.7
31,463,0.75
31,473,0.75
31,483,0.7
31,493,0.7
31,500,0.7
36,153,0.8
36,163,0.7
36,173,0.75
36,183,0.8
36,193,0.9
36,203,0.9
36,213,0.9
36,223,0.85
36,233,0.85
36,243,0.8
36,253,0.75
36,263,0.8
36,273,0.9
36,283,0.9
36,293,0.8
36,303,0.85
36,313,0.85
36,323,0.8
36,333,0.8
36,343,0.8
36,353,0.85
36,363,0.8
36,373,0.75
36,383,0.85
36,393,0.85
36,403,0.8
36,413,0.8
36,423,0.85
36,433,0.9
36,443,0.85
36,453,0.85
36,463,0.9
36,473,0.9
36,483,0.9
36,493,0.7
36,500,0.75
41,153,1.05
41,163,1.0
41,173,1.0
41,183,1.05
41,193,0.9
41,203,0.95
41,213,1.05
41,223,1.05
41,233,0.95
41,243,1.0
41,253,1.0
41,263,0.95
41,273,1.05
41,283,1.0
41,293,1.1
41,303,0.9
41,313,0.95
41,323,1.0
41,333,1.05
41,343,0.95
41,353,0.95
41,363,0.9
41,373,0.95
41,383,0.9
41,393,0.9
41,403,0.9
41,413,1.0
41,423,1.0
41,433,1.05
41,443,1.0
41,453,1.0
41,463,0.95
41,473,1.05
41,483,0.95
41,493,0.95
41,500,0.8
46,153,1.15
46,163,1.1
46,173,1.05
46,183,1.2
46,193,1.2
46,203,1.2
46,213,1.15
46,223,1.15
46,233,1.1
46,243,1.15
46,253,1.2
46,263,1.1
46,273,1.15
46,283,1.05
46,293,1.15
46,303,1.25
46,313,1.05
46,323,1.05
46,333,1.15
46,343,1.05
46,353,1.1
46,363,1.1
46,373,1.15
46,383,1.05
46,393,1.1
46,403,1.2
46,413,1.1
46,423,1.15
46,433,1.05
46,443,1.05
