bri,mired,watt
76,346,0.55
76,356,0.55
76,366,0.55
76,370,0.55
81,166,0.6
81,176,0.5
81,186,0.55
81,196,0.55
81,206,0.55
81,216,0.6
81,226,0.6
81,236,0.55
81,246,0.6
81,256,0.5
81,266,0.6
81,276,0.6
81,286,0.65
81,296,0.6
81,306,0.55
81,316,0.5
81,326,0.55
81,336,0.6
81,346,0.55
81,356,0.5
81,366,0.6
81,370,0.55
86,166,0.5
86,176,0.6
86,186,0.5
86,196,0.6
86,206,0.7
86,216,0.6
86,226,0.5
86,236,0.6
86,246,0.6
86,256,0.6
86,266,0.65
86,276,0.65
86,286,0.55
86,296,0.6
86,306,0.55
86,316,0.6
86,326,0.6
86,336,0.55
86,346,0.6
86,356,0.5
86,366,0.55
86,370,0.55
91,166,0.5
91,176,0.55
91,186,0.6
91,196,0.55
91,206,0.6
91,216,0.6
91,226,0.65
91,236,0.55
91,246,0.6
91,256,0.65
91,266,0.65
91,276,0.65
91,286,0.6
91,296,0.6
91,306,0.55
91,316,0.6
91,326,0.6
91,336,0.55
91,346,0.6
91,356,0.55
91,366,0.6
91,370,0.6
96,166,0.5
96,176,0.55
96,186,0.65
96,196,0.55
96,206,0.6
96,216,0.6
96,226,0.6
96,236,0.6
96,246,0.6
96,256,0.7
96,266,0.6
96,276,0.7
96,286,0.6
96,296,0.6
96,306,0.6
96,316,0.7
96,326,0.55
96,336,0.6
96,346,0.55
96,356,0.6
96,366,0.6
96,370,0.6
101,166,0.55
101,176,0.55
101,186,0.55
101,196,0.7
101,206,0.6
101,216,0.6
101,226,0.6
101,236,0.5
101,246,0.65
101,256,0.65
101,266,0.65
101,276,0.6
101,286,0.6
101,296,0.7
101,306,0.65
101,316,0.5
101,326,0.7
101,336,0.6
101,346,0.55
101,356,0.55
101,366,0.6
101,370,0.55
106,166,0.6
106,176,0.6
106,186,0.55
106,196,0.65
106,206,0.65
106,216,0.65
106,226,0.65
106,236,0.65
106,246,0.6
106,256,0.6
106,266,0.7
106,276,0.65
106,286,0.65
106,296,0.7
106,306,0.7
106,316,0.7
106,326,0.7
106,336,0.65
106,346,0.6
106,356,0.55
106,366,0.55
106,370,0.55
111,166,0.6
111,176,0.6
111,186,0.6
111,196,0.55
111,206,0.6
111,216,0.65
111,226,0.65
111,236,0.6
111,246,0.7
111,256,0.7
111,266,0.7
111,276,0.75
111,286,0.7
111,296,0.65
111,306,0.65
111,316,0.65
111,326,0.6
111,336,0.6
111,346,0.6
111,356,0.6
111,366,0.6
111,370,0.55
116,166,0.6
116,176,0.7
116,186,0.6
116,196,0.65
116,206,0.65
116,216,0.65
116,226,0.7
116,236,0.65
116,246,0.7
116,256,0.7
116,266,0.7
116,276,0.7
116,286,0.7
116,296,0.7
116,306,0.7
116,316,0.7
116,326,0.7
116,336,0.6
116,346,0.6
116,356,0.7
116,366,0.65
116,370,0.6
121,166,0.7
121,176,0.7
121,186,0.65
121,196,0.6
121,206,0.6
121,216,0.7
121,226,0.7
121,236,0.75
121,246,0.8
121,256,0.7
121,266,0.8
121,276,0.7
121,286,0.7
121,296,0.75
121,306,0.7
121,316,0.6
121,326,0.7
121,336,0.6
121,346,0.65
121,356,0.65
121,366,0.6
121,370,0.6
126,166,0.7
126,176,0.7
126,186,0.75
126,196,0.6
126,206,0.6
126,216,0.7
126,226,0.7
126,236,0.8
126,246,0.7
126,256,0.7
126,266,0.75
126,276,0.75
126,286,0.7
126,296,0.65
126,306,0.7
126,316,0.7
126,326,0.65
126,336,0.75
126,346,0.6
126,356,0.7
126,366,0.65
126,370,0.6
131,166,0.65
131,176,0.7
131,186,0.7
131,196,0.7
131,206,0.7
131,216,0.75
131,226,0.75
131,236,0.75
131,246,0.7
131,256,0.75
131,266,0.8
131,276,0.8
131,286,0.8
131,296,0.7
131,306,0.7
131,316,0.75
131,326,0.7
131,336,0.7
131,346,0.7
131,356,0.7
131,366,0.7
131,370,0.7
136,166,0.65
136,176,0.7
136,186,0.7
136,196,0.75
136,206,0.8
136,216,0.75
136,226,0.75
136,236,0.75
136,246,0.8
136,256,0.8
136,266,0.8
136,276,0.8
136,286,0.8
136,296,0.8
136,306,0.75
136,316,0.8
136,326,0.75
136,336,0.8
136,346,0.65
136,356,0.7
136,366,0.7
136,370,0.65
141,166,0.7
141,176,0.7
141,186,0.75
141,196,0.75
141,206,0.7
141,216,0.8
141,226,0.8
141,236,0.75
141,246,0.8
141,256,0.8
141,266,0.85
141,276,0.8
141,286,0.75
141,296,0.8
141,306,0.8
141,316,0.75
141,326,0.75
141,336,0.7
141,346,0.75
141,356,0.7
141,366,0.65
141,370,0.7
146,166,0.7
146,176,0.7
146,186,0.75
146,196,0.8
146,206,0.8
146,216,0.8
146,226,0.8
146,236,0.8
146,246,0.8
146,256,0.85
146,266,0.9
146,276,0.85
146,286,0.85
146,296,0.85
146,306,0.8
146,316,0.8
146,326,0.7
146,336,0.75
146,346,0.75
146,356,0.75
146,366,0.75
146,370,0.7
151,166,0.75
151,176,0.8
151,186,0.8
151,196,0.75
151,206,0.8
151,216,0.8
151,226,0.75
151,236,0.85
151,246,0.9
151,256,0.85
151,266,0.95
151,276,0.8
151,286,0.9
151,296,0.85
151,306,0.75
151,316,0.9
151,326,0.75
151,336,0.75
151,346,0.75
151,356,0.8
151,366,0.7
151,370,0.7
156,166,0.75
156,176,0.8
156,186,0.75
156,196,0.85
