bri,mired,watt
1,153,1.0
1,159,1.0
1,165,1.0
1,171,1.0
1,177,1.0
1,183,1.0
1,189,1.0
1,195,1.0
1,201,1.0
1,207,1.0
1,213,1.0
1,219,1.0
1,225,1.0
1,231,1.0
1,237,1.0
1,243,1.0
1,249,1.0
1,255,1.0
1,261,1.0
1,267,1.0
1,273,1.0
1,279,1.0
1,285,1.0
1,291,1.0
1,297,1.07
1,303,1.07
1,309,1.07
1,315,1.07
1,321,1.07
1,327,1.07
1,333,1.07
1,339,1.0
1,345,1.0
1,351,1.0
1,357,1.0
1,363,1.0
1,369,1.0
1,375,1.0
1,381,1.0
1,387,1.0
1,393,1.0
1,399,1.0
1,405,1.0
1,411,1.0
1,417,1.0
1,423,1.0
1,429,1.0
1,435,1.0
1,441,1.0
1,447,1.0
1,453,1.0
1,459,1.0
1,465,1.0
1,471,1.0
1,477,1.0
1,483,1.0
1,489,1.0
1,495,1.0
6,153,1.0
6,159,1.0
6,165,1.0
6,171,1.0
6,177,1.07
6,183,1.07
6,189,1.07
6,195,1.07
6,201,1.07
6,207,1.07
6,213,1.07
6,219,1.07
6,225,1.07
6,231,1.07
6,237,1.07
6,243,1.07
6,249,1.07
6,255,1.0
6,261,1.0
6,267,1.0
6,273,1.07
6,279,1.07
6,285,1.07
6,291,1.07
6,297,1.07
6,303,1.07
6,309,1.07
6,315,1.07
6,321,1.07
6,327,1.07
6,333,1.07
6,339,1.07
6,345,1.07
6,351,1.07
6,357,1.07
6,363,1.07
6,369,1.07
6,375,1.07
6,381,1.07
6,387,1.07
6,393,1.07
6,399,1.07
6,405,1.07
6,411,1.07
6,417,1.07
6,423,1.07
6,429,1.07
6,435,1.07
6,441,1.07
6,447,1.07
6,453,1.07
6,459,1.07
6,465,1.07
6,471,1.07
6,477,1.07
6,483,1.07
6,489,1.07
6,495,1.07
11,153,1.07
11,159,1.07
11,165,1.07
11,171,1.07
11,177,1.07
11,183,1.07
11,189,1.07
11,195,1.14
11,201,1.14
11,207,1.14
11,213,1.07
11,219,1.07
11,225,1.07
11,231,1.07
11,237,1.07
11,243,1.07
11,249,1.07
11,255,1.14
11,261,1.14
11,267,1.14
11,273,1.14
11,279,1.07
11,285,1.07
11,291,1.07
11,297,1.14
11,303,1.14
11,309,1.14
11,315,1.07
11,321,1.07
11,327,1.07
11,333,1.07
11,339,1.14
11,345,1.14
11,351,1.14
11,357,1.14
11,363,1.14
11,369,1.14
11,375,1.14
11,381,1.14
11,387,1.14
11,393,1.14
11,399,1.07
11,405,1.07
11,411,1.07
11,417,1.07
11,423,1.07
11,429,1.07
11,435,1.14
11,441,1.14
11,447,1.14
11,453,1.14
11,459,1.14
11,465,1.14
11,471,1.14
11,477,1.14
11,483,1.07
11,489,1.07
11,495,1.07
16,153,1.07
16,159,1.07
16,165,1.07
16,171,1.14
16,177,1.14
16,183,1.14
16,189,1.14
