bri,mired,watt
76,183,1.0
76,193,1.1
76,203,1.0
76,213,1.0
76,223,1.1
76,233,1.1
76,243,1.1
76,253,1.1
76,263,1.1
76,273,1.0
76,283,1.1
76,293,1.0
76,303,1.0
76,313,1.0
76,323,1.0
76,333,1.1
76,343,0.9
76,353,1.1
76,363,1.0
76,370,1.1
81,153,1.1
81,163,1.1
81,173,1.0
81,183,1.0
81,193,1.1
81,203,1.1
81,213,1.0
81,223,1.1
81,233,1.1
81,243,1.1
81,253,1.0
81,263,1.1
81,273,1.0
81,283,1.1
81,293,1.0
81,303,1.1
81,313,1.1
81,323,1.1
81,333,1.1
81,343,1.1
81,353,1.2
81,363,1.0
81,370,1.1
86,153,1.2
86,163,1.2
86,173,1.2
86,183,1.1
86,193,1.2
86,203,1.2
86,213,1.1
86,223,1.1
86,233,1.1
86,243,1.2
86,253,1.1
86,263,1.2
86,273,1.1
86,283,1.2
86,293,1.1
86,303,1.2
86,313,1.2
86,323,1.2
86,333,1.1
86,343,1.2
86,353,1.2
86,363,1.1
86,370,1.2
91,153,1.3
91,163,1.2
91,173,1.3
91,183,1.3
91,193,1.2
91,203,1.3
91,213,1.3
91,223,1.2
91,233,1.2
91,243,1.3
91,253,1.3
91,263,1.2
91,273,1.3
91,283,1.2
91,293,1.3
91,303,1.3
91,313,1.3
91,323,1.3
91,333,1.2
91,343,1.3
91,353,1.2
91,363,1.3
91,370,1.2
96,153,1.3
96,163,1.3
96,173,1.3
96,183,1.3
96,193,1.3
96,203,1.3
96,213,1.3
96,223,1.3
96,233,1.3
96,243,1.2
96,253,1.4
96,263,1.3
96,273,1.3
96,283,1.3
96,293,1.3
96,303,1.3
96,313,1.3
96,323,1.4
96,333,1.4
96,343,1.3
96,353,1.4
96,363,1.3
96,370,1.2
101,153,1.4
101,163,1.3
101,173,1.4
101,183,1.4
101,193,1.3
101,203,1.4
101,213,1.3
101,223,1.4
101,233,1.4
101,243,1.3
101,253,1.4
101,263,1.5
101,273,1.4
101,283,1.3
101,293,1.4
101,303,1.3
101,313,1.4
101,323,1.3
101,333,1.3
101,343,1.4
101,353,1.4
101,363,1.4
101,370,1.3
106,153,1.5
106,163,1.4
106,173,1.4
106,183,1.4
106,193,1.5
106,203,1.5
106,213,1.5
106,223,1.4
106,233,1.5
106,243,1.4
106,253,1.4
106,263,1.5
106,273,1.4
106,283,1.5
106,293,1.4
106,303,1.5
106,313,1.4
106,323,1.5
106,333,1.5
106,343,1.4
106,353,1.4
106,363,1.4
106,370,1.4
111,153,1.6
111,163,1.5
111,173,1.6
111,183,1.5
111,193,1.6
111,203,1.6
111,213,1.6
111,223,1.5
111,233,1.6
111,243,1.6
111,253,1.7
111,263,1.6
111,273,1.5
111,283,1.6
111,293,1.6
111,303,1.7
111,313,1.7
111,323,1.5
111,333,1.4
111,343,1.6
111,353,1.6
111,363,1.6
111,370,1.5
116,153,1.6
116,163,1.7
116,173,1.7
116,183,1.6
116,193,1.7
116,203,1.6
116,213,1.7
116,223,1.6
116,233,1.7
116,243,1.7
116,253,1.8
116,263,1.7
116,273,1.7
116,283,1.7
116,293,1.6
116,303,1.7
116,313,1.6
116,323,1.7
116,333,1.8
116,343,1.7
116,353,1.6
116,363,1.7
116,370,1.6
121,153,1.9
121,163,1.7
121,173,1.9
121,183,1.7
121,193,1.9
121,203,1.8
121,213,1.9
121,223,1.8
121,233,1.8
121,243,1.8
121,253,1.8
121,263,1.8
121,273,1.7
121,283,1.8
121,293,1.8
121,303,1.8
121,313,1.8
121,323,1.7
121,333,1.8
121,343,1.7
121,353,1.7
121,363,1.9
121,370,1.8
126,153,1.9
126,163,1.9
126,173,1.8
126,183,1.9
126,193,1.8
126,203,1.9
126,213,2.0
126,223,1.9
126,233,1.8
126,243,1.9
126,253,1.9
126,263,1.9
126,273,1.8
126,283,1.9
126,293,1.8
126,303,1.9
126,313,1.9
126,323,1.9
126,333,1.8
126,343,2.0
126,353,2.0
126,363,1.8
126,370,1.8
131,153,2.1
131,163,2.0
131,173,2.0
131,183,2.0
131,193,2.0
131,203,2.0
131,213,2.1
131,223,2.0
131,233,2.0
131,243,2.0
131,253,2.0
131,263,2.0
131,273,2.1
131,283,2.0
131,293,2.0
131,303,2.0
131,313,2.0
131,323,2.1
131,333,2.0
131,343,2.0
131,353,2.0
131,363,2.1
131,370,2.1
136,153,2.1
136,163,2.2
136,173,2.2
136,183,2.2
136,193,2.2
136,203,2.1
136,213,2.2
136,223,2.1
136,233,2.2
136,243,2.2
136,253,2.1
136,263,2.1
136,273,2.2
136,283,2.1
136,293,2.2
136,303,2.1
136,313,2.2
136,323,2.1
136,333,2.1
136,343,2.2
136,353,2.1
136,363,2.2
136,370,2.1
141,153,2.3
141,163,2.2
141,173,2.2
141,183,2.3
141,193,2.3
141,203,2.3
141,213,2.3
141,223,2.2
141,233,2.2
141,243,2.3
141,253,2.3
141,263,2.2
141,273,2.3
141,283,2.2
141,293,2.2
141,303,2.3
141,313,2.2
141,323,2.3
141,333,2.3
141,343,2.2
141,353,2.3
141,363,2.2
141,370,2.3
146,153,2.4
146,163,2.5
146,173,2.4
146,183,2.4
146,193,2.4
146,203,2.3
146,213,2.4
146,223,2.4
146,233,2.5
146,243,2.4
146,253,2.5
146,263,2.4
146,273,2.4
146,283,2.5
146,293,2.4
146,303,2.3
146,313,2.5
