bri,mired,watt
76,183,3.72
76,193,3.48
76,203,3.27
76,213,3.17
76,223,2.93
76,233,2.82
76,243,2.58
76,253,2.38
76,263,2.23
76,273,1.97
76,283,1.78
76,293,1.68
76,303,1.68
76,313,1.34
76,323,1.18
76,333,0.93
76,343,0.88
76,353,0.77
76,363,0.62
76,370,0.42
81,153,4.13
81,163,3.99
81,173,3.83
81,183,3.59
81,193,3.44
81,203,3.48
81,213,3.19
81,223,2.98
81,233,2.78
81,243,2.64
81,253,2.33
81,263,2.24
81,273,2.04
81,283,1.99
81,293,1.74
81,303,1.58
81,313,1.43
81,323,1.23
81,333,1.03
81,343,0.98
81,353,0.84
81,363,0.59
81,370,0.44
86,153,4.33
86,163,4.22
86,173,3.98
86,183,3.78
86,193,3.58
86,203,3.29
86,213,3.14
86,223,3.09
86,233,2.83
86,243,2.71
86,253,2.55
86,263,2.36
86,273,2.15
86,283,2.0
86,293,1.8
86,303,1.6
86,313,1.4
86,323,1.2
86,333,1.05
86,343,0.95
86,353,0.85
86,363,0.7
86,370,0.61
91,153,4.7
91,163,4.45
91,173,4.05
91,183,3.95
91,193,3.75
91,203,3.6
91,213,3.4
91,223,3.24
91,233,2.98
91,243,2.74
91,253,2.59
91,263,2.34
91,273,2.19
91,283,2.04
91,293,1.84
91,303,1.65
91,313,1.4
91,323,1.34
91,333,1.24
91,343,0.99
91,353,0.84
91,363,0.59
91,370,0.5
96,153,4.75
96,163,4.54
96,173,4.24
96,183,4.15
96,193,3.91
96,203,3.76
96,213,3.56
96,223,3.26
96,233,3.21
96,243,2.95
96,253,2.8
96,263,2.51
96,273,2.39
96,283,2.09
96,293,1.94
96,303,1.79
96,313,1.6
96,323,1.39
96,333,1.3
96,343,0.96
96,353,0.8
96,363,0.59
96,370,0.45
101,153,4.89
101,163,4.64
101,173,4.39
101,183,4.3
101,193,3.95
101,203,3.8
101,213,3.55
101,223,3.29
101,233,3.19
101,243,2.99
101,253,2.74
101,263,2.49
101,273,2.34
101,283,2.19
101,293,1.95
101,303,1.65
101,313,1.5
101,323,1.46
101,333,1.11
101,343,0.91
101,353,0.76
101,363,0.66
101,370,0.49
106,153,5.03
106,163,4.78
106,173,4.49
106,183,4.33
106,193,4.13
106,203,3.97
106,213,3.67
106,223,3.52
106,233,3.37
106,243,3.07
106,253,3.12
106,263,2.73
106,273,2.43
106,283,2.13
106,293,1.88
106,303,1.93
106,313,1.73
106,323,1.33
106,333,1.29
106,343,0.98
106,353,0.83
106,363,0.52
106,370,0.53
111,153,5.17
111,163,5.03
111,173,4.83
111,183,4.53
111,193,4.34
111,203,4.04
111,213,3.88
111,223,3.49
111,233,3.29
111,243,3.24
111,253,3.03
111,263,2.73
111,273,2.57
111,283,2.42
111,293,2.01
111,303,1.72
111,313,1.47
111,323,1.42
111,333,1.18
111,343,0.93
111,353,0.78
111,363,0.58
111,370,0.42
116,153,5.38
116,163,5.24
116,173,4.93
116,183,4.68
116,193,4.37
116,203,4.11
116,213,3.97
116,223,3.72
116,233,3.56
116,243,3.27
116,253,2.96
116,263,2.66
116,273,2.57
116,283,2.36
116,293,2.12
116,303,1.96
116,313,1.81
116,323,1.46
116,333,1.27
116,343,1.02
116,353,0.87
116,363,0.67
116,370,0.47
121,153,5.68
121,163,5.32
121,173,5.17
121,183,4.77
121,193,4.57
121,203,4.38
121,213,4.18
121,223,3.83
121,233,3.58
121,243,3.53
121,253,3.28
121,263,3.02
121,273,2.67
121,283,2.43
121,293,2.17
