bri,hue,sat,watt
35,32773,161,1.35
35,35504,161,1.2
35,38235,161,1.3
35,40966,161,1.35
35,43697,161,1.4
35,46428,161,1.3
35,49159,161,1.35
35,51890,161,1.5
35,54621,161,1.8
35,57352,161,1.6
35,60083,161,1.7
35,62814,161,1.75
35,65535,161,1.5
35,1,193,1.6
35,2732,193,1.35
35,5463,193,1.6
35,8194,193,1.7
35,10925,193,1.7
35,13656,193,1.6
35,16387,193,1.2
35,19118,193,1.1
35,21849,193,1.0
35,24580,193,1.35
35,27311,193,1.15
35,30042,193,1.25
35,32773,193,1.4
35,35504,193,1.2
35,38235,193,1.3
35,40966,193,1.2
35,43697,193,1.25
35,46428,193,1.15
35,49159,193,1.4
35,51890,193,1.2
35,54621,193,1.75
35,57352,193,1.6
35,60083,193,1.6
35,62814,193,1.5
35,65535,193,1.5
35,1,225,1.3
35,2732,225,1.5
35,5463,225,1.4
35,8194,225,1.8
35,10925,225,1.55
35,13656,225,1.5
35,16387,225,1.7
35,19118,225,1.2
35,21849,225,1.0
35,24580,225,1.1
35,27311,225,1.0
35,30042,225,0.9
35,32773,225,1.1
35,35504,225,1.4
35,38235,225,1.1
35,40966,225,0.9
35,43697,225,1.0
35,46428,225,1.1
35,49159,225,1.2
35,51890,225,1.5
35,54621,225,1.6
35,57352,225,1.5
35,60083,225,1.6
35,62814,225,1.4
35,65535,225,1.4
35,1,255,1.25
35,2732,255,1.3
35,5463,255,1.5
35,8194,255,1.5
35,10925,255,1.65
35,13656,255,1.4
35,16387,255,1.6
35,19118,255,1.3
35,21849,255,1.0
35,24580,255,1.0
35,27311,255,1.05
35,30042,255,1.2
35,32773,255,1.3
35,35504,255,1.1
35,38235,255,1.0
35,40966,255,0.9
35,43697,255,1.0
35,46428,255,1.05
35,49159,255,1.35
35,51890,255,1.1
35,54621,255,1.7
35,57352,255,1.6
35,60083,255,1.45
35,62814,255,1.5
35,65535,255,1.5
67,1,1,2.8
67,2732,1,2.9
67,5463,1,2.8
67,8194,1,2.6
67,10925,1,2.8
67,13656,1,3.0
67,16387,1,2.9
67,19118,1,3.0
67,21849,1,2.8
67,24580,1,2.75
67,27311,1,3.1
67,30042,1,2.7
67,32773,1,3.1
67,35504,1,2.9
67,38235,1,3.0
67,40966,1,3.1
67,43697,1,2.9
67,46428,1,2.9
67,49159,1,2.9
67,51890,1,2.85
67,54621,1,2.8
67,57352,1,3.0
67,60083,1,3.0
67,62814,1,2.85
67,65535,1,2.8
67,1,33,2.7
67,2732,33,2.5
67,5463,33,2.8
67,8194,33,3.0
67,10925,33,2.9
67,13656,33,2.6
67,16387,33,2.6
67,19118,33,2.5
67,21849,33,2.65
67,24580,33,2.8
67,27311,33,2.7
67,30042,33,2.7
67,32773,33,2.8
67,35504,33,2.7
67,38235,33,2.6
67,40966,33,2.6
67,43697,33,2.4
67,46428,33,2.75
67,49159,33,2.3
67,51890,33,2.4
67,54621,33,2.7
67,57352,33,2.75
67,60083,33,3.0
67,62814,33,2.5
67,65535,33,2.7
67,1,65,2.8
67,2732,65,2.7
67,5463,65,2.4
67,8194,65,2.6
67,10925,65,2.65
67,13656,65,2.6
67,16387,65,2.4
67,19118,65,2.6
67,21849,65,2.2
67,24580,65,2.3
67,27311,65,2.4
67,30042,65,2.6
67,32773,65,2.5
67,35504,65,2.7
67,38235,65,2.6
67,40966,65,2.3
67,43697,65,2.4
67,46428,65,2.5
67,49159,65,2.2
67,51890,65,2.1
67,54621,65,2.7
67,57352,65,2.5
67,60083,65,2.6
67,62814,65,2.5
67,65535,65,2.55
67,1,97,2.35
67,2732,97,2.4
67,5463,97,2.25
67,8194,97,2.5
67,10925,97,2.6
67,13656,97,2.5
67,16387,97,2.4
67,19118,97,2.45
67,21849,97,2.0
67,24580,97,2.1
67,27311,97,2.1
67,30042,97,2.2
67,32773,97,2.4
67,35504,97,2.3
67,38235,97,2.2
67,40966,97,2.1
67,43697,97,2.05
67,46428,97,2.2
67,49159,97,2.5
67,51890,97,2.3
67,54621,97,2.65
67,57352,97,2.45
67,60083,97,2.5
67,62814,97,2.3
67,65535,97,2.2
67,1,129,2.4
67,2732,129,2.2
67,5463,129,2.35
67,8194,129,2.5
67,10925,129,2.55
67,13656,129,2.6
67,16387,129,2.4
67,19118,129,2.4
67,21849,129,1.9
67,24580,129,1.9
67,27311,129,2.1
67,30042,129,1.9
67,32773,129,2.3
67,35504,129,2.1
67,38235,129,2.2
67,40966,129,1.9
67,43697,129,1.9
67,46428,129,2.1
67,49159,129,2.2
67,51890,129,2.2
67,54621,129,2.6
67,57352,129,2.4
67,60083,129,2.5
67,62814,129,2.25
67,65535,129,2.2
67,1,161,2.05
67,2732,161,2.1
67,5463,161,2.05
67,8194,161,2.3
67,10925,161,2.5
67,13656,161,2.3
67,16387,161,2.2
67,19118,161,2.1
67,21849,161,1.7
67,24580,161,2.0
67,27311,161,1.5
67,30042,161,1.9
67,32773,161,2.3
67,35504,161,1.95
67,38235,161,1.9
67,40966,161,1.9
67,43697,161,1.75
67,46428,161,1.75
67,49159,161,1.6
67,51890,161,1.9
67,54621,161,2.0
67,57352,161,2.6
67,60083,161,2.15
67,62814,161,2.5
67,65535,161,2.2
67,1,193,2.05
67,2732,193,2.15
67,5463,193,2.2
67,8194,193,2.35
67,10925,193,2.55
67,13656,193,2.2
67,16387,193,2.05
67,19118,193,1.9
67,21849,193,1.7
67,24580,193,1.6
67,27311,193,1.6
67,30042,193,1.7
67,32773,193,1.8
67,35504,193,2.0
67,38235,193,1.9
67,40966,193,1.6
67,43697,193,1.4
67,46428,193,1.7
67,49159,193,1.6
67,51890,193,2.05
67,54621,193,2.1
67,57352,193,2.3
67,60083,193,2.1
67,62814,193,2.1
67,65535,193,2.1
67,1,225,1.9
67,2732,225,1.8
67,5463,225,2.0
67,8194,225,2.1
67,10925,225,2.2
67,13656,225,2.35
67,16387,225,1.95
67,19118,225,2.0
67,21849,225,1.4
67,24580,225,1.3
67,27311,225,1.4
67,30042,225,1.55
67,32773,225,1.9
67,35504,225,1.8
67,38235,225,1.4
67,40966,225,1.5
67,43697,225,1.7
67,46428,225,1.6
67,49159,225,1.9
67,51890,225,1.9
67,54621,225,2.3
67,57352,225,2.3
67,60083,225,2.2
67,62814,225,2.3
67,65535,225,1.8
67,1,255,2.1
67,2732,255,2.0
67,5463,255,1.8
67,8194,255,2.0
67,10925,255,2.35
67,13656,255,2.3
67,16387,255,2.1
67,19118,255,1.5
67,21849,255,1.1
67,24580,255,1.1
67,27311,255,1.4
67,30042,255,1.5
67,32773,255,1.9
67,35504,255,1.9
67,38235,255,1.5
67,40966,255,1.3
67,43697,255,1.3
67,46428,255,1.5
67,49159,255,1.7
67,51890,255,1.9
67,54621,255,2.1
67,57352,255,2.7
67,60083,255,2.0
67,62814,255,1.8
67,65535,255,1.9
99,1,1,4.0
99,2732,1,4.0
99,5463,1,4.1
99,8194,1,3.9
99,10925,1,4.0
99,13656,1,4.0
99,16387,1,4.0
99,19118,1,4.1
99,21849,1,4.3
99,24580,1,4.3
99,27311,1,4.5
99,30042,1,4.1
99,32773,1,3.95
99,35504,1,4.05
99,38235,1,4.2
99,40966,1,4.2
99,43697,1,3.9
99,46428,1,4.1
99,49159,1,4.05
99,51890,1,4.1
99,54621,1,4.2
99,57352,1,4.0
99,60083,1,4.2
99,62814,1,3.9
99,65535,1,4.1
99,1,33,3.75
99,2732,33,3.85
99,5463,33,3.8
99,8194,33,4.1
99,10925,33,3.7
99,13656,33,4.2
99,16387,33,3.8
99,19118,33,3.9
99,21849,33,3.8
99,24580,33,3.5
99,27311,33,3.9
99,30042,33,3.7
99,32773,33,3.85
99,35504,33,3.6
99,38235,33,3.8
99,40966,33,3.8
99,43697,33,3.65
99,46428,33,3.5
99,49159,33,3.7
99,51890,33,4.2
99,54621,33,3.7
99,57352,33,3.7
99,60083,33,3.65
99,62814,33,3.8
99,65535,33,3.8
99,1,65,3.65
99,2732,65,3.4
99,5463,65,3.4
99,8194,65,3.75
99,10925,65,3.9
99,13656,65,4.0
99,16387,65,3.6
99,19118,65,3.5
99,21849,65,3.2
99,24580,65,3.3
99,27311,65,3.4
99,30042,65,3.4
99,32773,65,3.6
99,35504,65,3.55
99,38235,65,3.3
99,40966,65,3.4
99,43697,65,3.3
99,46428,65,3.35
99,49159,65,3.3
99,51890,65,3.5
99,54621,65,3.5
99,57352,65,3.5
99,60083,65,3.6
99,62814,65,3.5
99,65535,65,3.4
99,1,97,3.3
99,2732,97,3.3
99,5463,97,3.5
99,8194,97,3.2
99,10925,97,3.6
99,13656,97,3.4
99,16387,97,3.3
99,19118,97,3.1
99,21849,97,3.2
99,24580,97,2.9
99,27311,97,3.0
99,30042,97,3.2
99,32773,97,3.25
99,35504,97,3.3
99,38235,97,3.2
99,40966,97,3.0
99,43697,97,3.0
99,46428,97,2.5
99,49159,97,3.3
99,51890,97,3.1
99,54621,97,3.5
99,57352,97,3.55
99,60083,97,3.6
99,62814,97,3.5
99,65535,97,3.05
99,1,129,3.0
99,2732,129,2.85
99,5463,129,3.1
99,8194,129,3.3
99,10925,129,3.4
99,13656,129,3.4
99,16387,129,3.1
99,19118,129,2.85
99,21849,129,2.5
99,24580,129,2.4
99,27311,129,2.7
99,30042,129,2.7
99,32773,129,2.95
99,35504,129,3.1
99,38235,129,2.8
99,40966,129,2.8
99,43697,129,2.5
99,46428,129,2.5
99,49159,129,3.0
99,51890,129,3.3
99,54621,129,3.2
99,57352,129,3.6
99,60083,129,3.3
99,62814,129,3.0
99,65535,129,2.9
99,1,161,2.7
99,2732,161,2.6
99,5463,161,2.9
99,8194,161,3.05
99,10925,161,3.35
99,13656,161,3.1
99,16387,161,2.9
99,19118,161,2.4
99,21849,161,2.2
99,24580,161,2.1
99,27311,161,2.5
99,30042,161,2.6
99,32773,161,3.0
99,35504,161,2.7
99,38235,161,2.5
99,40966,161,2.2
99,43697,161,2.35
99,46428,161,2.1
99,49159,161,2.75
99,51890,161,2.9
99,54621,161,3.6
99,57352,161,3.25
99,60083,161,3.0
99,62814,161,3.2
99,65535,161,2.8
99,1,193,2.5
99,2732,193,2.4
99,5463,193,2.9
99,8194,193,2.9
99,10925,193,3.25
99,13656,193,3.15
99,16387,193,3.0
99,19118,193,2.3
99,21849,193,2.1
99,24580,193,1.85
99,27311,193,2.05
99,30042,193,2.2
99,32773,193,2.4
99,35504,193,2.5
99,38235,193,2.6
99,40966,193,2.4
99,43697,193,2.0
99,46428,193,2.2
99,49159,193,2.4
99,51890,193,3.0
99,54621,193,3.0
99,57352,193,3.3
99,60083,193,3.1
99,62814,193,2.65
99,65535,193,2.7
99,1,225,2.4
99,2732,225,2.55
99,5463,225,2.8
99,8194,225,2.7
99,10925,225,3.2
99,13656,225,3.1
99,16387,225,2.6
99,19118,225,2.3
99,21849,225,2.2
99,24580,225,2.0
99,27311,225,1.8
99,30042,225,2.2
99,32773,225,2.6
99,35504,225,2.6
99,38235,225,2.15
99,40966,225,2.2
99,43697,225,1.85
99,46428,225,2.1
99,49159,225,2.45
99,51890,225,2.8
99,54621,225,2.95
99,57352,225,3.25
99,60083,225,2.7
99,62814,225,2.55
99,65535,225,2.4
99,1,255,2.3
99,2732,255,2.6
99,5463,255,2.6
99,8194,255,2.7
99,10925,255,3.1
99,13656,255,2.65
99,16387,255,2.0
99,19118,255,2.2
99,21849,255,2.0
99,24580,255,1.6
99,27311,255,1.7
99,30042,255,1.8
99,32773,255,2.1
99,35504,255,2.3
99,38235,255,1.95
99,40966,255,1.9
99,43697,255,2.1
99,46428,255,1.6
99,49159,255,2.2
99,51890,255,2.35
99,54621,255,2.8
99,57352,255,3.2
99,60083,255,2.9
99,62814,255,2.4
99,65535,255,2.3
131,1,1,5.2
131,2732,1,5.2
131,5463,1,5.2
131,8194,1,5.2
131,10925,1,5.25
131,13656,1,5.4
131,16387,1,5.2
131,19118,1,5.45
131,21849,1,5.4
131,24580,1,5.2
131,27311,1,5.3
131,30042,1,5.2
131,32773,1,5.25
131,35504,1,5.35
131,38235,1,5.55
131,40966,1,5.2
131,43697,1,5.3
131,46428,1,5.3
131,49159,1,5.2
131,51890,1,5.1
131,54621,1,5.1
131,57352,1,4.9
131,60083,1,5.2
131,62814,1,5.1
131,65535,1,5.4
131,1,33,5.05
131,2732,33,4.9
131,5463,33,4.9
131,8194,33,5.1
131,10925,33,5.0
131,13656,33,5.1
131,16387,33,4.85
131,19118,33,4.8
131,21849,33,4.6
131,24580,33,4.9
131,27311,33,4.85
131,30042,33,4.8
131,32773,33,5.1
131,35504,33,4.9
131,38235,33,5.1
131,40966,33,5.0
131,43697,33,4.7
131,46428,33,5.3
131,49159,33,5.1
131,51890,33,5.15
131,54621,33,5.1
131,57352,33,5.1
131,60083,33,4.9
131,62814,33,5.1
131,65535,33,4.9
131,1,65,4.4
131,2732,65,4.7
131,5463,65,4.5
131,8194,65,4.6
131,10925,65,4.9
131,13656,65,4.9
131,16387,65,4.7
131,19118,65,4.45
131,21849,65,4.4
131,24580,65,4.2
131,27311,65,4.3
131,30042,65,4.4
131,32773,65,4.8
131,35504,65,4.9
131,38235,65,4.5
131,40966,65,4.4
131,43697,65,4.25
131,46428,65,4.2
131,49159,65,4.6
131,51890,65,4.6
131,54621,65,4.85
131,57352,65,4.8
131,60083,65,4.7
131,62814,65,4.6
131,65535,65,4.4
131,1,97,4.15
131,2732,97,3.8
131,5463,97,4.1
131,8194,97,4.6
131,10925,97,4.6
131,13656,97,4.65
131,16387,97,4.3
131,19118,97,4.0
131,21849,97,4.2
131,24580,97,4.0
131,27311,97,4.0
131,30042,97,4.35
131,32773,97,4.6
131,35504,97,4.3
131,38235,97,4.2
131,40966,97,4.1
131,43697,97,3.9
131,46428,97,4.0
131,49159,97,4.0
131,51890,97,4.5
131,54621,97,4.9
131,57352,97,4.45
131,60083,97,4.7
131,62814,97,4.5
131,65535,97,4.1
131,1,129,4.0
131,2732,129,3.75
131,5463,129,4.05
131,8194,129,4.3
131,10925,129,4.3
131,13656,129,4.4
131,16387,129,4.1
131,19118,129,4.1
131,21849,129,3.2
131,24580,129,3.4
131,27311,129,3.7
131,30042,129,3.6
131,32773,129,4.3
131,35504,129,3.9
131,38235,129,3.75
131,40966,129,3.45
131,43697,129,3.4
131,46428,129,3.6
131,49159,129,3.9
131,51890,129,4.0
131,54621,129,4.6
131,57352,129,4.8
131,60083,129,4.25
131,62814,129,4.2
131,65535,129,3.9
131,1,161,4.0
131,2732,161,3.3
131,5463,161,3.9
131,8194,161,4.0
131,10925,161,4.2
131,13656,161,4.5
131,16387,161,3.4
131,19118,161,3.5
131,21849,161,3.3
131,24580,161,2.7
131,27311,161,3.3
131,30042,161,3.6
131,32773,161,3.8
131,35504,161,3.7
131,38235,161,3.8
131,40966,161,3.3
131,43697,161,2.9
131,46428,161,3.3
131,49159,161,3.55
131,51890,161,3.95
131,54621,161,4.0
131,57352,161,4.3
131,60083,161,4.0
131,62814,161,3.65
131,65535,161,3.4
131,1,193,3.3
131,2732,193,3.4
131,5463,193,3.3
131,8194,193,3.9
131,10925,193,3.9
131,13656,193,4.4
131,16387,193,3.7
131,19118,193,3.4
131,21849,193,3.1
131,24580,193,2.7
131,27311,193,2.75
131,30042,193,3.0
131,32773,193,3.3
131,35504,193,3.1
131,38235,193,3.3
131,40966,193,2.85
131,43697,193,2.75
131,46428,193,2.5
131,49159,193,2.8
131,51890,193,3.4
131,54621,193,3.8
131,57352,193,4.15
131,60083,193,3.65
131,62814,193,3.8
131,65535,193,3.3
131,1,225,3.05
131,2732,225,3.1
131,5463,225,3.0
131,8194,225,3.8
131,10925,225,4.25
131,13656,225,4.4
131,16387,225,2.95
131,19118,225,2.9
131,21849,225,2.3
131,24580,225,2.25
131,27311,225,2.55
131,30042,225,2.6
131,32773,225,3.0
131,35504,225,2.9
131,38235,225,2.7
131,40966,225,2.6
131,43697,225,2.5
131,46428,225,2.5
131,49159,225,3.2
131,51890,225,3.9
131,54621,225,4.0
131,57352,225,4.2
131,60083,225,3.9
131,62814,225,3.3
131,65535,225,3.05
131,1,255,3.1
131,2732,255,2.95
131,5463,255,3.3
131,8194,255,3.3
131,10925,255,4.3
131,13656,255,3.9
131,16387,255,3.5
131,19118,255,2.4
131,21849,255,2.3
131,24580,255,2.0
131,27311,255,2.3
131,30042,255,2.8
131,32773,255,2.7
131,35504,255,3.3
131,38235,255,2.6
131,40966,255,2.1
131,43697,255,2.3
131,46428,255,2.5
131,49159,255,2.95
131,51890,255,2.9
131,54621,255,4.2
131,57352,255,4.2
131,60083,255,3.4
131,62814,255,3.05
131,65535,255,3.0
163,1,1,6.4
163,2732,1,6.7
163,5463,1,6.3
163,8194,1,6.6
163,10925,1,6.5
163,13656,1,6.8
163,16387,1,6.7
163,19118,1,6.7
163,21849,1,6.3
163,24580,1,6.7
163,27311,1,6.7
163,30042,1,6.7
163,32773,1,6.55
163,35504,1,6.7
163,38235,1,6.6
163,40966,1,6.5
163,43697,1,6.6
163,46428,1,6.8
163,49159,1,6.8
163,51890,1,6.7
163,54621,1,6.8
163,57352,1,6.8
163,60083,1,6.7
163,62814,1,6.6
163,65535,1,6.7
163,1,33,5.9
163,2732,33,6.1
163,5463,33,6.3
163,8194,33,6.2
163,10925,33,6.35
163,13656,33,6.4
163,16387,33,6.3
163,19118,33,6.05
163,21849,33,6.0
163,24580,33,6.1
163,27311,33,5.9
163,30042,33,6.2
163,32773,33,6.0
163,35504,33,5.95
163,38235,33,6.1
163,40966,33,6.2
163,43697,33,5.8
163,46428,33,5.9
163,49159,33,6.0
163,51890,33,6.1
163,54621,33,6.2
163,57352,33,6.15
163,60083,33,6.2
163,62814,33,6.2
163,65535,33,6.1
163,1,65,5.8
163,2732,65,5.2
163,5463,65,5.5
163,8194,65,5.7
163,10925,65,5.7
163,13656,65,6.0
163,16387,65,5.6
163,19118,65,5.6
163,21849,65,5.35
163,24580,65,5.5
163,27311,65,5.5
163,30042,65,5.6
163,32773,65,6.1
163,35504,65,5.9
163,38235,65,5.5
163,40966,65,5.8
163,43697,65,5.2
163,46428,65,5.4
163,49159,65,5.7
163,51890,65,5.6
163,54621,65,5.6
163,57352,65,5.9
163,60083,65,5.9
163,62814,65,5.6
163,65535,65,5.45
163,1,97,4.9
163,2732,97,5.1
163,5463,97,5.0
163,8194,97,5.5
163,10925,97,5.65
163,13656,97,5.5
163,16387,97,5.3
163,19118,97,5.3
163,21849,97,5.1
163,24580,97,4.8
163,27311,97,4.9
163,30042,97,5.2
163,32773,97,5.3
163,35504,97,5.3
163,38235,97,5.15
163,40966,97,5.0
163,43697,97,4.4
163,46428,97,4.6
163,49159,97,5.2
163,51890,97,5.3
163,54621,97,5.3
163,57352,97,5.9
163,60083,97,5.4
163,62814,97,5.0
163,65535,97,4.85
163,1,129,4.55
163,2732,129,4.7
163,5463,129,4.9
163,8194,129,5.2
163,10925,129,5.55
163,13656,129,5.6
163,16387,129,5.2
163,19118,129,4.6
163,21849,129,4.0
163,24580,129,4.1
163,27311,129,4.4
163,30042,129,4.65
163,32773,129,5.0
163,35504,129,5.1
163,38235,129,5.1
163,40966,129,4.45
163,43697,129,4.5
163,46428,129,4.5
163,49159,129,4.75
163,51890,129,5.25
163,54621,129,5.1
163,57352,129,5.8
163,60083,129,5.3
163,62814,129,4.9
163,65535,129,4.7
163,1,161,4.2
163,2732,161,4.0
163,5463,161,4.6
163,8194,161,4.9
163,10925,161,5.45
163,13656,161,4.9
163,16387,161,4.8
163,19118,161,4.3
163,21849,161,4.0
163,24580,161,3.7
163,27311,161,3.6
163,30042,161,4.0
163,32773,161,4.5
163,35504,161,4.7
163,38235,161,4.0
163,40966,161,3.8
163,43697,161,3.65
163,46428,161,3.7
163,49159,161,4.5
163,51890,161,4.6
163,54621,161,5.3
163,57352,161,5.0
163,60083,161,5.0
163,62814,161,4.4
163,65535,161,4.1
