bri,mired,watt
81,233,1.88
81,243,1.88
81,253,1.87
81,263,1.83
81,273,1.83
81,283,1.87
81,293,1.85
81,303,1.9
81,313,1.87
81,323,1.87
81,333,1.88
81,343,1.85
81,353,1.88
81,363,1.82
81,371,1.88
86,153,1.95
86,163,1.97
86,173,1.98
86,183,1.97
86,193,1.92
86,203,1.92
86,213,1.95
86,223,1.97
86,233,1.97
86,243,1.95
86,253,1.97
86,263,1.97
86,273,1.95
86,283,1.95
86,293,1.93
86,303,1.93
86,313,1.97
86,323,1.97
86,333,1.93
86,343,1.93
86,353,1.97
86,363,1.98
86,371,2.0
91,153,2.02
91,163,2.03
91,173,2.05
91,183,2.07
91,193,2.05
91,203,2.05
91,213,2.05
91,223,2.03
91,233,2.07
91,243,2.07
91,253,2.05
91,263,2.08
91,273,2.03
91,283,2.05
91,293,2.05
91,303,2.08
91,313,2.05
91,323,2.05
91,333,2.03
91,343,2.08
91,353,2.07
91,363,2.08
91,371,2.05
96,153,2.12
96,163,2.13
96,173,2.12
96,183,2.15
96,193,2.13
96,203,2.15
96,213,2.13
96,223,2.17
96,233,2.15
96,243,2.15
96,253,2.13
96,263,2.15
96,273,2.15
96,283,2.15
96,293,2.18
96,303,2.17
96,313,2.17
96,323,2.18
96,333,2.18
96,343,2.17
96,353,2.2
96,363,2.17
96,371,2.17
101,153,2.23
101,163,2.22
101,173,2.25
101,183,2.25
101,193,2.25
101,203,2.2
101,213,2.23
101,223,2.25
101,233,2.25
101,243,2.25
101,253,2.25
101,263,2.25
101,273,2.28
101,283,2.28
101,293,2.23
101,303,2.25
101,313,2.27
101,323,2.28
101,333,2.25
101,343,2.27
101,353,2.25
101,363,2.27
101,371,2.25
106,153,2.35
106,163,2.37
106,173,2.37
106,183,2.35
106,193,2.35
106,203,2.35
106,213,2.3
106,223,2.35
106,233,2.37
106,243,2.35
106,253,2.32
106,263,2.32
106,273,2.33
106,283,2.35
106,293,2.32
106,303,2.33
106,313,2.33
106,323,2.35
106,333,2.38
106,343,2.37
106,353,2.33
106,363,2.32
106,371,2.35
111,153,2.42
111,163,2.47
111,173,2.42
111,183,2.42
111,193,2.43
111,203,2.42
111,213,2.42
111,223,2.43
111,233,2.43
111,243,2.47
111,253,2.45
111,263,2.48
111,273,2.4
111,283,2.45
111,293,2.45
111,303,2.45
111,313,2.43
111,323,2.48
111,333,2.48
111,343,2.5
111,353,2.48
111,363,2.5
111,371,2.42
116,153,2.53
116,163,2.52
116,173,2.5
116,183,2.53
116,193,2.52
116,203,2.52
116,213,2.57
116,223,2.53
116,233,2.55
116,243,2.55
116,253,2.55
116,263,2.52
116,273,2.55
116,283,2.57
116,293,2.55
116,303,2.55
116,313,2.55
116,323,2.53
116,333,2.57
116,343,2.55
116,353,2.53
116,363,2.57
116,371,2.57
121,153,2.65
121,163,2.62
121,173,2.65
121,183,2.63
121,193,2.62
121,203,2.63
121,213,2.63
121,223,2.65
121,233,2.65
121,243,2.68
121,253,2.62
121,263,2.58
121,273,2.63
121,283,2.63
121,293,2.62
121,303,2.63
121,313,2.63
121,323,2.63
121,333,2.63
121,343,2.65
121,353,2.65
121,363,2.6
121,371,2.63
126,153,2.73
126,163,2.75
126,173,2.72
126,183,2.73
126,193,2.7
126,203,2.73
126,213,2.73
126,223,2.75
126,233,2.73
126,243,2.78
126,253,2.73
126,263,2.73
126,273,2.75
126,283,2.77
126,293,2.72
126,303,2.73
126,313,2.73
126,323,2.75
126,333,2.75
126,343,2.72
126,353,2.73
126,363,2.77
126,371,2.77
131,153,2.82
131,163,2.83
131,173,2.83
131,183,2.85
131,193,2.87
131,203,2.83
131,213,2.83
131,223,2.83
131,233,2.83
131,243,2.83
131,253,2.82
131,263,2.82
131,273,2.83
131,283,2.83
131,293,2.85
131,303,2.85
131,313,2.85
131,323,2.82
131,333,2.88
131,343,2.87
131,353,2.83
131,363,2.82
131,371,2.82
136,153,2.92
136,163,2.92
136,173,2.9
136,183,2.93
136,193,2.95
136,203,2.92
136,213,2.92
136,223,2.93
136,233,2.93
136,243,2.98
136,253,2.95
136,263,2.95
136,273,2.95
136,283,2.95
136,293,2.97
136,303,2.92
136,313,2.92
136,323,2.95
136,333,2.97
136,343,2.97
136,353,2.92
136,363,2.95
136,371,2.92
141,153,3.02
141,163,3.02
141,173,3.02
141,183,3.02
141,193,3.02
141,203,3.05
141,213,3.08
141,223,3.03
141,233,3.03
141,243,3.03
141,253,3.02
141,263,3.02
141,273,3.03
141,283,3.07
141,293,3.03
141,303,3.07
141,313,3.02
141,323,3.08
141,333,3.05
141,343,3.03
141,353,3.03
141,363,3.0
141,371,3.07
146,153,3.1
146,163,3.13
146,173,3.12
146,183,3.13
146,193,3.13
146,203,3.12
146,213,3.13
146,223,3.12
146,233,3.15
146,243,3.13
146,253,3.12
146,263,3.17
146,273,3.12
146,283,3.17
146,293,3.15
146,303,3.18
146,313,3.13
146,323,3.17
146,333,3.13
146,343,3.12
146,353,3.18
146,363,3.17
146,371,3.15
151,153,3.17
151,163,3.22
151,173,3.25
151,183,3.23
151,193,3.23
151,203,3.23
151,213,3.22
151,223,3.25
151,233,3.27
