bri,mired,watt
51,433,0.42
51,443,0.41
51,453,0.35
51,454,0.3
56,153,0.37
56,163,0.31
56,173,0.32
56,183,0.39
56,193,0.33
56,203,0.38
56,213,0.32
56,223,0.33
56,233,0.36
56,243,0.4
56,253,0.3
56,263,0.41
56,273,0.33
56,283,0.35
56,293,0.36
56,303,0.29
56,313,0.35
56,323,0.36
56,333,0.37
56,343,0.38
56,353,0.37
56,363,0.3
56,373,0.35
56,383,0.42
56,393,0.33
56,403,0.36
56,413,0.33
56,423,0.34
56,433,0.37
56,443,0.34
56,453,0.33
56,454,0.31
61,153,0.37
61,163,0.38
61,173,0.33
61,183,0.37
61,193,0.38
61,203,0.35
61,213,0.4
61,223,0.34
61,233,0.39
61,243,0.43
61,253,0.34
61,263,0.43
61,273,0.36
61,283,0.36
61,293,0.38
61,303,0.39
61,313,0.33
61,323,0.37
61,333,0.32
61,343,0.36
61,353,0.36
61,363,0.3
61,373,0.34
61,383,0.36
61,393,0.39
61,403,0.31
61,413,0.35
61,423,0.36
61,433,0.33
61,443,0.37
61,453,0.43
61,454,0.33
66,153,0.32
66,163,0.54
66,173,0.45
66,183,0.56
66,193,0.48
66,203,0.44
66,213,0.48
66,223,0.39
66,233,0.36
66,243,0.39
66,253,0.33
66,263,0.36
66,273,0.39
66,283,0.35
66,293,0.33
66,303,0.37
66,313,0.36
66,323,0.4
66,333,0.34
66,343,0.33
66,353,0.36
66,363,0.41
66,373,0.34
66,383,0.37
66,393,0.33
66,403,0.33
66,413,0.35
66,423,0.33
66,433,0.31
66,443,0.38
66,453,0.33
66,454,0.36
71,153,0.38
71,163,0.36
71,173,0.38
71,183,0.38
71,193,0.38
71,203,0.35
71,213,0.31
71,223,0.38
71,233,0.39
71,243,0.41
71,253,0.38
71,263,0.33
71,273,0.35
71,283,0.37
71,293,0.42
71,303,0.37
71,313,0.37
71,323,0.43
71,333,0.41
71,343,0.4
71,353,0.41
71,363,0.42
71,373,0.38
71,383,0.35
71,393,0.4
71,403,0.39
71,413,0.37
71,423,0.44
71,433,0.34
71,443,0.34
71,453,0.4
71,454,0.37
76,153,0.43
76,163,0.42
76,173,0.38
76,183,0.38
76,193,0.33
76,203,0.39
76,213,0.39
76,223,0.4
76,233,0.41
76,243,0.39
76,253,0.4
76,263,0.38
76,273,0.33
76,283,0.33
76,293,0.39
76,303,0.37
76,313,0.35
76,323,0.44
76,333,0.44
76,343,0.37
76,353,0.39
76,363,0.34
76,373,0.45
76,383,0.42
76,393,0.38
76,403,0.4
76,413,0.38
76,423,0.4
76,433,0.41
76,443,0.36
76,453,0.41
76,454,0.4
81,153,0.35
81,163,0.46
81,173,0.4
81,183,0.44
81,193,0.46
81,203,0.43
81,213,0.42
81,223,0.48
81,233,0.36
81,243,0.4
81,253,0.43
81,263,0.44
81,273,0.49
81,283,0.47
81,293,0.44
81,303,0.46
81,313,0.47
81,323,0.45
81,333,0.46
81,343,0.44
81,353,0.43
81,363,0.49
81,373,0.51
81,383,0.52
81,393,0.49
81,403,0.5
81,413,0.43
81,423,0.42
81,433,0.51
81,443,0.42
81,453,0.44
81,454,0.44
86,153,0.51
86,163,0.49
86,173,0.54
86,183,0.53
86,193,0.54
86,203,0.5
86,213,0.48
86,223,0.42
86,233,0.4
