bri,mired,watt
1,153,0.083
1,173,0.1
1,183,0.1
1,203,0.05
1,213,0.1
1,223,0.1
1,233,0.1
1,243,0.05
1,253,0.1
1,263,0.1
1,273,0.15
1,283,0.05
1,293,0.1
1,303,0.1
1,313,0.1
1,323,0.1
1,333,0.1
1,343,0.1
1,353,0.1
1,363,0.1
1,373,0.1
1,383,0.1
1,393,0.15
1,403,0.05
1,413,0.1
1,423,0.1
1,433,0.05
1,443,0.1
1,453,0.05
1,463,0.05
1,473,0.05
1,483,0.05
1,493,0.05
1,500,0.1
6,153,0.1
6,163,0.1
6,173,0.1
6,183,0.1
6,193,0.1
6,203,0.1
6,213,0.05
6,223,0.05
6,233,0.1
6,243,0.05
6,253,0.05
6,263,0.05
6,273,0.05
6,283,0.1
6,293,0.1
6,303,0.05
6,313,0.1
6,323,0.1
6,333,0.1
6,343,0.05
6,353,0.05
6,363,0.05
6,373,0.1
6,383,0.05
6,393,0.05
6,403,0.1
6,413,0.1
6,423,0.05
6,433,0.1
6,443,0.1
6,453,0.1
6,463,0.1
6,473,0.1
6,483,0.05
6,493,0.1
6,500,0.05
11,153,0.05
11,163,0.1
11,173,0.1
11,183,0.1
11,193,0.1
11,203,0.1
11,213,0.15
11,223,0.15
11,233,0.15
11,243,0.1
11,253,0.15
11,263,0.1
11,273,0.15
11,283,0.1
11,293,0.1
11,303,0.1
11,313,0.05
11,323,0.1
11,333,0.1
11,343,0.1
11,353,0.1
11,363,0.1
11,373,0.1
11,383,0.05
11,393,0.1
11,403,0.05
11,413,0.05
11,423,0.1
11,433,0.1
11,443,0.1
11,453,0.1
11,463,0.1
11,473,0.05
11,483,0.1
11,493,0.1
11,500,0.1
16,153,0.1
16,163,0.15
16,173,0.1
16,183,0.15
16,193,0.15
16,203,0.2
16,213,0.15
16,223,0.15
16,233,0.1
16,243,0.15
16,253,0.15
16,263,0.15
16,273,0.1
16,283,0.2
16,293,0.15
16,303,0.15
16,313,0.2
16,323,0.15
16,333,0.1
16,343,0.15
16,353,0.1
16,363,0.1
16,373,0.2
16,383,0.1
16,393,0.1
16,403,0.15
16,413,0.1
16,423,0.1
16,433,0.1
16,443,0.2
16,453,0.1
16,463,0.15
16,473,0.05
16,483,0.1
16,493,0.1
16,500,0.1
21,153,0.2
21,163,0.1
21,173,0.15
21,183,0.2
21,193,0.15
21,203,0.15
21,213,0.2
21,223,0.15
21,233,0.15
21,243,0.15
21,253,0.15
21,263,0.2
21,273,0.2
21,283,0.15
21,293,0.2
21,303,0.15
21,313,0.2
21,323,0.2
21,333,0.15
21,343,0.2
21,353,0.1
21,363,0.15
21,373,0.2
21,383,0.15
21,393,0.15
21,403,0.2
21,413,0.2
21,423,0.15
21,433,0.1
21,443,0.15
21,453,0.15
21,463,0.15
21,473,0.15
21,483,0.15
21,493,0.1
21,500,0.15
26,153,0.2
26,163,0.2
26,173,0.25
26,183,0.2
26,193,0.3
26,203,0.2
26,213,0.2
26,223,0.25
26,233,0.2
26,243,0.2
26,253,0.2
26,263,0.25
26,273,0.15
26,283,0.25
26,293,0.3
26,303,0.2
26,313,0.2
26,323,0.15
26,333,0.2
26,343,0.25
26,353,0.2
26,363,0.2
26,373,0.2
26,383,0.25
26,393,0.2
26,403,0.2
26,413,0.15
26,423,0.2
26,433,0.25
26,443,0.2
26,453,0.2
26,463,0.2
26,473,0.15
26,483,0.15
26,493,0.15
26,500,0.15
31,153,0.25
31,163,0.25
31,173,0.3
31,183,0.3
31,193,0.3
31,203,0.25
31,213,0.3
31,223,0.25
31,233,0.3
31,243,0.3
31,253,0.3
31,263,0.3
31,273,0.35
31,283,0.25
31,293,0.3
31,303,0.3
31,313,0.3
31,323,0.3
31,333,0.3
31,343,0.3
31,353,0.3
31,363,0.25
31,373,0.25
31,383,0.3
31,393,0.3
31,403,0.2
31,413,0.2
31,423,0.25
31,433,0.3
31,443,0.2
31,453,0.25
31,463,0.3
31,473,0.15
31,483,0.2
31,493,0.1
31,500,0.15
36,153,0.25
36,163,0.3
36,173,0.35
36,183,0.4
36,193,0.4
36,203,0.45
36,213,0.4
36,223,0.35
36,233,0.4
36,243,0.3
36,253,0.35
36,263,0.4
36,273,0.35
36,283,0.4
36,293,0.4
36,303,0.4
36,313,0.4
36,323,0.4
36,333,0.35
36,343,0.4
36,353,0.4
36,363,0.3
36,373,0.3
36,383,0.3
36,393,0.3
36,403,0.3
36,413,0.3
36,423,0.3
36,433,0.3
36,443,0.3
36,453,0.35
