bri,mired,watt
61,293,2.0
61,303,1.89
61,313,1.85
61,323,1.79
61,333,1.74
61,343,1.69
61,353,1.64
61,363,1.64
61,373,1.57
61,383,1.64
61,393,1.67
61,403,1.69
61,413,1.73
61,423,1.75
61,433,1.82
61,443,1.84
61,453,1.81
61,454,1.84
66,153,1.68
66,163,1.8
66,173,1.95
66,183,2.08
66,193,2.17
66,203,2.33
66,213,2.4
66,223,2.48
66,233,2.56
66,243,2.6
66,253,2.58
66,263,2.5
66,273,2.41
66,283,2.26
66,293,2.21
66,303,2.11
66,313,2.02
66,323,1.96
66,333,1.9
66,343,1.82
66,353,1.79
66,363,1.77
66,373,1.74
66,383,1.77
66,393,1.81
66,403,1.85
66,413,1.86
66,423,1.88
66,433,1.9
66,443,1.94
66,453,1.94
66,454,1.96
71,153,1.75
71,163,1.93
71,173,2.09
71,183,2.24
71,193,2.36
71,203,2.46
71,213,2.6
71,223,2.69
71,233,2.75
71,243,2.76
71,253,2.7
71,263,2.62
71,273,2.49
71,283,2.41
71,293,2.35
71,303,2.23
71,313,2.12
71,323,2.08
71,333,1.96
71,343,1.91
71,353,1.85
71,363,1.82
71,373,1.77
71,383,1.82
71,393,1.85
71,403,1.95
71,413,2.02
71,423,2.05
71,433,2.08
71,443,2.12
71,453,2.12
71,454,2.15
76,153,1.91
76,163,2.06
76,173,2.25
76,183,2.4
76,193,2.58
76,203,2.7
76,213,2.84
76,223,2.91
76,233,3.01
76,243,3.02
76,253,3.0
76,263,2.85
76,273,2.8
76,283,2.61
76,293,2.5
76,303,2.4
76,313,2.31
76,323,2.25
76,333,2.15
76,343,2.09
76,353,1.99
76,363,1.95
76,373,1.95
76,383,1.98
76,393,1.99
76,403,2.02
76,413,2.1
76,423,2.12
76,433,2.15
76,443,2.23
76,453,2.27
76,454,2.31
81,153,2.01
81,163,2.23
81,173,2.41
81,183,2.59
81,193,2.75
81,203,2.95
81,213,2.99
81,223,3.11
81,233,3.21
81,243,3.27
81,253,3.21
81,263,3.06
81,273,2.94
81,283,2.83
81,293,2.71
81,303,2.58
81,313,2.48
81,323,2.36
81,333,2.26
81,343,2.2
81,353,2.15
81,363,2.06
81,373,2.04
81,383,2.12
81,393,2.16
81,403,2.19
81,413,2.25
81,423,2.24
81,433,2.31
81,443,2.35
81,453,2.39
81,454,2.39
86,153,2.12
86,163,2.34
86,173,2.58
86,183,2.77
86,193,2.95
86,203,3.06
86,213,3.19
86,223,3.33
86,233,3.41
86,243,3.52
86,253,3.42
86,263,3.3
86,273,3.08
86,283,3.0
86,293,2.89
86,303,2.8
86,313,2.64
86,323,2.52
86,333,2.41
86,343,2.34
86,353,2.26
86,363,2.21
86,373,2.15
86,383,2.25
86,393,2.3
86,403,2.34
86,413,2.39
86,423,2.44
86,433,2.49
86,443,2.56
86,453,2.52
86,454,2.58
91,153,2.24
91,163,2.46
91,173,2.69
91,183,2.94
91,193,3.12
91,203,3.24
91,213,3.41
91,223,3.56
91,233,3.62
91,243,3.67
91,253,3.64
91,263,3.51
91,273,3.34
91,283,3.16
91,293,3.08
91,303,2.92
91,313,2.83
91,323,2.7
91,333,2.58
91,343,2.49
91,353,2.38
91,363,2.27
91,373,2.25
91,383,2.33
91,393,2.4
91,403,2.48
91,413,2.54
91,423,2.6
91,433,2.64
91,443,2.67
91,453,2.7
91,454,2.73
96,153,2.3
96,163,2.58
96,173,2.88
96,183,3.08
96,193,3.25
96,203,3.44
96,213,3.6
96,223,3.73
96,233,3.86
96,243,3.9
96,253,3.85
96,263,3.73
96,273,3.55
96,283,3.35
96,293,3.24
96,303,3.12
96,313,2.98
96,323,2.83
96,333,2.73
96,343,2.62
96,353,2.49
96,363,2.4
96,373,2.36
96,383,2.48
96,393,2.54
96,403,2.6
96,413,2.69
96,423,2.74
96,433,2.81
96,443,2.86
96,453,2.9
96,454,2.95
101,153,2.48
101,163,2.74
101,173,3.04
101,183,3.31
101,193,3.51
101,203,3.73
101,213,3.89
101,223,4.0
101,233,4.14
101,243,4.16
101,253,4.11
101,263,3.96
101,273,3.81
101,283,3.65
101,293,3.45
101,303,3.36
101,313,3.19
101,323,3.01
101,333,2.88
101,343,2.73
101,353,2.64
101,363,2.54
101,373,2.5
101,383,2.64
101,393,2.71
101,403,2.76
101,413,2.85
101,423,2.95
101,433,3.01
101,443,3.05
101,453,3.14
101,454,3.12
106,153,2.6
106,163,2.91
106,173,3.23
106,183,3.51
106,193,3.73
106,203,3.95
106,213,4.09
106,223,4.2
106,233,4.35
106,243,4.43
106,253,4.36
106,263,4.17
106,273,4.0
106,283,3.9
106,293,3.67
106,303,3.52
106,313,3.35
106,323,3.16
106,333,3.04
106,343,2.88
106,353,2.8
106,363,2.7
