bri,mired,watt
1,153,0.35
1,163,0.35
1,173,0.35
1,183,0.35
1,193,0.3
1,203,0.35
1,213,0.4
1,223,0.4
1,233,0.45
1,243,0.4
1,253,0.45
1,263,0.4
1,273,0.45
1,283,0.35
1,293,0.45
1,303,0.4
1,313,0.4
1,323,0.45
1,333,0.45
1,343,0.45
1,353,0.35
1,363,0.45
1,373,0.45
1,383,0.5
1,393,0.4
1,403,0.45
1,413,0.45
1,423,0.45
1,433,0.5
1,443,0.4
1,453,0.5
1,463,0.5
1,473,0.4
1,483,0.4
1,493,0.5
1,500,0.45
6,153,0.4
6,163,0.5
6,173,0.55
6,183,0.5
6,193,0.55
6,203,0.5
6,213,0.55
6,223,0.5
6,233,0.5
6,243,0.55
6,253,0.6
6,263,0.6
6,273,0.55
6,283,0.5
6,293,0.5
6,303,0.6
6,313,0.5
6,323,0.55
6,333,0.6
6,343,0.6
6,353,0.55
6,363,0.55
6,373,0.6
6,383,0.6
6,393,0.55
6,403,0.55
6,413,0.6
6,423,0.65
6,433,0.65
6,443,0.55
6,453,0.6
6,463,0.55
6,473,0.7
6,483,0.55
6,493,0.55
6,500,0.55
11,153,0.6
11,163,0.6
11,173,0.6
11,183,0.6
11,193,0.6
11,203,0.6
11,213,0.55
11,223,0.7
11,233,0.55
11,243,0.7
11,253,0.55
11,263,0.65
11,273,0.65
11,283,0.65
11,293,0.7
11,303,0.7
11,313,0.6
11,323,0.65
11,333,0.65
11,343,0.65
11,353,0.7
11,363,0.65
11,373,0.65
11,383,0.7
11,393,0.65
11,403,0.7
11,413,0.7
11,423,0.7
11,433,0.7
11,443,0.65
11,453,0.75
11,463,0.65
11,473,0.65
11,483,0.65
11,493,0.7
11,500,0.7
16,153,0.7
16,163,0.7
16,173,0.7
16,183,0.7
16,193,0.75
16,203,0.7
16,213,0.8
16,223,0.75
16,233,0.7
16,243,0.65
16,253,0.75
16,263,0.7
16,273,0.75
16,283,0.75
16,293,0.8
16,303,0.7
16,313,0.7
16,323,0.7
16,333,0.75
16,343,0.7
16,353,0.75
16,363,0.75
16,373,0.8
16,383,0.75
16,393,0.75
16,403,0.75
16,413,0.8
16,423,0.8
16,433,0.7
16,443,0.7
16,453,0.75
16,463,0.75
16,473,0.7
16,483,0.65
16,493,0.8
16,500,0.7
21,153,0.75
21,163,0.85
21,173,0.8
21,183,0.75
21,193,0.7
21,203,0.7
21,213,0.75
21,223,0.85
21,233,0.8
21,243,0.8
21,253,0.8
21,263,0.8
21,273,0.8
21,283,0.85
21,293,0.8
21,303,0.85
21,313,0.85
21,323,0.8
21,333,0.8
21,343,0.8
21,353,0.8
21,363,0.8
21,373,0.75
21,383,0.9
21,393,0.8
21,403,0.8
21,413,0.85
21,423,0.8
21,433,0.75
21,443,0.8
21,453,0.8
21,463,0.8
21,473,0.75
21,483,0.85
21,493,0.8
21,500,0.8
26,153,0.85
26,163,0.8
26,173,0.85
26,183,0.9
26,193,0.85
26,203,0.9
26,213,0.9
26,223,1.0
26,233,0.9
26,243,0.9
26,253,0.95
26,263,0.95
26,273,0.9
26,283,0.95
26,293,0.9
26,303,0.9
26,313,0.85
26,323,0.9
26,333,0.95
26,343,0.9
26,353,0.9
26,363,0.9
26,373,0.8
26,383,0.9
26,393,0.85
26,403,0.85
26,413,0.85
26,423,0.8
26,433,0.9
26,443,0.85
26,453,0.85
26,463,0.9
26,473,0.8
26,483,0.8
26,493,0.85
26,500,0.9
31,153,0.9
31,163,0.95
31,173,0.9
31,183,0.9
31,193,0.85
31,203,0.95
31,213,1.0
31,223,0.95
31,233,0.9
31,243,1.0
31,253,0.9
31,263,1.0
31,273,0.95
31,283,0.95
31,293,1.0
31,303,0.95
31,313,0.9
31,323,1.0
31,333,0.9
31,343,0.95
31,353,0.95
31,363,0.9
31,373,0.85
31,383,0.95
31,393,0.9
31,403,0.9
31,413,0.9
31,423,0.95
31,433,0.85
31,443,0.9
31,453,0.9
31,463,0.95
31,473,0.95
31,483,0.9
31,493,0.9
31,500,0.95
36,153,0.95
36,163,0.95
36,173,1.0
36,183,1.0
36,193,1.0
36,203,1.05
36,213,1.05
36,223,1.05
36,233,1.05
36,243,1.05
36,253,1.15
36,263,1.05
36,273,1.0
36,283,1.05
36,293,1.05
36,303,1.1
36,313,1.05
36,323,1.1
36,333,1.05
36,343,1.05
36,353,1.0
36,363,1.0
36,373,1.0
36,383,0.95
36,393,1.0
36,403,1.0
36,413,0.95
36,423,0.95
36,433,0.9
36,443,1.0
36,453,1.0
36,463,1.0
36,473,0.95
36,483,1.0
36,493,0.95
36,500,0.95
41,153,1.05
41,163,1.0
41,173,1.05
41,183,1.1
41,193,1.15
41,203,1.1
41,213,1.1
41,223,1.05
41,233,1.15
41,243,1.1
41,253,1.15
41,263,1.15
41,273,1.15
41,283,1.1
41,293,1.1
41,303,1.1
41,313,1.1
41,323,1.15
41,333,1.1
41,343,1.05
41,353,0.95
41,363,1.1
41,373,1.1
41,383,1.05
41,393,1.05
41,403,1.05
41,413,0.95
41,423,1.05
41,433,1.0
41,443,1.0
41,453,1.0
41,463,1.05
41,473,1.1
41,483,1.05
41,493,1.0
41,500,1.0
46,153,1.1
46,163,1.1
46,173,1.15
46,183,1.15
46,193,1.2
46,203,1.2
46,213,1.2
46,223,1.2
46,233,1.25
46,243,1.2
46,253,1.25
46,263,1.2
46,273,1.25
46,283,1.15
46,293,1.2
46,303,1.15
46,313,1.25
46,323,1.25
46,333,1.15
46,343,1.1
46,353,1.15
46,363,1.1
46,373,1.05
46,383,1.15
46,393,1.1
46,403,1.1
46,413,1.05
46,423,1.05
46,433,1.05
46,443,1.05
46,453,1.2
46,463,1.15
46,473,1.05
46,483,1.1
46,493,1.05
46,500,1.1
51,153,1.15
51,163,1.2
51,173,1.15
51,183,1.3
51,193,1.2
51,203,1.25
51,213,1.3
51,223,1.3
51,233,1.25
51,243,1.35
51,253,1.35
51,263,1.4
51,273,1.35
51,283,1.35
51,293,1.35
51,303,1.25
51,313,1.3
51,323,1.25
51,333,1.2
51,343,1.25
51,353,1.2
51,363,1.25
51,373,1.25
51,383,1.2
51,393,1.25
51,403,1.2
51,413,1.15
51,423,1.2
51,433,1.2
51,443,1.15
51,453,1.2
51,463,1.25
51,473,1.15
51,483,1.15
51,493,1.2
51,500,1.2
56,153,1.2
56,163,1.3
56,173,1.3
56,183,1.3
56,193,1.4
56,203,1.45
56,213,1.4
56,223,1.35
56,233,1.45
56,243,1.45
56,253,1.5
56,263,1.45
56,273,1.55
56,283,1.35
56,293,1.35
56,303,1.3
56,313,1.45
56,323,1.4
56,333,1.3
56,343,1.3
56,353,1.35
56,363,1.3
56,373,1.3
56,383,1.25
56,393,1.25
56,403,1.25
56,413,1.25
56,423,1.3
56,433,1.35
56,443,1.25
56,453,1.3
56,463,1.2
56,473,1.15
56,483,1.25
56,493,1.25
56,500,1.2
61,153,1.3
61,163,1.35
61,173,1.4
61,183,1.4
61,193,1.35
61,203,1.45
61,213,1.55
61,223,1.45
61,233,1.55
61,243,1.55
61,253,1.55
61,263,1.55
61,273,1.55
61,283,1.5
61,293,1.5
61,303,1.5
61,313,1.5
61,323,1.45
61,333,1.4
61,343,1.4
61,353,1.35
61,363,1.4
61,373,1.35
61,383,1.35
61,393,1.4
61,403,1.35
61,413,1.35
61,423,1.35
61,433,1.3
61,443,1.4
61,453,1.35
61,463,1.35
61,473,1.35
61,483,1.3
61,493,1.3
61,500,1.25
66,153,1.45
66,163,1.5
66,173,1.45
66,183,1.5
66,193,1.5
66,203,1.55
66,213,1.6
66,223,1.6
66,233,1.65
66,243,1.6
66,253,1.65
66,263,1.65
66,273,1.65
66,283,1.6
66,293,1.7
66,303,1.65
66,313,1.55
66,323,1.6
66,333,1.55
66,343,1.55
66,353,1.55
66,363,1.55
66,373,1.5
66,383,1.45
66,393,1.5
66,403,1.45
66,413,1.45
66,423,1.4
66,433,1.45
66,443,1.45
66,453,1.5
66,463,1.45
66,473,1.5
66,483,1.4
66,493,1.4
66,500,1.3
71,153,1.5
71,163,1.55
71,173,1.65
71,183,1.6
71,193,1.65
71,203,1.65
71,213,1.7
71,223,1.75
71,233,1.8
71,243,1.85
71,253,1.85
71,263,1.8
71,273,1.8
71,283,1.8
71,293,1.85
71,303,1.7
71,313,1.75
71,323,1.7
71,333,1.7
71,343,1.65
71,353,1.65
71,363,1.55
71,373,1.6
71,383,1.5
71,393,1.5
71,403,1.55
71,413,1.6
71,423,1.55
71,433,1.5
71,443,1.55
71,453,1.55
71,463,1.6
71,473,1.5
71,483,1.6
71,493,1.4
71,500,1.45
76,153,1.6
76,163,1.65
76,173,1.7
76,183,1.75
76,193,1.75
76,203,1.85
76,213,1.85
76,223,1.9
76,233,1.95
76,243,1.95
76,253,2.0
76,263,1.95
76,273,1.9
76,283,1.85
76,293,1.9
76,303,1.85
76,313,1.85
76,323,1.8
76,333,1.8
76,343,1.8
76,353,1.75
76,363,1.7
76,373,1.7
76,383,1.75
76,393,1.7
76,403,1.65
76,413,1.65
76,423,1.7
76,433,1.7
76,443,1.6
76,453,1.7
76,463,1.65
76,473,1.7
76,483,1.6
76,493,1.6
76,500,1.6
81,153,1.7
81,163,1.75
81,173,1.85
81,183,1.9
81,193,1.8
81,203,1.95
81,213,2.0
81,223,2.05
81,233,2.05
81,243,2.1
81,253,2.15
81,263,2.15
81,273,2.05
81,283,2.15
81,293,2.1
81,303,1.95
81,313,1.95
81,323,2.0
81,333,2.0
81,343,2.0
81,353,1.9
81,363,1.9
81,373,1.85
81,383,1.8
81,393,1.85
81,403,1.8
81,413,1.8
81,423,1.75
81,433,1.75
81,443,1.75
81,453,1.8
81,463,1.75
81,473,1.8
