bri,mired,watt
51,433,0.8
51,443,0.77
51,453,0.77
51,454,0.75
56,153,0.74
56,163,0.74
56,173,0.79
56,183,0.81
56,193,0.81
56,203,0.87
56,213,0.88
56,223,0.88
56,233,0.93
56,243,0.9
56,253,0.9
56,263,0.93
56,273,0.88
56,283,0.88
56,293,0.96
56,303,0.86
56,313,0.86
56,323,0.85
56,333,0.9
56,343,0.9
56,353,0.88
56,363,0.85
56,373,0.85
56,383,0.86
56,393,0.79
56,403,0.79
56,413,0.85
56,423,0.8
56,433,0.8
56,443,0.81
56,453,0.77
56,454,0.77
61,153,0.81
61,163,0.83
61,173,0.83
61,183,0.8
61,193,0.85
61,203,0.85
61,213,0.91
61,223,0.91
61,233,0.91
61,243,0.93
61,253,0.95
61,263,0.95
61,273,0.94
61,283,0.93
61,293,0.93
61,303,0.9
61,313,0.89
61,323,0.89
61,333,0.89
61,343,0.89
61,353,0.89
61,363,0.9
61,373,0.92
61,383,0.92
61,393,0.87
61,403,0.83
61,413,0.83
61,423,0.84
61,433,0.88
61,443,0.88
61,453,0.85
61,454,0.84
66,153,0.84
66,163,0.84
66,173,0.84
66,183,0.84
66,193,0.85
66,203,0.92
66,213,0.92
66,223,0.93
66,233,0.98
66,243,0.98
66,253,0.99
66,263,0.97
66,273,0.97
66,283,0.94
66,293,0.98
66,303,0.93
66,313,0.93
66,323,0.89
66,333,0.86
66,343,0.86
66,353,0.91
66,363,0.9
66,373,0.9
66,383,0.89
66,393,0.89
66,403,0.89
66,413,0.88
66,423,0.84
66,433,0.84
66,443,0.86
66,453,0.91
66,454,0.91
71,153,0.86
71,163,0.85
71,173,0.85
71,183,0.85
71,193,0.93
71,203,0.93
71,213,0.91
71,223,0.99
71,233,0.99
71,243,0.99
71,253,1.1
71,263,1.1
71,273,1.06
71,283,1.04
71,293,1.04
71,303,1.0
71,313,0.97
71,323,0.97
71,333,0.92
71,343,1.02
71,353,1.02
71,363,0.93
71,373,0.99
71,383,0.99
71,393,0.92
71,403,0.89
71,413,0.89
71,423,0.89
71,433,0.84
71,443,0.84
71,453,0.9
71,454,0.92
76,153,0.92
76,163,0.9
76,173,0.91
76,183,0.91
76,193,0.97
76,203,0.94
76,213,0.94
76,223,0.99
76,233,1.07
76,243,1.07
76,253,1.06
76,263,1.1
76,273,1.1
76,283,1.09
76,293,1.05
76,303,1.05
76,313,1.02
76,323,1.02
76,333,1.02
76,343,1.02
76,353,1.06
76,363,1.06
76,373,0.95
76,383,0.95
76,393,0.95
76,403,0.94
76,413,0.89
76,423,0.89
76,433,0.94
76,443,0.95
76,453,0.95
76,454,0.84
81,153,0.9
81,163,0.9
81,173,0.86
81,183,1.01
81,193,1.01
81,203,1.03
81,213,1.02
81,223,1.02
81,233,1.06
81,243,1.11
81,253,1.11
81,263,1.09
81,273,1.15
81,283,1.15
81,293,1.03
81,303,1.04
81,313,1.04
81,323,1.07
81,333,1.02
81,343,1.02
81,353,1.1
81,363,1.04
81,373,1.04
81,383,1.04
81,393,1.03
81,403,1.04
81,413,1.04
81,423,0.98
81,433,0.94
81,443,0.94
81,453,0.87
81,454,0.95
86,153,0.95
86,163,0.94
86,173,0.96
86,183,0.96
86,193,1.01
86,203,1.0
86,213,1.0
86,223,1.13
86,233,1.18
86,243,1.18
86,253,1.21
86,263,1.21
86,273,1.21
86,283,1.23
86,293,1.17
86,303,1.17
86,313,1.19
86,323,1.18
86,333,1.18
86,343,1.1
86,353,1.13
86,363,1.13
86,373,1.09
86,383,1.05
86,393,1.05
86,403,1.06
86,413,1.04
86,423,1.04
86,433,0.98
86,443,1.0
86,453,1.0
86,454,0.87
91,153,0.91
91,163,0.91
91,173,0.96
91,183,0.99
91,193,0.99
91,203,1.1
91,213,1.14
91,223,1.14
91,233,1.2
91,243,1.23
91,253,1.23
91,263,1.26
91,273,1.21
91,283,1.21
91,293,1.19
91,303,1.14
91,313,1.14
91,323,1.2
91,333,1.23
91,343,1.23
91,353,1.14
91,363,1.16
91,373,1.16
91,383,1.16
91,393,1.05
91,403,1.05
91,413,1.05
91,423,1.06
91,433,1.06
91,443,1.01
91,453,0.97
91,454,0.97
96,153,0.94
96,163,0.99
96,173,0.99
96,183,1.02
96,193,1.14
96,203,1.14
96,213,1.2
96,223,1.21
96,233,1.21
96,243,1.22
96,253,1.41
96,263,1.41
96,273,1.3
96,283,1.25
96,293,1.25
96,303,1.25
96,313,1.26
96,323,1.26
96,333,1.23
96,343,1.19
96,353,1.19
96,363,1.17
96,373,1.17
96,383,1.17
96,393,1.19
96,403,1.19
96,413,1.19
96,423,1.09
96,433,1.03
96,443,1.03
96,453,1.0
96,454,0.97
101,153,0.97
101,163,1.02
101,173,1.07
101,183,1.07
101,193,1.1
101,203,1.27
101,213,1.27
101,223,1.26
101,233,1.38
101,243,1.32
101,253,1.32
101,263,1.39
101,273,1.34
101,283,1.34
101,293,1.29
101,303,1.23
101,313,1.23
101,323,1.25
101,333,1.3
101,343,1.3
101,353,1.22
101,363,1.32
101,373,1.32
101,383,1.14
101,393,1.18
101,403,1.18
101,413,1.22
101,423,1.11
101,433,1.11
101,443,1.07
101,453,1.07
101,454,1.07
106,153,1.0
106,163,1.01
106,173,1.01
106,183,1.15
106,193,1.24
106,203,1.24
106,213,1.26
106,223,1.34
106,233,1.34
106,243,1.51
106,253,1.47
106,263,1.47
106,273,1.42
106,283,1.42
106,293,1.42
106,303,1.33
106,313,1.36
106,323,1.36
106,333,1.32
106,343,1.35
106,353,1.35
106,363,1.29
106,373,1.19
106,383,1.19
106,393,1.22
106,403,1.22
106,413,1.22
106,423,1.14
106,433,1.09
106,443,1.09
106,453,1.07
106,454,1.13
111,153,1.13
111,163,1.12
111,173,1.15
111,183,1.15
111,193,1.19
111,203,1.24
111,213,1.24
111,223,1.39
111,233,1.41
111,243,1.41
111,253,1.54
111,263,1.56
111,273,1.56
111,283,1.43
111,293,1.47
111,303,1.47
111,313,1.45
111,323,1.45
111,333,1.45
111,343,1.45
111,353,1.38
111,363,1.38
111,373,1.38
111,383,1.34
111,393,1.34
111,403,1.27
111,413,1.19
111,423,1.19
111,433,1.2
111,443,1.16
111,453,1.16
111,454,1.14
116,153,1.16
116,163,1.16
116,173,1.1
116,183,1.24
116,193,1.24
116,203,1.37
116,213,1.36
116,223,1.36
116,233,1.48
116,243,1.54
116,253,1.54
116,263,1.67
116,273,1.55
116,283,1.55
116,293,1.47
116,303,1.5
116,313,1.5
116,323,1.47
116,333,1.51
116,343,1.51
116,353,1.46
116,363,1.44
116,373,1.47
116,383,1.47
116,393,1.33
116,403,1.31
116,413,1.31
116,423,1.27
116,433,1.27
116,443,1.27
116,453,1.29
116,454,1.13
121,153,1.13
121,163,1.14
121,173,1.2
121,183,1.2
121,193,1.38
121,203,1.39
121,213,1.39
121,223,1.45
121,233,1.6
121,243,1.6
121,253,1.69
121,263,1.62
121,273,1.62
121,283,1.58
121,293,1.62
121,303,1.62
121,313,1.47
121,323,1.45
121,333,1.45
121,343,1.42
121,353,1.4
121,363,1.4
121,373,1.51
121,383,1.39
121,393,1.39
121,403,1.4
121,413,1.3
121,423,1.3
121,433,1.31
121,443,1.27
121,453,1.27
121,454,1.23
126,153,1.15
126,163,1.15
126,173,1.29
126,183,1.33
126,193,1.33
126,203,1.51
126,213,1.56
126,223,1.56
126,233,1.56
126,243,1.71
126,253,1.71
126,263,1.84
126,273,1.8
126,283,1.8
126,293,1.65
126,303,1.63
126,313,1.63
126,323,1.63
126,333,1.56
126,343,1.56
126,353,1.51
126,363,1.51
126,373,1.51
126,383,1.43
126,393,1.41
126,403,1.41
126,413,1.29
126,423,1.28
126,433,1.28
126,443,1.35
126,453,1.15
126,454,1.15
131,153,1.27
131,163,1.3
131,173,1.3
131,183,1.34
131,193,1.45
131,203,1.45
131,213,1.54
131,223,1.61
131,233,1.61
131,243,1.77
131,253,1.85
131,263,1.85
131,273,1.85
131,283,1.71
131,293,1.71
131,303,1.66
131,313,1.61
131,323,1.61
131,333,1.71
131,343,1.66
131,353,1.66
131,363,1.68
131,373,1.6
131,383,1.6
131,393,1.52
131,403,1.46
131,413,1.46
131,423,1.43
131,433,1.39
131,443,1.39
131,453,1.39
131,454,1.3
136,153,1.3
136,163,1.22
136,173,1.4
136,183,1.45
136,193,1.45
136,203,1.66
136,213,1.71
136,223,1.71
136,233,1.7
136,243,1.85
136,253,1.85
136,263,1.85
136,273,1.85
136,283,1.85
136,293,1.83
136,303,1.74
136,313,1.74
136,323,1.63
136,333,1.7
136,343,1.7
136,353,1.81
136,363,1.72
136,373,1.72
136,383,1.55
136,393,1.54
136,403,1.54
136,413,1.44
136,423,1.5
136,433,1.5
136,443,1.35
136,453,1.33
136,454,1.33
141,153,1.31
141,163,1.39
141,173,1.39
141,183,1.54
141,193,1.58
141,203,1.58
141,213,1.76
141,223,1.83
141,233,1.83
141,243,1.89
141,253,2.08
141,263,2.08
141,273,1.96
141,283,2.03
141,293,2.03
141,303,1.8
141,313,1.86
141,323,1.86
141,333,1.74
141,343,1.84
141,353,1.84
141,363,1.78
141,373,1.73
141,383,1.73
141,393,1.65
141,403,1.57
141,413,1.57
141,423,1.53
141,433,1.53
141,443,1.53
141,453,1.41
141,454,1.4
146,153,1.4
146,163,1.4
146,173,1.52
146,183,1.52
146,193,1.52
146,203,1.74
146,213,1.74
146,223,1.8
146,233,1.92
146,243,1.92
146,253,2.05
146,263,2.1
146,273,2.1
146,283,2.09
146,293,1.99
146,303,1.99
146,313,1.91
146,323,1.88
146,333,1.88
146,343,1.86
146,353,1.89
146,363,1.89
146,373,1.83
146,383,1.77
146,393,1.77
146,403,1.71
146,413,1.68
146,423,1.68
146,433,1.65
146,443,1.5
146,453,1.5
146,454,1.39
151,153,1.42
151,163,1.42
151,173,1.5
151,183,1.64
151,193,1.64
151,203,1.7
151,213,1.91
151,223,1.91
151,233,1.87
151,243,2.05
151,253,2.05
151,263,2.28
151,273,2.17
151,283,2.17
151,293,2.1
151,303,1.97
151,313,1.97
151,323,2.06
151,333,2.0
151,343,1.93
151,353,1.93
151,363,1.96
151,373,1.91
151,383,1.91
151,393,1.7
151,403,1.81
151,413,1.81
151,423,1.65
151,433,1.65
151,443,1.65
151,453,1.47
151,454,1.58
156,153,1.58
156,163,1.54
156,173,1.62
156,183,1.62
156,193,1.76
156,203,1.91
156,213,1.91
156,223,2.12
156,233,2.14
156,243,2.14
156,253,2.35
156,263,2.32
156,273,2.32
156,283,2.22
156,293,2.12
156,303,2.12
156,313,2.07
156,323,2.05
156,333,2.05
156,343,2.01
156,353,2.04
156,363,2.04
156,373,2.09
156,383,1.91
156,393,1.91
156,403,1.72
156,413,1.78
156,423,1.78
156,433,1.66
156,443,1.6
156,453,1.6
156,454,1.49
161,153,1.55
161,163,1.55
161,173,1.58
161,183,1.77
161,193,1.77
161,203,1.88
161,213,2.11
161,223,2.11
161,233,2.2
161,243,2.35
161,253,2.35
161,263,2.41
161,273,2.35
161,283,2.35
161,293,2.35
161,303,2.24
161,313,2.24
161,323,2.13
161,333,2.19
161,343,2.19
161,353,2.03
161,363,2.09
161,373,2.09
161,383,2.02
161,393,1.96
161,403,1.96
161,413,1.94
161,423,1.69
161,433,1.69
161,443,1.75
161,453,1.7
161,454,1.7
166,153,1.68
166,163,1.66
166,173,1.66
166,183,1.77
166,193,1.95
166,203,1.95
166,213,2.09
166,223,2.32
166,233,2.32
166,243,2.39
166,253,2.52
166,263,2.52
166,273,2.41
166,283,2.37
166,293,2.37
166,303,2.43
166,313,2.25
166,323,2.25
166,333,2.3
