bri,mired,watt
46,393,1.29
46,403,1.24
46,413,1.29
46,423,1.25
46,433,1.31
46,443,1.14
46,453,1.3
46,463,1.25
46,473,1.26
46,483,1.3
46,493,1.26
46,500,1.26
51,153,1.41
51,163,1.36
51,173,1.36
51,183,1.37
51,193,1.36
51,203,1.35
51,213,1.35
51,223,1.4
51,233,1.4
51,243,1.34
51,253,1.4
51,263,1.35
51,273,1.38
51,283,1.39
51,293,1.39
51,303,1.39
51,313,1.39
51,323,1.44
51,333,1.39
51,343,1.34
51,353,1.34
51,363,1.4
51,373,1.4
51,383,1.45
51,393,1.44
51,403,1.39
51,413,1.39
51,423,1.34
51,433,1.44
51,443,1.4
51,453,1.44
51,463,1.4
51,473,1.39
51,483,1.44
51,493,1.38
51,500,1.38
56,153,1.49
56,163,1.48
56,173,1.48
56,183,1.48
56,193,1.49
56,203,1.54
56,213,1.48
56,223,1.48
56,233,1.48
56,243,1.48
56,253,1.53
56,263,1.53
56,273,1.53
56,283,1.43
56,293,1.49
56,303,1.55
56,313,1.5
56,323,1.5
56,333,1.54
56,343,1.49
56,353,1.53
56,363,1.53
56,373,1.53
56,383,1.54
56,393,1.59
56,403,1.5
56,413,1.54
56,423,1.54
56,433,1.54
56,443,1.49
56,453,1.54
56,463,1.59
56,473,1.54
56,483,1.55
56,493,1.55
56,500,1.54
61,153,1.65
61,163,1.7
61,173,1.65
61,183,1.59
61,193,1.64
61,203,1.59
61,213,1.64
61,223,1.65
61,233,1.65
61,243,1.69
61,253,1.64
61,263,1.64
61,273,1.69
61,283,1.59
61,293,1.64
61,303,1.7
61,313,1.63
61,323,1.63
61,333,1.64
61,343,1.64
61,353,1.68
61,363,1.69
61,373,1.64
61,383,1.69
61,393,1.64
61,403,1.69
61,413,1.69
61,423,1.63
61,433,1.64
61,443,1.69
61,453,1.68
61,463,1.69
61,473,1.68
61,483,1.63
61,493,1.73
61,500,1.63
66,153,1.73
66,163,1.73
66,173,1.73
66,183,1.73
66,193,1.78
66,203,1.83
66,213,1.78
66,223,1.78
66,233,1.78
66,243,1.78
66,253,1.74
66,263,1.84
66,273,1.73
66,283,1.83
66,293,1.83
66,303,1.84
66,313,1.84
66,323,1.85
66,333,1.77
66,343,1.82
66,353,1.8
66,363,1.85
66,373,1.75
66,383,1.79
66,393,1.85
66,403,1.85
66,413,1.9
66,423,1.8
66,433,1.85
66,443,1.85
66,453,1.9
66,463,1.85
66,473,1.9
66,483,1.85
66,493,1.84
66,500,1.84
71,153,1.93
71,163,1.88
71,173,1.93
71,183,1.93
71,193,1.93
71,203,1.93
71,213,1.93
71,223,1.93
71,233,1.94
71,243,1.94
71,253,1.99
71,263,1.94
71,273,1.93
71,283,1.94
71,293,1.94
71,303,1.94
71,313,1.94
71,323,1.94
71,333,1.94
71,343,1.94
71,353,1.94
71,363,1.94
71,373,1.89
71,383,1.94
71,393,1.94
71,403,1.99
71,413,1.94
71,423,1.95
71,433,2.0
71,443,1.99
71,453,2.05
71,463,1.95
71,473,1.99
71,483,1.94
71,493,1.94
71,500,1.95
76,153,2.04
76,163,2.09
76,173,2.04
76,183,2.04
76,193,2.09
76,203,2.09
76,213,2.09
76,223,2.04
76,233,2.14
76,243,2.1
76,253,2.1
76,263,2.11
76,273,2.1
76,283,2.05
76,293,2.12
76,303,2.05
76,313,2.15
76,323,2.15
76,333,2.1
76,343,2.1
76,353,2.15
76,363,2.15
76,373,2.09
76,383,2.11
76,393,2.15
76,403,2.11
76,413,2.1
76,423,2.05
76,433,2.15
76,443,2.16
76,453,2.16
76,463,2.15
76,473,2.15
76,483,2.21
76,493,2.14
76,500,2.15
81,153,2.25
81,163,2.26
81,173,2.25
81,183,2.31
81,193,2.19
81,203,2.26
81,213,2.26
81,223,2.21
81,233,2.22
81,243,2.26
81,253,2.27
81,263,2.26
81,273,2.25
81,283,2.24
81,293,2.25
81,303,2.25
81,313,2.31
81,323,2.26
81,333,2.26
81,343,2.31
81,353,2.21
81,363,2.26
81,373,2.26
81,383,2.29
81,393,2.29
81,403,2.24
81,413,2.3
81,423,2.29
81,433,2.35
81,443,2.36
81,453,2.3
81,463,2.31
81,473,2.35
81,483,2.21
81,493,2.35
81,500,2.31
86,153,2.36
86,163,2.41
86,173,2.36
86,183,2.37
86,193,2.41
86,203,2.42
86,213,2.37
86,223,2.43
86,233,2.42
86,243,2.43
86,253,2.48
86,263,2.38
86,273,2.38
86,283,2.43
86,293,2.43
86,303,2.38
86,313,2.43
86,323,2.38
86,333,2.47
86,343,2.48
86,353,2.36
86,363,2.41
86,373,2.42
86,383,2.42
86,393,2.42
86,403,2.41
86,413,2.46
86,423,2.4
86,433,2.46
86,443,2.46
86,453,2.42
86,463,2.46
86,473,2.47
86,483,2.47
86,493,2.41
86,500,2.52
91,153,2.52
91,163,2.57
91,173,2.52
91,183,2.58
91,193,2.58
91,203,2.58
91,213,2.57
91,223,2.62
91,233,2.57
91,243,2.57
91,253,2.57
91,263,2.59
91,273,2.52
91,283,2.57
91,293,2.57
91,303,2.53
91,313,2.57
91,323,2.53
91,333,2.58
91,343,2.58
91,353,2.59
91,363,2.63
91,373,2.59
91,383,2.59
91,393,2.59
91,403,2.59
91,413,2.64
91,423,2.59
91,433,2.64
91,443,2.64
91,453,2.58
91,463,2.63
91,473,2.68
91,483,2.64
91,493,2.63
91,500,2.69
96,153,2.79
96,163,2.74
96,173,2.7
96,183,2.7
96,193,2.71
96,203,2.71
96,213,2.7
96,223,2.76
96,233,2.71
96,243,2.7
96,253,2.69
96,263,2.79
96,273,2.69
96,283,2.74
96,293,2.7
96,303,2.75
96,313,2.69
96,323,2.69
96,333,2.69
96,343,2.74
96,353,2.79
96,363,2.68
96,373,2.78
96,383,2.68
96,393,2.77
96,403,2.72
96,413,2.78
96,423,2.75
96,433,2.79
96,443,2.79
96,453,2.8
96,463,2.85
96,473,2.8
96,483,2.79
96,493,2.74
96,500,2.79
101,153,2.89
101,163,2.89
101,173,2.88
101,183,2.89
101,193,2.9
101,203,2.9
101,213,2.86
101,223,2.9
101,233,2.9
101,243,2.96
101,253,2.85
101,263,2.83
101,273,2.88
101,283,2.89
101,293,2.89
101,303,2.89
101,313,2.89
101,323,2.84
101,333,2.9
101,343,2.9
101,353,2.84
101,363,2.89
101,373,2.89
101,383,2.89
101,393,2.94
101,403,2.89
101,413,2.93
101,423,2.94
101,433,2.89
101,443,2.9
101,453,3.0
101,463,3.01
101,473,2.97
101,483,3.02
101,493,2.98
101,500,3.03
106,153,3.13
106,163,3.09
106,173,3.17
106,183,3.1
106,193,3.15
106,203,3.11
106,213,3.12
106,223,3.08
106,233,3.13
106,243,3.19
106,253,3.04
106,263,3.03
106,273,3.08
106,283,3.09
106,293,3.09
106,303,3.03
106,313,3.1
106,323,3.09
106,333,3.04
106,343,3.1
106,353,3.1
106,363,3.1
106,373,3.1
106,383,3.11
106,393,3.16
106,403,3.17
106,413,3.11
106,423,3.11
106,433,3.15
106,443,3.15
106,453,3.15
106,463,3.14
106,473,3.25
106,483,3.2
106,493,3.26
106,500,3.17
111,153,3.26
111,163,3.32
111,173,3.3
111,183,3.22
111,193,3.27
111,203,3.33
111,213,3.3
111,223,3.3
111,233,3.23
111,243,3.26
111,253,3.22
111,263,3.31
111,273,3.22
111,283,3.26
111,293,3.27
111,303,3.27
111,313,3.27
111,323,3.23
111,333,3.28
111,343,3.34
111,353,3.28
111,363,3.23
111,373,3.38
111,383,3.33
111,393,3.32
111,403,3.32
111,413,3.33
111,423,3.38
111,433,3.34
111,443,3.39
111,453,3.39
111,463,3.39
111,473,3.4
111,483,3.44
111,493,3.5
111,500,3.45
116,153,3.51
116,163,3.51
116,173,3.52
116,183,3.45
116,193,3.51
116,203,3.51
116,213,3.5
116,223,3.5
116,233,3.51
116,243,3.46
116,253,3.46
116,263,3.51
116,273,3.47
116,283,3.47
116,293,3.52
116,303,3.52
116,313,3.47
116,323,3.46
116,333,3.5
116,343,3.4
116,353,3.5
116,363,3.49
116,373,3.5
116,383,3.51
116,393,3.56
116,403,3.51
116,413,3.51
116,423,3.51
116,433,3.56
116,443,3.56
116,453,3.61
116,463,3.61
116,473,3.65
116,483,3.65
116,493,3.65
116,500,3.65
121,153,3.69
121,163,3.72
121,173,3.7
121,183,3.7
121,193,3.7
121,203,3.71
121,213,3.67
121,223,3.66
121,233,3.72
121,243,3.61
121,253,3.66
121,263,3.66
121,273,3.71
121,283,3.61
121,293,3.62
121,303,3.62
121,313,3.67
121,323,3.71
121,333,3.71
121,343,3.61
121,353,3.66
121,363,3.74
121,373,3.69
121,383,3.67
121,393,3.72
121,403,3.73
121,413,3.73
121,423,3.73
121,433,3.79
121,443,3.79
121,453,3.84
121,463,3.84
121,473,3.84
121,483,3.84
121,493,3.84
121,500,3.85
126,153,3.88
126,163,3.92
126,173,3.81
126,183,3.81
126,193,3.82
126,203,3.82
126,213,3.87
126,223,3.82
126,233,3.82
126,243,3.87
126,253,3.87
126,263,3.87
126,273,3.91
126,283,3.81
126,293,3.81
126,303,3.86
126,313,3.85
126,323,3.91
126,333,3.91
126,343,3.87
126,353,3.91
126,363,3.91
126,373,3.92
126,383,3.86
126,393,3.97
126,403,3.97
126,413,3.95
126,423,3.91
126,433,4.01
126,443,4.02
126,453,3.99
126,463,4.01
126,473,3.96
126,483,4.01
126,493,4.01
126,500,4.02
131,153,4.12
131,163,4.12
131,173,4.02
131,183,4.06
131,193,4.01
131,203,4.01
131,213,4.0
131,223,4.0
131,233,4.05
131,243,4.0
131,253,4.0
131,263,4.05
131,273,4.11
131,283,4.11
131,293,4.11
131,303,4.11
131,313,4.1
131,323,4.16
131,333,4.11
131,343,4.07
131,353,4.13
131,363,4.14
131,373,4.14
131,383,4.26
131,393,4.19
131,403,4.14
131,413,4.15
131,423,4.19
131,433,4.23
131,443,4.22
131,453,4.22
131,463,4.18
131,473,4.23
131,483,4.22
131,493,4.23
131,500,4.28
136,153,4.23
136,163,4.24
136,173,4.23
136,183,4.24
136,193,4.17
136,203,4.17
136,213,4.16
136,223,4.16
136,233,4.21
136,243,4.22
136,253,4.22
136,263,4.21
136,273,4.31
136,283,4.26
136,293,4.26
136,303,4.3
136,313,4.31
136,323,4.29
136,333,4.34
136,343,4.3
136,353,4.3
136,363,4.35
136,373,4.3
136,383,4.3
136,393,4.35
136,403,4.31
136,413,4.36
136,423,4.41
136,433,4.35
136,443,4.3
136,453,4.4
136,463,4.4
136,473,4.4
136,483,4.41
136,493,4.41
136,500,4.38
141,153,4.38
141,163,4.39
141,173,4.39
141,183,4.34
141,193,4.39
141,203,4.39
141,213,4.34
141,223,4.36
141,233,4.35
141,243,4.34
141,253,4.45
141,263,4.41
141,273,4.46
141,283,4.46
141,293,4.41
141,303,4.52
141,313,4.46
141,323,4.51
141,333,4.5
141,343,4.5
141,353,4.5
141,363,4.54
141,373,4.5
141,383,4.49
141,393,4.5
141,403,4.5
141,413,4.5
141,423,4.6
141,433,4.55
141,443,4.54
141,453,4.6
141,463,4.54
141,473,4.6
141,483,4.6
141,493,4.6
141,500,4.6
146,153,4.6
146,163,4.6
146,173,4.55
146,183,4.55
146,193,4.5
146,203,4.5
146,213,4.4
146,223,4.5
146,233,4.51
146,243,4.5
146,253,4.56
146,263,4.55
146,273,4.6
146,283,4.65
146,293,4.61
146,303,4.72
146,313,4.66
146,323,4.6
146,333,4.65
146,343,4.65
146,353,4.71
146,363,4.7
146,373,4.65
146,383,4.75
146,393,4.75
146,403,4.7
146,413,4.65
146,423,4.75
146,433,4.76
146,443,4.71
146,453,4.71
146,463,4.81
146,473,4.81
146,483,4.81
146,493,4.76
146,500,4.81
151,153,4.84
151,163,4.79
151,173,4.79
151,183,4.74
151,193,4.69
151,203,4.74
151,213,4.63
151,223,4.64
151,233,4.68
151,243,4.68
151,253,4.67
151,263,4.68
151,273,4.78
151,283,4.73
151,293,4.77
151,303,4.77
151,313,4.82
151,323,4.82
151,333,4.83
151,343,4.87
151,353,4.88
151,363,4.87
151,373,4.86
151,383,4.82
151,393,4.87
151,403,4.82
151,413,4.87
151,423,4.86
151,433,4.86
151,443,4.95
151,453,4.9
151,463,4.85
151,473,4.96
151,483,4.96
151,493,4.87
151,500,4.98
156,153,4.98
156,163,4.94
156,173,4.89
156,183,4.86
156,193,4.82
156,203,4.82
156,213,4.82
156,223,4.75
156,233,4.76
156,243,4.76
156,253,4.88
156,263,4.88
156,273,4.97
156,283,4.98
156,293,4.93
156,303,5.03
156,313,5.04
156,323,4.98
156,333,4.99
156,343,5.09
156,353,5.08
156,363,5.07
156,373,5.08
156,383,5.07
156,393,5.08
156,403,5.07
156,413,5.12
156,423,5.13
156,433,5.07
156,443,5.12
156,453,5.07
156,463,5.12
156,473,5.1
156,483,5.08
156,493,5.12
156,500,5.11
161,153,5.11
161,163,5.01
161,173,5.02
161,183,5.02
161,193,4.91
161,203,4.91
161,213,4.91
161,223,4.86
161,233,4.87
161,243,4.92
161,253,4.92
161,263,4.98
161,273,5.01
161,283,5.02
161,293,5.12
161,303,5.07
161,313,5.07
161,323,5.17
161,333,5.12
161,343,5.12
161,353,5.12
161,363,5.22
161,373,5.18
161,383,5.13
161,393,5.22
161,403,5.21
161,413,5.21
161,423,5.21
161,433,5.21
161,443,5.26
161,453,5.21
161,463,5.21
161,473,5.22
161,483,5.23
161,493,5.28
161,500,5.32
166,153,5.27
166,163,5.22
166,173,5.23
166,183,5.12
166,193,5.12
166,203,5.12
166,213,5.12
166,223,5.07
166,233,5.07
166,243,5.06
166,253,5.11
166,263,5.11
166,273,5.13
166,283,5.22
166,293,5.22
166,303,5.27
166,313,5.32
166,323,5.31
166,333,5.36
166,343,5.3
166,353,5.31
166,363,5.36
166,373,5.31
166,383,5.36
166,393,5.36
166,403,5.41
166,413,5.37
166,423,5.41
166,433,5.42
166,443,5.42
166,453,5.37
166,463,5.43
166,473,5.42
166,483,5.42
166,493,5.48
166,500,5.48
171,153,5.52
171,163,5.47
171,173,5.43
171,183,5.37
171,193,5.27
171,203,5.28
171,213,5.28
171,223,5.23
171,233,5.22
171,243,5.33
171,253,5.28
171,263,5.23
171,273,5.33
171,283,5.38
171,293,5.42
171,303,5.43
171,313,5.42
171,323,5.47
171,333,5.53
171,343,5.53
171,353,5.58
171,363,5.58
171,373,5.59
171,383,5.63
171,393,5.58
171,403,5.62
171,413,5.58
171,423,5.58
171,433,5.58
171,443,5.63
171,453,5.57
171,463,5.62
171,473,5.65
171,483,5.64
171,493,5.64
171,500,5.64
176,153,5.69
176,163,5.64
176,173,5.55
176,183,5.56
176,193,5.56
176,203,5.49
176,213,5.4
176,223,5.47
176,233,5.41
176,243,5.45
176,253,5.39
176,263,5.45
176,273,5.46
176,283,5.54
176,293,5.58
176,303,5.63
176,313,5.74
176,323,5.68
176,333,5.78
176,343,5.78
176,353,5.76
176,363,5.75
176,373,5.75
176,383,5.75
176,393,5.75
176,403,5.86
176,413,5.86
176,423,5.79
176,433,5.8
176,443,5.84
176,453,5.84
176,463,5.84
176,473,5.84
176,483,5.84
176,493,5.84
176,500,5.84
181,153,5.78
181,163,5.84
181,173,5.74
181,183,5.74
181,193,5.75
181,203,5.65
181,213,5.65
181,223,5.59
181,233,5.54
181,243,5.54
181,253,5.59
181,263,5.64
181,273,5.65
181,283,5.66
181,293,5.75
181,303,5.75
181,313,5.86
181,323,5.86
181,333,5.91
181,343,5.91
181,353,5.93
181,363,5.94
181,373,5.93
181,383,5.92
181,393,5.91
181,403,5.91
181,413,5.96
181,423,5.96
181,433,5.92
181,443,5.92
181,453,5.96
181,463,6.01
181,473,5.91
181,483,6.01
181,493,5.96
181,500,5.97
186,153,6.03
186,163,6.01
186,173,5.87
186,183,5.88
186,193,5.84
186,203,5.84
186,213,5.78
186,223,5.69
186,233,5.68
186,243,5.68
186,253,5.73
186,263,5.73
186,273,5.74
186,283,5.84
186,293,5.83
186,303,5.89
186,313,5.94
186,323,5.99
186,333,6.04
186,343,6.04
186,353,6.1
186,363,6.09
186,373,6.12
186,383,6.06
186,393,6.2
186,403,6.19
186,413,6.14
186,423,6.14
186,433,6.15
186,443,6.2
186,453,6.12
186,463,6.15
186,473,6.2
186,483,6.2
186,493,6.22
186,500,6.22
191,153,6.27
191,163,6.21
191,173,6.16
191,183,6.1
191,193,6.02
191,203,5.96
191,213,5.85
191,223,5.9
191,233,5.86
191,243,5.85
191,253,5.85
191,263,5.89
191,273,5.93
191,283,5.93
191,293,6.03
191,303,6.0
191,313,6.15
191,323,6.18
191,333,6.23
191,343,6.24
191,353,6.23
191,363,6.29
191,373,6.29
191,383,6.34
191,393,6.34
191,403,6.35
191,413,6.36
191,423,6.36
191,433,6.37
191,443,6.32
191,453,6.36
191,463,6.34
191,473,6.34
191,483,6.35
191,493,6.35
191,500,6.37
196,153,6.44
196,163,6.4
196,173,6.33
196,183,6.28
196,193,6.16
196,203,6.11
196,213,6.18
196,223,6.08
196,233,6.08
196,243,6.02
196,253,6.03
196,263,6.07
196,273,6.12
196,283,6.13
196,293,6.18
196,303,6.23
196,313,6.27
196,323,6.35
196,333,6.39
196,343,6.43
196,353,6.49
196,363,6.49
196,373,6.5
196,383,6.49
196,393,6.52
196,403,6.53
196,413,6.53
196,423,6.58
196,433,6.52
196,443,6.57
196,453,6.53
196,463,6.53
196,473,6.63
196,483,6.59
196,493,6.63
196,500,6.64
201,153,6.63
201,163,6.64
201,173,6.54
201,183,6.44
201,193,6.45
201,203,6.38
201,213,6.29
201,223,6.29
201,233,6.24
201,243,6.29
201,253,6.26
201,263,6.25
201,273,6.29
201,283,6.33
201,293,6.33
201,303,6.43
201,313,6.42
201,323,6.51
201,333,6.62
201,343,6.61
201,353,6.62
201,363,6.66
201,373,6.71
201,383,6.66
201,393,6.7
201,403,6.7
201,413,6.76
201,423,6.71
201,433,6.71
201,443,6.71
201,453,6.75
201,463,6.71
201,473,6.66
201,483,6.76
201,493,6.81
201,500,6.76
206,153,6.81
206,163,6.72
206,173,6.71
206,183,6.61
206,193,6.56
206,203,6.5
206,213,6.5
206,223,6.4
206,233,6.35
206,243,6.41
206,253,6.31
206,263,6.41
206,273,6.35
206,283,6.4
206,293,6.44
206,303,6.48
206,313,6.51
206,323,6.66
206,333,6.72
206,343,6.78
206,353,6.83
206,363,6.82
206,373,6.75
206,383,6.77
206,393,6.92
206,403,6.82
206,413,6.83
206,423,6.77
206,433,6.82
206,443,6.83
206,453,6.83
206,463,6.83
206,473,6.78
206,483,6.88
206,493,6.98
206,500,6.93
211,153,6.99
211,163,6.91
211,173,6.89
211,183,6.84
211,193,6.69
211,203,6.63
211,213,6.64
211,223,6.55
211,233,6.59
211,243,6.54
211,253,6.54
211,263,6.55
211,273,6.55
211,283,6.57
211,293,6.61
211,303,6.74
211,313,6.84
211,323,6.89
211,333,6.95
211,343,7.05
211,353,7.02
211,363,7.11
211,373,7.11
211,383,7.11
211,393,7.11
211,403,7.15
211,413,7.06
211,423,7.14
211,433,7.03
211,443,7.08
211,453,7.08
211,463,7.06
211,473,7.12
211,483,7.2
211,493,7.23
211,500,7.22
216,153,7.21
216,163,7.16
216,173,7.04
216,183,6.99
216,193,6.98
216,203,6.83
216,213,6.81
216,223,6.82
216,233,6.71
216,243,6.71
216,253,6.66
216,263,6.65
216,273,6.7
216,283,6.76
216,293,6.8
216,303,6.8
216,313,6.84
216,323,6.93
216,333,7.04
216,343,7.13
216,353,7.19
216,363,7.19
216,373,7.17
216,383,7.23
216,393,7.23
216,403,7.23
216,413,7.22
216,423,7.16
216,433,7.11
216,443,7.16
216,453,7.1
216,463,7.11
216,473,7.22
216,483,7.22
216,493,7.21
216,500,7.3
221,153,7.28
221,163,7.25
221,173,7.2
221,183,7.09
221,193,7.05
221,203,6.95
221,213,6.87
221,223,6.81
221,233,6.8
221,243,6.75
221,253,6.74
221,263,6.73
221,273,6.75
221,283,6.81
221,293,6.84
221,303,6.9
221,313,7.0
221,323,7.11
221,333,7.22
221,343,7.22
221,353,7.29
221,363,7.3
221,373,7.41
221,383,7.39
221,393,7.39
221,403,7.44
221,413,7.36
221,423,7.34
221,433,7.34
221,443,7.29
221,453,7.34
221,463,7.29
221,473,7.39
221,483,7.3
221,493,7.44
221,500,7.45
226,153,7.47
226,163,7.43
226,173,7.31
226,183,7.25
226,193,7.18
226,203,7.13
226,213,7.1
226,223,6.95
226,233,7.0
226,243,6.92
226,253,6.88
226,263,6.88
226,273,6.9
226,283,7.0
226,293,7.0
226,303,7.06
226,313,7.15
226,323,7.19
226,333,7.27
226,343,7.42
226,353,7.48
226,363,7.52
226,373,7.54
226,383,7.45
226,393,7.55
226,403,7.54
226,413,7.49
226,423,7.48
226,433,7.47
226,443,7.43
226,453,7.43
226,463,7.44
226,473,7.51
226,483,7.53
226,493,7.58
226,500,7.58
231,153,7.61
231,163,7.62
231,173,7.54
231,183,7.44
231,193,7.36
231,203,7.37
231,213,7.2
231,223,7.21
231,233,7.11
231,243,7.05
231,253,7.0
231,263,7.08
231,273,7.1
231,283,7.14
231,293,7.17
231,303,7.17
231,313,7.26
231,323,7.36
231,333,7.34
231,343,7.46
231,353,7.57
231,363,7.69
231,373,7.63
231,383,7.7
231,393,7.62
231,403,7.57
231,413,7.57
231,423,7.59
231,433,7.6
231,443,7.53
231,453,7.55
231,463,7.58
231,473,7.63
231,483,7.68
231,493,7.75
231,500,7.75
236,153,7.8
236,163,7.76
236,173,7.69
236,183,7.53
236,193,7.48
236,203,7.38
236,213,7.29
236,223,7.32
236,233,7.27
236,243,7.18
236,253,7.22
236,263,7.12
236,273,7.18
236,283,7.23
236,293,7.22
236,303,7.25
236,313,7.29
236,323,7.41
236,333,7.53
236,343,7.57
236,353,7.74
236,363,7.8
236,373,7.85
236,383,7.75
236,393,7.77
236,403,7.72
236,413,7.73
236,423,7.67
236,433,7.64
236,443,7.63
236,453,7.58
236,463,7.65
236,473,7.69
236,483,7.76
236,493,7.9
236,500,7.91
241,153,7.91
241,163,7.88
241,173,7.77
241,183,7.69
241,193,7.56
241,203,7.58
241,213,7.48
241,223,7.47
241,233,7.41
241,243,7.31
241,253,7.36
241,263,7.27
241,273,7.27
241,283,7.36
241,293,7.32
241,303,7.48
241,313,7.46
241,323,7.51
241,333,7.6
