bri,hue,sat,watt
34,24580,1,2.55
34,27311,1,2.6
34,30042,1,2.6
34,32773,1,2.6
34,35504,1,2.5
34,38235,1,2.55
34,40966,1,2.5
34,43697,1,2.55
34,46428,1,2.5
34,49159,1,2.55
34,51890,1,2.5
34,54621,1,2.5
34,57352,1,2.5
34,60083,1,2.55
34,62814,1,2.5
34,65535,1,2.5
34,1,33,2.4
34,2732,33,2.4
34,5463,33,2.5
34,8194,33,2.5
34,10925,33,2.5
34,13656,33,2.55
34,16387,33,2.55
34,19118,33,2.4
34,21849,33,2.35
34,24580,33,2.35
34,27311,33,2.45
34,30042,33,2.35
34,32773,33,2.35
34,35504,33,2.4
34,38235,33,2.4
34,40966,33,2.35
34,43697,33,2.4
34,46428,33,2.45
34,49159,33,2.45
34,51890,33,2.4
34,54621,33,2.5
34,57352,33,2.4
34,60083,33,2.45
34,62814,33,2.35
34,65535,33,2.4
34,1,65,2.35
34,2732,65,2.35
34,5463,65,2.35
34,8194,65,2.4
34,10925,65,2.45
34,13656,65,2.45
34,16387,65,2.3
34,19118,65,2.25
34,21849,65,2.15
34,24580,65,2.1
34,27311,65,2.15
34,30042,65,2.15
34,32773,65,2.1
34,35504,65,2.15
34,38235,65,2.1
34,40966,65,2.15
34,43697,65,2.05
34,46428,65,2.2
34,49159,65,2.45
34,51890,65,2.45
34,54621,65,2.3
34,57352,65,2.25
34,60083,65,2.35
34,62814,65,2.25
34,65535,65,2.3
34,1,97,2.25
34,2732,97,2.25
34,5463,97,2.3
34,8194,97,2.3
34,10925,97,2.5
34,13656,97,2.4
34,16387,97,2.3
34,19118,97,2.1
34,21849,97,2.05
34,24580,97,2.0
34,27311,97,2.0
34,30042,97,2.05
34,32773,97,2.1
34,35504,97,2.05
34,38235,97,2.05
34,40966,97,2.05
34,43697,97,2.0
34,46428,97,2.15
34,49159,97,2.3
34,51890,97,2.4
34,54621,97,2.3
34,57352,97,2.3
34,60083,97,2.25
34,62814,97,2.25
34,65535,97,2.15
34,1,129,2.15
34,2732,129,2.2
34,5463,129,2.25
34,8194,129,2.3
34,10925,129,2.45
34,13656,129,2.3
34,16387,129,2.2
34,19118,129,1.95
34,21849,129,2.0
34,24580,129,1.95
34,27311,129,2.05
34,30042,129,2.1
34,32773,129,2.15
34,35504,129,2.05
34,38235,129,1.85
34,40966,129,1.85
34,43697,129,1.9
34,46428,129,1.95
34,49159,129,2.15
34,51890,129,2.3
34,54621,129,2.2
34,57352,129,2.2
34,60083,129,2.2
34,62814,129,2.2
34,65535,129,2.2
34,1,161,2.15
34,2732,161,2.25
34,5463,161,2.25
34,8194,161,2.25
34,10925,161,2.5
34,13656,161,2.25
34,16387,161,2.0
34,19118,161,1.95
34,21849,161,1.9
34,24580,161,2.0
34,27311,161,1.95
34,30042,161,2.1
34,32773,161,2.0
34,35504,161,1.95
34,38235,161,1.85
34,40966,161,1.75
34,43697,161,1.65
34,46428,161,1.85
34,49159,161,2.05
34,51890,161,2.2
34,54621,161,2.25
34,57352,161,2.15
34,60083,161,2.25
34,62814,161,2.2
34,65535,161,2.15
34,1,193,2.2
34,2732,193,2.2
34,5463,193,2.2
34,8194,193,2.35
34,10925,193,2.45
34,13656,193,2.25
34,16387,193,1.95
34,19118,193,1.85
34,21849,193,1.85
34,24580,193,1.95
34,27311,193,1.95
34,30042,193,1.95
34,32773,193,2.1
34,35504,193,1.95
34,38235,193,1.85
34,40966,193,1.75
34,43697,193,1.75
34,46428,193,1.95
34,49159,193,1.95
34,51890,193,2.25
34,54621,193,2.25
34,57352,193,2.2
34,60083,193,2.2
34,62814,193,2.25
34,65535,193,2.25
34,1,225,2.05
34,2732,225,1.95
34,5463,225,2.15
34,8194,225,2.25
34,10925,225,2.4
34,13656,225,2.05
34,16387,225,1.85
34,19118,225,1.85
34,21849,225,1.75
34,24580,225,1.9
34,27311,225,1.95
34,30042,225,1.95
34,32773,225,2.0
34,35504,225,1.9
34,38235,225,1.8
34,40966,225,1.7
34,43697,225,1.7
34,46428,225,1.75
34,49159,225,1.95
34,51890,225,2.25
34,54621,225,2.25
34,57352,225,2.2
34,60083,225,2.15
34,62814,225,2.2
34,65535,225,2.0
34,1,255,2.0
34,2732,255,1.95
34,5463,255,2.2
34,8194,255,2.25
34,10925,255,2.4
34,13656,255,2.1
34,16387,255,1.85
34,19118,255,1.9
34,21849,255,1.9
34,24580,255,1.95
34,27311,255,2.0
34,30042,255,1.95
34,32773,255,2.05
34,35504,255,1.95
34,38235,255,1.85
34,40966,255,1.75
34,43697,255,1.8
34,46428,255,1.8
34,49159,255,1.95
34,51890,255,2.3
34,54621,255,2.3
34,57352,255,2.25
34,60083,255,2.25
34,62814,255,2.25
34,65535,255,2.05
66,1,1,3.65
66,2732,1,3.65
66,5463,1,3.6
66,8194,1,3.65
66,10925,1,3.6
66,13656,1,3.6
66,16387,1,3.65
66,19118,1,3.6
66,21849,1,3.55
66,24580,1,3.6
66,27311,1,3.6
66,30042,1,3.6
66,32773,1,3.65
66,35504,1,3.55
66,38235,1,3.65
66,40966,1,3.6
66,43697,1,3.6
66,46428,1,3.6
66,49159,1,3.6
66,51890,1,3.55
66,54621,1,3.55
66,57352,1,3.5
66,60083,1,3.55
66,62814,1,3.5
66,65535,1,3.5
66,1,33,3.2
66,2732,33,3.3
66,5463,33,3.35
66,8194,33,3.45
66,10925,33,3.45
66,13656,33,3.65
66,16387,33,3.5
66,19118,33,3.3
66,21849,33,3.15
66,24580,33,3.2
66,27311,33,3.15
66,30042,33,3.2
66,32773,33,3.15
66,35504,33,3.25
66,38235,33,3.25
66,40966,33,3.25
66,43697,33,3.15
66,46428,33,3.3
66,49159,33,3.4
66,51890,33,3.4
66,54621,33,3.3
66,57352,33,3.25
66,60083,33,3.3
66,62814,33,3.3
66,65535,33,3.25
66,1,65,3.05
66,2732,65,3.15
66,5463,65,3.25
66,8194,65,3.35
66,10925,65,3.5
66,13656,65,3.45
66,16387,65,3.25
66,19118,65,2.95
66,21849,65,2.75
66,24580,65,2.8
66,27311,65,2.85
66,30042,65,2.75
66,32773,65,2.8
66,35504,65,2.8
66,38235,65,2.8
66,40966,65,2.85
66,43697,65,2.8
66,46428,65,2.95
66,49159,65,3.35
66,51890,65,3.25
66,54621,65,3.2
66,57352,65,3.15
66,60083,65,3.1
66,62814,65,3.05
66,65535,65,3.05
66,1,97,2.9
66,2732,97,3.0
66,5463,97,3.1
66,8194,97,3.3
66,10925,97,3.55
66,13656,97,3.25
66,16387,97,2.85
66,19118,97,2.65
66,21849,97,2.4
66,24580,97,2.45
66,27311,97,2.45
66,30042,97,2.5
66,32773,97,2.55
66,35504,97,2.5
66,38235,97,2.5
66,40966,97,2.45
66,43697,97,2.45
66,46428,97,2.75
66,49159,97,2.95
66,51890,97,3.15
66,54621,97,2.9
66,57352,97,2.95
66,60083,97,2.95
66,62814,97,2.9
66,65535,97,2.95
66,1,129,2.8
66,2732,129,2.95
66,5463,129,3.05
66,8194,129,3.2
66,10925,129,3.45
66,13656,129,3.05
66,16387,129,2.65
66,19118,129,2.3
66,21849,129,2.35
66,24580,129,2.3
66,27311,129,2.4
66,30042,129,2.45
66,32773,129,2.55
66,35504,129,2.4
66,38235,129,2.2
66,40966,129,2.2
66,43697,129,2.2
66,46428,129,2.45
66,49159,129,2.75
66,51890,129,3.0
66,54621,129,2.95
66,57352,129,2.95
66,60083,129,2.85
66,62814,129,2.8
66,65535,129,2.75
66,1,161,2.75
66,2732,161,2.85
66,5463,161,3.0
66,8194,161,3.1
66,10925,161,3.45
66,13656,161,2.9
66,16387,161,2.45
66,19118,161,2.3
66,21849,161,2.35
66,24580,161,2.35
66,27311,161,2.4
66,30042,161,2.45
66,32773,161,2.5
66,35504,161,2.35
66,38235,161,2.15
66,40966,161,2.05
66,43697,161,2.0
66,46428,161,2.25
66,49159,161,2.55
66,51890,161,3.0
66,54621,161,2.95
66,57352,161,2.85
66,60083,161,2.8
66,62814,161,2.75
66,65535,161,2.8
66,1,193,2.75
66,2732,193,2.75
66,5463,193,2.85
66,8194,193,3.05
66,10925,193,3.35
66,13656,193,2.85
66,16387,193,2.3
66,19118,193,2.1
66,21849,193,2.2
66,24580,193,2.3
66,27311,193,2.3
66,30042,193,2.55
66,32773,193,2.55
66,35504,193,2.35
66,38235,193,2.1
66,40966,193,2.1
66,43697,193,2.0
66,46428,193,2.15
66,49159,193,2.45
66,51890,193,3.0
66,54621,193,2.95
66,57352,193,2.85
66,60083,193,2.75
66,62814,193,2.75
66,65535,193,2.75
66,1,225,2.5
66,2732,225,2.45
66,5463,225,2.8
66,8194,225,2.95
66,10925,225,3.35
66,13656,225,2.75
66,16387,225,2.15
66,19118,225,2.15
66,21849,225,2.15
66,24580,225,2.35
66,27311,225,2.45
66,30042,225,2.45
66,32773,225,2.55
66,35504,225,2.3
66,38235,225,2.1
66,40966,225,2.0
66,43697,225,1.9
66,46428,225,2.05
66,49159,225,2.4
66,51890,225,3.0
66,54621,225,2.95
66,57352,225,2.8
66,60083,225,2.9
66,62814,225,2.9
66,65535,225,2.6
66,1,255,2.5
66,2732,255,2.55
66,5463,255,2.8
66,8194,255,2.95
66,10925,255,3.45
66,13656,255,2.65
66,16387,255,2.15
66,19118,255,2.15
66,21849,255,2.15
66,24580,255,2.2
66,27311,255,2.25
66,30042,255,2.35
66,32773,255,2.5
66,35504,255,2.2
66,38235,255,2.0
66,40966,255,1.85
66,43697,255,1.8
66,46428,255,1.95
66,49159,255,2.25
66,51890,255,2.85
66,54621,255,2.85
66,57352,255,2.85
66,60083,255,2.75
66,62814,255,2.65
66,65535,255,2.45
98,1,1,4.25
98,2732,1,4.35
98,5463,1,4.25
98,8194,1,4.25
98,10925,1,4.15
98,13656,1,4.25
98,16387,1,4.2
98,19118,1,4.2
98,21849,1,4.35
98,24580,1,4.25
98,27311,1,4.2
98,30042,1,4.25
98,32773,1,4.25
98,35504,1,4.2
98,38235,1,4.25
98,40966,1,4.25
98,43697,1,4.25
98,46428,1,4.35
98,49159,1,4.3
98,51890,1,4.25
98,54621,1,4.2
98,57352,1,4.25
98,60083,1,4.25
98,62814,1,4.25
98,65535,1,4.35
98,1,33,3.9
98,2732,33,3.9
98,5463,33,4.05
98,8194,33,4.1
98,10925,33,4.25
98,13656,33,4.4
98,16387,33,4.25
98,19118,33,4.1
98,21849,33,4.0
98,24580,33,4.0
98,27311,33,4.0
98,30042,33,4.05
98,32773,33,4.05
98,35504,33,4.15
98,38235,33,4.1
98,40966,33,4.05
98,43697,33,3.95
98,46428,33,4.1
98,49159,33,4.15
98,51890,33,4.05
98,54621,33,4.0
98,57352,33,3.95
98,60083,33,3.9
98,62814,33,3.9
98,65535,33,3.85
98,1,65,3.65
98,2732,65,3.7
98,5463,65,3.85
98,8194,65,3.95
98,10925,65,4.2
98,13656,65,4.2
98,16387,65,3.95
98,19118,65,3.45
98,21849,65,3.2
98,24580,65,3.35
98,27311,65,3.4
98,30042,65,3.35
98,32773,65,3.45
98,35504,65,3.4
98,38235,65,3.4
98,40966,65,3.35
98,43697,65,3.3
98,46428,65,3.6
98,49159,65,3.9
98,51890,65,3.9
98,54621,65,3.75
98,57352,65,3.7
98,60083,65,3.7
98,62814,65,3.65
98,65535,65,3.55
98,1,97,3.4
98,2732,97,3.5
98,5463,97,3.7
98,8194,97,3.9
98,10925,97,4.1
98,13656,97,4.05
98,16387,97,3.45
98,19118,97,3.0
98,21849,97,2.75
98,24580,97,2.75
98,27311,97,2.85
98,30042,97,2.95
98,32773,97,3.0
98,35504,97,2.95
98,38235,97,2.95
98,40966,97,2.9
98,43697,97,2.85
98,46428,97,3.15
98,49159,97,3.55
98,51890,97,3.7
98,54621,97,3.6
98,57352,97,3.5
98,60083,97,3.5
98,62814,97,3.45
98,65535,97,3.45
98,1,129,3.25
98,2732,129,3.45
98,5463,129,3.55
98,8194,129,3.75
98,10925,129,4.1
98,13656,129,3.85
98,16387,129,3.15
98,19118,129,2.65
98,21849,129,2.65
98,24580,129,2.7
98,27311,129,2.8
98,30042,129,2.85
98,32773,129,2.95
98,35504,129,2.8
98,38235,129,2.55
98,40966,129,2.45
98,43697,129,2.45
98,46428,129,2.75
98,49159,129,3.25
98,51890,129,3.6
98,54621,129,3.5
98,57352,129,3.45
98,60083,129,3.35
98,62814,129,3.3
98,65535,129,3.3
98,1,161,3.3
98,2732,161,3.35
98,5463,161,3.45
98,8194,161,3.65
98,10925,161,4.05
98,13656,161,3.55
98,16387,161,2.9
98,19118,161,2.65
98,21849,161,2.6
98,24580,161,2.65
98,27311,161,2.8
98,30042,161,2.8
98,32773,161,3.0
98,35504,161,2.75
98,38235,161,2.4
98,40966,161,2.25
98,43697,161,2.15
98,46428,161,2.6
98,49159,161,3.0
98,51890,161,3.55
98,54621,161,3.5
98,57352,161,3.4
98,60083,161,3.35
98,62814,161,3.3
98,65535,161,3.3
98,1,193,3.2
98,2732,193,3.25
98,5463,193,3.4
98,8194,193,3.6
98,10925,193,4.1
98,13656,193,3.45
98,16387,193,2.7
98,19118,193,2.45
98,21849,193,2.45
98,24580,193,2.65
98,27311,193,2.65
98,30042,193,2.85
98,32773,193,3.0
98,35504,193,2.65
98,38235,193,2.35
98,40966,193,2.15
98,43697,193,2.15
98,46428,193,2.4
98,49159,193,2.85
98,51890,193,3.55
98,54621,193,3.5
98,57352,193,3.35
98,60083,193,3.35
98,62814,193,3.3
98,65535,193,3.25
98,1,225,3.05
98,2732,225,2.95
98,5463,225,3.35
98,8194,225,3.55
98,10925,225,4.05
98,13656,225,3.2
98,16387,225,2.45
98,19118,225,2.45
98,21849,225,2.4
98,24580,225,2.6
98,27311,225,2.7
98,30042,225,2.75
98,32773,225,2.95
98,35504,225,2.55
98,38235,225,2.25
98,40966,225,2.05
98,43697,225,1.95
98,46428,225,2.2
98,49159,225,2.7
98,51890,225,3.5
98,54621,225,3.45
98,57352,225,3.3
98,60083,225,3.35
98,62814,225,3.25
98,65535,225,2.95
98,1,255,2.95
98,2732,255,2.95
98,5463,255,3.25
98,8194,255,3.45
98,10925,255,4.0
98,13656,255,3.1
98,16387,255,2.35
98,19118,255,2.4
98,21849,255,2.5
98,24580,255,2.55
98,27311,255,2.65
98,30042,255,2.75
98,32773,255,2.95
98,35504,255,2.5
98,38235,255,2.25
98,40966,255,2.05
98,43697,255,1.95
98,46428,255,2.05
98,49159,255,2.55
98,51890,255,3.4
98,54621,255,3.45
98,57352,255,3.35
98,60083,255,3.3
98,62814,255,3.25
98,65535,255,2.95
130,1,1,5.1
130,2732,1,5.1
130,5463,1,5.15
130,8194,1,5.15
130,10925,1,5.1
130,13656,1,5.15
130,16387,1,5.1
130,19118,1,5.1
130,21849,1,5.15
130,24580,1,5.1
130,27311,1,5.1
130,30042,1,5.15
130,32773,1,5.15
130,35504,1,5.15
130,38235,1,5.15
130,40966,1,5.1
130,43697,1,5.15
130,46428,1,5.1
130,49159,1,5.1
130,51890,1,5.05
130,54621,1,5.1
130,57352,1,5.05
130,60083,1,5.1
130,62814,1,5.15
130,65535,1,5.15
130,1,33,4.5
130,2732,33,4.65
130,5463,33,4.75
130,8194,33,4.85
130,10925,33,5.0
130,13656,33,5.25
130,16387,33,5.05
130,19118,33,4.85
130,21849,33,4.6
130,24580,33,4.65
130,27311,33,4.65
130,30042,33,4.65
130,32773,33,4.7
130,35504,33,4.75
130,38235,33,4.7
130,40966,33,4.7
130,43697,33,4.65
130,46428,33,4.9
130,49159,33,4.85
130,51890,33,4.8
130,54621,33,4.65
130,57352,33,4.65
130,60083,33,4.6
130,62814,33,4.55
130,65535,33,4.55
130,1,65,4.15
130,2732,65,4.35
130,5463,65,4.55
130,8194,65,4.65
130,10925,65,4.95
130,13656,65,4.95
130,16387,65,4.55
130,19118,65,4.1
130,21849,65,3.65
130,24580,65,3.75
130,27311,65,3.8
130,30042,65,3.95
130,32773,65,3.95
130,35504,65,3.95
130,38235,65,3.95
130,40966,65,3.95
130,43697,65,3.9
130,46428,65,4.15
130,49159,65,4.55
130,51890,65,4.55
130,54621,65,4.35
130,57352,65,4.35
130,60083,65,4.25
130,62814,65,4.2
130,65535,65,4.2
130,1,97,4.0
130,2732,97,4.15
130,5463,97,4.25
130,8194,97,4.55
130,10925,97,4.85
130,13656,97,4.65
130,16387,97,4.05
130,19118,97,4.05
130,21849,97,3.15
130,24580,97,3.15
130,27311,97,3.15
130,30042,97,3.35
130,32773,97,3.5
130,35504,97,3.45
130,38235,97,3.35
130,40966,97,3.3
130,43697,97,3.25
130,46428,97,3.75
130,49159,97,4.1
130,51890,97,4.35
130,54621,97,4.2
130,57352,97,4.15
130,60083,97,4.1
130,62814,97,4.05
130,65535,97,3.9
130,1,129,3.8
130,2732,129,3.95
130,5463,129,4.15
130,8194,129,4.35
130,10925,129,4.75
130,13656,129,4.5
130,16387,129,3.6
130,19118,129,3.1
130,21849,129,3.0
130,24580,129,3.05
130,27311,129,3.15
130,30042,129,3.3
130,32773,129,3.4
130,35504,129,3.15
130,38235,129,2.85
130,40966,129,2.8
130,43697,129,2.8
130,46428,129,3.2
130,49159,129,3.75
130,51890,129,4.3
130,54621,129,4.15
130,57352,129,4.15
130,60083,129,3.95
130,62814,129,3.85
130,65535,129,3.9
130,1,161,3.8
130,2732,161,3.85
130,5463,161,4.05
130,8194,161,4.25
130,10925,161,4.75
130,13656,161,4.35
130,16387,161,3.3
130,19118,161,3.0
130,21849,161,3.0
130,24580,161,3.0
130,27311,161,3.15
130,30042,161,3.25
130,32773,161,3.4
130,35504,161,3.35
130,38235,161,2.7
130,40966,161,2.45
130,43697,161,2.4
130,46428,161,2.85
130,49159,161,3.45
130,51890,161,4.15
130,54621,161,4.05
130,57352,161,4.0
130,60083,161,3.8
130,62814,161,3.75
130,65535,161,3.75
130,1,193,3.65
130,2732,193,3.65
130,5463,193,3.9
130,8194,193,4.15
130,10925,193,4.75
130,13656,193,4.1
130,16387,193,3.0
130,19118,193,2.85
130,21849,193,2.8
130,24580,193,3.05
130,27311,193,3.1
130,30042,193,3.25
130,32773,193,3.4
130,35504,193,3.05
130,38235,193,2.55
130,40966,193,2.4
130,43697,193,2.25
130,46428,193,2.6
130,49159,193,3.25
130,51890,193,4.15
130,54621,193,4.1
130,57352,193,3.9
130,60083,193,3.75
130,62814,193,3.8
130,65535,193,3.75
130,1,225,3.55
130,2732,225,3.5
130,5463,225,3.8
130,8194,225,4.1
130,10925,225,4.75
130,13656,225,3.7
130,16387,225,2.75
130,19118,225,2.7
130,21849,225,2.7
130,24580,225,3.0
130,27311,225,3.0
130,30042,225,3.2
130,32773,225,3.4
130,35504,225,2.95
130,38235,225,2.5
130,40966,225,2.25
130,43697,225,2.15
130,46428,225,2.35
130,49159,225,3.05
130,51890,225,4.15
130,54621,225,4.1
130,57352,225,3.8
130,60083,225,3.85
130,62814,225,3.75
130,65535,225,3.5
130,1,255,3.45
130,2732,255,3.55
130,5463,255,3.8
130,8194,255,4.1
130,10925,255,4.75
130,13656,255,3.6
130,16387,255,2.8
130,19118,255,2.8
130,21849,255,2.8
130,24580,255,2.9
130,27311,255,3.05
130,30042,255,3.25
130,32773,255,3.45
130,35504,255,2.85
130,38235,255,2.45
130,40966,255,2.25
130,43697,255,2.15
130,46428,255,2.25
130,49159,255,2.85
130,51890,255,3.95
130,54621,255,3.95
130,57352,255,3.95
130,60083,255,3.75
130,62814,255,3.7
130,65535,255,3.55
162,1,1,5.95
162,2732,1,5.95
162,5463,1,6.05
162,8194,1,6.05
162,10925,1,6.0
162,13656,1,5.95
162,16387,1,6.05
162,19118,1,6.05
162,21849,1,6.05
162,24580,1,5.95
162,27311,1,6.05
162,30042,1,6.05
162,32773,1,6.05
162,35504,1,6.15
162,38235,1,6.0
162,40966,1,6.1
162,43697,1,5.95
162,46428,1,6.0
162,49159,1,5.95
162,51890,1,5.95
162,54621,1,5.95
162,57352,1,6.0
162,60083,1,6.0
162,62814,1,6.05
162,65535,1,6.0
162,1,33,5.3
162,2732,33,5.5
162,5463,33,5.55
162,8194,33,5.75
162,10925,33,5.9
162,13656,33,6.15
162,16387,33,5.9
162,19118,33,5.6
162,21849,33,5.3
162,24580,33,5.35
162,27311,33,5.45
162,30042,33,5.5
162,32773,33,5.55
162,35504,33,5.6
162,38235,33,5.5
162,40966,33,5.4
162,43697,33,5.4
162,46428,33,5.65
162,49159,33,5.7
162,51890,33,5.55
162,54621,33,5.4
162,57352,33,5.4
162,60083,33,5.35
162,62814,33,5.25
162,65535,33,5.25
162,1,65,4.85
162,2732,65,5.05
162,5463,65,5.15
162,8194,65,5.4
162,10925,65,5.7
162,13656,65,5.7
162,16387,65,5.2
162,19118,65,4.75
162,21849,65,4.25
162,24580,65,4.3
162,27311,65,4.35
162,30042,65,4.5
162,32773,65,4.55
162,35504,65,4.55
162,38235,65,4.6
162,40966,65,4.45
162,43697,65,4.4
162,46428,65,4.8
162,49159,65,5.4
162,51890,65,5.25
162,54621,65,5.05
162,57352,65,5.05
162,60083,65,4.9
162,62814,65,4.8
162,65535,65,4.8
162,1,97,4.45
162,2732,97,4.65
162,5463,97,4.85
162,8194,97,5.2
162,10925,97,5.55
162,13656,97,5.4
162,16387,97,4.6
162,19118,97,4.05
162,21849,97,3.45
162,24580,97,3.55
162,27311,97,3.65
162,30042,97,3.75
162,32773,97,3.9
162,35504,97,3.9
162,38235,97,3.75
162,40966,97,3.7
162,43697,97,3.65
162,46428,97,4.15
162,49159,97,4.8
162,51890,97,5.15
162,54621,97,4.8
162,57352,97,4.75
162,60083,97,4.75
162,62814,97,4.65
162,65535,97,4.55
162,1,129,4.4
162,2732,129,4.45
162,5463,129,4.75
162,8194,129,4.95
162,10925,129,5.6
162,13656,129,5.1
162,16387,129,4.2
162,19118,129,3.45
162,21849,129,3.4
162,24580,129,3.5
162,27311,129,3.55
162,30042,129,3.7
162,32773,129,3.9
162,35504,129,3.55
162,38235,129,3.15
162,40966,129,3.1
162,43697,129,3.15
162,46428,129,3.7
162,49159,129,4.25
162,51890,129,4.8
162,54621,129,4.65
162,57352,129,4.6
162,60083,129,4.5
162,62814,129,4.35
162,65535,129,4.45
162,1,161,4.25
162,2732,161,4.35
162,5463,161,4.55
162,8194,161,4.85
162,10925,161,5.5
162,13656,161,4.85
162,16387,161,3.7
162,19118,161,3.3
162,21849,161,3.3
162,24580,161,3.35
162,27311,161,3.45
162,30042,161,3.65
162,32773,161,3.8
162,35504,161,3.45
162,38235,161,2.95
162,40966,161,2.6
162,43697,161,2.6
162,46428,161,3.2
162,49159,161,3.9
162,51890,161,4.75
162,54621,161,4.6
162,57352,161,4.5
162,60083,161,4.4
162,62814,161,4.3
162,65535,161,4.3
