bri,hue,sat,watt
34,10925,33,2.87
34,13656,33,2.8
34,16387,33,2.77
34,19118,33,2.77
34,21849,33,2.73
34,24580,33,2.6
34,27311,33,2.7
34,30042,33,2.6
34,32773,33,2.67
34,35504,33,2.67
34,38235,33,2.73
34,40966,33,2.67
34,43697,33,2.67
34,46428,33,2.7
34,49159,33,2.7
34,51890,33,2.77
34,54621,33,2.73
34,57352,33,2.87
34,60083,33,2.9
34,62814,33,2.9
34,65535,33,2.93
34,1,65,2.83
34,2732,65,2.97
34,5463,65,2.93
34,8194,65,2.97
34,10925,65,2.9
34,13656,65,2.87
34,16387,65,2.87
34,19118,65,2.83
34,21849,65,3.0
34,24580,65,2.9
34,27311,65,2.73
34,30042,65,2.6
34,32773,65,2.6
34,35504,65,2.63
34,38235,65,2.63
34,40966,65,2.7
34,43697,65,2.67
34,46428,65,2.67
34,49159,65,2.7
34,51890,65,2.7
34,54621,65,2.8
34,57352,65,2.77
34,60083,65,2.77
34,62814,65,2.8
34,65535,65,2.73
34,1,97,2.63
34,2732,97,2.87
34,5463,97,2.93
34,8194,97,2.93
34,10925,97,2.93
34,13656,97,3.0
34,16387,97,2.93
34,19118,97,2.93
34,21849,97,2.83
34,24580,97,2.97
34,27311,97,2.8
34,30042,97,2.83
34,32773,97,2.67
34,35504,97,2.67
34,38235,97,2.7
34,40966,97,2.83
34,43697,97,2.93
34,46428,97,2.8
34,49159,97,2.87
34,51890,97,2.87
34,54621,97,2.9
34,57352,97,2.97
34,60083,97,3.0
34,62814,97,2.87
34,65535,97,2.73
34,1,129,2.73
34,2732,129,2.87
34,5463,129,2.93
34,8194,129,3.1
34,10925,129,3.0
34,13656,129,3.07
34,16387,129,3.0
34,19118,129,3.0
34,21849,129,2.77
34,24580,129,2.87
34,27311,129,2.93
34,30042,129,2.87
34,32773,129,2.83
34,35504,129,2.73
34,38235,129,2.87
34,40966,129,2.93
34,43697,129,2.83
34,46428,129,2.93
34,49159,129,2.83
34,51890,129,2.9
34,54621,129,2.83
34,57352,129,2.97
34,60083,129,2.97
34,62814,129,2.87
34,65535,129,2.73
34,1,161,2.77
34,2732,161,2.9
34,5463,161,3.1
34,8194,161,3.23
34,10925,161,3.2
34,13656,161,3.1
34,16387,161,3.07
34,19118,161,3.0
34,21849,161,2.83
34,24580,161,2.87
34,27311,161,2.93
34,30042,161,3.0
34,32773,161,2.9
34,35504,161,3.0
34,38235,161,3.07
34,40966,161,2.9
34,43697,161,2.8
34,46428,161,2.97
34,49159,161,2.97
34,51890,161,2.97
34,54621,161,3.03
34,57352,161,3.0
34,60083,161,2.97
34,62814,161,2.83
34,65535,161,2.8
34,1,193,2.77
34,2732,193,2.83
34,5463,193,2.97
34,8194,193,3.1
34,10925,193,3.13
34,13656,193,3.1
34,16387,193,3.1
34,19118,193,2.97
34,21849,193,2.7
34,24580,193,2.83
34,27311,193,2.93
34,30042,193,3.1
34,32773,193,3.1
34,35504,193,3.07
34,38235,193,3.07
34,40966,193,2.83
34,43697,193,2.8
34,46428,193,2.97
34,49159,193,3.1
34,51890,193,3.03
34,54621,193,3.0
34,57352,193,3.03
34,60083,193,2.9
34,62814,193,2.77
34,65535,193,2.73
34,1,225,2.8
34,2732,225,2.8
34,5463,225,3.0
34,8194,225,3.1
34,10925,225,3.13
34,13656,225,3.13
34,16387,225,2.97
34,19118,225,2.9
34,21849,225,2.73
34,24580,225,2.8
34,27311,225,2.93
34,30042,225,3.07
34,32773,225,3.07
34,35504,225,3.07
34,38235,225,3.0
34,40966,225,2.8
34,43697,225,2.77
34,46428,225,2.97
34,49159,225,3.13
34,51890,225,3.03
34,54621,225,3.13
34,57352,225,3.07
34,60083,225,2.97
34,62814,225,2.8
34,65535,225,2.8
34,1,255,2.83
34,2732,255,2.9
34,5463,255,3.0
34,8194,255,3.13
34,10925,255,3.13
34,13656,255,3.07
34,16387,255,3.1
34,19118,255,2.87
34,21849,255,2.77
34,24580,255,2.83
34,27311,255,2.97
34,30042,255,3.07
