bri,hue,sat,watt
1,38001,71,1.96
1,40001,71,1.99
1,42001,71,1.99
1,44001,71,1.91
1,46001,71,1.99
1,48001,71,1.89
1,50001,71,1.98
1,52001,71,1.96
1,54001,71,1.96
1,56001,71,1.95
1,58001,71,1.96
1,60001,71,1.95
1,62001,71,2
1,64001,71,1.95
1,65535,71,1.95
1,1,81,1.98
1,2001,81,1.98
1,4001,81,1.96
1,6001,81,1.97
1,8001,81,1.97
1,10001,81,2.01
1,12001,81,2.01
1,14001,81,1.93
1,16001,81,1.91
1,18001,81,2
1,20001,81,1.99
1,22001,81,1.98
1,24001,81,1.98
1,26001,81,1.96
1,28001,81,1.96
1,30001,81,1.95
1,32001,81,1.93
1,34001,81,1.94
1,36001,81,1.98
1,38001,81,1.94
1,40001,81,1.99
1,42001,81,1.99
1,44001,81,1.92
1,46001,81,1.99
1,48001,81,1.9
1,50001,81,1.98
1,52001,81,1.97
1,54001,81,1.97
1,56001,81,1.94
1,58001,81,1.97
1,60001,81,1.96
1,62001,81,2
1,64001,81,1.95
1,65535,81,1.96
1,1,91,1.98
1,2001,91,1.98
1,4001,91,1.95
1,6001,91,1.98
1,8001,91,1.97
1,10001,91,2.01
1,12001,91,1.99
1,14001,91,1.95
1,16001,91,1.91
1,18001,91,2.01
1,20001,91,1.97
1,22001,91,1.98
1,24001,91,1.97
1,26001,91,1.95
1,28001,91,1.95
1,30001,91,1.95
1,32001,91,1.95
1,34001,91,1.94
1,36001,91,1.98
1,38001,91,1.93
1,40001,91,1.98
1,42001,91,1.99
1,44001,91,1.92
1,46001,91,1.99
1,48001,91,1.92
1,50001,91,1.97
1,52001,91,1.98
1,54001,91,1.97
1,56001,91,1.93
1,58001,91,1.97
1,60001,91,1.96
1,62001,91,2
1,64001,91,1.95
1,65535,91,1.98
1,1,101,1.98
1,2001,101,1.98
1,4001,101,1.94
1,6001,101,2
1,8001,101,1.98
1,10001,101,2.01
1,12001,101,1.97
1,14001,101,1.98
1,16001,101,1.91
1,18001,101,2.02
1,20001,101,1.95
1,22001,101,1.98
1,24001,101,1.96
1,26001,101,1.95
1,28001,101,1.94
1,30001,101,1.95
1,32001,101,1.96
1,34001,101,1.94
1,36001,101,1.97
1,38001,101,1.92
1,40001,101,1.98
1,42001,101,2
1,44001,101,1.93
