bri,mired,watt
76,183,3.24
76,193,3.3
76,203,3.3
76,213,3.28
76,223,3.3
76,233,3.3
76,243,3.3
76,253,3.34
76,263,3.3
76,273,3.34
76,283,3.32
76,293,3.32
76,303,3.38
76,313,3.38
76,323,3.39
76,333,3.36
76,343,3.4
76,353,3.4
76,363,3.39
76,370,3.43
81,153,3.42
81,163,3.42
81,173,3.4
81,183,3.42
81,193,3.46
81,203,3.42
81,213,3.46
81,223,3.42
81,233,3.42
81,243,3.44
81,253,3.5
81,263,3.48
81,273,3.54
81,283,3.47
81,293,3.57
81,303,3.5
81,313,3.54
81,323,3.55
81,333,3.57
81,343,3.59
81,353,3.52
81,363,3.58
81,370,3.58
86,153,3.65
86,163,3.57
86,173,3.59
86,183,3.57
86,193,3.59
86,203,3.59
86,213,3.62
86,223,3.59
86,233,3.62
86,243,3.66
86,253,3.65
86,263,3.65
86,273,3.7
86,283,3.69
86,293,3.66
86,303,3.71
86,313,3.7
86,323,3.73
86,333,3.71
86,343,3.75
86,353,3.73
86,363,3.7
86,370,3.75
91,153,3.67
91,163,3.66
91,173,3.67
91,183,3.66
91,193,3.66
91,203,3.63
91,213,3.63
91,223,3.71
91,233,3.73
91,243,3.71
91,253,3.75
91,263,3.75
91,273,3.77
91,283,3.77
91,293,3.75
91,303,3.77
91,313,3.81
91,323,3.83
91,333,3.83
91,343,3.79
91,353,3.8
91,363,3.79
91,370,3.84
96,153,3.81
96,163,3.81
96,173,3.84
96,183,3.75
96,193,3.83
96,203,3.84
96,213,3.85
96,223,3.87
96,233,3.85
96,243,3.84
96,253,3.93
96,263,3.92
96,273,3.96
96,283,3.91
96,293,3.95
96,303,3.96
96,313,3.96
96,323,4
96,333,3.95
96,343,3.98
96,353,4
96,363,3.96
96,370,3.98
101,153,3.98
101,163,3.98
101,173,4
101,183,3.93
101,193,4
101,203,3.99
101,213,4.02
101,223,3.99
101,233,4
101,243,4.04
101,253,4.1
101,263,3.99
101,273,4.1
101,283,4.06
101,293,4.08
101,303,4.06
101,313,4.16
101,323,4.12
101,333,4.16
101,343,4.16
101,353,4.11
101,363,4.12
101,370,4.16
106,153,4.16
106,163,4.16
106,173,4.11
106,183,4.16
106,193,4.16
106,203,4.14
106,213,4.2
106,223,4.18
106,233,4.18
106,243,4.2
106,253,4.22
106,263,4.2
106,273,4.22
106,283,4.25
106,293,4.24
106,303,4.3
106,313,4.26
106,323,4.33
106,333,4.29
106,343,4.34
106,353,4.3
106,363,4.2
106,370,4.28
111,153,4.2
111,163,4.24
111,173,4.25
111,183,4.16
111,193,4.16
111,203,4.26
111,213,4.18
111,223,4.24
111,233,4.28
111,243,4.29
111,253,4.25
111,263,4.33
111,273,4.32
111,283,4.26
111,293,4.4
111,303,4.37
111,313,4.34
111,323,4.33
111,333,4.39
111,343,4.37
111,353,4.4
111,363,4.36
111,370,4.41
116,153,4.4
116,163,4.43
116,173,4.41
116,183,4.36
116,193,4.37
116,203,4.39
116,213,4.39
116,223,4.43
116,233,4.45
116,243,4.39
116,253,4.44
116,263,4.49
116,273,4.52
116,283,4.43
116,293,4.59
116,303,4.52
116,313,4.55
116,323,4.57
116,333,4.52
116,343,4.59
116,353,4.49
116,363,4.57
116,370,4.59
121,153,4.59
121,163,4.51
121,173,4.53
121,183,4.55
121,193,4.57
121,203,4.61
121,213,4.59
121,223,4.55
121,233,4.57
121,243,4.57
121,253,4.57
121,263,4.65
121,273,4.66
121,283,4.63
121,293,4.69
121,303,4.66
121,313,4.74
121,323,4.73
121,333,4.69
121,343,4.74
121,353,4.69
121,363,4.66
121,370,4.75
126,153,4.57
126,163,4.57
126,173,4.63
126,183,4.61
126,193,4.61
126,203,4.67
126,213,4.65
126,223,4.63
126,233,4.7
126,243,4.71
126,253,4.71
126,263,4.67
126,273,4.75
126,283,4.67
126,293,4.78
126,303,4.69
126,313,4.77
126,323,4.78
126,333,4.85
126,343,4.84
126,353,4.78
126,363,4.78
126,370,4.85
131,153,4.74
131,163,4.8
131,173,4.81
131,183,4.8
131,193,4.74
131,203,4.85
131,213,4.86
131,223,4.82
131,233,4.77
131,243,4.89
131,253,4.86
131,263,4.88
131,273,4.88
131,283,4.85
131,293,4.9
131,303,4.94
131,313,4.98
131,323,4.92
131,333,4.9
131,343,5.02
131,353,5.02
131,363,4.94
131,370,5.1
136,153,4.98
136,163,4.98
136,173,4.93
136,183,4.9
136,193,4.98
136,203,4.98
136,213,5
136,223,5.02
136,233,4.98
136,243,4.98
136,253,5
136,263,4.98
136,273,5.12
136,283,5.06
136,293,5.12
136,303,5.07
136,313,5.11
136,323,5.12
136,333,5.15
136,343,5.19
136,353,5.16
136,363,5.14
136,370,5.2
141,153,5.12
141,163,5.14
141,173,5.11
141,183,5.06
141,193,5.14
141,203,5.16
141,213,5.19
141,223,5.16
141,233,5.12
141,243,5.23
141,253,5.16
141,263,5.19
141,273,5.23
141,283,5.2
141,293,5.18
141,303,5.26
141,313,5.31
141,323,5.33
141,333,5.3
141,343,5.3
141,353,5.3
141,363,5.27
141,370,5.43
146,153,5.35
146,163,5.3
146,173,5.3
146,183,5.25
146,193,5.3
146,203,5.31
146,213,5.33
146,223,5.27
