bri,mired,watt
1,111,2.385
1,121,2.035
1,131,1.31
1,141,1.1
1,151,1.115
1,161,1.11
1,171,1.12
1,181,1.1
1,191,1.065
1,201,1.075
1,211,1.12
1,221,1.13
1,231,1.12
1,241,1.09
1,251,1.125
1,261,1.11
1,271,1.085
1,281,1.08
1,291,1.05
1,301,1.075
1,311,1.06
1,321,1.05
1,331,1.125
1,341,1.14
1,351,1.16
1,361,1.15
1,371,1.11
1,381,1.095
1,391,1.075
1,401,1.085
1,411,1.125
1,421,1.1
1,431,1.095
1,441,1.1
1,451,1.11
1,461,1.115
1,471,1.11
1,481,1.08
1,491,1.075
1,501,1.13
1,511,1.135
1,521,1.125
1,531,1.14
1,541,1.115
1,551,1.1
1,561,1.095
1,571,1.08
1,581,1.095
1,591,1.125
1,601,1.095
1,611,1.095
1,621,1.07
1,631,1.07
1,641,1.075
1,651,1.08
1,661,1.13
1,666,1.105
6,111,1.09
6,121,1.075
6,131,1.07
6,141,1.06
6,151,1.105
6,161,1.13
6,171,1.105
6,181,1.1
6,191,1.13
6,201,1.125
6,211,1.1
6,221,1.115
6,231,1.14
6,241,1.09
6,251,1.08
6,261,1.075
6,271,1.085
6,281,1.095
6,291,1.05
6,301,1.11
6,311,1.07
6,321,1.085
6,331,1.09
6,341,1.1
6,351,1.115
6,361,1.125
6,371,1.095
6,381,1.105
6,391,1.12
6,401,1.125
6,411,1.135
6,421,1.125
6,431,1.09
6,441,1.11
6,451,1.09
6,461,1.09
6,471,1.095
6,481,1.09
6,491,1.105
6,501,1.095
6,511,1.045
6,521,1.105
6,531,1.08
6,541,1.08
6,551,1.085
6,561,1.1
6,571,1.075
6,581,1.125
6,591,1.13
6,601,1.12
6,611,1.09
6,621,1.085
6,631,1.09
6,641,1.11
6,651,1.095
6,661,1.105
6,666,1.12
11,111,1.1
11,121,1.095
11,131,1.115
11,141,1.115
11,151,1.115
11,161,1.12
11,171,1.125
11,181,1.125
11,191,1.095
11,201,1.115
11,211,1.08
11,221,1.085
11,231,1.095
11,241,1.05
11,251,1.095
11,261,1.11
11,271,1.145
11,281,1.105
11,291,1.055
11,301,1.085
11,311,1.08
11,321,1.115
11,331,1.125
11,341,1.125
11,351,1.12
11,361,1.125
11,371,1.12
11,381,1.12
11,391,1.11
11,401,1.105
11,411,1.115
11,421,1.08
11,431,1.08
11,441,1.13
11,451,1.175
11,461,1.125
11,471,1.125
11,481,1.12
11,491,1.095
11,501,1.13
11,511,1.15
11,521,1.09
11,531,1.105
11,541,1.1
11,551,1.11
11,561,1.12
11,571,1.105
11,581,1.11
11,591,1.1
11,601,1.09
11,611,1.13
11,621,1.125
11,631,1.125
11,641,1.1
11,651,1.11
11,661,1.12
11,666,1.115
16,111,1.12
16,121,1.15
16,131,1.125
16,141,1.12
16,151,1.11
16,161,1.135
16,171,1.095
16,181,1.12
16,191,1.09
16,201,1.14
16,211,1.14
16,221,1.15
16,231,1.12
16,241,1.11
16,251,1.13
16,261,1.135
16,271,1.11
16,281,1.125
16,291,1.095
16,301,1.085
16,311,1.105
16,321,1.14
16,331,1.12
16,341,1.145
16,351,1.155
16,361,1.145
16,371,1.16
16,381,1.13
16,391,1.105
16,401,1.125
16,411,1.115
16,421,1.115
16,431,1.115
16,441,1.12
16,451,1.105
16,461,1.11
16,471,1.095
16,481,1.105
16,491,1.08
16,501,1.145
16,511,1.13
16,521,1.09
16,531,1.12
16,541,1.125
16,551,1.135
16,561,1.13
16,571,1.125
16,581,1.11
16,591,1.115
16,601,1.115
16,611,1.11
16,621,1.11
16,631,1.11
16,641,1.135
16,651,1.16
16,661,1.135
16,666,1.135
21,111,1.175
21,121,1.14
21,131,1.135
21,141,1.13
21,151,1.115
21,161,1.15
21,171,1.18
21,181,1.175
21,191,1.185
21,201,1.18
21,211,1.135
21,221,1.15
21,231,1.16
21,241,1.155
21,251,1.105
21,261,1.14
21,271,1.135
21,281,1.125
21,291,1.11
21,301,1.135
21,311,1.185
21,321,1.175
21,331,1.175
21,341,1.17
21,351,1.165
21,361,1.17
21,371,1.175
21,381,1.155
21,391,1.18
21,401,1.175
21,411,1.125
21,421,1.105
21,431,1.16
21,441,1.185
21,451,1.18
21,461,1.135
21,471,1.1
21,481,1.175
21,491,1.175
21,501,1.16
21,511,1.16
21,521,1.17
21,531,1.15
21,541,1.12
21,551,1.165
21,561,1.185
21,571,1.175
21,581,1.12
21,591,1.165
21,601,1.18
21,611,1.145
21,621,1.175
21,631,1.14
21,641,1.145
21,651,1.14
21,661,1.16
21,666,1.18
26,111,1.195
26,121,1.175
26,131,1.165
26,141,1.13
26,151,1.13
26,161,1.16
26,171,1.17
26,181,1.19
26,191,1.215
26,201,1.185
26,211,1.145
26,221,1.17
26,231,1.16
26,241,1.17
26,251,1.15
26,261,1.15
26,271,1.125
26,281,1.135
26,291,1.15
26,301,1.14
26,311,1.195
26,321,1.185
26,331,1.22
26,341,1.205
