bri,mired,watt
51,322,1.99
51,332,2.0
51,342,1.97
51,352,2.0
51,362,1.98
51,372,2.02
51,382,1.98
51,392,1.98
51,402,1.97
51,412,2.01
51,422,2.0
51,432,2.03
51,442,1.99
51,452,1.97
51,455,1.97
56,142,2.16
56,152,2.13
56,162,2.21
56,172,2.11
56,182,2.16
56,192,2.19
56,202,2.25
56,212,2.14
56,222,2.17
56,232,2.15
56,242,2.16
56,252,2.14
56,262,2.16
56,272,2.11
56,282,2.08
56,292,2.18
56,302,2.18
56,312,2.26
56,322,2.15
56,332,2.13
56,342,2.13
56,352,2.18
56,362,2.17
56,372,2.18
56,382,2.19
56,392,2.1
56,402,2.13
56,412,2.14
56,422,2.13
56,432,2.2
56,442,2.12
56,452,2.2
56,455,2.25
61,142,2.37
61,152,2.34
61,162,2.33
61,172,2.34
61,182,2.3
61,192,2.41
61,202,2.32
61,212,2.26
61,222,2.37
61,232,2.37
61,242,2.38
61,252,2.44
61,262,2.3
61,272,2.3
61,282,2.31
61,292,2.39
61,302,2.36
61,312,2.34
61,322,2.36
61,332,2.36
61,342,2.31
61,352,2.31
61,362,2.33
61,372,2.46
61,382,2.26
61,392,2.34
61,402,2.35
61,412,2.35
61,422,2.32
61,432,2.3
61,442,2.28
61,452,2.32
61,455,2.34
66,142,2.4
66,152,2.44
66,162,2.36
66,172,2.41
66,182,2.43
66,192,2.41
66,202,2.39
66,212,2.39
66,222,2.47
66,232,2.46
66,242,2.45
66,252,2.39
66,262,2.38
66,272,2.4
66,282,2.42
66,292,2.43
66,302,2.4
66,312,2.39
66,322,2.44
66,332,2.4
66,342,2.4
66,352,2.48
66,362,2.4
66,372,2.34
66,382,2.4
66,392,2.36
66,402,2.38
66,412,2.41
66,422,2.44
66,432,2.41
66,442,2.43
66,452,2.47
66,455,2.4
71,142,2.61
71,152,2.54
71,162,2.57
71,172,2.62
71,182,2.53
71,192,2.63
71,202,2.54
71,212,2.57
71,222,2.62
71,232,2.58
71,242,2.52
71,252,2.56
71,262,2.59
71,272,2.56
71,282,2.57
71,292,2.61
71,302,2.57
71,312,2.61
71,322,2.6
71,332,2.53
71,342,2.57
71,352,2.56
71,362,2.62
71,372,2.55
71,382,2.59
71,392,2.57
71,402,2.58
71,412,2.55
71,422,2.6
71,432,2.56
71,442,2.61
71,452,2.57
71,455,2.56
76,142,2.83
76,152,2.78
76,162,2.77
76,172,2.69
76,182,2.71
76,192,2.8
76,202,2.76
76,212,2.75
76,222,2.8
76,232,2.76
76,242,2.69
76,252,2.72
76,262,2.76
76,272,2.8
76,282,2.76
76,292,2.73
76,302,2.71
76,312,2.77
76,322,2.7
76,332,2.73
76,342,2.77
76,352,2.72
76,362,2.75
76,372,2.84
76,382,2.74
76,392,2.72
76,402,2.78
76,412,2.74
76,422,2.69
76,432,2.82
76,442,2.73
76,452,2.7
76,455,2.76
81,142,2.97
81,152,2.87
81,162,2.86
81,172,2.87
81,182,2.85
81,192,2.98
81,202,2.92
81,212,2.88
81,222,2.94
81,232,2.93
81,242,2.88
81,252,2.88
81,262,2.9
81,272,2.91
81,282,2.87
81,292,2.92
81,302,2.9
81,312,2.91
81,322,2.84
81,332,2.91
81,342,2.96
81,352,2.95
81,362,2.94
81,372,2.89
81,382,2.97
81,392,2.87
81,402,2.87
81,412,2.91
81,422,2.9
81,432,2.92
81,442,2.95
81,452,2.93
81,455,2.98
86,142,3.09
86,152,3.06
86,162,3.05
86,172,3.1
86,182,3.13
86,192,3.1
86,202,3.06
86,212,3.06
86,222,3.13
86,232,3.11
86,242,3.12
86,252,3.16
86,262,3.04
86,272,3.06
86,282,3.03
86,292,3.05
86,302,3.01
86,312,3.12
86,322,3.04
86,332,3.12
86,342,3.12
86,352,3.08
86,362,3.09
86,372,3.07
86,382,3.11
86,392,3.15
86,402,3.07
86,412,3.05
86,422,3.09
86,432,3.07
86,442,3.08
86,452,3.08
86,455,3.13
91,142,3.32
91,152,3.25
91,162,3.26
91,172,3.22
91,182,3.24
91,192,3.12
91,202,3.26
91,212,3.3
91,222,3.26
91,232,3.24
91,242,3.25
91,252,3.26
91,262,3.26
91,272,3.27
91,282,3.24
91,292,3.25
91,302,3.26
91,312,3.18
91,322,3.23
91,332,3.13
91,342,3.29
91,352,3.19
91,362,3.22
91,372,3.28
91,382,3.22
91,392,3.29
91,402,3.23
91,412,3.21
91,422,3.24
91,432,3.21
91,442,3.27
91,452,3.25
91,455,3.19
96,142,3.37
96,152,3.41
96,162,3.41
96,172,3.42
96,182,3.41
96,192,3.49
96,202,3.41
96,212,3.39
96,222,3.37
96,232,3.4
96,242,3.42
96,252,3.48
96,262,3.41
96,272,3.38
96,282,3.35
96,292,3.44
96,302,3.39
96,312,3.45
96,322,3.36
96,332,3.42
96,342,3.34
96,352,3.46
96,362,3.39
96,372,3.35
96,382,3.45
96,392,3.41
96,402,3.44
96,412,3.38
96,422,3.43
96,432,3.37
96,442,3.45
96,452,3.49
96,455,3.37
101,142,3.59
101,152,3.51
101,162,3.59
101,172,3.63
101,182,3.56
101,192,3.53
101,202,3.58
101,212,3.58
101,222,3.54
101,232,3.59
101,242,3.59
101,252,3.55
101,262,3.66
101,272,3.63
101,282,3.51
101,292,3.6
101,302,3.59
101,312,3.49
101,322,3.56
101,332,3.6
101,342,3.52
101,352,3.57
101,362,3.53
101,372,3.59
101,382,3.51
101,392,3.57
101,402,3.61
101,412,3.53
101,422,3.6
101,432,3.61
101,442,3.57
101,452,3.63
101,455,3.6
106,142,3.79
106,152,3.83
106,162,3.75
106,172,3.72
106,182,3.74
106,192,3.73
106,202,3.72
106,212,3.74
106,222,3.82
106,232,3.7
106,242,3.68
106,252,3.79
106,262,3.73
106,272,3.79
106,282,3.79
106,292,3.76
106,302,3.74
106,312,3.62
106,322,3.72
106,332,3.74
106,342,3.74
106,352,3.76
106,362,3.76
106,372,3.74
106,382,3.7
106,392,3.73
106,402,3.8
106,412,3.72
106,422,3.76
106,432,3.77
106,442,3.86
106,452,3.86
106,455,3.74
111,142,3.92
111,152,3.92
111,162,4.0
111,172,3.9
111,182,3.93
111,192,3.85
111,202,3.92
111,212,3.91
111,222,3.94
111,232,3.88
111,242,3.93
111,252,3.92
111,262,3.98
111,272,3.94
111,282,3.88
111,292,3.93
111,302,3.96
111,312,3.97
111,322,3.87
111,332,3.88
111,342,3.9
111,352,3.87
111,362,3.99
111,372,3.93
111,382,3.88
111,392,3.92
111,402,3.92
111,412,3.93
111,422,3.94
111,432,3.93
111,442,3.93
111,452,3.87
111,455,3.94
116,142,4.01
116,152,4.14
116,162,4.01
116,172,4.09
116,182,4.03
116,192,4.17
116,202,4.19
116,212,4.1
116,222,4.11
116,232,4.11
116,242,4.16
116,252,4.06
116,262,4.12
116,272,4.11
116,282,4.1
116,292,4.06
116,302,4.06
116,312,4.07
116,322,4.09
116,332,4.08
116,342,4.02
116,352,4.12
116,362,4.0
116,372,4.13
116,382,4.17
116,392,4.13
116,402,4.07
116,412,4.12
116,422,4.11
116,432,4.15
116,442,4.09
116,452,4.09
116,455,4.03
121,142,4.31
121,152,4.33
121,162,4.29
121,172,4.26
121,182,4.2
121,192,4.22
121,202,4.21
121,212,4.3
121,222,4.21
121,232,4.21
121,242,4.23
121,252,4.21
121,262,4.27
121,272,4.25
121,282,4.23
121,292,4.26
121,302,4.21
121,312,4.26
121,322,4.32
121,332,4.22
121,342,4.28
121,352,4.25
121,362,4.24
121,372,4.28
121,382,4.25
121,392,4.22
121,402,4.26
121,412,4.25
121,422,4.33
121,432,4.27
121,442,4.27
121,452,4.28
121,455,4.34
126,142,4.46
126,152,4.45
126,162,4.46
126,172,4.39
126,182,4.35
126,192,4.39
126,202,4.46
126,212,4.37
126,222,4.32
126,232,4.41
126,242,4.4
126,252,4.39
126,262,4.35
126,272,4.45
126,282,4.41
126,292,4.47
126,302,4.35
126,312,4.43
126,322,4.39
126,332,4.46
126,342,4.34
126,352,4.43
126,362,4.36
126,372,4.41
126,382,4.41
126,392,4.38
126,402,4.34
126,412,4.48
126,422,4.42
126,432,4.43
126,442,4.42
126,452,4.48
126,455,4.43
131,142,4.57
131,152,4.54
131,162,4.57
131,172,4.58
131,182,4.55
131,192,4.56
131,202,4.62
131,212,4.62
131,222,4.53
131,232,4.64
131,242,4.52
131,252,4.52
131,262,4.5
131,272,4.5
131,282,4.6
131,292,4.55
131,302,4.58
131,312,4.61
131,322,4.59
131,332,4.53
131,342,4.56
131,352,4.58
131,362,4.56
131,372,4.66
131,382,4.62
131,392,4.61
131,402,4.6
131,412,4.58
131,422,4.52
131,432,4.6
131,442,4.52
131,452,4.55
131,455,4.48
136,142,4.76
136,152,4.77
136,162,4.77
136,172,4.82
136,182,4.76
136,192,4.69
136,202,4.75
136,212,4.76
136,222,4.74
136,232,4.68
136,242,4.79
136,252,4.76
136,262,4.79
136,272,4.71
136,282,4.71
136,292,4.79
136,302,4.77
136,312,4.73
136,322,4.75
136,332,4.72
136,342,4.76
136,352,4.68
136,362,4.74
136,372,4.68
136,382,4.71
136,392,4.75
136,402,4.65
136,412,4.73
136,422,4.63
136,432,4.75
136,442,4.71
136,452,4.7
136,455,4.69
141,142,4.97
141,152,4.89
141,162,4.95
141,172,4.98
141,182,4.93
141,192,4.94
141,202,4.95
141,212,4.9
141,222,4.89
141,232,4.92
141,242,4.86
141,252,4.84
141,262,4.92
141,272,4.84
141,282,4.89
141,292,4.85
141,302,4.92
141,312,4.87
141,322,4.89
141,332,4.92
141,342,4.86
141,352,4.89
141,362,4.95
141,372,4.86
141,382,4.81
141,392,4.95
141,402,4.88
141,412,4.86
141,422,4.94
141,432,4.9
141,442,4.86
141,452,5.01
141,455,4.88
146,142,5.08
146,152,5.04
146,162,5.06
146,172,5.1
146,182,5.1
146,192,5.04
146,202,5.07
146,212,5.19
146,222,5.04
146,232,5.14
146,242,5.0
146,252,5.08
146,262,5.01
146,272,5.03
146,282,5.01
146,292,5.08
146,302,5.03
146,312,4.99
146,322,5.06
146,332,5.08
146,342,5.12
146,352,5.02
146,362,5.02
146,372,5.09
146,382,5.0
146,392,5.01
146,402,5.08
146,412,5.05
146,422,5.07
146,432,5.07
146,442,5.11
146,452,5.04
146,455,5.08
151,142,5.26
151,152,5.24
151,162,5.25
151,172,5.16
151,182,5.25
151,192,5.28
151,202,5.24
151,212,5.24
151,222,5.25
151,232,5.3
151,242,5.21
151,252,5.18
151,262,5.19
151,272,5.22
151,282,5.18
151,292,5.18
151,302,5.36
151,312,5.31
151,322,5.24
151,332,5.2
151,342,5.2
151,352,5.2
151,362,5.3
151,372,5.2
151,382,5.24
151,392,5.26
151,402,5.18
151,412,5.21
151,422,5.25
151,432,5.21
151,442,5.17
151,452,5.27
151,455,5.23
156,142,5.38
156,152,5.44
156,162,5.35
156,172,5.43
156,182,5.37
156,192,5.39
156,202,5.39
156,212,5.38
156,222,5.43
156,232,5.42
156,242,5.42
156,252,5.4
156,262,5.42
156,272,5.42
156,282,5.35
156,292,5.41
156,302,5.38
156,312,5.42
156,322,5.34
156,332,5.34
156,342,5.39
156,352,5.33
156,362,5.42
156,372,5.35
156,382,5.4
156,392,5.37
156,402,5.38
156,412,5.35
156,422,5.38
156,432,5.39
156,442,5.36
156,452,5.47
156,455,5.42
161,142,5.68
161,152,5.54
161,162,5.63
161,172,5.63
161,182,5.54
161,192,5.6
161,202,5.52
161,212,5.6
161,222,5.59
161,232,5.56
161,242,5.62
161,252,5.64
161,262,5.69
161,272,5.55
161,282,5.57
161,292,5.65
161,302,5.51
161,312,5.58
161,322,5.6
161,332,5.56
161,342,5.58
161,352,5.55
161,362,5.54
161,372,5.57
161,382,5.55
161,392,5.51
161,402,5.56
161,412,5.56
161,422,5.51
161,432,5.49
161,442,5.64
161,452,5.53
161,455,5.55
166,142,5.76
166,152,5.77
166,162,5.72
166,172,5.77
166,182,5.71
166,192,5.7
166,202,5.71
166,212,5.7
166,222,5.73
166,232,5.68
166,242,5.74
166,252,5.81
166,262,5.75
166,272,5.75
166,282,5.76
166,292,5.77
166,302,5.71
166,312,5.77
166,322,5.73
166,332,5.73
166,342,5.72
166,352,5.73
166,362,5.64
166,372,5.7
166,382,5.72
166,392,5.68
166,402,5.7
166,412,5.74
166,422,5.79
166,432,5.69
166,442,5.63
166,452,5.71
166,455,5.7
171,142,5.93
171,152,5.94
171,162,5.93
171,172,5.92
171,182,5.82
171,192,5.85
171,202,5.86
171,212,5.94
171,222,5.88
171,232,5.88
171,242,5.98
171,252,5.93
171,262,5.89
171,272,5.95
171,282,5.8
171,292,5.88
171,302,5.85
171,312,5.86
171,322,5.85
171,332,5.87
171,342,5.88
171,352,5.9
171,362,5.88
171,372,5.84
171,382,5.94
171,392,5.93
171,402,5.87
171,412,5.82
171,422,5.85
171,432,5.89
171,442,5.81
171,452,5.83
171,455,5.85
176,142,6.06
176,152,6.01
176,162,6.07
176,172,6.01
176,182,6.06
176,192,6.06
176,202,6.08
176,212,6.05
176,222,6.06
176,232,6.02
176,242,6.03
176,252,6.16
176,262,6.1
176,272,6.01
176,282,6.02
176,292,6.08
176,302,5.96
176,312,5.95
176,322,5.99
176,332,5.93
176,342,6.0
176,352,6.0
176,362,5.99
176,372,5.98
176,382,6.01
176,392,5.92
176,402,6.05
176,412,6.04
176,422,6.09
176,432,6.02
176,442,6.04
176,452,6.0
176,455,6.06
181,142,6.29
181,152,6.15
181,162,6.23
181,172,6.23
181,182,6.22
181,192,6.15
181,202,6.27
181,212,6.22
181,222,6.14
181,232,6.19
181,242,6.16
181,252,6.22
181,262,6.16
181,272,6.24
181,282,6.22
181,292,6.24
181,302,6.17
181,312,6.23
181,322,6.16
181,332,6.28
181,342,6.18
181,352,6.12
181,362,6.23
181,372,6.19
181,382,6.14
181,392,6.19
181,402,6.17
181,412,6.18
181,422,6.21
181,432,6.2
181,442,6.13
181,452,6.25
181,455,6.16
186,142,6.36
186,152,6.41
186,162,6.46
186,172,6.31
186,182,6.36
186,192,6.4
186,202,6.3
186,212,6.42
186,222,6.42
186,232,6.35
186,242,6.47
186,252,6.42
186,262,6.37
186,272,6.34
186,282,6.36
186,292,6.37
186,302,6.3
186,312,6.34
186,322,6.41
186,332,6.42
186,342,6.38
186,352,6.36
186,362,6.39
186,372,6.34
186,382,6.4
186,392,6.4
186,402,6.36
186,412,6.37
186,422,6.44
186,432,6.44
186,442,6.42
186,452,6.48
186,455,6.39
191,142,6.54
191,152,6.53
191,162,6.65
191,172,6.57
191,182,6.52
191,192,6.55
191,202,6.58
191,212,6.53
191,222,6.58
191,232,6.59
191,242,6.57
191,252,6.51
191,262,6.53
191,272,6.56
191,282,6.57
191,292,6.55
191,302,6.54
191,312,6.56
191,322,6.46
191,332,6.53
191,342,6.57
191,352,6.63
191,362,6.56
191,372,6.56
191,382,6.53
191,392,6.56
191,402,6.66
191,412,6.53
191,422,6.52
191,432,6.52
191,442,6.49
191,452,6.54
191,455,6.56
196,142,6.62
196,152,6.65
196,162,6.61
196,172,6.69
196,182,6.65
196,192,6.66
196,202,6.57
196,212,6.57
196,222,6.73
196,232,6.59
196,242,6.62
196,252,6.78
196,262,6.56
196,272,6.62
196,282,6.58
196,292,6.57
196,302,6.65
196,312,6.66
196,322,6.58
196,332,6.62
196,342,6.64
196,352,6.6
196,362,6.68
196,372,6.64
196,382,6.63
196,392,6.59
196,402,6.64
196,412,6.66
196,422,6.63
196,432,6.59
196,442,6.6
196,452,6.57
196,455,6.51
201,142,6.83
201,152,6.75
201,162,6.78
201,172,6.82
201,182,6.74
201,192,6.82
201,202,6.74
201,212,6.79
201,222,6.75
201,232,6.78
201,242,6.79
201,252,6.87
201,262,6.73
201,272,6.87
201,282,6.7
201,292,6.73
201,302,6.79
201,312,6.74
201,322,6.72
201,332,6.8
201,342,6.72
201,352,6.76
201,362,6.71
201,372,6.75
201,382,6.82
201,392,6.75
201,402,6.86
201,412,6.74
201,422,6.77
201,432,6.89
201,442,6.76
201,452,6.81
201,455,6.73
206,142,6.99
206,152,6.97
206,162,6.94
206,172,6.97
206,182,6.93
206,192,6.96
206,202,6.94
206,212,6.94
206,222,6.96
206,232,6.97
206,242,6.97
206,252,6.91
206,262,6.94
206,272,6.93
206,282,6.89
206,292,6.91
206,302,6.98
206,312,6.93
206,322,6.95
206,332,6.95
206,342,6.94
206,352,6.86
206,362,6.93
206,372,6.95
206,382,6.89
206,392,6.88
206,402,6.92
206,412,6.86
206,422,6.92
206,432,6.91
206,442,6.93
206,452,6.9
206,455,6.94
211,142,7.1
211,152,7.13
211,162,7.09
211,172,7.07
211,182,7.09
211,192,7.09
211,202,7.12
211,212,7.06
211,222,7.06
211,232,7.13
211,242,7.16
211,252,7.08
211,262,7.08
211,272,7.09
211,282,7.11
211,292,7.09
211,302,7.08
211,312,7.12
211,322,7.07
211,332,7.02
211,342,7.19
211,352,7.19
211,362,7.1
211,372,7.09
211,382,7.07
211,392,7.05
211,402,7.05
211,412,7.1
211,422,7.09
211,432,7.08
211,442,7.11
211,452,7.1
211,455,7.08
216,142,7.26
216,152,7.31
216,162,7.25
216,172,7.29
216,182,7.3
216,192,7.26
216,202,7.25
216,212,7.27
216,222,7.31
216,232,7.28
216,242,7.24
216,252,7.24
216,262,7.21
216,272,7.19
216,282,7.2
216,292,7.18
216,302,7.14
216,312,7.25
216,322,7.26
216,332,7.2
216,342,7.26
216,352,7.22
216,362,7.18
216,372,7.19
216,382,7.22
216,392,7.19
216,402,7.17
216,412,7.21
216,422,7.3
216,432,7.17
216,442,7.22
216,452,7.26
216,455,7.33
221,142,7.53
221,152,7.43
221,162,7.37
221,172,7.37
221,182,7.43
221,192,7.46
221,202,7.58
221,212,7.46
221,222,7.45
221,232,7.39
221,242,7.38
221,252,7.5
221,262,7.45
221,272,7.5
221,282,7.36
221,292,7.41
221,302,7.39
221,312,7.42
221,322,7.37
221,332,7.5
221,342,7.44
221,352,7.36
221,362,7.43
221,372,7.38
221,382,7.36
221,392,7.41
221,402,7.43
221,412,7.34
221,422,7.37
221,432,7.54
221,442,7.48
221,452,7.45
221,455,7.42
226,142,7.71
226,152,7.55
226,162,7.6
226,172,7.64
226,182,7.53
226,192,7.57
226,202,7.47
226,212,7.56
226,222,7.57
226,232,7.59
226,242,7.57
226,252,7.59
226,262,7.51
226,272,7.54
226,282,7.6
226,292,7.61
226,302,7.56
226,312,7.57
226,322,7.59
226,332,7.6
226,342,7.59
226,352,7.66
226,362,7.63
226,372,7.6
226,382,7.55
226,392,7.64
226,402,7.64
226,412,7.62
226,422,7.59
226,432,7.62
226,442,7.59
226,452,7.61
226,455,7.6
231,142,7.79
231,152,7.9
231,162,7.78
231,172,7.82
231,182,7.83
231,192,7.69
231,202,7.73
231,212,7.75
231,222,7.81
231,232,7.75
231,242,7.77
231,252,7.83
231,262,7.83
231,272,7.76
231,282,7.71
231,292,7.76
231,302,7.76
231,312,7.74
231,322,7.74
231,332,7.72
231,342,7.67
231,352,7.73
231,362,7.71
231,372,7.75
231,382,7.74
231,392,7.7
231,402,7.77
231,412,7.69
231,422,7.75
231,432,7.68
231,442,7.69
231,452,7.74
231,455,7.74
236,142,7.99
236,152,7.9
236,162,7.91
236,172,7.95
236,182,7.9
236,192,7.81
236,202,7.88
236,212,7.96
236,222,7.86
236,232,7.88
236,242,7.88
236,252,7.85
236,262,7.83
236,272,7.82
236,282,7.89
236,292,7.86
236,302,7.79
236,312,7.9
236,322,7.76
236,332,7.81
236,342,7.81
236,352,7.89
236,362,7.95
236,372,7.84
236,382,7.86
236,392,7.86
236,402,7.85
236,412,7.87
236,422,7.8
236,432,7.81
236,442,7.94
236,452,7.82
236,455,7.91
241,142,8.11
241,152,8.03
241,162,8.02
241,172,8.06
241,182,8.14
241,192,8.06
241,202,8.03
241,212,8.05
241,222,8.12
241,232,8.12
241,242,8.03
241,252,8.1
241,262,8.08
241,272,8.07
241,282,8.07
241,292,8.07
241,302,8.04
241,312,8.05
241,322,8.01
241,332,8.0
241,342,7.98
241,352,8.08
241,362,8.08
241,372,8.04
241,382,8.02
