bri,mired,watt
1,111,3.2
1,121,2.83
1,131,2.29
1,141,1.88
1,151,1.84
1,161,1.8
1,171,1.83
1,181,1.84
1,191,1.82
1,201,1.78
1,211,1.79
1,221,1.82
1,231,1.78
1,241,1.81
1,251,1.81
1,261,1.86
1,271,1.83
1,281,1.77
1,291,1.69
1,301,1.79
1,311,1.76
1,321,1.81
1,331,1.83
1,341,1.87
1,351,1.84
1,361,1.83
1,371,1.79
1,381,1.82
1,391,1.83
1,401,1.84
1,411,1.83
1,421,1.8
1,431,1.84
1,441,1.89
1,451,1.87
1,461,1.81
1,471,1.78
1,481,1.83
1,491,1.85
1,501,1.84
1,511,1.84
1,521,1.85
1,531,1.87
1,541,1.85
1,551,1.82
1,561,1.84
1,571,1.81
1,581,1.86
1,591,1.88
1,601,1.85
1,611,1.81
1,621,1.86
1,631,1.88
1,641,1.85
1,651,1.88
1,661,1.84
1,666,1.82
6,111,1.77
6,121,1.77
6,131,1.76
6,141,1.83
6,151,1.82
6,161,1.86
6,171,1.86
6,181,1.83
6,191,1.79
6,201,1.82
6,211,1.81
6,221,1.85
6,231,1.87
6,241,1.88
6,251,1.85
6,261,1.82
6,271,1.79
6,281,1.81
6,291,1.71
6,301,1.76
6,311,1.8
6,321,1.78
6,331,1.82
6,341,1.85
6,351,1.85
6,361,1.87
6,371,1.81
6,381,1.78
6,391,1.78
6,401,1.82
6,411,1.75
6,421,1.8
6,431,1.76
6,441,1.8
6,451,1.76
6,461,1.79
6,471,1.79
6,481,1.82
6,491,1.83
6,501,1.81
6,511,1.84
6,521,1.79
6,531,1.83
6,541,1.8
6,551,1.83
6,561,1.8
6,571,1.81
6,581,1.81
6,591,1.88
6,601,1.88
6,611,1.88
6,621,1.81
6,631,1.79
6,641,1.82
6,651,1.85
6,661,1.89
6,666,1.87
11,111,1.84
11,121,1.89
11,131,1.86
11,141,1.84
11,151,1.88
11,161,1.83
11,171,1.84
11,181,1.82
11,191,1.85
11,201,1.85
11,211,1.83
11,221,1.84
11,231,1.82
11,241,1.87
11,251,1.79
11,261,1.78
11,271,1.79
11,281,1.8
11,291,1.79
11,301,1.81
11,311,1.86
11,321,1.91
11,331,1.85
11,341,1.88
11,351,1.86
11,361,1.87
11,371,1.86
11,381,1.93
11,391,1.88
11,401,1.92
11,411,1.87
11,421,1.87
11,431,1.86
11,441,1.88
11,451,1.91
11,461,1.9
11,471,1.83
11,481,1.83
11,491,1.85
11,501,1.85
11,511,1.88
11,521,1.92
11,531,1.86
11,541,1.88
11,551,1.84
11,561,1.83
11,571,1.86
11,581,1.89
11,591,1.88
11,601,1.81
11,611,1.85
11,621,1.86
11,631,1.86
11,641,1.8
11,651,1.88
11,661,1.88
11,666,1.88
16,111,1.92
16,121,1.91
16,131,1.89
16,141,1.84
16,151,1.85
16,161,1.88
16,171,1.92
16,181,1.93
16,191,1.86
16,201,1.85
16,211,1.87
16,221,1.85
16,231,1.8
16,241,1.83
16,251,1.89
16,261,1.86
16,271,1.89
16,281,1.91
16,291,1.9
16,301,1.89
16,311,1.9
16,321,1.92
16,331,1.88
16,341,1.95
16,351,1.95
16,361,1.94
16,371,1.92
16,381,1.92
16,391,1.95
16,401,1.92
16,411,1.94
16,421,1.88
16,431,1.89
16,441,1.93
16,451,1.9
16,461,1.85
16,471,1.87
16,481,1.83
16,491,1.91
16,501,1.88
16,511,1.88
16,521,1.87
16,531,1.84
16,541,1.85
16,551,1.86
16,561,1.85
16,571,1.87
16,581,1.91
16,591,1.81
16,601,1.8
16,611,1.8
16,621,1.85
16,631,1.89
16,641,1.86
16,651,1.91
16,661,1.93
16,666,1.9
21,111,1.88
21,121,1.91
21,131,1.92
21,141,1.92
21,151,1.97
21,161,1.96
21,171,2
21,181,1.98
21,191,2.02
21,201,1.96
21,211,1.9
21,221,1.93
21,231,1.92
21,241,1.89
21,251,1.92
21,261,1.91
21,271,1.92
21,281,1.94
21,291,1.91
21,301,1.89
21,311,1.93
21,321,2.02
21,331,2.06
21,341,2
21,351,1.97
21,361,1.94
21,371,2
21,381,1.97
21,391,1.97
21,401,1.95
21,411,1.95
21,421,1.92
21,431,1.97
21,441,1.97
21,451,1.99
21,461,1.94
21,471,1.96
21,481,1.99
21,491,1.92
21,501,1.95
21,511,1.95
21,521,1.9
21,531,1.88
21,541,1.88
21,551,1.93
21,561,2
21,571,2
21,581,1.99
21,591,1.98
21,601,1.98
