bri,hue,sat,watt
101,43697,255,1.32
101,49159,255,1.62
101,54621,255,1.82
101,60083,255,1.7
101,65535,255,1.33
133,1,1,1.45
133,5463,1,1.98
133,10925,1,1.98
133,16387,1,1.89
133,21849,1,1.89
133,27311,1,1.89
133,32773,1,1.98
133,38235,1,2.08
133,43697,1,2.05
133,49159,1,2.03
133,54621,1,2.09
133,60083,1,1.99
133,65535,1,2.09
133,1,65,1.69
133,5463,65,1.69
133,10925,65,1.5
133,16387,65,1.51
133,21849,65,1.51
133,27311,65,1.4
133,32773,65,1.51
133,38235,65,1.72
133,43697,65,1.72
133,49159,65,1.64
133,54621,65,1.72
133,60083,65,1.52
133,65535,65,1.52
133,1,129,2.02
133,5463,129,2.02
133,10925,129,1.72
133,16387,129,1.84
133,21849,129,1.62
133,27311,129,1.94
133,32773,129,1.93
133,38235,129,2.12
133,43697,129,2.13
133,49159,129,2.14
133,54621,129,2.36
133,60083,129,1.95
133,65535,129,1.99
133,1,193,1.49
133,5463,193,1.95
133,10925,193,1.85
133,16387,193,1.72
133,21849,193,1.72
133,27311,193,1.73
133,32773,193,1.84
133,38235,193,2.14
133,43697,193,1.81
133,49159,193,1.7
133,54621,193,2.0
133,60083,193,1.72
133,65535,193,1.75
133,1,255,1.43
133,5463,255,1.42
133,10925,255,1.82
133,16387,255,1.71
133,21849,255,1.51
133,27311,255,1.72
133,32773,255,1.82
133,38235,255,2.13
133,43697,255,1.63
133,49159,255,1.74
133,54621,255,2.03
133,60083,255,1.74
133,65535,255,1.34
165,1,1,2.23
165,5463,1,2.53
165,10925,1,2.34
165,16387,1,2.04
165,21849,1,2.25
165,27311,1,2.34
165,32773,1,2.25
165,38235,1,2.45
165,43697,1,2.34
165,49159,1,2.36
165,54621,1,2.44
165,60083,1,2.25
165,65535,1,2.24
165,1,65,1.63
165,5463,65,1.73
165,10925,65,1.53
165,16387,65,1.63
165,21849,65,1.62
165,27311,65,1.52
165,32773,65,1.62
165,38235,65,1.71
165,43697,65,1.82
165,49159,65,1.82
165,54621,65,1.85
165,60083,65,1.84
165,65535,65,1.73
165,1,129,1.83
165,5463,129,2.22
165,10925,129,2.12
165,16387,129,1.92
165,21849,129,1.94
165,27311,129,2.02
165,32773,129,2.05
165,38235,129,2.36
165,43697,129,2.28
165,49159,129,2.48
165,54621,129,2.57
165,60083,129,2.28
165,65535,129,2.25
165,1,193,1.64
165,5463,193,1.94
165,10925,193,1.94
165,16387,193,1.94
165,21849,193,1.93
165,27311,193,1.85
165,32773,193,2.13
165,38235,193,2.13
165,43697,193,1.84
165,49159,193,1.93
165,54621,193,2.34
165,60083,193,1.85
165,65535,193,1.64
165,1,255,1.6
165,5463,255,2.1
165,10925,255,2.1
165,16387,255,1.9
165,21849,255,1.71
165,27311,255,1.91
165,32773,255,2.12
165,38235,255,2.33
165,43697,255,1.82
165,49159,255,2.02
165,54621,255,2.03
165,60083,255,1.93
165,65535,255,1.54
197,1,1,1.93
197,5463,1,2.53
197,10925,1,2.4
197,16387,1,2.36
197,21849,1,2.26
197,27311,1,2.35
197,32773,1,2.35
197,38235,1,2.55
197,43697,1,2.67
197,49159,1,2.58
197,54621,1,2.55
197,60083,1,2.53
197,65535,1,2.55
197,1,65,1.94
197,5463,65,1.84
197,10925,65,1.72
197,16387,65,1.74
197,21849,65,1.62
197,27311,65,1.63
197,32773,65,1.82
197,38235,65,1.92
197,43697,65,1.82
197,49159,65,2.02
197,54621,65,2.02
197,60083,65,1.82
197,65535,65,1.92
197,1,129,2.22
197,5463,129,2.32
197,10925,129,2.22
197,16387,129,2.14
197,21849,129,2.14
197,27311,129,2.23
197,32773,129,2.32
197,38235,129,2.72
197,43697,129,2.52
197,49159,129,2.63
197,54621,129,2.83
197,60083,129,2.63
197,65535,129,2.64
197,1,193,1.85
197,5463,193,2.46
197,10925,193,2.15
197,16387,193,2.04
197,21849,193,1.99
197,27311,193,2.1
197,32773,193,2.2
197,38235,193,2.69
197,43697,193,2.0
197,49159,193,2.11
197,54621,193,2.52
197,60083,193,2.42
197,65535,193,1.92
197,1,255,1.61
197,5463,255,2.11
197,10925,255,2.19
197,16387,255,2.19
197,21849,255,2.19
197,27311,255,1.99
197,32773,255,2.31
197,38235,255,2.32
197,43697,255,1.89
197,49159,255,2.1
197,54621,255,2.48
197,60083,255,1.89
197,65535,255,1.69
229,1,1,2.57
229,5463,1,2.46
229,10925,1,2.57
229,16387,1,2.49
229,21849,1,2.46
229,27311,1,2.47
229,32773,1,2.58
229,38235,1,2.66
229,43697,1,2.66
229,49159,1,2.86
229,54621,1,2.76
229,60083,1,2.65
229,65535,1,2.65
229,1,65,1.93
229,5463,65,1.84
229,10925,65,1.73
229,16387,65,1.72
229,21849,65,1.62
229,27311,65,1.83
229,32773,65,1.83
229,38235,65,1.92
229,43697,65,2.03
229,49159,65,2.14
229,54621,65,2.13
229,60083,65,2.15
229,65535,65,2.03
229,1,129,2.33
229,5463,129,2.63
229,10925,129,2.54
229,16387,129,2.23
229,21849,129,2.25
229,27311,129,2.35
229,32773,129,2.75
229,38235,129,2.85
229,43697,129,2.66
229,49159,129,2.86
229,54621,129,3.16
229,60083,129,2.66
229,65535,129,2.48
229,1,193,1.97
229,5463,193,2.36
229,10925,193,2.26
229,16387,193,2.25
229,21849,193,2.16
229,27311,193,2.23
229,32773,193,2.43
229,38235,193,2.63
229,43697,193,2.33
229,49159,193,2.23
229,54621,193,2.73
229,60083,193,2.74
229,65535,193,1.95
229,1,255,1.69
229,5463,255,2.4
229,10925,255,2.28
229,16387,255,2.17
