bri,mired,watt
46,488,2.2
46,495,2.17
51,158,2.13
51,168,2.33
51,178,2.32
51,188,2.34
51,198,2.32
51,208,2.32
51,218,2.36
51,228,2.33
51,238,2.31
51,248,2.3
51,258,2.29
51,268,2.27
51,278,2.36
51,288,2.35
51,298,2.33
51,308,2.32
51,318,2.36
51,328,2.34
51,338,2.33
51,348,2.36
51,358,2.34
51,368,2.31
51,378,2.3
51,388,2.32
51,398,2.28
51,408,2.27
51,418,2.33
51,428,2.31
51,438,2.34
51,448,2.31
51,458,2.25
51,468,2.32
51,478,2.35
51,488,2.32
51,495,2.34
56,158,2.4
56,168,2.56
56,178,2.49
56,188,2.56
56,198,2.54
56,208,2.55
56,218,2.48
56,228,2.51
56,238,2.47
56,248,2.53
56,258,2.49
56,268,2.51
56,278,2.52
56,288,2.43
56,298,2.55
56,308,2.51
56,318,2.59
56,328,2.51
56,338,2.45
56,348,2.44
56,358,2.48
56,368,2.51
56,378,2.51
56,388,2.53
56,398,2.48
56,408,2.53
56,418,2.49
56,428,2.58
56,438,2.54
56,448,2.52
56,458,2.5
56,468,2.5
56,478,2.54
56,488,2.53
56,495,2.53
61,158,2.56
61,168,2.71
61,178,2.67
61,188,2.67
61,198,2.73
61,208,2.74
61,218,2.75
61,228,2.71
61,238,2.65
61,248,2.72
61,258,2.7
61,268,2.64
61,278,2.66
61,288,2.65
61,298,2.74
61,308,2.74
61,318,2.7
61,328,2.67
61,338,2.68
61,348,2.71
61,358,2.69
61,368,2.66
61,378,2.66
61,388,2.64
61,398,2.65
61,408,2.71
61,418,2.7
61,428,2.69
61,438,2.71
61,448,2.76
61,458,2.72
61,468,2.72
61,478,2.7
61,488,2.73
61,495,2.69
66,158,2.71
66,168,2.83
66,178,2.88
66,188,2.93
66,198,2.82
66,208,2.85
66,218,2.85
66,228,2.91
66,238,2.9
66,248,2.86
66,258,2.86
66,268,2.86
66,278,2.91
66,288,2.91
66,298,2.88
66,308,2.91
66,318,2.91
66,328,2.92
66,338,2.83
66,348,2.89
66,358,2.85
66,368,2.85
66,378,2.91
66,388,2.85
66,398,2.89
66,408,2.82
66,418,2.89
66,428,2.95
66,438,2.83
66,448,2.87
66,458,2.86
66,468,2.81
66,478,2.88
66,488,2.88
66,495,2.86
71,158,3.08
71,168,3.12
71,178,3.13
71,188,3.09
71,198,3.03
71,208,3.15
71,218,3.07
71,228,3.03
71,238,3.1
71,248,3.05
71,258,3.07
71,268,3.08
71,278,3.05
71,288,3.08
71,298,3.08
71,308,3.01
71,318,3.07
71,328,3.01
71,338,3.07
71,348,3.02
71,358,3.01
71,368,3.09
71,378,3.02
71,388,3.06
71,398,3.09
71,408,3.03
71,418,3.02
71,428,3.0
71,438,3.05
71,448,3.09
71,458,3.04
71,468,3.08
71,478,3.09
71,488,3.03
71,495,3.01
76,158,3.14
76,168,3.3
76,178,3.3
76,188,3.27
76,198,3.26
76,208,3.21
76,218,3.2
76,228,3.28
76,238,3.33
76,248,3.23
76,258,3.24
76,268,3.21
76,278,3.23
76,288,3.24
76,298,3.26
76,308,3.28
76,318,3.23
76,328,3.17
76,338,3.22
76,348,3.34
76,358,3.25
76,368,3.24
76,378,3.25
76,388,3.26
76,398,3.26
76,408,3.28
76,418,3.22
76,428,3.26
76,438,3.19
76,448,3.22
76,458,3.27
76,468,3.3
76,478,3.2
76,488,3.28
76,495,3.26
81,158,3.44
81,168,3.54
81,178,3.44
81,188,3.45
81,198,3.47
81,208,3.51
81,218,3.54
81,228,3.43
81,238,3.43
81,248,3.44
81,258,3.48
81,268,3.45
81,278,3.56
81,288,3.52
81,298,3.44
81,308,3.4
81,318,3.47
81,328,3.45
81,338,3.44
81,348,3.51
81,358,3.45
81,368,3.38
81,378,3.5
81,388,3.43
81,398,3.48
81,408,3.43
81,418,3.47
81,428,3.47
81,438,3.46
81,448,3.4
81,458,3.45
81,468,3.41
81,478,3.46
81,488,3.43
81,495,3.38
86,158,3.57
86,168,3.71
86,178,3.78
86,188,3.6
86,198,3.66
86,208,3.6
86,218,3.64
86,228,3.65
86,238,3.62
86,248,3.61
86,258,3.62
86,268,3.63
86,278,3.58
86,288,3.64
86,298,3.64
86,308,3.67
86,318,3.62
86,328,3.58
86,338,3.62
86,348,3.63
86,358,3.59
86,368,3.66
86,378,3.66
86,388,3.66
86,398,3.63
86,408,3.54
86,418,3.58
86,428,3.64
86,438,3.61
86,448,3.65
86,458,3.68
86,468,3.64
86,478,3.64
86,488,3.67
86,495,3.69
91,158,3.88
91,168,3.97
91,178,3.87
91,188,3.9
91,198,3.88
91,208,3.85
91,218,3.87
91,228,3.84
91,238,3.86
91,248,3.91
91,258,3.78
91,268,3.8
91,278,3.88
91,288,3.87
91,298,3.86
91,308,3.87
91,318,3.83
91,328,3.8
91,338,3.9
91,348,3.83
91,358,3.8
91,368,3.81
91,378,3.84
91,388,3.77
91,398,3.88
91,408,3.8
91,418,3.86
91,428,3.87
91,438,3.9
91,448,3.88
91,458,3.85
91,468,3.94
91,478,3.87
91,488,3.94
91,495,3.9
96,158,3.86
96,168,4.14
96,178,4.08
96,188,4.1
96,198,4.06
96,208,4.1
96,218,4.06
96,228,4.07
96,238,3.96
96,248,4.15
96,258,4.08
96,268,4.05
96,278,4.04
96,288,4.02
96,298,3.99
96,308,3.98
96,318,4.0
96,328,3.99
96,338,4.0
96,348,4.05
96,358,4.06
96,368,4.1
96,378,4.04
96,388,4.06
96,398,4.02
96,408,4.06
96,418,4.08
96,428,3.99
96,438,4.08
96,448,4.16
96,458,4.11
96,468,4.01
96,478,4.06
96,488,4.06
96,495,4.05
101,158,4.26
101,168,4.35
101,178,4.35
101,188,4.24
101,198,4.33
101,208,4.35
101,218,4.23
101,228,4.3
101,238,4.21
101,248,4.28
