bri,mired,watt
1,153,2.25
1,163,2.3
1,173,2.35
1,183,2.3
1,193,2.3
1,203,2.35
1,213,2.3
1,223,2.3
1,233,2.35
1,243,2.4
1,253,2.4
1,263,2.3
1,273,2.3
1,283,2.35
1,293,2.4
1,303,2.35
1,313,2.35
1,323,2.3
1,333,2.3
1,343,2.3
1,353,2.3
1,363,2.35
1,373,2.3
1,383,2.25
1,393,2.2
1,403,2.25
1,413,2.2
1,423,2.25
1,433,2.25
1,443,2.25
1,453,2.25
1,454,2.2
6,153,2.2
6,163,2.25
6,173,2.3
6,183,2.25
6,193,2.25
6,203,2.25
6,213,2.25
6,223,2.25
6,233,2.25
6,243,2.3
6,253,2.3
6,263,2.35
6,273,2.3
6,283,2.3
6,293,2.3
6,303,2.25
6,313,2.25
6,323,2.25
6,333,2.25
6,343,2.25
6,353,2.2
6,363,2.3
6,373,2.2
6,383,2.25
6,393,2.3
6,403,2.25
6,413,2.25
6,423,2.3
6,433,2.25
6,443,2.2
6,453,2.25
6,454,2.25
11,153,2.3
11,163,2.3
11,173,2.25
11,183,2.25
11,193,2.25
11,203,2.3
11,213,2.35
11,223,2.35
11,233,2.35
11,243,2.35
11,253,2.35
11,263,2.4
11,273,2.4
11,283,2.35
11,293,2.3
11,303,2.3
11,313,2.3
11,323,2.4
11,333,2.3
11,343,2.3
11,353,2.25
11,363,2.3
11,373,2.35
11,383,2.3
11,393,2.3
11,403,2.2
11,413,2.25
11,423,2.2
11,433,2.25
11,443,2.2
11,453,2.3
11,454,2.25
16,153,2.3
16,163,2.35
16,173,2.4
16,183,2.4
16,193,2.35
16,203,2.4
16,213,2.4
16,223,2.4
16,233,2.4
16,243,2.3
16,253,2.3
16,263,2.4
16,273,2.3
16,283,2.35
16,293,2.45
16,303,2.35
16,313,2.35
16,323,2.4
16,333,2.35
16,343,2.4
16,353,2.35
16,363,2.35
16,373,2.4
16,383,2.4
16,393,2.35
16,403,2.3
16,413,2.35
16,423,2.3
16,433,2.3
16,443,2.25
16,453,2.3
16,454,2.3
21,153,2.4
21,163,2.3
