bri,mired,watt
76,183,2.27
76,193,2.19
76,203,2.29
76,213,2.33
76,223,2.32
76,233,2.25
76,243,2.24
76,253,2.4
76,263,2.29
76,273,2.37
76,283,2.27
76,293,2.28
76,303,2.29
76,313,2.29
76,323,2.22
76,333,2.26
76,343,2.32
76,353,2.22
76,363,2.23
76,370,2.23
81,153,2.37
81,163,2.29
81,173,2.33
81,183,2.32
81,193,2.32
81,203,2.35
81,213,2.32
81,223,2.39
81,233,2.38
81,243,2.34
81,253,2.36
81,263,2.33
81,273,2.38
81,283,2.4
81,293,2.57
81,303,2.39
81,313,2.31
81,323,2.38
81,333,2.35
81,343,2.39
81,353,2.31
81,363,2.4
81,370,2.38
86,153,2.43
86,163,2.45
86,173,2.52
86,183,2.46
86,193,2.4
86,203,2.47
86,213,2.46
86,223,2.49
86,233,2.42
86,243,2.41
86,253,2.37
86,263,2.5
86,273,2.31
86,283,2.46
86,293,2.44
86,303,2.44
86,313,2.42
86,323,2.37
86,333,2.4
86,343,2.48
86,353,2.44
86,363,2.41
86,370,2.41
91,153,2.62
91,163,2.55
91,173,2.61
91,183,2.5
91,193,2.56
91,203,2.62
91,213,2.5
91,223,2.57
91,233,2.56
91,243,2.56
91,253,2.45
91,263,2.5
91,273,2.55
91,283,2.54
91,293,2.57
91,303,2.58
91,313,2.51
91,323,2.43
91,333,2.59
91,343,2.49
91,353,2.55
91,363,2.52
91,370,2.52
96,153,2.62
96,163,2.64
96,173,2.57
96,183,2.64
96,193,2.66
96,203,2.63
96,213,2.58
96,223,2.61
96,233,2.61
96,243,2.58
96,253,2.6
96,263,2.66
96,273,2.55
96,283,2.72
96,293,2.56
96,303,2.63
96,313,2.56
96,323,2.57
96,333,2.59
96,343,2.61
96,353,2.73
96,363,2.58
96,370,2.58
101,153,2.71
101,163,2.75
101,173,2.75
101,183,2.77
101,193,2.7
101,203,2.74
101,213,2.71
101,223,2.69
101,233,2.74
101,243,2.71
101,253,2.77
101,263,2.69
101,273,2.67
101,283,2.74
101,293,2.68
101,303,2.67
101,313,2.7
101,323,2.64
101,333,2.7
101,343,2.68
101,353,2.71
101,363,2.75
101,370,2.67
106,153,2.83
106,163,2.82
106,173,2.83
106,183,2.79
106,193,2.76
106,203,2.87
106,213,2.75
106,223,2.85
106,233,2.85
106,243,2.87
106,253,2.76
106,263,2.84
106,273,2.84
106,283,2.85
106,293,2.75
106,303,2.81
106,313,2.69
106,323,2.78
106,333,2.81
106,343,2.76
106,353,2.71
106,363,2.82
106,370,2.71
111,153,2.86
111,163,2.92
111,173,2.85
111,183,2.91
111,193,2.93
111,203,2.93
111,213,2.88
111,223,3.1
111,233,2.83
111,243,2.88
111,253,2.84
111,263,2.9
111,273,2.81
111,283,2.88
111,293,2.86
111,303,2.95
111,313,2.85
111,323,2.95
111,333,2.91
111,343,2.81
111,353,2.87
111,363,2.88
111,370,2.81
116,153,2.96
116,163,3.05
116,173,2.92
116,183,3.07
116,193,2.98
116,203,3.0
116,213,2.93
116,223,3.03
116,233,2.92
116,243,2.96
116,253,2.96
116,263,2.98
116,273,2.91
116,283,2.99
116,293,3.01
116,303,2.98
116,313,3.01
116,323,2.97
116,333,2.94
116,343,3.01
116,353,2.98
116,363,3.0
116,370,3.06
121,153,3.08
121,163,3.05
121,173,3.08
121,183,3.08
121,193,3.03
121,203,3.11
121,213,3.1
121,223,3.17
121,233,3.09
121,243,3.12
121,253,3.01
121,263,3.05
121,273,2.94
121,283,3.09
121,293,3.01
121,303,2.98
121,313,2.99
121,323,3.04
121,333,3.08
121,343,3.08
121,353,3.04
121,363,3.14
121,370,3.01
126,153,3.16
126,163,3.09
126,173,3.17
126,183,3.15
126,193,3.12
126,203,3.21
126,213,3.11
126,223,3.11
126,233,3.14
126,243,3.16
126,253,3.2
126,263,3.19
126,273,3.06
126,283,3.15
126,293,3.11
126,303,3.14
126,313,3.15
126,323,3.06
126,333,3.08
126,343,3.05
126,353,3.1
126,363,3.16
126,370,3.17
131,153,3.22
131,163,3.22
131,173,3.19
131,183,3.17
131,193,3.19
131,203,3.21
131,213,3.29
131,223,3.21
131,233,3.14
131,243,3.21
131,253,3.25
131,263,3.19
131,273,3.24
131,283,3.28
131,293,3.2
131,303,3.19
131,313,3.12
131,323,3.17
131,333,3.14
131,343,3.22
131,353,3.23
131,363,3.32
131,370,3.28
136,153,3.46
136,163,3.31
136,173,3.38
136,183,3.27
136,193,3.28
136,203,3.29
136,213,3.35
136,223,3.31
136,233,3.29
136,243,3.32
136,253,3.28
136,263,3.35
136,273,3.29
136,283,3.4
136,293,3.34
136,303,3.38
136,313,3.26
136,323,3.37
136,333,3.4
136,343,3.3
136,353,3.39
136,363,3.42
136,370,3.18
141,153,3.39
141,163,3.41
141,173,3.42
141,183,3.38
141,193,3.39
141,203,3.52
141,213,3.42
141,223,3.43
141,233,3.36
141,243,3.38
141,253,3.4
141,263,3.44
141,273,3.42
141,283,3.3
141,293,3.37
141,303,3.39
141,313,3.42
141,323,3.36
141,333,3.4
141,343,3.35
141,353,3.37
141,363,3.47
141,370,3.4
146,153,3.6
146,163,3.55
146,173,3.59
146,183,3.56
146,193,3.5
146,203,3.51
146,213,3.53
146,223,3.56
146,233,3.47
146,243,3.55
146,253,3.53
146,263,3.48
146,273,3.46
146,283,3.42
146,293,3.47
146,303,3.5
146,313,3.56
146,323,3.48
146,333,3.47
146,343,3.52
146,353,3.6
146,363,3.45
146,370,3.56
151,153,3.63
151,163,3.61
151,173,3.6
151,183,3.72
151,193,3.6
151,203,3.57
151,213,3.61
151,223,3.64
151,233,3.57
151,243,3.61
151,253,3.63
151,263,3.69
151,273,3.61
151,283,3.59
151,293,3.67
151,303,3.6
151,313,3.55
151,323,3.6
151,333,3.61
151,343,3.62
151,353,3.63
151,363,3.61
151,370,3.64
156,153,3.66
156,163,3.71
156,173,3.66
156,183,3.77
156,193,3.7
156,203,3.79
156,213,3.67
156,223,3.77
156,233,3.72
156,243,3.75
156,253,3.75
156,263,3.68
156,273,3.71
156,283,3.69
156,293,3.68
156,303,3.67
156,313,3.74
156,323,3.59
156,333,3.69
156,343,3.71
156,353,3.7
156,363,3.62
156,370,3.71
161,153,3.81
161,163,3.84
161,173,3.83
161,183,3.79
161,193,3.75
161,203,3.78
161,213,3.82
161,223,3.81
161,233,3.81
161,243,3.74
161,253,3.85
161,263,3.79
161,273,3.8
161,283,3.72
161,293,3.77
161,303,3.7
161,313,3.81
161,323,3.69
161,333,3.71
161,343,3.68
161,353,3.63
161,363,3.69
161,370,3.79
166,153,3.9
166,163,3.91
166,173,3.84
166,183,3.9
166,193,3.85
166,203,3.9
166,213,3.79
166,223,3.96
166,233,3.79
166,243,3.78
166,253,3.8
166,263,3.9
166,273,3.81
166,283,3.82
166,293,3.87
166,303,3.84
166,313,3.82
166,323,3.78
166,333,3.83
166,343,3.78
166,353,3.81
166,363,3.8
166,370,3.86
171,153,3.91
171,163,3.96
171,173,3.96
171,183,4.02
171,193,3.91
171,203,4.01
171,213,3.94
171,223,3.94
171,233,3.88
171,243,3.93
171,253,4.0
171,263,3.94
171,273,3.92
171,283,3.94
171,293,3.9
171,303,3.89
171,313,3.91
171,323,3.87
171,333,3.92
171,343,3.95
171,353,3.94
171,363,3.87
171,370,3.92
176,153,4.13
176,163,4.05
176,173,3.99
176,183,3.99
176,193,4.01
176,203,4.0
176,213,3.99
176,223,4.01
176,233,3.99
176,243,4.02
176,253,3.94
176,263,4.08
176,273,4.08
176,283,4.03
176,293,4.04
176,303,4.05
176,313,4.06
176,323,3.96
176,333,4.06
176,343,3.93
176,353,3.99
176,363,4.0
176,370,3.97
181,153,4.17
181,163,4.18
181,173,4.08
181,183,4.14
181,193,4.1
181,203,4.17
181,213,4.01
181,223,4.1
181,233,4.14
181,243,4.05
181,253,4.03
181,263,4.09
181,273,4.04
181,283,4.03
181,293,4.1
181,303,4.05
181,313,4.11
181,323,4.07
181,333,3.99
181,343,4.01
181,353,4.06
181,363,4.05
181,370,4.05
186,153,4.15
186,163,4.14
186,173,4.14
186,183,4.14
186,193,4.19
186,203,4.24
186,213,4.09
186,223,4.14
186,233,4.12
186,243,4.13
186,253,4.08
186,263,4.09
186,273,4.13
186,283,4.22
186,293,4.1
186,303,4.18
186,313,4.12
186,323,4.1
186,333,4.11
186,343,4.15
186,353,4.16
186,363,4.09
186,370,4.17
191,153,4.31
191,163,4.29
191,173,4.3
191,183,4.25
191,193,4.27
191,203,4.33
191,213,4.24
191,223,4.18
191,233,4.18
191,243,4.38
191,253,4.37
191,263,4.31
191,273,4.21
191,283,4.24
191,293,4.21
191,303,4.22
191,313,4.2
191,323,4.33
191,333,4.17
191,343,4.24
191,353,4.28
191,363,4.23
191,370,4.36
196,153,4.35
196,163,4.43
196,173,4.31
196,183,4.34
196,193,4.26
