bri,mired,watt
31,171,1.21
31,181,1.21
31,191,1.21
31,201,1.21
31,211,1.21
31,221,1.19
31,231,1.19
31,241,1.19
31,251,1.14
31,261,1.14
31,271,1.14
31,281,1.15
31,291,1.15
31,301,1.15
31,311,1.14
31,321,1.14
31,331,1.14
31,341,1.19
31,351,1.19
31,361,1.19
31,371,1.06
31,381,1.06
31,391,1.06
31,401,1.06
31,411,1.15
31,421,1.15
31,431,1.15
31,441,1.08
31,451,1.08
31,461,1.08
31,471,1.14
31,481,1.14
31,491,1.14
31,501,1.13
31,511,1.13
31,521,1.13
31,531,1.13
31,541,1.07
31,551,1.07
31,561,1.07
31,571,1.09
31,581,1.09
31,591,1.09
31,601,1.08
31,611,1.08
31,621,1.08
31,631,1.14
31,641,1.14
31,651,1.14
31,661,1.14
31,666,1.09
36,111,1.15
36,121,1.15
36,131,1.17
36,141,1.17
36,151,1.17
36,161,1.13
36,171,1.13
36,181,1.13
36,191,1.13
36,201,1.14
36,211,1.14
36,221,1.14
36,231,1.16
36,241,1.16
36,251,1.16
36,261,1.16
36,271,1.15
36,281,1.15
36,291,1.13
36,301,1.13
36,311,1.13
36,321,1.12
36,331,1.12
36,341,1.2
36,351,1.2
36,361,1.2
36,371,1.13
36,381,1.13
36,391,1.13
36,401,1.13
36,411,1.13
36,421,1.13
36,431,1.13
36,441,1.11
36,451,1.11
36,461,1.11
36,471,1.05
36,481,1.05
36,491,1.05
36,501,1.11
36,511,1.11
36,521,1.11
36,531,1.12
36,541,1.12
36,551,1.12
36,561,1.11
36,571,1.11
36,581,1.11
36,591,1.07
36,601,1.07
36,611,1.07
36,621,1.07
36,631,1.16
36,641,1.16
36,651,1.16
36,661,1.12
36,666,1.12
41,111,1.23
41,121,1.26
41,131,1.26
41,141,1.26
41,151,1.25
41,161,1.25
41,171,1.25
41,181,1.27
41,191,1.27
41,201,1.27
41,211,1.21
41,221,1.21
41,231,1.21
41,241,1.18
41,251,1.18
41,261,1.18
41,271,1.18
41,281,1.12
41,291,1.12
41,301,1.13
41,311,1.13
41,321,1.13
41,331,1.24
41,341,1.24
41,351,1.24
41,361,1.23
41,371,1.23
41,381,1.23
41,391,1.19
41,401,1.19
41,411,1.15
41,421,1.15
41,431,1.15
41,441,1.1
41,451,1.1
41,461,1.1
41,471,1.23
41,481,1.23
41,491,1.14
41,501,1.14
41,511,1.14
41,521,1.14
41,531,1.14
41,541,1.14
41,551,1.13
41,561,1.13
41,571,1.13
41,581,1.24
41,591,1.24
41,601,1.24
41,611,1.14
41,621,1.14
41,631,1.07
41,641,1.07
41,651,1.07
41,661,1.14
41,666,1.14
46,111,1.27
46,121,1.27
46,131,1.38
46,141,1.38
46,151,1.38
46,161,1.22
46,171,1.22
46,181,1.22
46,191,1.22
46,201,1.16
46,211,1.16
46,221,1.22
46,231,1.22
46,241,1.22
46,251,1.22
46,261,1.12
46,271,1.12
46,281,1.1
46,291,1.1
46,301,1.1
46,311,1.27
46,321,1.27
46,331,1.27
46,341,1.25
46,351,1.25
46,361,1.25
46,371,1.23
46,381,1.23
46,391,1.23
46,401,1.16
46,411,1.16
46,421,1.16
46,431,1.19
46,441,1.19
46,451,1.19
46,461,1.19
46,471,1.19
46,481,1.19
46,491,1.2
46,501,1.2
46,511,1.2
46,521,1.2
46,531,1.2
46,541,1.2
46,551,1.19
46,561,1.19
46,571,1.19
46,581,1.18
46,591,1.18
46,601,1.18
46,611,1.14
46,621,1.14
46,631,1.08
46,641,1.08
46,651,1.08
46,661,1.18
46,666,1.18
51,111,1.31
51,121,1.49
51,131,1.49
51,141,1.49
51,151,1.37
51,161,1.37
51,171,1.37
51,181,1.36
51,191,1.36
51,201,1.36
51,211,1.2
51,221,1.2
51,231,1.2
51,241,1.28
51,251,1.28
51,261,1.28
51,271,1.24
51,281,1.24
51,291,1.24
51,301,1.12
51,311,1.12
51,321,1.12
51,331,1.39
51,341,1.39
51,351,1.39
51,361,1.35
51,371,1.35
51,381,1.35
51,391,1.23
51,401,1.23
51,411,1.21
51,421,1.21
51,431,1.21
51,441,1.26
51,451,1.26
51,461,1.25
51,471,1.25
51,481,1.25
51,491,1.25
51,501,1.23
51,511,1.23
51,521,1.24
51,531,1.24
51,541,1.24
51,551,1.24
51,561,1.24
51,571,1.24
51,581,1.16
51,591,1.16
51,601,1.16
51,611,1.18
51,621,1.18
51,631,1.18
51,641,1.18
51,651,1.18
51,661,1.18
51,666,1.27
56,111,1.41
56,121,1.41
56,131,1.31
56,141,1.31
56,151,1.31
56,161,1.44
56,171,1.44
56,181,1.36
56,191,1.36
56,201,1.36
56,211,1.36
56,221,1.36
56,231,1.36
56,241,1.22
56,251,1.22
56,261,1.22
56,271,1.18
56,281,1.18
56,291,1.18
56,301,1.19
56,311,1.19
56,321,1.3
56,331,1.3
56,341,1.3
56,351,1.37
56,361,1.37
56,371,1.37
56,381,1.28
56,391,1.28
56,401,1.26
56,411,1.26
56,421,1.22
56,431,1.22
56,441,1.22
56,451,1.2
56,461,1.2
56,471,1.2
56,481,1.29
56,491,1.29
56,501,1.29
56,511,1.23
56,521,1.23
56,531,1.23
56,541,1.26
56,551,1.26
56,561,1.26
56,571,1.11
56,581,1.11
56,591,1.11
56,601,1.22
56,611,1.22
56,621,1.22
56,631,1.19
56,641,1.19
56,651,1.19
56,661,1.19
56,666,1.19
61,111,1.35
61,121,1.5
61,131,1.5
61,141,1.5
61,151,1.48
61,161,1.48
61,171,1.53
61,181,1.53
61,191,1.53
61,201,1.28
61,211,1.28
61,221,1.28
61,231,1.34
61,241,1.34
61,251,1.13
61,261,1.13
61,271,1.13
61,281,1.26
61,291,1.26
61,301,1.26
61,311,1.33
61,321,1.33
61,331,1.33
61,341,1.43
61,351,1.43
61,361,1.36
61,371,1.36
61,381,1.36
61,391,1.36
61,401,1.36
61,411,1.3
61,421,1.3
61,431,1.3
61,441,1.31
61,451,1.31
61,461,1.31
61,471,1.24
61,481,1.24
61,491,1.24
61,501,1.26
61,511,1.26
61,521,1.31
61,531,1.31
61,541,1.31
61,551,1.22
61,561,1.22
61,571,1.22
61,581,1.2
61,591,1.2
61,601,1.2
61,611,1.2
61,621,1.2
61,631,1.2
61,641,1.23
61,651,1.23
61,661,1.23
61,666,1.18
66,111,1.5
66,121,1.5
66,131,1.55
66,141,1.55
66,151,1.55
66,161,1.48
66,171,1.48
66,181,1.53
66,191,1.53
66,201,1.53
66,211,1.36
66,221,1.36
66,231,1.36
66,241,1.31
66,251,1.31
66,261,1.31
66,271,1.26
66,281,1.26
66,291,1.26
66,301,1.27
66,311,1.27
66,321,1.39
66,331,1.39
66,341,1.39
66,351,1.42
66,361,1.42
66,371,1.42
66,381,1.37
66,391,1.37
66,401,1.37
66,411,1.2
66,421,1.2
66,431,1.2
66,441,1.4
66,451,1.4
66,461,1.35
66,471,1.35
66,481,1.35
66,491,1.29
66,501,1.29
66,511,1.28
66,521,1.28
66,531,1.39
66,541,1.39
66,551,1.39
66,561,1.37
66,571,1.37
66,581,1.37
66,591,1.23
66,601,1.23
66,611,1.23
66,621,1.15
66,631,1.15
66,641,1.15
66,651,1.33
66,661,1.33
66,666,1.25
71,111,1.62
71,121,1.62
71,131,1.65
71,141,1.65
71,151,1.65
71,161,1.61
71,171,1.61
71,181,1.6
71,191,1.6
71,201,1.6
71,211,1.39
71,221,1.39
71,231,1.39
71,241,1.34
71,251,1.34
71,261,1.34
71,271,1.26
71,281,1.26
71,291,1.26
71,301,1.35
71,311,1.35
71,321,1.54
71,331,1.54
71,341,1.54
71,351,1.57
71,361,1.57
71,371,1.57
71,381,1.41
71,391,1.41
71,401,1.41
71,411,1.32
71,421,1.32
71,431,1.32
71,441,1.34
71,451,1.34
71,461,1.34
71,471,1.24
71,481,1.24
71,491,1.24
71,501,1.28
71,511,1.28
71,521,1.29
71,531,1.29
71,541,1.29
71,551,1.36
71,561,1.36
71,571,1.36
71,581,1.31
71,591,1.31
71,601,1.31
71,611,1.27
71,621,1.27
71,631,1.33
71,641,1.33
71,651,1.33
71,661,1.28
71,666,1.28
76,111,1.31
76,121,1.66
76,131,1.66
76,141,1.72
76,151,1.72
76,161,1.73
76,171,1.73
76,181,1.73
76,191,1.54
76,201,1.54
76,211,1.5
76,221,1.5
76,231,1.5
76,241,1.46
76,251,1.46
76,261,1.46
76,271,1.36
76,281,1.36
76,291,1.36
76,301,1.3
76,311,1.3
76,321,1.3
76,331,1.63
76,341,1.63
76,351,1.53
76,361,1.53
76,371,1.53
76,381,1.49
76,391,1.49
76,401,1.36
76,411,1.36
76,421,1.36
76,431,1.4
76,441,1.4
76,451,1.4
76,461,1.39
76,471,1.39
76,481,1.39
76,491,1.36
76,501,1.36
76,511,1.36
76,521,1.37
76,531,1.37
76,541,1.37
76,551,1.26
76,561,1.26
76,571,1.26
76,581,1.34
76,591,1.34
76,601,1.34
76,611,1.32
76,621,1.32
76,631,1.32
76,641,1.27
76,651,1.27
76,661,1.27
76,666,1.37
81,111,1.7
81,121,1.7
81,131,1.86
81,141,1.86
81,151,1.86
81,161,1.81
81,171,1.81
81,181,1.75
81,191,1.75
81,201,1.75
81,211,1.65
81,221,1.65
81,231,1.53
81,241,1.53
81,251,1.53
81,261,1.33
81,271,1.33
81,281,1.33
81,291,1.35
81,301,1.35
81,311,1.57
81,321,1.57
81,331,1.57
81,341,1.65
81,351,1.65
81,361,1.59
81,371,1.59
81,381,1.59
81,391,1.46
81,401,1.46
81,411,1.44
81,421,1.44
81,431,1.44
81,441,1.43
81,451,1.43
81,461,1.43
81,471,1.4
81,481,1.4
81,491,1.4
81,501,1.47
81,511,1.47
81,521,1.36
81,531,1.36
81,541,1.36
81,551,1.43
81,561,1.43
81,571,1.43
81,581,1.35
81,591,1.35
81,601,1.49
81,611,1.49
81,621,1.49
81,631,1.41
81,641,1.41
81,651,1.41
81,661,1.41
81,666,1.41
86,111,1.81
86,121,1.81
86,131,1.81
86,141,1.81
86,151,1.81
86,161,1.9
86,171,1.9
86,181,1.78
86,191,1.78
86,201,1.78
86,211,1.68
86,221,1.68
86,231,1.43
86,241,1.43
86,251,1.43
86,261,1.42
86,271,1.42
86,281,1.35
86,291,1.35
86,301,1.35
86,311,1.4
86,321,1.4
86,331,1.82
86,341,1.82
86,351,1.71
86,361,1.71
86,371,1.59
86,381,1.59
86,391,1.55
86,401,1.55
86,411,1.55
86,421,1.49
86,431,1.49
86,441,1.49
86,451,1.5
86,461,1.5
86,471,1.5
86,481,1.43
86,491,1.43
86,501,1.4
86,511,1.4
86,521,1.4
86,531,1.43
86,541,1.43
86,551,1.43
86,561,1.44
86,571,1.44
86,581,1.44
86,591,1.39
86,601,1.39
86,611,1.39
86,621,1.42
86,631,1.42
86,641,1.38
86,651,1.38
86,661,1.38
86,666,1.41
91,111,1.94
91,121,1.94
91,131,1.94
91,141,1.96
91,151,1.96
91,161,1.98
91,171,1.98
91,181,1.98
91,191,1.85
91,201,1.85
91,211,1.66
91,221,1.66
91,231,1.66
91,241,1.55
91,251,1.55
91,261,1.51
91,271,1.51
91,281,1.51
91,291,1.47
91,301,1.47
91,311,1.66
91,321,1.66
91,331,1.66
91,341,1.82
91,351,1.82
91,361,1.82
91,371,1.64
91,381,1.64
91,391,1.62
91,401,1.62
91,411,1.62
91,421,1.63
91,431,1.63
91,441,1.63
91,451,1.52
91,461,1.52
91,471,1.52
91,481,1.52
91,491,1.52
91,501,1.48
91,511,1.48
91,521,1.55
91,531,1.55
91,541,1.55
91,551,1.47
91,561,1.47
91,571,1.44
91,581,1.44
91,591,1.48
91,601,1.48
91,611,1.48
91,621,1.42
91,631,1.42
91,641,1.47
91,651,1.47
91,661,1.47
91,666,1.47
96,111,1.39
96,121,2.05
96,131,2.05
96,141,2.05
96,151,2.05
96,161,2.05
96,171,2.04
96,181,2.04
96,191,1.82
96,201,1.82
96,211,1.82
96,221,1.61
96,231,1.61
96,241,1.62
96,251,1.62
96,261,1.62
96,271,1.4
96,281,1.4
96,291,1.4
96,301,1.55
96,311,1.55
96,321,1.55
96,331,2.0
96,341,2.0
96,351,2.0
96,361,1.82
96,371,1.82
96,381,1.77
96,391,1.77
96,401,1.61
96,411,1.61
96,421,1.61
96,431,1.68
96,441,1.68
96,451,1.66
96,461,1.66
96,471,1.59
96,481,1.59
96,491,1.59
96,501,1.53
96,511,1.53
96,521,1.52
96,531,1.52
96,541,1.52
96,551,1.56
96,561,1.56
96,571,1.49
96,581,1.49
96,591,1.49
96,601,1.54
96,611,1.54
96,621,1.57
96,631,1.57
96,641,1.48
96,651,1.48
96,661,1.48
96,666,1.52
101,111,2.17
101,121,2.17
101,131,2.15
101,141,2.15
101,151,2.15
101,161,2.19
