bri,mired,watt
41,283,1.03
41,293,0.96
41,303,0.97
41,313,1.05
41,323,0.99
41,333,1.01
41,343,1.03
41,353,1
41,363,1.01
41,373,1.03
41,383,0.98
41,393,0.99
41,403,0.95
41,413,0.92
41,423,0.89
41,433,0.82
41,443,0.78
41,453,0.78
41,463,0.72
41,473,0.7
41,483,0.66
41,493,0.66
41,503,0.62
41,513,0.66
41,523,0.66
41,533,0.64
41,543,0.64
41,553,0.62
41,556,0.64
46,153,1.08
46,163,1.11
46,173,1.1
46,183,1.08
46,193,1.08
46,203,1.04
46,213,1.04
46,223,1.03
46,233,1.07
46,243,1.08
46,253,1.07
46,263,1.05
46,273,1.1
46,283,1.05
46,293,1.11
46,303,1.1
46,313,1.13
46,323,1.05
46,333,1.08
46,343,1.03
46,353,1.08
46,363,1.04
46,373,1.08
46,383,1.05
46,393,1.03
46,403,1
46,413,0.95
46,423,0.89
46,433,0.87
46,443,0.79
46,453,0.83
46,463,0.7
46,473,0.68
46,483,0.66
46,493,0.68
46,503,0.66
46,513,0.61
46,523,0.66
46,533,0.66
46,543,0.61
46,553,0.62
46,556,0.64
51,153,1.14
51,163,1.12
51,173,1.13
51,183,1.15
51,193,1.15
51,203,1.13
51,213,1.12
51,223,1.13
51,233,1.13
51,243,1.12
51,253,1.14
51,263,1.17
51,273,1.1
51,283,1.16
51,293,1.12
51,303,1.13
51,313,1.11
51,323,1.17
51,333,1.15
51,343,1.12
51,353,1.13
51,363,1.12
51,373,1.13
51,383,1.09
51,393,1.07
51,403,1.03
51,413,1.02
51,423,0.96
51,433,0.94
51,443,0.9
51,453,0.85
51,463,0.78
51,473,0.76
51,483,0.74
51,493,0.7
51,503,0.66
51,513,0.7
51,523,0.68
51,533,0.63
51,543,0.64
51,553,0.64
51,556,0.68
56,153,1.08
56,163,1.22
56,173,1.23
56,183,1.2
56,193,1.2
56,203,1.19
56,213,1.2
56,223,1.21
56,233,1.24
56,243,1.2
56,253,1.2
56,263,1.2
56,273,1.19
56,283,1.23
56,293,1.18
56,303,1.21
56,313,1.19
56,323,1.16
56,333,1.18
56,343,1.32
56,353,1.31
56,363,1.3
56,373,1.34
56,383,1.27
56,393,1.25
56,403,1.22
56,413,1.18
56,423,1.15
56,433,1.08
56,443,1.03
56,453,0.99
56,463,0.91
56,473,0.91
56,483,0.86
56,493,0.85
56,503,0.82
56,513,0.79
56,523,0.78
56,533,0.78
56,543,0.79
56,553,0.78
56,556,0.78
61,153,1.35
61,163,1.4
61,173,1.4
61,183,1.44
61,193,1.41
61,203,1.41
61,213,1.42
61,223,1.4
61,233,1.4
61,243,1.43
61,253,1.41
61,263,1.43
61,273,1.42
61,283,1.37
61,293,1.39
61,303,1.45
61,313,1.39
61,323,1.41
61,333,1.42
61,343,1.46
61,353,1.42
61,363,1.43
61,373,1.4
61,383,1.42
61,393,1.41
61,403,1.35
61,413,1.29
61,423,1.18
61,433,1.15
61,443,1.11
61,453,1.04
61,463,1.01
61,473,0.95
61,483,0.9
61,493,0.91
61,503,0.87
61,513,0.88
61,523,0.86
61,533,0.83
61,543,0.85
61,553,0.85
61,556,0.83
66,153,1.49
66,163,1.51
66,173,1.52
66,183,1.49
66,193,1.48
66,203,1.49
66,213,1.45
66,223,1.47
66,233,1.5
66,243,1.49
66,253,1.47
66,263,1.5
66,273,1.49
66,283,1.45
66,293,1.45
66,303,1.49
66,313,1.49
66,323,1.53
66,333,1.47
66,343,1.51
66,353,1.49
66,363,1.47
66,373,1.5
66,383,1.44
66,393,1.4
66,403,1.36
66,413,1.28
66,423,1.26
66,433,1.2
66,443,1.14
66,453,1.04
66,463,1.04
66,473,0.98
66,483,0.93
66,493,0.96
66,503,0.92
66,513,0.88
66,523,0.83
66,533,0.88
66,543,0.83
66,553,0.84
66,556,0.8
71,153,1.55
71,163,1.57
71,173,1.57
71,183,1.55
71,193,1.58
71,203,1.56
71,213,1.58
71,223,1.56
71,233,1.58
71,243,1.59
71,253,1.57
71,263,1.61
71,273,1.56
71,283,1.57
71,293,1.58
71,303,1.62
71,313,1.61
71,323,1.59
71,333,1.58
71,343,1.57
71,353,1.57
71,363,1.58
71,373,1.56
71,383,1.51
71,393,1.43
71,403,1.4
71,413,1.36
71,423,1.33
71,433,1.25
71,443,1.24
71,453,1.13
71,463,1.12
71,473,1.03
71,483,1
71,493,0.97
71,503,0.93
71,513,0.94
