16,249,0.85
16,255,0.85
16,261,0.85
16,267,0.85
16,273,0.92
16,279,0.92
16,285,0.92
16,291,0.85
16,297,0.85
16,303,0.85
16,309,0.85
16,315,0.85
16,321,0.85
16,327,0.85
16,333,0.85
16,339,0.85
16,345,0.85
16,351,0.85
16,357,0.85
16,363,0.85
16,369,0.85
16,375,0.85
16,381,0.85
16,387,0.85
16,393,0.85
16,399,0.85
16,405,0.85
16,411,0.85
16,417,0.85
16,423,0.85
16,429,0.78
16,435,0.78
16,441,0.78
16,447,0.78
16,453,0.78
16,459,0.78
16,465,0.78
16,471,0.78
16,477,0.85
16,483,0.85
16,489,0.85
16,495,0.85
21,153,0.85
21,159,0.85
21,165,0.85
21,171,0.85
21,177,0.85
21,183,0.85
21,189,0.92
21,195,0.92
21,201,0.92
21,207,0.92
21,213,0.92
21,219,0.92
21,225,0.92
21,231,0.92
21,237,0.92
21,243,0.92
21,249,0.92
21,255,0.92
21,261,0.92
21,267,0.92
21,273,0.92
21,279,0.92
21,285,0.92
21,291,0.85
21,297,0.85
21,303,0.85
21,309,0.85
21,315,0.85
21,321,0.85
21,327,0.85
21,333,0.92
21,339,0.92
21,345,0.92
21,351,0.92
21,357,0.92
21,363,0.92
21,369,0.85
21,375,0.85
21,381,0.85
21,387,0.85
21,393,0.85
21,399,0.85
21,405,0.85
21,411,0.85
21,417,0.85
21,423,0.85
21,429,0.85
21,435,0.85
21,441,0.85
21,447,0.85
21,453,0.78
21,459,0.78
21,465,0.78
21,471,0.78
21,477,0.78
21,483,0.78
21,489,0.78
21,495,0.78
26,153,0.78
26,159,0.78
26,165,0.92
26,171,0.92
26,177,0.92
26,183,0.92
26,189,0.85
26,195,0.85
26,201,0.85
26,207,0.92
26,213,0.92
26,219,0.92
26,225,0.92
26,231,0.92
26,237,0.92
26,243,0.92
26,249,0.92
26,255,0.92
26,261,0.92
26,267,0.92
26,273,0.92
26,279,0.92
26,285,0.92
26,291,0.92
26,297,0.92
26,303,0.92
26,309,0.92
26,315,0.92
26,321,0.92
26,327,0.92
26,333,0.92
26,339,0.92
26,345,0.92
26,351,0.85
26,357,0.85
26,363,0.85
26,369,0.92
26,375,0.92
26,381,0.92
26,387,0.92
26,393,0.85
26,399,0.85
26,405,0.85
26,411,0.85
26,417,0.85
26,423,0.85
26,429,0.85
26,435,0.85
26,441,0.85
26,447,0.85
26,453,0.85
26,459,0.85
26,465,0.85
26,471,0.85
26,477,0.85
26,483,0.85
26,489,0.85
26,495,0.85
31,153,0.85
31,159,0.85
31,165,0.92
31,171,0.92
31,177,0.92
31,183,0.92
31,189,0.92
31,195,0.92
31,201,0.92
31,207,0.92
31,213,0.92
31,219,0.92
31,225,0.92
31,231,0.92
31,237,0.92
31,243,0.92
31,249,0.92
31,255,0.92
31,261,0.92
31,267,0.92
31,273,0.92
31,279,0.92
31,285,0.92
31,291,0.92
31,297,0.92
31,303,0.92
31,309,0.92
31,315,0.92
31,321,0.92
31,327,0.92
31,333,0.92
31,339,0.92
31,345,0.92
31,351,0.92
31,357,0.92
31,363,0.92
31,369,0.92
31,375,0.92
31,381,0.92
31,387,0.92
31,393,0.85
31,399,0.85
31,405,0.85
31,411,0.85
31,417,0.85
31,423,0.85
31,429,0.85
31,435,0.85
31,441,0.85
31,447,0.85
31,453,0.85
31,459,0.85
31,465,0.85
31,471,0.85
31,477,0.85
31,483,0.85
31,489,0.85
31,495,0.85
36,153,0.85
36,159,0.85
36,165,0.92
36,171,0.92
36,177,0.92
36,183,0.92
36,189,0.92
36,195,0.92
36,201,0.92
36,207,0.92
36,213,0.92
36,219,0.92
36,225,0.92
36,231,0.92
36,237,0.92
36,243,0.92
36,249,0.92
36,255,0.92
36,261,0.92
36,267,0.92
36,273,0.92
36,279,0.92
36,285,1.0
36,291,1.0
36,297,1.0
36,303,1.0
36,309,0.92
36,315,0.92
36,321,0.92
36,327,0.92
36,333,0.92
36,339,0.92
36,345,0.92
36,351,0.92
36,357,0.92
36,363,0.92
36,369,0.92
36,375,0.92
36,381,0.92
36,387,0.92
36,393,0.92
36,399,0.92
36,405,0.92
36,411,0.92
36,417,0.92
36,423,0.92
36,429,0.92
36,435,0.85
36,441,0.85
36,447,0.85
36,453,0.85
36,459,0.85
36,465,0.85
36,471,0.85
36,477,0.85
36,483,0.85
36,489,0.85
36,495,0.85
41,153,0.85
41,159,0.85
41,165,0.92
41,171,0.92
41,177,0.92
41,183,0.92
41,189,0.92
41,195,0.92
41,201,0.92
41,207,1.0
41,213,1.0
41,219,1.0
41,225,0.92
41,231,0.92
41,237,0.92
41,243,0.92
41,249,0.92
41,255,0.92
41,261,0.92
41,267,1.0
41,273,1.0
41,279,1.0
41,285,1.0
41,291,0.92
41,297,0.92
41,303,0.92
41,309,0.92
41,315,0.92
41,321,0.92
41,327,0.92
41,333,0.92
41,339,0.92
41,345,0.92
41,351,1.0
41,357,1.0
41,363,1.0
41,369,0.92
41,375,0.92
41,381,0.92
41,387,0.92
41,393,0.92
41,399,0.92
41,405,0.92
41,411,0.92
41,417,0.92
41,423,0.92
41,429,0.92
41,435,0.92
41,441,0.92
41,447,0.92
41,453,0.85
41,459,0.85
41,465,0.85
41,471,0.92
41,477,0.92
41,483,0.92
41,489,0.92
41,495,0.85
46,153,0.85
46,159,0.85
46,165,0.92
46,171,0.92
46,177,0.92
46,183,1.0
46,189,1.0
46,195,1.0
46,201,1.0
46,207,1.0
46,213,1.0
46,219,1.0
46,225,1.0
46,231,1.0
46,237,1.0
46,243,1.0
46,249,1.0
46,255,1.0
46,261,1.0
46,267,1.0
46,273,1.0
46,279,1.0
46,285,1.0
46,291,1.0
46,297,1.0
46,303,1.0
46,309,1.0
46,315,1.0
46,321,1.0
46,327,1.0
46,333,1.0
46,339,1.0
46,345,1.0
46,351,0.92
46,357,0.92
46,363,0.92
46,369,0.92
46,375,0.92
46,381,0.92
46,387,0.92
46,393,0.92
46,399,0.92
46,405,0.92
46,411,0.92
46,417,0.92
46,423,0.92
46,429,0.92
46,435,0.85
46,441,0.85
46,447,0.85
46,453,0.85
46,459,0.85
46,465,0.85
46,471,0.85
46,477,0.85
46,483,0.85
46,489,0.85
46,495,0.85
51,153,0.85
51,159,0.85
51,165,1.0
51,171,1.0
51,177,1.0
51,183,1.0
51,189,1.0
51,195,1.0
51,201,1.0
51,207,1.0
51,213,1.0
51,219,1.0
51,225,1.07
51,231,1.07
51,237,1.07
51,243,1.07
51,249,1.07
51,255,1.07
51,261,1.07
51,267,1.07
51,273,1.07
51,279,1.07
51,285,1.07
51,291,1.07
51,297,1.07
51,303,1.07
51,309,1.0
51,315,1.0
51,321,1.0
51,327,1.0
51,333,1.0
51,339,1.0
51,345,1.0
51,351,1.0
51,357,1.0
51,363,1.0
51,369,1.0
51,375,1.0
51,381,1.0
51,387,1.0
51,393,1.0
51,399,1.0
51,405,1.0
51,411,0.92
51,417,0.92
51,423,0.92
51,429,0.92
51,435,0.92
51,441,0.92
51,447,0.92
51,453,0.92
51,459,0.92
51,465,0.92
51,471,0.85
51,477,0.85
51,483,0.85
51,489,0.85
51,495,0.85
56,153,0.85
56,159,0.85
56,165,0.85
56,171,1.07
56,177,1.07
56,183,1.0
56,189,1.0
56,195,1.0
56,201,1.0
56,207,1.07
56,213,1.07
56,219,1.07
56,225,1.07
56,231,1.07
56,237,1.07
56,243,1.07
56,249,1.07
56,255,1.07
56,261,1.07
56,267,1.07
56,273,1.07
56,279,1.07
56,285,1.07
56,291,1.07
56,297,1.07
56,303,1.07
56,309,1.07
56,315,1.07
56,321,1.07
56,327,1.0
56,333,1.0
56,339,1.0
56,345,1.0
56,351,1.07
56,357,1.07
56,363,1.07
56,369,1.07
56,375,1.0
56,381,1.0
56,387,1.0
56,393,1.0
56,399,1.0
56,405,1.0
56,411,1.0
56,417,1.0
56,423,1.0
56,429,1.0
56,435,0.92
56,441,0.92
56,447,0.92
56,453,0.92
56,459,0.92
56,465,0.92
56,471,0.92
56,477,0.92
56,483,0.92
56,489,0.92
56,495,0.92
61,153,0.92
61,159,0.92
61,165,1.07
61,171,1.07
61,177,1.07
61,183,1.07
61,189,1.07
61,195,1.07
61,201,1.07
61,207,1.14
61,213,1.14
61,219,1.14
61,225,1.14
61,231,1.07
61,237,1.07
61,243,1.07
61,249,1.14
61,255,1.14
61,261,1.14
61,267,1.14
61,273,1.14
61,279,1.14
61,285,1.14
61,291,1.07
61,297,1.07
61,303,1.07
61,309,1.07
61,315,1.07
61,321,1.07
61,327,1.07
61,333,1.07
61,339,1.07
61,345,1.07
61,351,1.07
61,357,1.07
61,363,1.07
61,369,1.07
61,375,1.07
61,381,1.07
61,387,1.07
61,393,1.0
61,399,1.0
61,405,1.0
61,411,1.0
61,417,1.0
61,423,1.0
61,429,1.0
61,435,1.0
61,441,1.0
61,447,1.0
61,453,0.92
61,459,0.92
61,465,0.92
61,471,0.92
61,477,0.92
61,483,0.92
61,489,0.92
61,495,0.92
66,153,0.92
66,159,0.92
66,165,1.14
66,171,1.14
66,177,1.14
66,183,1.14
66,189,1.14
66,195,1.14
66,201,1.14
66,207,1.14
66,213,1.14
66,219,1.14
66,225,1.14
66,231,1.14
66,237,1.14
66,243,1.14
66,249,1.14
66,255,1.14
66,261,1.14
66,267,1.14
66,273,1.14
66,279,1.14
66,285,1.14
66,291,1.14
66,297,1.14
66,303,1.14
66,309,1.07
66,315,1.07
66,321,1.07
66,327,1.14
66,333,1.14
66,339,1.14
66,345,1.14
66,351,1.07
66,357,1.07
66,363,1.07
66,369,1.07
66,375,1.07
66,381,1.07
66,387,1.07
66,393,1.0
66,399,1.0
66,405,1.0
66,411,1.0
66,417,1.0
66,423,1.0
66,429,1.0
66,435,1.0
66,441,1.0
66,447,1.0
66,453,1.0
66,459,1.0
66,465,1.0
66,471,1.0
66,477,0.92
66,483,0.92
66,489,0.92
66,495,0.92
71,153,0.92
71,159,0.92
71,165,1.14
71,171,1.14
71,177,1.14
71,183,1.14
71,189,1.14
71,195,1.14
71,201,1.14
71,207,1.21
71,213,1.21
71,219,1.21
71,225,1.21
71,231,1.21
71,237,1.21
71,243,1.21
71,249,1.21
71,255,1.21
71,261,1.21
71,267,1.21
71,273,1.21
71,279,1.21
71,285,1.21
71,291,1.21
71,297,1.21
71,303,1.21
71,309,1.14
71,315,1.14
71,321,1.14
71,327,1.14
71,333,1.14
71,339,1.14
71,345,1.14
71,351,1.14
71,357,1.14
71,363,1.14
71,369,1.07
71,375,1.07
71,381,1.07
71,387,1.07
71,393,1.07
71,399,1.07
71,405,1.07
71,411,1.0
71,417,1.0
71,423,1.0
71,429,1.0
71,435,1.0
71,441,1.0
71,447,1.0
71,453,0.92
71,459,0.92
71,465,0.92
71,471,0.92
71,477,0.92
71,483,0.92
71,489,0.92
71,495,0.92
76,153,0.92
76,159,0.92
76,165,1.21
76,171,1.21
76,177,1.21
76,183,1.21
76,189,1.21
76,195,1.21
76,201,1.21
76,207,1.21
76,213,1.21
76,219,1.21
76,225,1.28
76,231,1.28
76,237,1.28
76,243,1.28
76,249,1.28
76,255,1.28
76,261,1.28
76,267,1.28
76,273,1.28
76,279,1.28
76,285,1.28
76,291,1.21
76,297,1.21
76,303,1.21
76,309,1.21
76,315,1.21
76,321,1.21
76,327,1.21
76,333,1.21
76,339,1.21
76,345,1.21
76,351,1.21
76,357,1.21
76,363,1.21
76,369,1.14
76,375,1.14
76,381,1.14
76,387,1.14
76,393,1.07
76,399,1.07
76,405,1.07
76,411,1.07
76,417,1.07
76,423,1.07
76,429,1.07
76,435,1.07
76,441,1.07
76,447,1.07
76,453,1.0
76,459,1.0
76,465,1.0
76,471,1.0
76,477,1.0
76,483,1.0
76,489,1.0
76,495,0.92
81,153,0.92
81,159,0.92
81,165,1.21
81,171,1.21
81,177,1.21
81,183,1.28
81,189,1.28
81,195,1.28
81,201,1.28
81,207,1.28
81,213,1.28
81,219,1.28
81,225,1.28
81,231,1.28
81,237,1.28
81,243,1.28
81,249,1.35
81,255,1.35
81,261,1.35
81,267,1.28
81,273,1.28
81,279,1.28
81,285,1.28
81,291,1.28
81,297,1.28
81,303,1.28
81,309,1.21
81,315,1.21
81,321,1.21
81,327,1.28
81,333,1.28
81,339,1.28
81,345,1.28
81,351,1.21
81,357,1.21
81,363,1.21
81,369,1.14
81,375,1.14
81,381,1.14
81,387,1.14
81,393,1.14
81,399,1.14
81,405,1.14
81,411,1.14
81,417,1.14
81,423,1.14
81,429,1.07
81,435,1.07
81,441,1.07
81,447,1.07
81,453,1.07
81,459,1.07
81,465,1.07
81,471,1.07
81,477,0.92
81,483,0.92
81,489,0.92
81,495,1.0
86,153,1.0
86,159,1.0
86,165,1.28
86,171,1.28
86,177,1.28
86,183,1.35
86,189,1.35
86,195,1.35
86,201,1.35
86,207,1.35
86,213,1.35
86,219,1.35
86,225,1.35
86,231,1.43
86,237,1.43
86,243,1.43
86,249,1.35
86,255,1.35
86,261,1.35
86,267,1.35
86,273,1.35
86,279,1.35
86,285,1.35
86,291,1.35
86,297,1.35
86,303,1.35
86,309,1.35
86,315,1.35
86,321,1.35
86,327,1.35
86,333,1.28
86,339,1.28
86,345,1.28
86,351,1.21
86,357,1.21
86,363,1.21
86,369,1.21
86,375,1.21
86,381,1.21
86,387,1.14
86,393,1.14
86,399,1.14
86,405,1.14
86,411,1.07
86,417,1.07
86,423,1.07
86,429,1.07
86,435,1.07
86,441,1.07
86,447,1.07
86,453,1.07
86,459,1.07
86,465,1.07
86,471,1.07
86,477,1.07
86,483,1.07
86,489,1.0
86,495,1.0
91,153,1.0
91,159,1.0
91,165,1.35
91,171,1.35
91,177,1.35
91,183,1.35
91,189,1.35
91,195,1.35
91,201,1.35
91,207,1.35
91,213,1.35
91,219,1.35
91,225,1.35
91,231,1.43
91,237,1.43
91,243,1.43
91,249,1.43
91,255,1.43
91,261,1.43
91,267,1.43
91,273,1.43
91,279,1.43
91,285,1.43
91,291,1.35
91,297,1.35
91,303,1.35
91,309,1.35
91,315,1.35
91,321,1.35
91,327,1.35
91,333,1.35
91,339,1.35
91,345,1.28
91,351,1.28
91,357,1.28
91,363,1.28
91,369,1.28
91,375,1.28
91,381,1.28
91,387,1.28
91,393,1.21
91,399,1.21
91,405,1.21
91,411,1.21
91,417,1.21
91,423,1.21
91,429,1.21
91,435,1.14
91,441,1.14
91,447,1.07
91,453,1.07
91,459,1.07
91,465,1.07
91,471,1.07
91,477,1.07
91,483,1.07
91,489,1.07
91,495,1.0
96,153,1.0
96,159,1.0
96,165,1.43
96,171,1.43
96,177,1.43
96,183,1.43
96,189,1.43
96,195,1.43
96,201,1.43
96,207,1.43
96,213,1.43
96,219,1.43
96,225,1.5
96,231,1.5
96,237,1.5
96,243,1.5
96,249,1.57
96,255,1.57
96,261,1.57
96,267,1.5
96,273,1.5
96,279,1.5
96,285,1.5
96,291,1.43
96,297,1.43
96,303,1.43
96,309,1.43
96,315,1.43
96,321,1.43
96,327,1.43
96,333,1.43
96,339,1.43
96,345,1.43
96,351,1.35
96,357,1.35
96,363,1.35
96,369,1.35
96,375,1.35
96,381,1.35
96,387,1.35
96,393,1.28
96,399,1.28
96,405,1.28
96,411,1.21
96,417,1.21
96,423,1.21
96,429,1.14
96,435,1.14
96,441,1.14
96,447,1.14
96,453,1.14
96,459,1.14
96,465,1.14
96,471,1.07
96,477,1.07
96,483,1.07
96,489,1.07
96,495,1.07
101,153,1.07
101,159,1.07
101,165,1.43
101,171,1.43
101,177,1.43
101,183,1.5
101,189,1.5
101,195,1.5
101,201,1.5
101,207,1.57
101,213,1.57
101,219,1.57
101,225,1.57
101,231,1.57
101,237,1.57
101,243,1.57
101,249,1.57
101,255,1.57
101,261,1.57
101,267,1.57
101,273,1.57
101,279,1.57
101,285,1.5
101,291,1.5
101,297,1.5
101,303,1.5
101,309,1.43
101,315,1.43
101,321,1.43
101,327,1.43
101,333,1.43
101,339,1.43
101,345,1.43
101,351,1.43
101,357,1.43
101,363,1.43
101,369,1.43
101,375,1.35
101,381,1.35
101,387,1.28
101,393,1.28
101,399,1.28
101,405,1.28
101,411,1.21
101,417,1.21
101,423,1.21
101,429,1.21
101,435,1.21
101,441,1.21
101,447,1.21
101,453,1.14
101,459,1.14
101,465,1.14
101,471,1.14
101,477,1.14
101,483,1.14
101,489,1.07
101,495,1.07
106,153,1.07
106,159,1.07
106,165,1.5
106,171,1.5
106,177,1.5
106,183,1.57
106,189,1.57
106,195,1.57
106,201,1.57
106,207,1.64
106,213,1.64
106,219,1.64
106,225,1.64
106,231,1.64
106,237,1.64
106,243,1.64
106,249,1.71
106,255,1.71
106,261,1.71
106,267,1.64
106,273,1.64
106,279,1.64
106,285,1.57
106,291,1.57
106,297,1.57
106,303,1.57
106,309,1.57
106,315,1.57
106,321,1.57
106,327,1.5
106,333,1.5
106,339,1.5
106,345,1.5
106,351,1.5
106,357,1.5
106,363,1.5
106,369,1.43
106,375,1.43
106,381,1.43
106,387,1.35
106,393,1.35
106,399,1.35
106,405,1.35
106,411,1.35
106,417,1.35
106,423,1.35
106,429,1.35
106,435,1.21
106,441,1.21
106,447,1.21
106,453,1.14
106,459,1.14
106,465,1.14
106,471,1.14
106,477,1.14
106,483,1.14
106,489,1.07
106,495,1.07
111,153,1.07
111,159,1.07
111,165,1.57
111,171,1.57
111,177,1.57
111,183,1.57
111,189,1.64
111,195,1.64
111,201,1.64
111,207,1.64
111,213,1.64
111,219,1.64
111,225,1.71
111,231,1.71
111,237,1.71
111,243,1.71
111,249,1.71
111,255,1.71
111,261,1.71
111,267,1.71
111,273,1.71
111,279,1.71
111,285,1.71
111,291,1.64
111,297,1.64
111,303,1.64
111,309,1.64
111,315,1.64
111,321,1.64
111,327,1.57
111,333,1.57
111,339,1.57
111,345,1.57
111,351,1.57
111,357,1.57
111,363,1.57
111,369,1.43
111,375,1.43
111,381,1.43
111,387,1.43
111,393,1.43
111,399,1.43
111,405,1.43
111,411,1.35
111,417,1.35
111,423,1.35
111,429,1.28
111,435,1.28
111,441,1.28
111,447,1.21
111,453,1.21
111,459,1.21
111,465,1.21
111,471,1.14
111,477,1.14
111,483,1.14
111,489,1.14
111,495,1.21
116,153,1.21
116,159,1.21
116,165,1.64
116,171,1.64
116,177,1.64
116,183,1.71
116,189,1.71
116,195,1.71
116,201,1.71
116,207,1.71
116,213,1.71
116,219,1.71
116,225,1.78
116,231,1.78
116,237,1.78
116,243,1.78
116,249,1.85
116,255,1.85
116,261,1.85
116,267,1.78
116,273,1.78
116,279,1.78
116,285,1.71
116,291,1.71
116,297,1.71
116,303,1.71
116,309,1.71
116,315,1.71
116,321,1.71
116,327,1.64
116,333,1.64
116,339,1.64
116,345,1.64
116,351,1.64
116,357,1.64
116,363,1.64
116,369,1.57
116,375,1.57
116,381,1.57
116,387,1.43
116,393,1.43
116,399,1.43
116,405,1.43
116,411,1.43
116,417,1.43
116,423,1.43
116,429,1.35
116,435,1.35
116,441,1.35
116,447,1.35
116,453,1.28
116,459,1.28
116,465,1.28
116,471,1.21
116,477,1.21
116,483,1.21
116,489,1.21
116,495,1.14
121,153,1.14
121,159,1.14
121,165,1.71
121,171,1.71
121,177,1.71
121,183,1.78
121,189,1.78
121,195,1.78
121,201,1.78
121,207,1.85
121,213,1.85
121,219,1.85
121,225,1.85
121,231,1.85
121,237,1.85
121,243,1.85
121,249,1.85
121,255,1.85
121,261,1.85
121,267,1.93
121,273,1.93
121,279,1.93
121,285,1.78
121,291,1.78
121,297,1.78
121,303,1.78
121,309,1.71
121,315,1.71
121,321,1.71
121,327,1.71
121,333,1.71
121,339,1.71
121,345,1.71
121,351,1.71
121,357,1.71
121,363,1.71
121,369,1.64
121,375,1.64
121,381,1.64
121,387,1.5
121,393,1.5
121,399,1.5
121,405,1.5
121,411,1.43
121,417,1.43
121,423,1.43
121,429,1.35
121,435,1.35
121,441,1.35
121,447,1.35
121,453,1.28
121,459,1.28
121,465,1.28
121,471,1.21
121,477,1.21
121,483,1.21
121,489,1.14
121,495,1.14
126,153,1.14
126,159,1.14
126,165,1.78
126,171,1.78
126,177,1.78
126,183,1.85
126,189,1.85
126,195,1.85
126,201,1.85
126,207,1.85
126,213,1.85
126,219,1.85
126,225,2.0
126,231,2.0
126,237,2.0
126,243,2.0
126,249,2.0
126,255,2.0
126,261,2.0
126,267,1.93
126,273,1.93
126,279,1.93
126,285,1.85
126,291,1.85
126,297,1.85
126,303,1.85
126,309,1.85
126,315,1.85
126,321,1.85
126,327,1.78
126,333,1.78
126,339,1.78
126,345,1.78
126,351,1.71
126,357,1.71
126,363,1.71
126,369,1.71
126,375,1.71
126,381,1.71
126,387,1.57
126,393,1.57
126,399,1.57
126,405,1.57
126,411,1.5
126,417,1.5
126,423,1.5
126,429,1.43
126,435,1.43
126,441,1.43
126,447,1.43
126,453,1.35
126,459,1.35
126,465,1.35
126,471,1.28
126,477,1.28
126,483,1.28
126,489,1.21
126,495,1.21
131,153,1.21
131,159,1.21
131,165,1.85
131,171,1.85
131,177,1.85
131,183,1.93
131,189,1.93
131,195,1.93
131,201,1.93
131,207,2.0
131,213,2.0
131,219,2.0
131,225,2.0
131,231,2.0
131,237,2.0
131,243,2.07
131,249,2.07
131,255,2.07
131,261,2.07
131,267,2.07
131,273,2.07
131,279,2.07
131,285,1.93
131,291,1.93
131,297,1.93
131,303,1.93
131,309,1.93
131,315,1.93
131,321,1.93
131,327,1.85
131,333,1.85
131,339,1.85
131,345,1.78
131,351,1.78
131,357,1.78
131,363,1.78
131,369,1.71
131,375,1.71
131,381,1.71
131,387,1.64
131,393,1.64
131,399,1.64
131,405,1.64
131,411,1.57
131,417,1.57
131,423,1.57
131,429,1.43
131,435,1.43
131,441,1.43
131,447,1.43
131,453,1.43
131,459,1.43
131,465,1.43
131,471,1.35
131,477,1.35
131,483,1.35
131,489,1.21
131,495,1.21
136,153,1.21
136,159,1.21
136,165,1.93
136,171,1.93
136,177,1.93
136,183,1.93
136,189,2.0
136,195,2.0
136,201,2.07
136,207,2.07
136,213,2.07
136,219,2.07
136,225,2.07
136,231,2.07
136,237,2.07
136,243,2.21
136,249,2.21
136,255,2.21
136,261,2.21
136,267,2.14
136,273,2.14
136,279,2.14
136,285,2.14
136,291,2.07
136,297,2.07
136,303,2.0
136,309,2.0
136,315,2.0
136,321,2.0
136,327,1.93
136,333,1.93
136,339,1.93
136,345,1.93
136,351,1.93
136,357,1.93
136,363,1.93
136,369,1.78
136,375,1.78
136,381,1.78
136,387,1.78
136,393,1.71
136,399,1.71
136,405,1.64
136,411,1.64
136,417,1.64
136,423,1.64
136,429,1.5
136,435,1.5
136,441,1.5
136,447,1.43
136,453,1.43
136,459,1.43
136,465,1.43
136,471,1.35
136,477,1.35
136,483,1.35
136,489,1.35
136,495,1.28
141,153,1.28
141,159,2.0
141,165,2.0
141,171,2.0
141,177,2.0
141,183,2.07
141,189,2.07
141,195,2.07
141,201,2.14
141,207,2.14
141,213,2.14
141,219,2.14
141,225,2.21
141,231,2.21
141,237,2.21
141,243,2.21
141,249,2.21
141,255,2.21
141,261,2.21
141,267,2.21
141,273,2.21
141,279,2.21
141,285,2.14
141,291,2.14
141,297,2.14
141,303,2.14
141,309,2.07
141,315,2.07
141,321,2.07
141,327,2.0
141,333,2.0
141,339,2.0
141,345,2.0
141,351,1.93
141,357,1.93
141,363,1.93
141,369,1.93
141,375,1.93
141,381,1.93
141,387,1.71
141,393,1.71
141,399,1.71
141,405,1.71
141,411,1.64
141,417,1.64
141,423,1.64
141,429,1.57
141,435,1.57
141,441,1.57
141,447,1.57
141,453,1.43
141,459,1.43
141,465,1.43
141,471,1.43
141,477,1.43
141,483,1.43
141,489,1.35
141,495,1.35
146,153,1.35
146,159,1.35
146,165,2.07
146,171,2.07
146,177,2.07
146,183,2.14
146,189,2.14
146,195,2.14
146,201,2.14
146,207,2.28
146,213,2.28
146,219,2.28
146,225,2.28
146,231,2.28
146,237,2.28
146,243,2.36
146,249,2.36
146,255,2.36
146,261,2.36
146,267,2.36
146,273,2.36
146,279,2.36
146,285,2.21
146,291,2.21
146,297,2.21
146,303,2.21
146,309,2.14
146,315,2.14
146,321,2.14
146,327,2.07
146,333,2.07
146,339,2.07
146,345,2.07
146,351,2.07
146,357,2.07
146,363,2.07
146,369,2.0
146,375,2.0
146,381,2.0
146,387,1.85
146,393,1.85
146,399,1.85
146,405,1.71
146,411,1.71
146,417,1.71
146,423,1.71
146,429,1.64
146,435,1.64
146,441,1.64
146,447,1.5
146,453,1.5
146,459,1.5
146,465,1.5
146,471,1.43
146,477,1.43
146,483,1.43
146,489,1.35
146,495,1.35
151,153,1.35
151,159,1.35
151,165,2.14
151,171,2.14
151,177,2.14
151,183,2.21
151,189,2.21
151,195,2.21
151,201,2.36
151,207,2.36
