bri,hue,sat,watt
3,10925,129,0.5
3,13656,129,0.5
3,16387,129,0.5
3,19118,129,0.45
3,21849,129,0.5
3,24580,129,0.5
3,27311,129,0.5
3,30042,129,0.45
3,32773,129,0.5
3,35504,129,0.5
3,38235,129,0.5
3,40966,129,0.45
3,43697,129,0.5
3,46428,129,0.5
3,49159,129,0.5
3,51890,129,0.45
3,54621,129,0.5
3,57352,129,0.45
3,60083,129,0.45
3,62814,129,0.5
3,65535,129,0.55
3,1,161,0.5
3,2732,161,0.5
3,5463,161,0.45
3,8194,161,0.45
3,10925,161,0.5
3,13656,161,0.5
3,16387,161,0.45
3,19118,161,0.5
3,21849,161,0.45
3,24580,161,0.5
3,27311,161,0.5
3,30042,161,0.5
3,32773,161,0.5
3,35504,161,0.5
3,38235,161,0.55
3,40966,161,0.5
3,43697,161,0.5
3,46428,161,0.45
3,49159,161,0.45
3,51890,161,0.6
3,54621,161,0.5
3,57352,161,0.55
3,60083,161,0.5
3,62814,161,0.5
3,65535,161,0.5
3,1,193,0.45
3,2732,193,0.5
3,5463,193,0.5
3,8194,193,0.5
3,10925,193,0.55
3,13656,193,0.55
3,16387,193,0.5
3,19118,193,0.5
3,21849,193,0.45
3,24580,193,0.4
3,27311,193,0.5
3,30042,193,0.5
3,32773,193,0.5
3,35504,193,0.45
3,38235,193,0.55
3,40966,193,0.45
3,43697,193,0.4
3,46428,193,0.4
3,49159,193,0.45
3,51890,193,0.5
3,54621,193,0.45
3,57352,193,0.5
3,60083,193,0.45
3,62814,193,0.5
3,65535,193,0.5
3,1,225,0.45
3,2732,225,0.5
3,5463,225,0.45
3,8194,225,0.5
3,10925,225,0.5
3,13656,225,0.55
3,16387,225,0.5
3,19118,225,0.45
3,21849,225,0.4
3,24580,225,0.5
3,27311,225,0.5
3,30042,225,0.45
3,32773,225,0.45
3,35504,225,0.5
3,38235,225,0.45
3,40966,225,0.45
3,43697,225,0.45
3,46428,225,0.4
3,49159,225,0.5
3,51890,225,0.4
3,54621,225,0.5
3,57352,225,0.5
3,60083,225,0.5
3,62814,225,0.5
3,65535,225,0.45
3,1,255,0.45
3,2732,255,0.5
3,5463,255,0.55
3,8194,255,0.45
3,10925,255,0.5
3,13656,255,0.5
3,16387,255,0.5
3,19118,255,0.45
3,21849,255,0.5
3,24580,255,0.5
3,27311,255,0.45
3,30042,255,0.5
3,32773,255,0.45
3,35504,255,0.5
3,38235,255,0.4
3,40966,255,0.45
3,43697,255,0.4
3,46428,255,0.5
3,49159,255,0.5
3,51890,255,0.5
3,54621,255,0.45
3,57352,255,0.5
3,60083,255,0.5
3,62814,255,0.45
3,65535,255,0.55
35,1,1,0.65
35,2732,1,0.65
35,5463,1,0.65
35,8194,1,0.65
35,10925,1,0.65
35,13656,1,0.65
35,16387,1,0.65
35,19118,1,0.6
35,21849,1,0.7
35,24580,1,0.6
35,27311,1,0.7
35,30042,1,0.65
35,32773,1,0.65
35,35504,1,0.65
35,38235,1,0.65
35,40966,1,0.65
35,43697,1,0.65
35,46428,1,0.65
35,49159,1,0.65
35,51890,1,0.65
35,54621,1,0.65
35,57352,1,0.65
35,60083,1,0.7
35,62814,1,0.7
35,65535,1,0.7
35,1,33,0.65
35,2732,33,0.65
35,5463,33,0.7
35,8194,33,0.65
35,10925,33,0.65
35,13656,33,0.6
35,16387,33,0.65
35,19118,33,0.6
35,21849,33,0.65
35,24580,33,0.6
35,27311,33,0.6
35,30042,33,0.65
35,32773,33,0.6
35,35504,33,0.6
35,38235,33,0.6
35,40966,33,0.65
35,43697,33,0.65
35,46428,33,0.65
35,49159,33,0.6
35,51890,33,0.6
35,54621,33,0.6
35,57352,33,0.6
35,60083,33,0.65
35,62814,33,0.6
35,65535,33,0.65
35,1,65,0.65
35,2732,65,0.65
35,5463,65,0.6
35,8194,65,0.6
35,10925,65,0.65
35,13656,65,0.65
35,16387,65,0.6
35,19118,65,0.6
35,21849,65,0.6
35,24580,65,0.55
35,27311,65,0.65
35,30042,65,0.6
35,32773,65,0.6
35,35504,65,0.65
35,38235,65,0.65
35,40966,65,0.6
35,43697,65,0.6
35,46428,65,0.6
35,49159,65,0.6
35,51890,65,0.6
35,54621,65,0.6
35,57352,65,0.7
35,60083,65,0.65
35,62814,65,0.6
35,65535,65,0.6
35,1,97,0.6
35,2732,97,0.6
35,5463,97,0.6
35,8194,97,0.6
35,10925,97,0.65
35,13656,97,0.6
35,16387,97,0.55
35,19118,97,0.6
35,21849,97,0.6
35,24580,97,0.55
35,27311,97,0.6
35,30042,97,0.65
35,32773,97,0.6
35,35504,97,0.6
35,38235,97,0.55
35,40966,97,0.6
35,43697,97,0.6
35,46428,97,0.6
35,49159,97,0.6
35,51890,97,0.6
35,54621,97,0.6
35,57352,97,0.6
35,60083,97,0.6
35,62814,97,0.6
35,65535,97,0.65
35,1,129,0.6
35,2732,129,0.6
35,5463,129,0.6
35,8194,129,0.6
35,10925,129,0.6
35,13656,129,0.6
35,16387,129,0.65
35,19118,129,0.55
35,21849,129,0.6
35,24580,129,0.6
35,27311,129,0.55
35,30042,129,0.55
35,32773,129,0.6
35,35504,129,0.6
35,38235,129,0.65
35,40966,129,0.6
35,43697,129,0.55
35,46428,129,0.55
35,49159,129,0.6
35,51890,129,0.55
35,54621,129,0.6
35,57352,129,0.6
35,60083,129,0.6
35,62814,129,0.65
35,65535,129,0.6
35,1,161,0.55
35,2732,161,0.55
35,5463,161,0.55
35,8194,161,0.55
35,10925,161,0.65
35,13656,161,0.65
35,16387,161,0.6
35,19118,161,0.6
35,21849,161,0.5
35,24580,161,0.55
35,27311,161,0.6
35,30042,161,0.55
35,32773,161,0.6
35,35504,161,0.6
35,38235,161,0.55
35,40966,161,0.6
35,43697,161,0.5
35,46428,161,0.55
35,49159,161,0.55
35,51890,161,0.6
35,54621,161,0.65
35,57352,161,0.65
35,60083,161,0.55
35,62814,161,0.55
35,65535,161,0.55
35,1,193,0.6
35,2732,193,0.6
35,5463,193,0.5
35,8194,193,0.6
35,10925,193,0.6
35,13656,193,0.6
35,16387,193,0.6
35,19118,193,0.55
35,21849,193,0.55
35,24580,193,0.5
35,27311,193,0.5
35,30042,193,0.5
35,32773,193,0.55
35,35504,193,0.55
35,38235,193,0.5
35,40966,193,0.55
35,43697,193,0.55
35,46428,193,0.55
35,49159,193,0.55
35,51890,193,0.55
35,54621,193,0.65
35,57352,193,0.6
35,60083,193,0.5
35,62814,193,0.6
35,65535,193,0.5
35,1,225,0.5
35,2732,225,0.55
35,5463,225,0.6
35,8194,225,0.6
35,10925,225,0.6
35,13656,225,0.65
35,16387,225,0.6
35,19118,225,0.55
35,21849,225,0.5
35,24580,225,0.55
35,27311,225,0.5
35,30042,225,0.5
35,32773,225,0.55
35,35504,225,0.5
35,38235,225,0.5
35,40966,225,0.5
35,43697,225,0.5
35,46428,225,0.5
35,49159,225,0.5
35,51890,225,0.5
35,54621,225,0.55
35,57352,225,0.6
35,60083,225,0.6
35,62814,225,0.6
35,65535,225,0.5
35,1,255,0.6
35,2732,255,0.55
35,5463,255,0.5
35,8194,255,0.6
35,10925,255,0.6
35,13656,255,0.6
35,16387,255,0.5
35,19118,255,0.5
35,21849,255,0.45
35,24580,255,0.55
35,27311,255,0.45
35,30042,255,0.5
35,32773,255,0.5
35,35504,255,0.5
35,38235,255,0.5
35,40966,255,0.55
35,43697,255,0.5
35,46428,255,0.45
35,49159,255,0.55
35,51890,255,0.55
35,54621,255,0.55
35,57352,255,0.55
35,60083,255,0.55
35,62814,255,0.6
35,65535,255,0.55
67,1,1,0.8
67,2732,1,0.75
67,5463,1,0.8
67,8194,1,0.8
67,10925,1,0.8
67,13656,1,0.8
67,16387,1,0.8
67,19118,1,0.85
67,21849,1,0.85
67,24580,1,0.8
67,27311,1,0.8
67,30042,1,0.8
67,32773,1,0.8
67,35504,1,0.8
67,38235,1,0.8
67,40966,1,0.75
67,43697,1,0.85
67,46428,1,0.8
67,49159,1,0.8
67,51890,1,0.85
67,54621,1,0.8
67,57352,1,0.8
67,60083,1,0.75
67,62814,1,0.85
67,65535,1,0.7
67,1,33,0.8
67,2732,33,0.8
67,5463,33,0.75
67,8194,33,0.85
67,10925,33,0.8
67,13656,33,0.8
67,16387,33,0.75
67,19118,33,0.8
67,21849,33,0.8
67,24580,33,0.8
67,27311,33,0.7
67,30042,33,0.8
67,32773,33,0.8
67,35504,33,0.8
67,38235,33,0.8
67,40966,33,0.8
67,43697,33,0.8
67,46428,33,0.75
67,49159,33,0.8
67,51890,33,0.8
67,54621,33,0.75
67,57352,33,0.8
67,60083,33,0.75
67,62814,33,0.8
67,65535,33,0.8
67,1,65,0.8
67,2732,65,0.75
67,5463,65,0.8
67,8194,65,0.75
67,10925,65,0.75
67,13656,65,0.85
67,16387,65,0.8
67,19118,65,0.75
67,21849,65,0.75
67,24580,65,0.7
67,27311,65,0.8
67,30042,65,0.7
67,32773,65,0.75
67,35504,65,0.75
67,38235,65,0.8
67,40966,65,0.75
67,43697,65,0.75
67,46428,65,0.75
67,49159,65,0.75
67,51890,65,0.7
67,54621,65,0.75
67,57352,65,0.75
67,60083,65,0.75
67,62814,65,0.75
67,65535,65,0.75
67,1,97,0.7
67,2732,97,0.75
67,5463,97,0.7
67,8194,97,0.8
67,10925,97,0.75
67,13656,97,0.75
67,16387,97,0.75
67,19118,97,0.7
67,21849,97,0.7
67,24580,97,0.7
67,27311,97,0.7
67,30042,97,0.7
67,32773,97,0.75
67,35504,97,0.75
67,38235,97,0.7
67,40966,97,0.7
67,43697,97,0.7
67,46428,97,0.7
67,49159,97,0.75
67,51890,97,0.8
67,54621,97,0.8
67,57352,97,0.85
67,60083,97,0.8
67,62814,97,0.7
67,65535,97,0.7
67,1,129,0.7
67,2732,129,0.65
67,5463,129,0.7
67,8194,129,0.75
67,10925,129,0.75
67,13656,129,0.75
67,16387,129,0.8
67,19118,129,0.7
67,21849,129,0.6
67,24580,129,0.65
67,27311,129,0.7
67,30042,129,0.7
67,32773,129,0.65
67,35504,129,0.7
67,38235,129,0.7
67,40966,129,0.7
67,43697,129,0.7
67,46428,129,0.65
67,49159,129,0.7
67,51890,129,0.7
67,54621,129,0.75
67,57352,129,0.75
67,60083,129,0.75
67,62814,129,0.7
67,65535,129,0.65
67,1,161,0.6
67,2732,161,0.65
67,5463,161,0.7
67,8194,161,0.7
67,10925,161,0.75
67,13656,161,0.6
67,16387,161,0.65
67,19118,161,0.7
67,21849,161,0.65
67,24580,161,0.6
67,27311,161,0.7
67,30042,161,0.6
67,32773,161,0.7
67,35504,161,0.7
67,38235,161,0.6
67,40966,161,0.6
67,43697,161,0.6
67,46428,161,0.6
67,49159,161,0.7
67,51890,161,0.65
67,54621,161,0.7
67,57352,161,0.75
67,60083,161,0.7
67,62814,161,0.7
67,65535,161,0.65
67,1,193,0.7
67,2732,193,0.6
67,5463,193,0.7
67,8194,193,0.65
67,10925,193,0.7
67,13656,193,0.7
67,16387,193,0.65
67,19118,193,0.55
67,21849,193,0.65
67,24580,193,0.55
67,27311,193,0.6
67,30042,193,0.6
67,32773,193,0.7
67,35504,193,0.65
67,38235,193,0.7
67,40966,193,0.6
67,43697,193,0.5
67,46428,193,0.6
67,49159,193,0.6
67,51890,193,0.7
67,54621,193,0.7
67,57352,193,0.75
67,60083,193,0.7
67,62814,193,0.7
67,65535,193,0.6
67,1,225,0.6
67,2732,225,0.7
67,5463,225,0.65
67,8194,225,0.6
67,10925,225,0.65
67,13656,225,0.65
67,16387,225,0.65
67,19118,225,0.55
67,21849,225,0.5
67,24580,225,0.5
67,27311,225,0.5
67,30042,225,0.6
67,32773,225,0.65
67,35504,225,0.55
67,38235,225,0.6
67,40966,225,0.6
67,43697,225,0.55
67,46428,225,0.6
67,49159,225,0.6
67,51890,225,0.7
67,54621,225,0.7
67,57352,225,0.7
67,60083,225,0.7
67,62814,225,0.65
67,65535,225,0.65
67,1,255,0.7
67,2732,255,0.65
67,5463,255,0.7
67,8194,255,0.7
67,10925,255,0.7
67,13656,255,0.65
67,16387,255,0.6
67,19118,255,0.6
67,21849,255,0.55
67,24580,255,0.6
67,27311,255,0.6
67,30042,255,0.55
67,32773,255,0.55
67,35504,255,0.55
67,38235,255,0.55
67,40966,255,0.55
67,43697,255,0.6
67,46428,255,0.5
67,49159,255,0.55
67,51890,255,0.6
67,54621,255,0.65
67,57352,255,0.75
67,60083,255,0.7
67,62814,255,0.65
67,65535,255,0.6
99,1,1,1.0
99,2732,1,1.0
99,5463,1,1.0
99,8194,1,1.0
99,10925,1,1.0
99,13656,1,1.0
99,16387,1,1.0
99,19118,1,1.0
99,21849,1,1.0
99,24580,1,0.95
99,27311,1,1.0
99,30042,1,1.0
99,32773,1,1.0
99,35504,1,0.95
99,38235,1,1.0
99,40966,1,0.95
99,43697,1,1.0
99,46428,1,1.0
99,49159,1,1.0
99,51890,1,0.95
99,54621,1,0.95
99,57352,1,1.05
99,60083,1,1.0
99,62814,1,1.0
99,65535,1,1.05
99,1,33,0.9
99,2732,33,0.95
99,5463,33,1.0
99,8194,33,1.0
99,10925,33,0.95
99,13656,33,1.0
99,16387,33,0.9
99,19118,33,0.9
99,21849,33,0.9
99,24580,33,0.95
99,27311,33,0.85
99,30042,33,1.0
99,32773,33,0.95
99,35504,33,0.9
99,38235,33,0.9
99,40966,33,0.9
99,43697,33,1.0
99,46428,33,0.9
99,49159,33,0.95
99,51890,33,1.0
99,54621,33,0.9
99,57352,33,0.95
99,60083,33,1.0
99,62814,33,1.0
99,65535,33,0.95
99,1,65,0.85
99,2732,65,0.9
99,5463,65,0.85
99,8194,65,0.9
99,10925,65,0.9
99,13656,65,0.85
99,16387,65,0.9
99,19118,65,0.85
99,21849,65,0.9
99,24580,65,0.9
99,27311,65,0.85
99,30042,65,0.9
99,32773,65,0.9
99,35504,65,0.9
99,38235,65,0.95
99,40966,65,0.95
99,43697,65,0.9
99,46428,65,0.9
99,49159,65,0.9
99,51890,65,0.9
99,54621,65,1.0
99,57352,65,0.95
99,60083,65,0.9
99,62814,65,0.9
99,65535,65,0.9
99,1,97,0.9
99,2732,97,0.8
99,5463,97,0.9
99,8194,97,0.8
99,10925,97,0.85
99,13656,97,0.9
99,16387,97,0.85
99,19118,97,0.8
99,21849,97,0.8
99,24580,97,0.8
99,27311,97,0.8
99,30042,97,0.85
99,32773,97,0.85
99,35504,97,0.85
99,38235,97,0.85
99,40966,97,0.8
99,43697,97,0.85
99,46428,97,0.85
99,49159,97,0.85
99,51890,97,0.9
99,54621,97,0.9
99,57352,97,0.9
99,60083,97,0.9
99,62814,97,0.8
99,65535,97,0.8
99,1,129,0.8
99,2732,129,0.8
99,5463,129,0.8
99,8194,129,0.85
99,10925,129,0.8
99,13656,129,0.85
99,16387,129,0.8
99,19118,129,0.75
99,21849,129,0.7
99,24580,129,0.7
99,27311,129,0.75
99,30042,129,0.8
99,32773,129,0.9
99,35504,129,0.85
99,38235,129,0.75
99,40966,129,0.7
99,43697,129,0.7
99,46428,129,0.75
99,49159,129,0.8
99,51890,129,0.8
99,54621,129,0.85
99,57352,129,0.85
99,60083,129,0.8
99,62814,129,0.8
99,65535,129,0.8
99,1,161,0.7
99,2732,161,0.8
99,5463,161,0.8
99,8194,161,0.8
99,10925,161,0.85
99,13656,161,0.85
99,16387,161,0.85
99,19118,161,0.8
99,21849,161,0.65
99,24580,161,0.7
99,27311,161,0.7
99,30042,161,0.75
99,32773,161,0.8
99,35504,161,0.8
99,38235,161,0.75
99,40966,161,0.7
99,43697,161,0.7
99,46428,161,0.7
99,49159,161,0.8
99,51890,161,0.8
99,54621,161,0.85
99,57352,161,0.9
99,60083,161,0.85
99,62814,161,0.85
99,65535,161,0.8
99,1,193,0.8
99,2732,193,0.7
99,5463,193,0.8
99,8194,193,0.85
99,10925,193,0.85
99,13656,193,0.8
99,16387,193,0.8
99,19118,193,0.7
99,21849,193,0.65
99,24580,193,0.6
99,27311,193,0.7
99,30042,193,0.8
99,32773,193,0.7
99,35504,193,0.75
99,38235,193,0.7
99,40966,193,0.75
99,43697,193,0.65
99,46428,193,0.6
99,49159,193,0.8
99,51890,193,0.8
99,54621,193,0.8
99,57352,193,0.85
99,60083,193,0.75
99,62814,193,0.7
99,65535,193,0.8
99,1,225,0.7
99,2732,225,0.75
99,5463,225,0.7
99,8194,225,0.8
99,10925,225,0.8
99,13656,225,0.8
99,16387,225,0.75
99,19118,225,0.75
99,21849,225,0.7
99,24580,225,0.65
99,27311,225,0.6
99,30042,225,0.65
99,32773,225,0.75
99,35504,225,0.75
99,38235,225,0.65
99,40966,225,0.6
99,43697,225,0.65
99,46428,225,0.65
99,49159,225,0.7
99,51890,225,0.8
99,54621,225,0.9
99,57352,225,0.8
99,60083,225,0.85
99,62814,225,0.75
99,65535,225,0.75
99,1,255,0.7
99,2732,255,0.75
99,5463,255,0.8
99,8194,255,0.8
99,10925,255,0.85
99,13656,255,0.8
99,16387,255,0.75
99,19118,255,0.7
99,21849,255,0.65
99,24580,255,0.6
99,27311,255,0.6
99,30042,255,0.7
99,32773,255,0.65
99,35504,255,0.7
99,38235,255,0.7
99,40966,255,0.65
99,43697,255,0.6
99,46428,255,0.6
99,49159,255,0.7
99,51890,255,0.7
99,54621,255,0.85
99,57352,255,0.85
99,60083,255,0.8
99,62814,255,0.75
99,65535,255,0.7
131,1,1,1.2
131,2732,1,1.1
131,5463,1,1.2
131,8194,1,1.2
131,10925,1,1.2
131,13656,1,1.2
131,16387,1,1.15
131,19118,1,1.2
131,21849,1,1.2
131,24580,1,1.2
131,27311,1,1.15
131,30042,1,1.2
131,32773,1,1.2
131,35504,1,1.2
131,38235,1,1.2
131,40966,1,1.2
131,43697,1,1.2
131,46428,1,1.25
131,49159,1,1.2
131,51890,1,1.2
131,54621,1,1.2
131,57352,1,1.2
131,60083,1,1.2
131,62814,1,1.2
131,65535,1,1.2
131,1,33,1.05
131,2732,33,1.1
131,5463,33,1.15
131,8194,33,1.15
131,10925,33,1.2
131,13656,33,1.2
131,16387,33,1.2
131,19118,33,1.15
131,21849,33,1.15
131,24580,33,1.1
131,27311,33,1.15
131,30042,33,1.2
131,32773,33,1.2
131,35504,33,1.15
131,38235,33,1.2
131,40966,33,1.1
131,43697,33,1.2
131,46428,33,1.05
131,49159,33,1.2
131,51890,33,1.1
131,54621,33,1.2
131,57352,33,1.2
131,60083,33,1.1
131,62814,33,1.2
131,65535,33,1.15
131,1,65,1.0
131,2732,65,1.05
131,5463,65,1.05
131,8194,65,1.1
131,10925,65,1.15
131,13656,65,1.1
131,16387,65,1.1
131,19118,65,1.05
131,21849,65,1.0
131,24580,65,1.0
131,27311,65,1.0
131,30042,65,1.1
131,32773,65,1.1
131,35504,65,1.15
131,38235,65,1.05
131,40966,65,1.1
131,43697,65,1.1
131,46428,65,1.1
131,49159,65,1.0
131,51890,65,1.05
131,54621,65,1.1
131,57352,65,1.1
131,60083,65,1.1
131,62814,65,1.05
131,65535,65,1.05
131,1,97,0.95
131,2732,97,1.0
131,5463,97,1.05
131,8194,97,1.05
131,10925,97,1.05
131,13656,97,1.1
131,16387,97,1.05
131,19118,97,1.0
131,21849,97,0.9
131,24580,97,0.95
131,27311,97,0.95
131,30042,97,1.1
131,32773,97,1.0
131,35504,97,1.0
131,38235,97,1.05
131,40966,97,1.0
131,43697,97,0.9
131,46428,97,0.95
131,49159,97,1.0
131,51890,97,0.95
131,54621,97,1.05
131,57352,97,1.05
131,60083,97,1.05
131,62814,97,1.0
131,65535,97,1.0
131,1,129,0.95
131,2732,129,0.9
131,5463,129,1.0
131,8194,129,1.0
131,10925,129,1.0
131,13656,129,1.05
131,16387,129,1.0
131,19118,129,0.9
131,21849,129,0.9
131,24580,129,0.9
131,27311,129,0.9
131,30042,129,0.9
131,32773,129,1.0
131,35504,129,0.95
131,38235,129,0.95
131,40966,129,1.0
131,43697,129,0.85
131,46428,129,0.9
131,49159,129,0.9
131,51890,129,1.0
131,54621,129,1.05
131,57352,129,1.05
131,60083,129,1.05
131,62814,129,1.0
131,65535,129,0.95
131,1,161,0.9
131,2732,161,0.9
131,5463,161,0.95
131,8194,161,0.9
131,10925,161,1.0
131,13656,161,0.95
131,16387,161,0.9
131,19118,161,0.9
131,21849,161,0.85
131,24580,161,0.75
131,27311,161,0.85
131,30042,161,0.9
131,32773,161,0.85
131,35504,161,1.0
131,38235,161,0.9
131,40966,161,0.8
131,43697,161,0.8
131,46428,161,0.8
131,49159,161,0.85
131,51890,161,0.95
131,54621,161,1.1
131,57352,161,1.1
131,60083,161,1.0
131,62814,161,0.95
131,65535,161,0.9
131,1,193,0.9
131,2732,193,0.8
131,5463,193,0.9
131,8194,193,0.9
131,10925,193,1.05
131,13656,193,1.0
131,16387,193,0.9
131,19118,193,0.8
131,21849,193,0.75
131,24580,193,0.8
131,27311,193,0.8
131,30042,193,0.85
131,32773,193,0.85
131,35504,193,0.85
131,38235,193,0.9
131,40966,193,0.8
131,43697,193,0.7
131,46428,193,0.8
131,49159,193,0.85
131,51890,193,0.95
131,54621,193,0.95
131,57352,193,1.0
131,60083,193,0.95
131,62814,193,0.9
131,65535,193,0.85
131,1,225,0.85
131,2732,225,0.85
131,5463,225,0.85
131,8194,225,0.9
131,10925,225,0.95
131,13656,225,1.0
131,16387,225,1.0
131,19118,225,0.8
131,21849,225,0.65
131,24580,225,0.7
131,27311,225,0.7
131,30042,225,0.85
131,32773,225,0.85
131,35504,225,0.9
131,38235,225,0.85
131,40966,225,0.7
131,43697,225,0.7
131,46428,225,0.65
131,49159,225,0.75
131,51890,225,0.85
131,54621,225,1.0
131,57352,225,1.05
131,60083,225,0.9
131,62814,225,0.9
131,65535,225,0.85
131,1,255,0.85
131,2732,255,0.8
131,5463,255,0.85
131,8194,255,0.9
131,10925,255,0.95
131,13656,255,0.9
131,16387,255,0.85
131,19118,255,0.75
131,21849,255,0.7
131,24580,255,0.65
131,27311,255,0.6
131,30042,255,0.7
131,32773,255,0.8
131,35504,255,0.8
131,38235,255,0.7
131,40966,255,0.75
131,43697,255,0.65
131,46428,255,0.65
131,49159,255,0.75
131,51890,255,0.8
131,54621,255,0.95
131,57352,255,1.05
131,60083,255,0.9
131,62814,255,0.85
131,65535,255,0.8
163,1,1,1.3
163,2732,1,1.4
163,5463,1,1.35
163,8194,1,1.3
163,10925,1,1.4
163,13656,1,1.3
163,16387,1,1.3
163,19118,1,1.4
163,21849,1,1.35
163,24580,1,1.35
163,27311,1,1.35
163,30042,1,1.3
163,32773,1,1.3
163,35504,1,1.4
163,38235,1,1.3
163,40966,1,1.35
163,43697,1,1.4
163,46428,1,1.3
163,49159,1,1.4
163,51890,1,1.4
163,54621,1,1.35
163,57352,1,1.35
163,60083,1,1.35
163,62814,1,1.4
163,65535,1,1.4
163,1,33,1.3
163,2732,33,1.3
163,5463,33,1.3
163,8194,33,1.3
163,10925,33,1.3
163,13656,33,1.25
163,16387,33,1.25
163,19118,33,1.25
163,21849,33,1.25
163,24580,33,1.3
163,27311,33,1.25
163,30042,33,1.4
163,32773,33,1.3
163,35504,33,1.3
163,38235,33,1.3
163,40966,33,1.3
163,43697,33,1.3
163,46428,33,1.25
163,49159,33,1.2
163,51890,33,1.25
163,54621,33,1.3
163,57352,33,1.3
163,60083,33,1.3
163,62814,33,1.3
163,65535,33,1.2
163,1,65,1.3
163,2732,65,1.2
163,5463,65,1.25
163,8194,65,1.25
163,10925,65,1.2
163,13656,65,1.2
163,16387,65,1.2
163,19118,65,1.2
163,21849,65,1.15
163,24580,65,1.2
163,27311,65,1.25
163,30042,65,1.2
163,32773,65,1.25
163,35504,65,1.25
163,38235,65,1.25
163,40966,65,1.2
163,43697,65,1.2
163,46428,65,1.2
163,49159,65,1.2
163,51890,65,1.3
163,54621,65,1.2
163,57352,65,1.25
163,60083,65,1.2
163,62814,65,1.25
163,65535,65,1.2
163,1,97,1.15
163,2732,97,1.15
163,5463,97,1.15
163,8194,97,1.15
163,10925,97,1.2
163,13656,97,1.3
163,16387,97,1.2
163,19118,97,1.1
163,21849,97,1.1
163,24580,97,1.1
163,27311,97,1.15
163,30042,97,1.15
163,32773,97,1.15
163,35504,97,1.2
163,38235,97,1.15
163,40966,97,1.15
163,43697,97,1.15
163,46428,97,1.1
163,49159,97,1.15
163,51890,97,1.15
163,54621,97,1.2
163,57352,97,1.25
163,60083,97,1.2
163,62814,97,1.15
163,65535,97,1.15
163,1,129,1.05
163,2732,129,1.1
163,5463,129,1.1
163,8194,129,1.2
163,10925,129,1.15
163,13656,129,1.25
163,16387,129,1.1
163,19118,129,1.05
163,21849,129,0.95
163,24580,129,1.05
163,27311,129,0.95
163,30042,129,1.15
163,32773,129,1.1
163,35504,129,1.15
163,38235,129,1.1
163,40966,129,1.1
163,43697,129,1.05
163,46428,129,1.05
163,49159,129,1.1
163,51890,129,1.2
163,54621,129,1.2
163,57352,129,1.2
163,60083,129,1.15
163,62814,129,1.1
163,65535,129,1.1
163,1,161,0.95
163,2732,161,1.0
163,5463,161,1.0
163,8194,161,1.15
163,10925,161,1.2
163,13656,161,1.15
163,16387,161,1.15
163,19118,161,1.05
163,21849,161,0.95
163,24580,161,0.9
163,27311,161,0.95
163,30042,161,1.0
163,32773,161,1.1
163,35504,161,1.0
163,38235,161,1.05
163,40966,161,1.05
163,43697,161,0.9
163,46428,161,0.95
163,49159,161,1.05
163,51890,161,1.1
163,54621,161,1.2
163,57352,161,1.2
163,60083,161,1.1
163,62814,161,1.0
163,65535,161,1.05
