bri,mired,watt
76,183,8.6
76,193,9.15
76,203,9.3
76,213,9.65
76,223,9.55
76,233,9.4
76,243,9.1
76,253,8.9
76,263,8.55
76,273,8.7
76,283,8.9
76,293,8.65
76,303,9.05
76,313,9.15
76,323,8.8
76,333,8.75
76,343,9.1
76,353,9.05
76,363,9.2
76,370,9.1
81,153,9.55
81,163,9.5
81,173,9.1
81,183,9.0
81,193,9.5
81,203,9.8
81,213,10.0
81,223,9.9
81,233,9.6
81,243,9.55
81,253,9.2
81,263,9.1
81,273,9.1
81,283,9.25
81,293,9.15
81,303,9.45
81,313,9.65
81,323,9.35
81,333,9.3
81,343,9.8
81,353,9.8
81,363,9.45
81,370,9.4
86,153,10.25
86,163,10.3
86,173,9.6
86,183,9.45
86,193,9.85
86,203,10.35
86,213,10.5
86,223,10.3
86,233,10.05
86,243,9.85
86,253,9.8
86,263,9.4
86,273,9.65
86,283,9.9
86,293,9.8
86,303,9.95
86,313,10.4
86,323,10.2
86,333,10.3
86,343,9.85
86,353,10.05
86,363,10.0
86,370,9.95
91,153,10.6
91,163,10.85
91,173,10.3
91,183,10.2
91,193,10.5
91,203,10.55
91,213,10.5
91,223,10.75
91,233,10.7
91,243,10.45
91,253,10.05
91,263,10.15
91,273,10.05
91,283,10.45
91,293,10.25
91,303,10.75
91,313,10.5
91,323,10.55
91,333,10.5
91,343,10.55
91,353,10.5
91,363,10.45
91,370,10.5
96,153,11.1
96,163,11.35
96,173,10.9
96,183,10.6
96,193,11.05
96,203,11.1
96,213,10.9
96,223,11.05
96,233,10.9
96,243,11.05
96,253,10.7
96,263,10.95
96,273,10.85
96,283,11.05
96,293,11.05
96,303,10.9
96,313,11.05
96,323,11.05
96,333,11.0
96,343,11.0
96,353,11.2
96,363,11.15
96,370,11.2
101,153,11.15
101,163,11.65
101,173,11.55
101,183,11.35
101,193,11.6
101,203,11.65
101,213,11.55
101,223,11.3
101,233,11.45
101,243,11.6
101,253,11.4
101,263,11.45
101,273,11.5
101,283,11.35
101,293,11.2
101,303,11.4
101,313,11.55
101,323,11.6
101,333,11.55
101,343,11.6
101,353,11.85
101,363,11.7
101,370,11.7
106,153,12.5
106,163,12.0
106,173,12.0
106,183,11.95
106,193,11.9
106,203,11.65
106,213,11.6
106,223,11.5
106,233,12.05
106,243,11.9
106,253,12.15
106,263,12.3
106,273,11.6
106,283,11.65
106,293,11.9
106,303,11.8
106,313,12.05
106,323,12.35
106,333,12.3
106,343,12.2
106,353,12.4
106,363,12.4
106,370,12.45
111,153,12.55
111,163,12.7
111,173,12.65
111,183,12.9
111,193,12.25
111,203,12.3
111,213,12.15
111,223,12.3
111,233,12.1
111,243,12.3
111,253,12.85
111,263,12.7
111,273,12.3
111,283,12.35
111,293,12.35
111,303,12.2
111,313,12.75
111,323,13.15
111,333,13.1
111,343,12.95
111,353,12.9
111,363,12.65
111,370,12.6
116,153,13.0
116,163,13.4
116,173,12.95
116,183,13.3
116,193,13.0
116,203,12.65
116,213,12.15
116,223,12.65
116,233,12.75
116,243,13.05
116,253,13.15
116,263,12.95
116,273,12.7
116,283,12.85
116,293,12.95
116,303,13.15
116,313,13.35
116,323,13.45
116,333,13.45
116,343,13.35
116,353,13.25
116,363,13.25
116,370,13.25
121,153,13.35
121,163,13.8
121,173,13.4
121,183,14.05
121,193,13.65
121,203,13.1
121,213,12.8
121,223,12.6
121,233,13.2
121,243,13.35
121,253,13.4
121,263,13.65
121,273,13.35
121,283,13.4
121,293,13.55
121,303,13.85
121,313,13.9
121,323,13.65
121,333,13.75
121,343,13.55
121,353,13.55
121,363,13.7
121,370,13.7
126,153,13.75
126,163,14.1
126,173,14.15
126,183,14.3
126,193,14.2
126,203,13.5
126,213,12.95
126,223,13.4
126,233,13.95
126,243,14.05
126,253,14.1
126,263,14.2
126,273,14.1
126,283,14.1
126,293,14.35
126,303,14.45
126,313,14.2
126,323,14.2
126,333,14.2
126,343,13.85
126,353,14.05
126,363,14.3
126,370,14.2
131,153,14.2
131,163,14.35
131,173,14.7
131,183,14.65
131,193,14.35
131,203,13.8
131,213,13.65
131,223,13.9
131,233,14.2
131,243,14.05
131,253,14.35
131,263,14.6
131,273,14.85
131,283,14.65
131,293,14.65
131,303,14.65
131,313,14.55
131,323,14.2
131,333,14.25
131,343,14.55
131,353,14.55
131,363,14.75
131,370,14.65
136,153,15.45
136,163,14.7
136,173,15.3
136,183,15.3
136,193,14.85
136,203,14.9
136,213,14.55
136,223,14.55
136,233,14.5
136,243,14.85
136,253,15.0
136,263,15.35
136,273,15.35
136,283,15.35
136,293,15.15
136,303,14.9
136,313,15.15
136,323,14.9
136,333,14.85
136,343,15.0
136,353,15.45
136,363,15.75
136,370,15.75
141,153,16.25
141,163,15.2
141,173,15.4
141,183,15.8
141,193,15.4
141,203,15.05
141,213,14.55
141,223,14.9
141,233,14.9
141,243,15.15
141,253,15.5
141,263,15.7
141,273,15.9
141,283,15.4
141,293,15.45
141,303,15.2
141,313,15.6
141,323,15.8
141,333,15.85
141,343,16.0
141,353,16.3
141,363,16.45
141,370,16.55
146,153,16.65
146,163,15.7
146,173,15.9
146,183,16.15
146,193,15.7
146,203,15.8
146,213,15.65
146,223,15.35
146,233,15.35
146,243,15.35
146,253,16.25
146,263,16.5
146,273,16.1
146,283,15.95
146,293,15.8
146,303,15.9
146,313,16.1
146,323,16.55
146,333,16.6
146,343,16.95
146,353,16.9
146,363,16.85
146,370,16.8
151,153,16.95
151,163,16.6
151,173,16.4
151,183,16.6
151,193,16.2
151,203,15.95
151,213,16.45
151,223,15.45
151,233,16.05
151,243,16.15
151,253,16.75
151,263,16.8
151,273,16.6
151,283,16.55
151,293,16.55
151,303,16.45
151,313,16.85
151,323,17.45
151,333,17.4
151,343,17.5
151,353,17.35
151,363,17.0
151,370,17.0
156,153,17.2
156,163,17.4
156,173,16.75
156,183,17.0
156,193,16.65
156,203,16.65
156,213,16.95
156,223,16.35
156,233,16.2
156,243,16.6
156,253,17.0
156,263,17.05
156,273,17.1
156,283,17.0
156,293,17.0
156,303,16.9
156,313,17.75
156,323,18.05
156,333,17.95
156,343,17.8
156,353,17.5
156,363,17.25
156,370,17.2
161,153,17.65
161,163,17.95
161,173,17.45
161,183,17.55
161,193,17.65
161,203,16.8
161,213,17.3
161,223,17.05
161,233,17.2
161,243,17.35
161,253,17.6
161,263,17.5
161,273,17.7
161,283,17.8
161,293,17.7
161,303,17.7
161,313,18.2
161,323,18.15
161,333,18.2
161,343,18.1
161,353,17.7
161,363,17.5
161,370,17.4
166,153,17.9
166,163,18.25
166,173,17.85
166,183,17.7
166,193,17.95
166,203,17.95
166,213,17.95
166,223,17.3
166,233,17.4
166,243,17.5
166,253,17.95
166,263,17.85
166,273,18.35
166,283,18.45
166,293,18.75
166,303,18.7
166,313,18.4
166,323,18.3
166,333,18.45
166,343,18.3
166,353,17.85
166,363,17.6
166,370,17.55
171,153,18.8
171,163,18.6
171,173,19.0
171,183,18.05
171,193,18.2
171,203,18.7
171,213,18.4
171,223,18.2
171,233,18.6
171,243,18.0
171,253,18.25
171,263,18.65
171,273,18.9
171,283,19.3
171,293,19.45
171,303,19.25
171,313,18.7
171,323,18.7
171,333,18.6
171,343,18.45
171,353,18.05
171,363,17.95
171,370,17.9
176,153,19.65
176,163,18.85
176,173,19.65
176,183,18.45
176,193,18.7
176,203,19.15
176,213,19.1
176,223,19.05
176,233,18.85
176,243,18.75
176,253,18.6
176,263,18.6
176,273,19.9
176,283,20.1
176,293,20.2
176,303,19.65
176,313,19.1
176,323,18.8
176,333,18.8
176,343,18.65
176,353,18.25
176,363,19.1
176,370,19.15
181,153,19.95
181,163,19.9
181,173,20.15
181,183,18.85
181,193,18.95
181,203,19.6
181,213,19.35
181,223,19.45
181,233,19.6
181,243,18.95
181,253,19.05
181,263,19.2
181,273,20.5
181,283,20.7
181,293,20.45
181,303,19.75
181,313,19.1
181,323,19.05
181,333,18.95
181,343,18.95
181,353,19.6
181,363,19.6
181,370,19.65
186,153,19.6
186,163,19.7
186,173,20.7
186,183,19.8
186,193,19.65
186,203,20.25
186,213,19.75
186,223,20.1
186,233,19.85
186,243,19.7
186,253,19.6
186,263,19.75
186,273,20.9
186,283,21.0
186,293,20.45
186,303,19.95
186,313,19.3
186,323,19.35
186,333,19.35
186,343,20.2
186,353,20.15
186,363,20.05
186,370,20.2
191,153,20.35
191,163,20.65
191,173,20.75
191,183,20.8
191,193,20.05
191,203,20.25
191,213,20.4
191,223,20.5
191,233,20.25
191,243,20.2
191,253,20.35
191,263,20.8
191,273,21.1
191,283,21.2
191,293,20.95
191,303,20.2
191,313,19.85
