bri,mired,watt
61,500,0.49
66,153,0.63
66,163,0.67
66,173,0.6
66,183,0.64
66,193,0.65
66,203,0.63
66,213,0.66
66,223,0.68
66,233,0.68
66,243,0.67
66,253,0.67
66,263,0.68
66,273,0.66
66,283,0.68
66,293,0.64
66,303,0.65
66,313,0.65
66,323,0.66
66,333,0.63
66,343,0.65
66,353,0.65
66,363,0.65
66,373,0.65
66,383,0.63
66,393,0.58
66,403,0.58
66,413,0.54
66,423,0.57
66,433,0.56
66,443,0.54
66,453,0.54
66,463,0.53
66,473,0.53
66,483,0.5
66,500,0.52
71,153,0.6
71,163,0.68
71,173,0.7
71,183,0.67
71,193,0.67
71,203,0.71
71,213,0.69
71,223,0.71
71,233,0.7
71,243,0.68
71,253,0.69
71,263,0.69
71,273,0.71
71,283,0.72
71,293,0.66
71,303,0.69
71,313,0.7
71,323,0.7
71,333,0.7
71,343,0.66
71,353,0.69
71,363,0.64
71,373,0.67
71,383,0.63
71,393,0.62
71,403,0.61
71,413,0.59
71,423,0.6
71,433,0.59
71,443,0.56
71,453,0.51
71,463,0.56
71,473,0.54
71,483,0.53
71,493,0.52
76,153,0.66
76,163,0.74
76,173,0.72
76,183,0.72
76,193,0.72
76,203,0.73
76,213,0.72
76,223,0.74
76,233,0.72
76,243,0.73
76,253,0.74
76,263,0.76
76,273,0.73
76,283,0.7
76,293,0.76
76,303,0.74
76,313,0.7
76,323,0.7
76,333,0.77
76,343,0.72
76,353,0.69
76,363,0.71
76,373,0.68
76,383,0.66
76,393,0.67
76,403,0.64
76,413,0.62
76,423,0.59
76,433,0.61
76,443,0.6
76,453,0.64
76,463,0.58
76,473,0.56
76,483,0.56
76,493,0.55
76,500,0.56
81,153,0.64
81,163,0.75
81,173,0.75
81,183,0.75
81,193,0.77
81,203,0.79
81,213,0.79
81,223,0.79
81,233,0.79
81,243,0.78
81,253,0.82
81,263,0.8
81,273,0.79
81,283,0.8
81,293,0.79
81,303,0.8
81,313,0.78
81,323,0.79
81,333,0.79
81,343,0.78
81,353,0.74
81,363,0.75
81,373,0.72
81,383,0.68
81,393,0.77
81,403,0.67
81,413,0.64
81,423,0.62
81,433,0.62
81,443,0.63
81,453,0.6
81,463,0.61
81,473,0.58
81,483,0.56
81,493,0.59
81,500,0.55
86,153,0.54
86,163,0.81
86,173,0.8
86,183,0.8
86,193,0.82
86,203,0.83
86,213,0.81
86,223,0.83
86,233,0.82
86,243,0.81
86,253,0.86
86,263,0.87
86,273,0.84
86,283,0.83
86,293,0.82
86,303,0.83
86,313,0.85
86,323,0.81
86,333,0.83
86,343,0.79
86,353,0.77
86,363,0.77
86,373,0.78
86,383,0.73
86,393,0.72
86,403,0.71
86,413,0.69
86,423,0.68
86,433,0.65
86,443,0.63
86,453,0.62
86,463,0.65
86,473,0.64
86,483,0.62
86,493,0.59
86,500,0.56
91,153,0.74
91,163,0.83
91,173,0.84
91,183,0.86
91,193,0.88
91,203,0.83
91,213,0.9
91,223,0.92
91,233,0.88
91,243,0.89
91,253,0.9
91,263,0.89
91,273,0.88
91,283,0.88
91,293,0.9
91,303,0.85
91,313,0.88
91,323,0.91
91,333,0.86
91,343,0.85
91,353,0.85
91,363,0.81
91,373,0.83
91,383,0.74
91,393,0.74
91,403,0.74
91,413,0.74
91,423,0.69
91,433,0.66
91,443,0.64
91,453,0.66
91,463,0.65
91,473,0.62
91,483,0.62
91,493,0.59
91,500,0.61
96,153,0.74
96,163,0.9
96,173,0.88
96,183,0.86
96,193,0.93
96,203,0.91
96,213,0.91
96,223,0.88
96,233,0.95
96,243,0.96
96,253,0.94
96,263,0.95
96,273,0.94
96,283,0.91
96,293,0.93
96,303,0.93
96,313,0.94
96,323,0.96
96,333,0.92
96,343,0.89
96,353,0.89
96,363,0.87
96,373,0.82
96,383,0.79
96,393,0.75
96,403,0.79
96,413,0.77
96,423,0.75
96,433,0.73
96,443,0.7
96,453,0.69
96,463,0.65
96,473,0.66
96,483,0.65
96,493,0.66
96,500,0.64
101,153,0.91
101,163,0.95
101,173,0.94
101,183,0.95
101,193,0.98
101,203,0.97
101,213,0.99
101,223,1.0
101,233,0.95
101,243,0.97
101,253,1.0
101,263,0.97
101,273,0.97
101,283,0.98
101,293,0.99
101,303,1.0
101,313,0.97
101,323,0.97
101,333,0.99
101,343,0.94
101,353,0.93
101,363,0.88
101,373,0.85
101,383,0.81
101,393,0.79
101,403,0.81
101,413,0.77
101,423,0.76
101,433,0.73
101,443,0.73
101,453,0.71
101,463,0.68
101,473,0.68
101,483,0.66
101,493,0.65
101,500,0.64
106,153,0.94
106,163,0.98
106,173,1.0
106,183,1.0
106,193,1.04
106,203,1.02
106,213,1.05
106,223,1.05
106,233,1.04
106,243,1.01
106,253,1.04
106,263,1.07
106,273,1.06
106,283,1.08
106,293,1.05
106,303,1.05
106,313,1.02
106,323,1.06
106,333,1.02
106,343,0.99
106,353,0.96
106,363,0.92
106,373,0.91
106,383,0.86
106,393,0.83
106,403,0.83
106,413,0.83
106,423,0.8
106,433,0.76
106,443,0.76
106,453,0.7
106,463,0.71
106,473,0.68
106,483,0.74
106,493,0.69
106,500,0.63
111,153,0.83
111,163,1.04
111,173,1.05
111,183,1.09
111,193,1.09
111,203,1.09
111,213,1.05
111,223,1.1
111,233,1.08
111,243,1.11
111,253,1.11
111,263,1.11
111,273,1.1
111,283,1.12
111,293,1.09
111,303,1.09
111,313,1.09
111,323,1.08
111,333,1.11
111,343,1.08
111,353,0.99
111,363,1.0
111,373,0.98
111,383,0.93
111,393,0.93
111,403,0.88
111,413,0.84
111,423,0.81
111,433,0.81
111,443,0.81
111,453,0.76
111,463,0.75
111,473,0.73
111,483,0.72
111,493,0.7
111,500,0.67
116,153,0.92
116,163,1.13
116,173,1.09
116,183,1.12
116,193,1.14
116,203,1.15
116,213,1.19
116,223,1.15
116,233,1.15
116,243,1.24
116,253,1.19
116,263,1.2
116,273,1.25
116,283,1.18
116,293,1.17
116,303,1.13
116,313,1.16
116,323,1.14
116,333,1.15
116,343,1.1
116,353,1.08
116,363,1.07
116,373,1.02
116,383,1.02
116,393,0.9
116,403,0.91
116,413,0.87
116,423,0.87
116,433,0.89
116,443,0.82
116,453,0.78
116,463,0.77
116,473,0.75
116,483,0.74
116,493,0.69
116,500,0.72
121,153,0.96
121,163,1.13
121,173,1.19
121,183,1.17
121,193,1.24
121,203,1.21
121,213,1.23
121,223,1.22
121,233,1.25
121,243,1.23
121,253,1.2
121,263,1.26
121,273,1.21
121,283,1.24
121,293,1.23
121,303,1.29
121,313,1.28
121,323,1.22
121,333,1.22
121,343,1.2
121,353,1.08
121,363,1.09
121,373,1.11
121,383,1.02
121,393,0.99
121,403,0.93
121,413,0.97
121,423,0.91
121,433,0.87
121,443,0.89
121,453,0.83
121,463,0.81
121,473,0.8
121,483,0.8
121,493,0.74
121,500,0.7
126,153,0.99
126,163,1.24
126,173,1.24
126,183,1.24
126,193,1.26
126,203,1.22
126,213,1.3
126,223,1.27
126,233,1.31
126,243,1.32
126,253,1.29
126,263,1.37
126,273,1.31
126,283,1.3
126,293,1.29
126,303,1.29
126,313,1.3
126,323,1.3
126,333,1.28
126,343,1.2
126,353,1.18
126,363,1.15
126,373,1.12
126,383,1.07
126,393,1.03
126,403,1.0
126,413,0.99
126,423,0.96
126,433,0.92
126,443,0.88
126,453,0.89
126,463,0.86
126,473,0.85
126,483,0.84
126,493,0.79
126,500,0.76
131,153,1.3
131,163,1.3
131,173,1.32
131,183,1.35
131,193,1.38
131,203,1.34
131,213,1.35
131,223,1.4
131,233,1.37
131,243,1.38
131,253,1.42
131,263,1.42
131,273,1.36
131,283,1.4
131,293,1.4
131,303,1.38
131,313,1.37
131,323,1.35
131,333,1.34
131,343,1.32
131,353,1.26
131,363,1.2
131,373,1.2
131,383,1.12
131,393,1.08
131,403,1.09
131,413,1.03
131,423,1.02
131,433,0.94
131,443,0.93
131,453,0.88
131,463,0.88
131,473,0.85
131,483,0.85
131,493,0.81
131,500,0.79
136,153,1.27
136,163,1.36
136,173,1.34
136,183,1.42
136,193,1.39
136,203,1.45
136,213,1.45
136,223,1.48
136,233,1.47
136,243,1.44
136,253,1.48
136,263,1.45
136,273,1.48
136,283,1.47
136,293,1.44
136,303,1.46
136,313,1.45
136,323,1.42
136,333,1.42
136,343,1.39
136,353,1.38
136,363,1.31
136,373,1.22
136,383,1.17
136,393,1.14
136,403,1.13
136,413,1.08
136,423,1.05
136,433,1.01
136,443,1.03
136,453,0.92
136,463,0.92
136,473,0.85
136,483,0.85
136,493,0.83
136,500,0.82
141,153,1.42
141,163,1.43
141,173,1.46
141,183,1.54
141,193,1.48
141,203,1.49
141,213,1.52
141,223,1.52
141,233,1.51
141,243,1.57
141,253,1.57
141,263,1.56
141,273,1.57
141,283,1.57
141,293,1.51
141,303,1.55
141,313,1.52
141,323,1.5
141,333,1.52
141,343,1.49
141,353,1.44
141,363,1.34
141,373,1.29
141,383,1.29
141,393,1.17
141,403,1.19
141,413,1.09
141,423,1.07
141,433,1.03
141,443,1.02
141,453,1.01
141,463,0.95
141,473,0.88
141,483,0.9
