bri,mired,watt
46,393,9.55
46,403,9.58
46,413,9.59
46,423,9.66
46,433,9.61
46,443,9.64
46,453,9.71
46,463,9.61
46,473,9.63
46,483,9.75
46,493,9.69
46,500,9.91
51,153,10.54
51,163,10.42
51,173,10.51
51,183,10.47
51,193,10.38
51,203,10.21
51,213,10.26
51,223,10.27
51,233,10.37
51,243,10.25
51,253,10.24
51,263,10.23
51,273,10.23
51,283,10.22
51,293,10.19
51,303,10.2
51,313,10.2
51,323,10.18
51,333,10.29
51,343,10.23
51,353,10.34
51,363,10.15
51,373,10.29
51,383,10.21
51,393,10.22
51,403,10.27
51,413,10.21
51,423,10.27
51,433,10.26
51,443,10.38
51,453,10.29
51,463,10.39
51,473,10.43
51,483,10.44
51,493,10.45
51,500,10.56
56,153,11.32
56,163,11.08
56,173,11.07
56,183,11.09
56,193,11.12
56,203,11.05
56,213,10.96
56,223,11.0
56,233,11.05
56,243,11.0
56,253,10.88
56,263,11.01
56,273,10.86
56,283,10.88
56,293,10.88
56,303,10.9
56,313,10.93
56,323,11.0
56,333,10.84
56,343,10.92
56,353,10.93
56,363,10.89
56,373,10.9
56,383,10.94
56,393,11.07
56,403,11.02
56,413,10.92
56,423,11.01
56,433,10.99
56,443,11.03
56,453,11.11
56,463,11.06
56,473,11.1
56,483,11.08
56,493,11.15
56,500,11.33
61,153,11.85
61,163,11.85
61,173,11.66
61,183,11.62
61,193,11.62
61,203,11.53
61,213,11.6
61,223,11.6
61,233,11.48
61,243,11.54
61,253,11.57
61,263,11.58
61,273,11.5
61,283,11.43
61,293,11.5
61,303,11.43
61,313,11.45
61,323,11.43
61,333,11.47
61,343,11.41
61,353,11.47
61,363,11.51
61,373,11.48
61,383,11.58
61,393,11.36
61,403,11.46
61,413,11.5
61,423,11.47
61,433,11.49
61,443,11.57
61,453,11.56
61,463,11.56
61,473,11.64
61,483,11.67
61,493,11.79
61,500,11.82
66,153,12.6
66,163,12.41
66,173,12.39
66,183,12.27
66,193,12.24
66,203,12.27
66,213,12.3
66,223,12.17
66,233,12.26
66,243,12.15
66,253,12.22
66,263,12.28
66,273,12.21
66,283,12.18
66,293,12.19
66,303,12.2
66,313,12.22
66,323,12.09
66,333,12.24
66,343,12.11
66,353,12.09
66,363,12.11
66,373,12.17
66,383,12.17
66,393,12.17
66,403,12.2
66,413,12.21
66,423,12.23
66,433,12.22
66,443,12.26
66,453,12.29
66,463,12.27
66,473,12.44
66,483,12.35
66,493,12.5
66,500,12.54
71,153,13.21
71,163,12.97
71,173,12.9
71,183,12.8
71,193,12.89
71,203,12.83
71,213,12.78
71,223,12.88
71,233,12.74
71,243,12.75
71,253,12.8
71,263,12.8
71,273,12.74
71,283,12.68
71,293,12.73
71,303,12.79
71,313,12.71
71,323,12.75
71,333,12.62
71,343,12.58
71,353,12.64
71,363,12.7
71,373,12.67
71,383,12.76
71,393,12.75
71,403,12.72
71,413,12.82
71,423,12.76
71,433,12.71
71,443,12.83
71,453,12.87
71,463,12.81
71,473,12.93
71,483,12.93
71,493,12.96
71,500,13.1
76,153,13.73
76,163,13.65
76,173,13.69
76,183,13.59
76,193,13.59
76,203,13.57
76,213,13.41
76,223,13.45
76,233,13.51
76,243,13.51
76,253,13.49
76,263,13.44
76,273,13.43
76,283,13.37
76,293,13.37
76,303,13.36
76,313,13.39
76,323,13.45
76,333,13.35
76,343,13.33
76,353,13.33
76,363,13.52
76,373,13.37
76,383,13.35
76,393,13.45
76,403,13.45
76,413,13.4
76,423,13.46
76,433,13.49
76,443,13.53
76,453,13.56
76,463,13.5
76,473,13.62
76,483,13.55
76,493,13.56
76,500,13.71
81,153,14.43
81,163,14.22
81,173,14.18
81,183,14.2
81,193,14.09
81,203,14.1
81,213,14.04
81,223,13.98
81,233,13.98
81,243,14.01
81,253,13.97
81,263,13.97
81,273,14.04
81,283,13.86
81,293,13.93
81,303,14.02
81,313,13.85
81,323,13.99
81,333,13.99
81,343,13.95
81,353,13.91
81,363,13.86
81,373,14.02
81,383,14.05
81,393,14.01
81,403,14.04
81,413,13.94
81,423,14.02
81,433,13.98
81,443,14.05
81,453,14.21
81,463,14.16
81,473,14.24
81,483,14.14
81,493,14.26
81,500,14.21
86,153,15.06
86,163,14.86
86,173,14.8
86,183,14.78
86,193,14.85
86,203,14.8
86,213,14.77
86,223,14.75
86,233,14.63
86,243,14.71
86,253,14.75
86,263,14.66
86,273,14.67
86,283,14.7
86,293,14.58
86,303,14.62
86,313,14.51
86,323,14.59
86,333,14.59
86,343,14.55
86,353,14.63
86,363,14.61
86,373,14.63
86,383,14.62
86,393,14.57
86,403,14.64
86,413,14.7
86,423,14.69
86,433,14.66
86,443,14.77
86,453,14.82
86,463,14.79
86,473,14.74
86,483,14.9
86,493,14.88
86,500,14.93
91,153,15.65
91,163,15.51
91,173,15.37
91,183,15.33
91,193,15.27
91,203,15.21
91,213,15.36
91,223,15.27
91,233,15.28
91,243,15.31
91,253,15.3
91,263,15.26
91,273,15.21
91,283,15.25
91,293,15.17
91,303,15.18
91,313,15.14
91,323,15.2
91,333,15.1
91,343,15.22
91,353,15.17
91,363,15.15
91,373,15.17
91,383,15.24
91,393,15.23
91,403,15.16
91,413,15.21
91,423,15.31
91,433,15.25
91,443,15.34
91,453,15.28
91,463,15.37
91,473,15.3
91,483,15.28
91,493,15.43
91,500,15.57
96,153,16.32
96,163,16.16
96,173,16.14
96,183,16.07
96,193,16.03
96,203,15.96
96,213,15.96
96,223,16.02
96,233,15.99
96,243,15.96
96,253,15.93
96,263,15.89
96,273,15.91
96,283,15.91
96,293,15.89
96,303,15.92
96,313,15.86
96,323,15.8
96,333,15.86
96,343,15.86
96,353,15.87
96,363,15.84
96,373,15.96
96,383,15.83
96,393,15.84
96,403,15.96
96,413,15.86
96,423,15.87
96,433,15.99
96,443,15.91
96,453,15.93
96,463,16.04
96,473,16.16
96,483,16.0
96,493,16.11
96,500,16.25
101,153,16.84
101,163,16.75
101,173,16.78
101,183,16.6
101,193,16.56
101,203,16.57
101,213,16.5
101,223,16.51
101,233,16.49
101,243,16.47
101,253,16.48
101,263,16.43
101,273,16.48
101,283,16.53
101,293,16.49
101,303,16.5
101,313,16.47
101,323,16.41
101,333,16.41
101,343,16.5
101,353,16.46
101,363,16.41
101,373,16.5
101,383,16.48
101,393,16.63
101,403,16.39
101,413,16.49
101,423,16.49
101,433,16.54
101,443,16.48
101,453,16.51
101,463,16.54
101,473,16.64
101,483,16.55
101,493,16.59
101,500,16.85
106,153,17.6
106,163,17.35
106,173,17.28
106,183,17.28
106,193,17.37
106,203,17.21
106,213,17.2
106,223,17.27
106,233,17.21
106,243,17.1
106,253,17.13
106,263,17.21
106,273,17.11
106,283,17.17
106,293,17.21
106,303,17.12
106,313,17.07
106,323,17.09
106,333,17.15
106,343,17.11
106,353,17.17
106,363,17.23
106,373,17.13
106,383,17.04
106,393,17.11
106,403,17.2
106,413,17.13
106,423,17.15
106,433,17.18
106,443,17.25
106,453,17.14
106,463,17.25
106,473,17.3
106,483,17.34
106,493,17.34
106,500,17.49
111,153,18.16
111,163,17.95
111,173,17.84
111,183,17.8
111,193,17.81
111,203,17.78
111,213,17.81
111,223,17.77
111,233,17.74
111,243,17.76
111,253,17.65
111,263,17.7
111,273,17.74
111,283,17.76
111,293,17.68
111,303,17.68
111,313,17.63
111,323,17.68
111,333,17.72
111,343,17.69
111,353,17.66
111,363,17.69
111,373,17.78
111,383,17.68
111,393,17.65
111,403,17.68
111,413,17.78
111,423,17.77
111,433,17.7
111,443,17.79
111,453,17.79
111,463,17.76
111,473,17.79
111,483,17.9
111,493,17.95
111,500,18.1
116,153,18.75
116,163,18.64
116,173,18.64
116,183,18.51
116,193,18.46
116,203,18.47
116,213,18.53
116,223,18.41
116,233,18.57
116,243,18.58
116,253,18.55
116,263,18.34
116,273,18.36
116,283,18.33
116,293,18.44
116,303,18.32
116,313,18.29
116,323,18.48
116,333,18.44
116,343,18.28
116,353,18.32
116,363,18.4
116,373,18.42
116,383,18.36
116,393,18.45
116,403,18.39
116,413,18.37
116,423,18.36
116,433,18.56
116,443,18.4
116,453,18.43
116,463,18.31
116,473,18.58
116,483,18.59
116,493,18.53
116,500,18.78
121,153,19.42
121,163,19.22
121,173,19.11
121,183,19.17
121,193,19.09
121,203,19.05
121,213,19.01
121,223,19.12
121,233,18.92
121,243,18.98
121,253,18.94
121,263,18.95
121,273,19.04
121,283,19.01
121,293,18.91
121,303,18.94
121,313,19.01
121,323,18.97
121,333,19.05
121,343,18.95
121,353,18.87
121,363,18.97
121,373,18.9
121,383,18.97
121,393,18.94
121,403,18.84
121,413,18.98
121,423,18.97
121,433,19.01
121,443,18.92
121,453,19.01
121,463,19.04
121,473,19.18
121,483,19.14
121,493,19.15
121,500,19.29
126,153,20.18
126,163,19.92
126,173,19.89
126,183,19.88
126,193,19.73
126,203,19.82
126,213,19.67
