bri,mired,watt
61,523,0.68
61,533,0.67
61,543,0.64
61,553,0.65
61,556,0.66
66,153,0.8
66,163,0.91
66,173,0.88
66,183,0.89
66,193,0.9
66,203,0.91
66,213,0.92
66,223,0.97
66,233,1.02
66,243,1.1
66,253,1.2
66,263,1.29
66,273,1.29
66,283,1.33
66,293,1.31
66,303,1.31
66,313,1.38
66,323,1.31
66,333,1.4
66,343,1.35
66,353,1.34
66,363,1.32
66,373,1.29
66,383,1.23
66,393,1.04
66,403,0.88
66,413,0.86
66,423,0.83
66,433,0.79
66,443,0.78
66,453,0.78
66,463,0.8
66,473,0.79
66,483,0.68
66,493,0.71
66,503,0.72
66,513,0.7
66,523,0.78
66,533,0.68
66,543,0.66
66,553,0.7
66,556,0.69
71,153,0.84
71,163,0.94
71,173,0.94
71,183,0.92
71,193,0.97
71,203,0.98
71,213,1.0
71,223,1.02
71,233,1.02
71,243,1.03
71,253,1.22
71,263,1.34
71,273,1.43
71,283,1.48
71,293,1.42
71,303,1.42
71,313,1.35
71,323,1.37
71,333,1.47
71,343,1.48
71,353,1.49
71,363,1.42
71,373,1.42
71,383,1.32
71,393,1.19
71,403,1.0
71,413,0.93
71,423,0.83
71,433,0.78
71,443,0.83
71,453,0.77
71,463,0.8
71,473,0.8
71,483,0.8
71,493,0.69
71,503,0.8
71,513,0.81
71,523,0.76
71,533,0.78
71,543,0.7
71,553,0.72
71,556,0.69
76,153,0.94
76,163,1.02
76,173,0.98
76,183,0.99
76,193,1.04
76,203,1.01
76,213,1.04
76,223,1.0
76,233,1.06
76,243,1.09
76,253,1.4
76,263,1.45
76,273,1.47
76,283,1.45
76,293,1.48
76,303,1.53
76,313,1.53
76,323,1.57
76,333,1.46
76,343,1.54
76,353,1.54
76,363,1.54
76,373,1.5
76,383,1.38
76,393,1.2
76,403,0.99
76,413,0.97
76,423,0.91
76,433,0.9
76,443,0.83
76,453,0.82
76,463,0.78
76,473,0.8
76,483,0.8
76,493,0.74
76,503,0.76
76,513,0.77
76,523,0.77
76,533,0.76
76,543,0.69
76,553,0.68
76,556,0.77
81,153,0.85
81,163,1.01
81,173,1.02
81,183,1.06
81,193,1.02
81,203,1.05
81,213,1.13
81,223,1.17
81,233,1.12
81,243,1.23
81,253,1.41
81,263,1.5
81,273,1.52
81,283,1.61
81,293,1.58
81,303,1.6
81,313,1.65
81,323,1.6
81,333,1.65
81,343,1.66
81,353,1.63
81,363,1.64
81,373,1.64
81,383,1.42
81,393,1.19
81,403,1.0
81,413,1.04
81,423,0.94
81,433,0.88
81,443,0.9
81,453,0.85
81,463,0.83
81,473,0.72
81,483,0.83
81,493,0.85
81,503,0.84
81,513,0.83
81,523,0.8
81,533,0.84
81,543,0.77
81,553,0.81
81,556,0.82
86,153,0.84
86,163,0.73
86,173,0.8
86,183,0.83
86,193,0.85
86,203,0.84
86,213,0.81
86,223,0.74
86,233,0.8
86,243,0.81
86,253,0.83
86,263,0.81
86,273,0.85
86,283,0.85
86,293,0.8
86,303,0.76
86,313,0.84
86,323,0.79
86,333,0.82
86,343,0.79
86,353,0.83
86,363,0.9
86,373,0.83
86,383,0.82
86,393,0.81
86,403,0.85
86,413,0.92
86,423,0.86
86,433,0.82
86,443,0.86
86,453,0.84
86,463,0.81
86,473,0.84
86,483,0.81
86,493,0.81
86,503,0.82
86,513,0.8
86,523,0.82
86,533,0.82
86,543,0.9
86,553,0.81
86,556,0.85
91,153,0.82
91,163,0.87
91,173,0.72
91,183,0.83
91,193,0.84
91,203,0.87
91,213,0.85
91,223,0.79
91,233,0.83
91,243,0.8
91,253,0.76
91,263,0.81
91,273,0.85
91,283,0.79
91,293,0.87
91,303,0.81
91,313,0.85
91,323,0.86
91,333,0.9
91,343,0.84
91,353,0.82
91,363,1.34
91,373,1.73
91,383,1.54
91,393,1.36
91,403,1.17
91,413,1.1
91,423,1.06
91,433,0.95
91,443,0.92
91,453,0.93
91,463,0.93
91,473,0.86
91,483,0.88
91,493,0.9
91,503,0.79
91,513,0.81
91,523,0.86
91,533,0.79
91,543,0.79
91,553,0.85
91,556,0.79
96,153,1.12
96,163,1.18
96,173,1.19
96,183,1.15
96,193,1.23
96,203,1.19
96,213,1.33
96,223,1.31
96,233,1.31
96,243,1.42
96,253,1.67
96,263,1.86
96,273,1.93
96,283,1.88
96,293,1.91
96,303,1.9
96,313,1.95
96,323,1.85
96,333,1.91
96,343,1.95
96,353,1.94
96,363,1.94
96,373,1.88
96,383,1.61
96,393,1.35
96,403,1.19
96,413,1.12
96,423,1.06
96,433,0.99
96,443,0.99
96,453,0.94
96,463,0.93
96,473,0.95
96,483,0.9
96,493,0.86
96,503,0.9
96,513,0.79
96,523,0.88
96,533,0.86
96,543,0.81
96,553,0.87
96,556,0.8
101,153,1.19
101,163,1.19
101,173,1.2
101,183,1.3
101,193,1.33
101,203,1.29
101,213,1.39
101,223,1.34
101,233,1.39
101,243,1.44
101,253,1.79
101,263,1.96
101,273,2.02
101,283,2.04
101,293,1.99
101,303,1.96
101,313,2.01
101,323,2.0
101,333,2.06
101,343,2.05
101,353,2.02
101,363,2.04
101,373,2.0
101,383,1.71
101,393,1.5
101,403,1.29
101,413,1.13
101,423,1.11
101,433,1.04
101,443,0.84
101,453,0.99
101,463,0.94
101,473,0.88
101,483,0.9
101,493,0.97
101,503,0.91
101,513,0.93
101,523,0.89
101,533,0.91
101,543,0.88
101,553,0.86
101,556,0.88
106,153,1.33
106,163,1.27
106,173,1.33
106,183,1.36
106,193,1.33
106,203,1.31
106,213,1.4
106,223,1.4
106,233,1.43
106,243,1.5
106,253,1.83
106,263,2.05
106,273,2.12
106,283,2.1
106,293,2.04
106,303,2.12
106,313,2.17
106,323,2.12
106,333,2.1
106,343,2.12
106,353,2.18
106,363,2.15
106,373,2.04
106,383,1.73
106,393,1.46
106,403,1.27
106,413,1.19
106,423,1.07
106,433,1.08
106,443,1.1
106,453,1.04
106,463,1.03
106,473,0.97
106,483,1.03
106,493,0.92
106,503,0.94
106,513,0.85
106,523,0.88
106,533,0.93
106,543,0.82
106,553,0.91
106,556,0.92
111,153,1.36
111,163,1.38
111,173,1.38
111,183,1.43
111,193,1.39
111,203,1.34
111,213,1.4
111,223,1.5
111,233,1.55
111,243,1.56
111,253,1.99
111,263,2.16
111,273,2.22
111,283,2.29
111,293,2.23
111,303,2.25
111,313,2.18
111,323,2.27
111,333,2.22
111,343,2.25
111,353,2.31
111,363,2.27
111,373,2.23
111,383,1.88
111,393,1.52
111,403,1.36
111,413,1.23
111,423,1.21
111,433,1.17
111,443,1.04
111,453,1.11
111,463,0.99
111,473,1.04
111,483,1.03
111,493,0.98
111,503,0.95
111,513,1.0
111,523,0.95
111,533,0.94
111,543,0.93
111,553,0.92
111,556,0.92
116,153,1.3
116,163,1.35
116,173,1.4
116,183,1.46
116,193,1.46
116,203,1.48
116,213,1.54
116,223,1.6
116,233,1.65
116,243,1.65
116,253,2.08
116,263,2.25
116,273,2.37
116,283,2.31
116,293,2.38
116,303,2.38
116,313,2.4
116,323,2.35
116,333,2.45
116,343,2.45
116,353,2.4
116,363,2.41
116,373,2.38
116,383,2.01
116,393,1.58
116,403,1.42
116,413,1.31
116,423,1.21
116,433,1.17
116,443,1.11
116,453,1.08
116,463,1.06
116,473,1.06
116,483,1.01
116,493,1.04
116,503,1.06
116,513,0.99
116,523,0.95
116,533,0.99
116,543,0.94
116,553,0.95
116,556,1.02
121,153,1.49
121,163,1.54
121,173,1.54
121,183,1.44
121,193,1.6
121,203,1.52
121,213,1.6
121,223,1.58
121,233,1.77
121,243,1.76
121,253,2.27
121,263,2.38
121,273,2.5
121,283,2.48
121,293,2.57
121,303,2.52
121,313,2.5
121,323,2.48
121,333,2.54
121,343,2.58
121,353,2.58
121,363,2.53
121,373,2.51
121,383,2.04
121,393,1.73
121,403,1.5
121,413,1.35
121,423,1.27
121,433,1.17
121,443,1.17
121,453,1.12
121,463,1.16
121,473,1.13
121,483,1.11
121,493,1.09
121,503,1.09
121,513,1.0
121,523,0.99
121,533,1.06
121,543,0.99
121,553,1.02
121,556,0.96
126,153,1.42
126,163,1.52
126,173,1.58
126,183,1.58
126,193,1.6
126,203,1.66
126,213,1.71
126,223,1.71
126,233,1.79
126,243,1.88
126,253,2.45
126,263,2.59
126,273,2.59
126,283,2.71
126,293,2.68
126,303,2.69
126,313,2.67
126,323,2.62
126,333,2.73
126,343,2.74
126,353,2.71
126,363,2.65
126,373,2.62
126,383,1.97
126,393,1.78
126,403,1.54
126,413,1.36
126,423,1.34
126,433,1.29
126,443,1.27
126,453,1.21
126,463,1.17
126,473,1.12
126,483,1.19
126,493,1.1
126,503,1.1
126,513,1.07
126,523,1.08
126,533,1.08
126,543,1.08
126,553,1.03
126,556,1.1
131,153,1.46
131,163,1.65
131,173,1.63
131,183,1.64
131,193,1.58
131,203,1.65
131,213,1.77
131,223,1.85
131,233,1.9
131,243,1.99
131,253,2.46
131,263,2.7
131,273,2.75
131,283,2.78
131,293,2.78
131,303,2.8
131,313,2.83
131,323,2.81
131,333,2.8
131,343,2.81
131,353,2.83
131,363,2.79
131,373,2.79
131,383,2.31
131,393,1.76
131,403,1.59
131,413,1.49
131,423,1.4
131,433,1.31
131,443,1.23
131,453,1.21
131,463,1.24
131,473,1.14
131,483,1.15
131,493,1.15
131,503,1.11
131,513,1.1
131,523,1.15
131,533,1.08
131,543,1.09
131,553,1.04
131,556,1.06
136,153,1.64
136,163,1.65
136,173,1.67
136,183,1.73
136,193,1.73
136,203,1.69
136,213,1.81
136,223,1.81
136,233,2.01
136,243,2.02
136,253,2.58
136,263,2.88
136,273,2.85
136,283,2.91
136,293,2.83
136,303,3.0
136,313,2.91
136,323,2.88
136,333,2.96
136,343,3.0
136,353,3.02
136,363,2.95
136,373,2.88
136,383,2.35
136,393,1.93
136,403,1.65
136,413,1.5
136,423,1.38
136,433,1.31
136,443,1.29
136,453,1.23
136,463,1.21
136,473,1.25
136,483,1.14
136,493,1.19
136,503,1.15
136,513,1.17
136,523,1.1
136,533,1.13
136,543,1.1
136,553,1.09
136,556,1.11
141,153,1.74
141,163,1.7
141,173,1.75
141,183,1.77
141,193,1.86
141,203,1.79
141,213,1.84
141,223,1.98
141,233,2.04
141,243,2.17
141,253,2.84
141,263,2.94
141,273,3.0
141,283,3.04
141,293,3.1
141,303,3.04
141,313,3.05
141,323,3.04
141,333,3.14
141,343,3.15
141,353,3.17
141,363,3.04
141,373,2.98
141,383,2.17
141,393,1.91
141,403,1.67
141,413,1.49
141,423,1.48
141,433,1.34
141,443,1.32
141,453,1.31
141,463,1.29
141,473,1.27
141,483,1.29
141,493,1.24
141,503,1.23
141,513,1.17
141,523,1.19
141,533,1.18
141,543,1.17
141,553,1.19
141,556,1.19
146,153,1.76
146,163,1.79
146,173,1.86
146,183,1.87
146,193,1.87
146,203,2.0
146,213,2.02
146,223,2.02
146,233,2.17
146,243,2.21
146,253,2.71
146,263,3.12
146,273,3.22
146,283,3.24
146,293,3.2
146,303,3.19
146,313,3.25
146,323,3.21
146,333,3.26
146,343,3.29
146,353,3.26
146,363,3.2
146,373,3.03
146,383,2.6
146,393,1.98
146,403,1.78
146,413,1.62
146,423,1.56
146,433,1.43
146,443,1.41
146,453,1.41
146,463,1.31
146,473,1.35
146,483,1.31
146,493,1.22
146,503,1.23
146,513,1.19
146,523,1.22
146,533,1.23
146,543,1.25
146,553,1.23
146,556,1.27
151,153,1.83
151,163,1.96
151,173,1.9
151,183,1.96
151,193,1.98
151,203,2.07
151,213,2.15
151,223,2.18
151,233,2.25
151,243,2.36
151,253,2.92
151,263,3.26
151,273,3.27
151,283,3.35
151,293,3.4
151,303,3.41
151,313,3.41
151,323,3.4
151,333,3.38
151,343,3.34
151,353,3.29
151,363,3.21
151,373,3.16
151,383,2.55
151,393,2.04
151,403,1.8
151,413,1.6
151,423,1.58
151,433,1.5
151,443,1.4
151,453,1.4
151,463,1.4
151,473,1.4
151,483,1.27
151,493,1.27
151,503,1.27
151,513,1.25
151,523,1.29
151,533,1.27
151,543,1.29
151,553,1.23
151,556,1.25
156,153,2.0
156,163,1.99
156,173,2.08
156,183,2.09
156,193,2.14
156,203,2.15
156,213,2.26
156,223,2.29
156,233,2.38
156,243,2.46
156,253,3.0
156,263,3.44
156,273,3.49
156,283,3.58
156,293,3.54
156,303,3.55
156,313,3.55
156,323,3.54
156,333,3.51
156,343,3.44
156,353,3.4
156,363,3.25
156,373,3.29
156,383,2.37
156,393,2.17
156,403,1.78
156,413,1.75
156,423,1.61
156,433,1.48
156,443,1.5
156,453,1.5
156,463,1.4
156,473,1.4
156,483,1.36
156,493,1.33
156,503,1.33
156,513,1.36
156,523,1.34
156,533,1.25
156,543,1.25
156,553,1.27
156,556,1.24
161,153,2.01
161,163,2.21
161,173,2.1
161,183,2.06
161,193,2.2
161,203,2.27
161,213,2.32
161,223,2.41
161,233,2.52
161,243,2.58
161,253,3.04
161,263,3.65
161,273,3.66
161,283,3.66
161,293,3.65
161,303,3.59
161,313,3.62
161,323,3.6
161,333,3.62
161,343,3.5
161,353,3.48
161,363,3.35
161,373,3.3
161,383,2.57
161,393,2.28
161,403,2.11
161,413,1.9
161,423,1.64
161,433,1.52
161,443,1.56
161,453,1.54
161,463,1.5
161,473,1.49
161,483,1.44
161,493,1.4
161,503,1.37
161,513,1.36
161,523,1.35
161,533,1.36
161,543,1.29
161,553,1.31
161,556,1.3
166,153,2.1
166,163,2.17
166,173,2.25
166,183,2.23
166,193,2.31
166,203,2.25
166,213,2.41
166,223,2.56
166,233,2.62
166,243,2.74
166,253,3.44
166,263,3.81
166,273,3.87
166,283,3.91
166,293,3.73
166,303,3.7
166,313,3.65
166,323,3.63
166,333,3.66
166,343,3.62
166,353,3.51
166,363,3.42
166,373,3.46
166,383,2.75
166,393,2.38
166,403,2.13
166,413,1.92
166,423,1.81
166,433,1.67
166,443,1.63
166,453,1.56
166,463,1.49
166,473,1.52
166,483,1.5
166,493,1.5
166,503,1.48
166,513,1.43
166,523,1.39
166,533,1.4
166,543,1.42
166,553,1.37
166,556,1.36
171,153,2.1
171,163,2.31
171,173,2.29
171,183,2.36
171,193,2.35
171,203,2.5
171,213,2.54
171,223,2.62
171,233,2.75
171,243,2.75
171,253,3.46
171,263,4.0
171,273,4.0
171,283,3.96
171,293,3.97
171,303,3.88
171,313,3.76
171,323,3.87
171,333,3.79
171,343,3.73
171,353,3.63
171,363,3.58
171,373,3.46
171,383,2.9
171,393,2.46
171,403,2.17
171,413,1.95
171,423,1.8
171,433,1.77
171,443,1.69
171,453,1.69
171,463,1.62
171,473,1.59
171,483,1.6
171,493,1.54
171,503,1.48
171,513,1.46
171,523,1.52
171,533,1.46
171,543,1.34
171,553,1.46
171,556,1.46
176,153,2.05
176,163,2.34
176,173,2.38
176,183,2.51
176,193,2.49
176,203,2.54
176,213,2.67
176,223,2.65
176,233,2.83
176,243,3.04
176,253,4.04
176,263,4.1
176,273,4.13
176,283,4.03
176,293,4.0
176,303,3.98
176,313,3.9
176,323,3.85
176,333,3.87
176,343,3.83
176,353,3.77
176,363,3.66
176,373,3.56
176,383,3.0
176,393,2.58
176,403,2.18
176,413,1.99
176,423,1.85
176,433,1.75
176,443,1.8
176,453,1.73
176,463,1.58
176,473,1.59
176,483,1.65
176,493,1.56
176,503,1.49
176,513,1.54
176,523,1.44
176,533,1.56
176,543,1.46
176,553,1.46
176,556,1.48
181,153,2.48
181,163,2.46
181,173,2.51
181,183,2.58
181,193,2.64
181,203,2.7
181,213,2.83
181,223,2.83
181,233,2.96
181,243,3.11
181,253,4.0
181,263,4.26
181,273,4.21
181,283,4.16
181,293,4.13
181,303,4.09
181,313,4.1
181,323,4.01
181,333,3.95
181,343,3.98
181,353,3.87
181,363,3.75
181,373,3.63
181,383,2.96
181,393,2.58
181,403,2.33
181,413,2.08
181,423,1.93
181,433,1.78
181,443,1.83
181,453,1.69
181,463,1.63
181,473,1.61
181,483,1.66
181,493,1.63
181,503,1.56
181,513,1.56
181,523,1.51
181,533,1.54
181,543,1.57
181,553,1.52
181,556,1.48
186,153,2.42
186,163,2.66
186,173,2.68
186,183,2.68
186,193,2.72
186,203,2.77
186,213,2.88
186,223,3.04
186,233,3.12
186,243,3.27
186,253,3.98
186,263,4.32
186,273,4.36
186,283,4.31
186,293,4.26
186,303,4.14
186,313,4.2
186,323,4.13
186,333,4.14
186,343,4.0
186,353,3.96
186,363,3.81
186,373,3.73
186,383,2.77
186,393,2.66
186,403,2.35
186,413,2.14
186,423,1.92
186,433,1.97
186,443,1.89
186,453,1.79
186,463,1.72
186,473,1.67
186,483,1.71
186,493,1.67
186,503,1.65
186,513,1.68
186,523,1.62
186,533,1.65
186,543,1.56
186,553,1.54
186,556,1.64
191,153,2.57
191,163,2.74
191,173,2.77
191,183,2.8
191,193,2.83
191,203,2.95
191,213,3.0
191,223,3.13
191,233,3.25
191,243,3.37
191,253,4.15
191,263,4.5
191,273,4.37
191,283,4.45
191,293,4.4
191,303,4.3
191,313,4.36
191,323,4.23
191,333,4.23
191,343,4.12
191,353,4.12
191,363,3.98
191,373,3.9
191,383,3.24
191,393,2.77
191,403,2.38
191,413,2.2
191,423,2.08
191,433,1.98
191,443,1.83
191,453,1.87
191,463,1.79
191,473,1.81
191,483,1.75
191,493,1.7
191,503,1.69
191,513,1.67
191,523,1.66
191,533,1.65
191,543,1.58
191,553,1.58
191,556,1.56
196,153,2.84
196,163,2.77
196,173,2.79
196,183,3.01
196,193,2.96
196,203,3.08
196,213,3.21
196,223,3.32
196,233,3.45
196,243,3.55
196,253,4.44
196,263,4.64
196,273,4.58
196,283,4.55
196,293,4.5
196,303,4.44
196,313,4.35
196,323,4.37
196,333,4.29
196,343,4.37
196,353,4.22
196,363,4.08
196,373,3.94
196,383,2.91
196,393,2.77
196,403,2.45
196,413,2.29
196,423,2.18
196,433,2.04
196,443,1.97
196,453,1.87
196,463,1.88
196,473,1.83
196,483,1.81
196,493,1.83
196,503,1.77
196,513,1.75
196,523,1.73
196,533,1.73
196,543,1.67
196,553,1.62
196,556,1.68
201,153,2.86
201,163,2.96
201,173,3.0
201,183,3.03
201,193,3.04
201,203,3.13
201,213,3.24
201,223,3.41
201,233,3.55
201,243,3.66
201,253,4.47
201,263,4.76
201,273,4.73
201,283,4.7
201,293,4.62
201,303,4.57
201,313,4.51
201,323,4.54
201,333,4.48
201,343,4.46
201,353,4.36
201,363,4.23
201,373,4.11
201,383,3.45
201,393,2.82
201,403,2.53
201,413,2.33
201,423,2.25
201,433,2.12
201,443,2.02
201,453,1.95
201,463,1.9
201,473,1.92
201,483,1.83
201,493,1.88
201,503,1.83
201,513,1.77
201,523,1.78
201,533,1.77
201,543,1.74
201,553,1.71
201,556,1.75
206,153,3.04
206,163,3.04
206,173,3.12
206,183,3.18
206,193,3.18
206,203,3.37
206,213,3.46
206,223,3.53
206,233,3.71
206,243,3.83
206,253,4.81
206,263,5.0
206,273,4.86
206,283,4.79
206,293,4.73
206,303,4.71
206,313,4.66
206,323,4.62
206,333,4.54
206,343,4.61
206,353,4.47
206,363,4.43
206,373,4.09
206,383,3.13
206,393,3.0
206,403,2.67
206,413,2.4
206,423,2.34
206,433,2.16
206,443,2.12
206,453,2.1
206,463,1.98
206,473,1.85
206,483,1.9
206,493,1.89
206,503,1.8
