bri,mired,watt
1,153,1.19
1,163,1.18
1,173,1.18
1,183,1.19
1,193,1.19
1,203,1.19
1,213,1.2
1,223,1.19
1,233,1.18
1,243,1.19
1,253,1.19
1,263,1.2
1,273,1.19
1,283,1.2
1,293,1.2
1,303,1.19
1,313,1.19
1,323,1.2
1,333,1.19
1,343,1.2
1,353,1.2
1,363,1.18
1,373,1.19
1,383,1.2
1,393,1.19
1,403,1.19
1,413,1.19
1,423,1.18
1,433,1.18
1,443,1.19
1,453,1.19
1,454,1.19
6,153,1.19
6,163,1.18
6,173,1.2
6,183,1.21
6,193,1.19
6,203,1.19
6,213,1.2
6,223,1.2
6,233,1.2
6,243,1.19
6,253,1.19
6,263,1.2
6,273,1.19
6,283,1.2
6,293,1.18
6,303,1.19
6,313,1.18
6,323,1.19
6,333,1.2
6,343,1.19
6,353,1.19
6,363,1.18
6,373,1.19
6,383,1.17
6,393,1.18
6,403,1.18
6,413,1.19
6,423,1.19
6,433,1.18
6,443,1.19
6,453,1.19
6,454,1.18
11,153,1.19
11,163,1.19
11,173,1.19
11,183,1.2
11,193,1.19
11,203,1.19
11,213,1.2
11,223,1.19
11,233,1.19
11,243,1.2
11,253,1.2
11,263,1.2
11,273,1.19
11,283,1.2
11,293,1.19
11,303,1.19
11,313,1.2
11,323,1.2
11,333,1.21
11,343,1.2
11,353,1.2
11,363,1.19
11,373,1.2
11,383,1.18
11,393,1.2
11,403,1.18
11,413,1.19
11,423,1.2
11,433,1.19
11,443,1.19
11,453,1.19
11,454,1.18
16,153,1.2
16,163,1.21
16,173,1.21
16,183,1.2
16,193,1.21
16,203,1.22
16,213,1.2
16,223,1.22
16,233,1.21
16,243,1.21
16,253,1.22
16,263,1.21
16,273,1.22
16,283,1.21
16,293,1.21
16,303,1.23
16,313,1.22
16,323,1.21
16,333,1.21
16,343,1.22
16,353,1.21
16,363,1.22
16,373,1.22
16,383,1.23
16,393,1.22
16,403,1.21
16,413,1.2
16,423,1.2
16,433,1.22
16,443,1.21
16,453,1.2
16,454,1.2
21,153,1.22
21,163,1.23
21,173,1.22
21,183,1.22
21,193,1.24
21,203,1.22
21,213,1.24
21,223,1.23
21,233,1.23
21,243,1.23
21,253,1.23
21,263,1.24
21,273,1.23
21,283,1.22
21,293,1.24
21,303,1.24
21,313,1.24
21,323,1.22
21,333,1.24
21,343,1.22
21,353,1.22
21,363,1.23
21,373,1.21
21,383,1.25
21,393,1.22
21,403,1.23
21,413,1.23
21,423,1.22
21,433,1.22
21,443,1.22
21,453,1.22
21,454,1.21
26,153,1.23
26,163,1.25
26,173,1.25
26,183,1.24
26,193,1.23
26,203,1.23
26,213,1.24
26,223,1.24
26,233,1.26
26,243,1.24
26,253,1.24
