bri,hue,sat,watt
21,43697,221,1.62
21,46428,221,1.64
21,49159,221,1.7
21,51890,221,1.84
21,54621,221,2.02
21,57352,221,2.03
21,60083,221,1.93
21,62814,221,1.86
21,65535,221,1.8
21,1,241,1.77
21,2732,241,1.78
21,5463,241,1.85
21,8194,241,1.97
21,10925,241,2.04
21,13656,241,1.98
21,16387,241,1.81
21,19118,241,1.7
21,21849,241,1.66
21,24580,241,1.67
21,27311,241,1.7
21,30042,241,1.79
21,32773,241,1.94
21,35504,241,1.9
21,38235,241,1.74
21,40966,241,1.64
21,43697,241,1.58
21,46428,241,1.63
21,49159,241,1.7
21,51890,241,1.78
21,54621,241,1.97
21,57352,241,2.07
21,60083,241,1.93
21,62814,241,1.83
21,65535,241,1.8
21,1,254,1.74
21,2732,254,1.77
21,5463,254,1.85
21,8194,254,1.98
21,10925,254,2.05
21,13656,254,1.93
21,16387,254,1.81
21,19118,254,1.68
21,21849,254,1.63
21,24580,254,1.64
21,27311,254,1.7
21,30042,254,1.75
21,32773,254,1.97
21,35504,254,1.91
21,38235,254,1.7
21,40966,254,1.63
21,43697,254,1.58
21,46428,254,1.6
21,49159,254,1.67
21,51890,254,1.83
21,54621,254,2.04
21,57352,254,2.02
21,60083,254,1.9
21,62814,254,1.8
21,65535,254,1.78
41,1,1,2.5
41,2732,1,3.06
41,5463,1,3.1
41,8194,1,3.05
41,10925,1,3.05
41,13656,1,3.06
41,16387,1,3.08
41,19118,1,3.11
41,21849,1,3.05
41,24580,1,3.04
41,27311,1,3.06
41,30042,1,3.08
41,32773,1,3.05
41,35504,1,3.05
41,38235,1,3.01
41,40966,1,3.05
41,43697,1,3.06
41,46428,1,3.06
41,49159,1,3.06
41,51890,1,3.08
41,54621,1,3.07
41,57352,1,3.05
41,60083,1,3.07
41,62814,1,3.07
41,65535,1,3.06
41,1,21,3
41,2732,21,3
41,5463,21,3.01
41,8194,21,3.04
41,10925,21,2.98
41,13656,21,2.93
41,16387,21,2.93
41,19118,21,2.89
41,21849,21,2.85
41,24580,21,2.87
41,27311,21,2.89
41,30042,21,2.95
41,32773,21,2.93
41,35504,21,2.95
41,38235,21,2.88
41,40966,21,2.83
41,43697,21,2.83
41,46428,21,2.81
41,49159,21,2.88
41,51890,21,2.91
41,54621,21,2.93
41,57352,21,3
41,60083,21,3.01
41,62814,21,3
41,65535,21,3.03
41,1,41,2.9
41,2732,41,2.83
41,5463,41,2.9
41,8194,41,2.93
41,10925,41,2.89
41,13656,41,2.84
41,16387,41,2.75
41,19118,41,2.71
41,21849,41,2.67
41,24580,41,2.69
41,27311,41,2.71
41,30042,41,2.79
41,32773,41,2.84
41,35504,41,2.83
41,38235,41,2.75
41,40966,41,2.71
41,43697,41,2.62
41,46428,41,2.66
41,49159,41,2.7
41,51890,41,2.3
41,54621,41,2.85
41,57352,41,2.92
41,60083,41,2.92
41,62814,41,2.88
41,65535,41,2.84
41,1,61,2.74
41,2732,61,2.73
41,5463,61,2.78
41,8194,61,2.88
41,10925,61,2.84
41,13656,61,2.75
41,16387,61,2.66
41,19118,61,2.6
41,21849,61,2.53
41,24580,61,2.56
41,27311,61,2.6
41,30042,61,2.7
41,32773,61,2.75
41,35504,61,2.7
41,38235,61,2.66
41,40966,61,2.57
41,43697,61,2.47
41,46428,61,2.48
41,49159,61,2.55
41,51890,61,2.66
41,54621,61,2.75
41,57352,61,2.85
41,60083,61,2.8
41,62814,61,2.75
41,65535,61,2.68
41,1,81,2.62
41,2732,81,2.6
41,5463,81,2.66
41,8194,81,2.79
41,10925,81,2.77
41,13656,81,2.67
41,16387,81,2.54
41,19118,81,2.45
41,21849,81,2.37
41,24580,81,2.39
41,27311,81,2.49
41,30042,81,2.59
41,32773,81,2.68
41,35504,81,2.6
