bri,mired,watt
76,323,9.48
76,333,9.07
76,343,8.31
76,344,7.99
81,143,8.58
81,153,8.76
81,163,9.95
81,173,10.52
81,183,11.05
81,193,11.99
81,203,12.55
81,213,12.73
81,223,13.18
81,233,13.75
81,243,14.36
81,253,14.19
81,263,13.58
81,273,13.03
81,283,12.55
81,293,11.87
81,303,11.31
81,313,10.56
81,323,10.21
81,333,9.58
81,343,8.81
81,344,8.52
86,143,9.12
86,153,9.61
86,163,10.52
86,173,11.36
86,183,11.93
86,193,12.15
86,203,12.76
86,213,13.59
86,223,14.19
86,233,14.94
86,243,15.62
86,253,15.27
86,263,14.62
86,273,13.78
86,283,13.4
86,293,12.76
86,303,12.15
86,313,11.48
86,323,10.52
86,333,9.63
86,343,9.05
86,344,9.12
91,143,9.51
91,153,10.2
91,163,11.07
91,173,11.24
91,183,11.97
91,193,12.63
91,203,13.74
91,213,14.44
91,223,15.08
91,233,15.77
91,243,15.88
91,253,15.88
91,263,15.33
91,273,14.76
91,283,13.78
91,293,12.96
91,303,12.36
91,313,11.75
91,323,11.15
91,333,10.25
91,343,9.78
91,344,9.37
96,143,9.58
96,153,10.2
96,163,11.5
96,173,11.82
96,183,12.57
96,193,13.4
96,203,14.07
96,213,15.03
96,223,15.62
96,233,16.37
96,243,17.12
96,253,16.65
96,263,15.88
96,273,15.27
96,283,14.76
96,293,14.03
96,303,13.26
96,313,12.69
96,323,11.42
96,333,10.56
96,343,9.83
96,344,9.79
101,143,10.33
101,153,11.1
101,163,11.99
101,173,12.82
101,183,13.15
101,193,13.79
101,203,14.59
101,213,15.37
101,223,16.09
101,233,17.06
101,243,17.89
101,253,17.25
101,263,16.54
101,273,15.77
101,283,15.33
101,293,14.54
101,303,13.91
101,313,12.86
101,323,11.96
101,333,10.87
101,343,10.03
101,344,10.03
106,143,10.7
106,153,11.47
106,163,12.49
106,173,13.32
106,183,14.1
106,193,14.32
106,203,15.09
106,213,15.89
106,223,16.94
106,233,17.83
106,243,18.59
106,253,17.96
106,263,17.25
106,273,16.54
106,283,15.67
106,293,15.14
106,303,14.41
106,313,13.6
106,323,12.36
106,333,11.26
106,343,10.38
106,344,10.56
111,143,11.05
111,153,11.99
111,163,12.89
111,173,13.78
111,183,14.16
111,193,15.42
111,203,15.63
111,213,16.49
111,223,17.56
111,233,18.44
111,243,19.26
111,253,18.59
111,263,17.89
111,273,17.12
111,283,16.09
111,293,15.68
111,303,15.04
111,313,14.08
111,323,13.19
111,333,11.7
111,343,10.75
111,344,10.9
116,143,11.26
116,153,12.23
116,163,13.17
116,173,14.1
116,183,14.85
116,193,15.67
116,203,16.05
116,213,16.83
116,223,18.09
116,233,18.88
116,243,19.81
116,253,19.18
116,263,18.3
116,273,17.25
116,283,16.77
116,293,16.05
116,303,15.23
116,313,14.46
116,323,13.48
116,333,11.96
116,343,11.15
116,344,11.2
121,143,11.81
121,153,12.75
121,163,13.66
121,173,14.53
121,183,15.42
121,193,16.25
121,203,17.13
121,213,18.03
121,223,18.8
121,233,19.81
121,243,20.67
121,253,19.98
121,263,19.03
121,273,18.16
121,283,17.25
121,293,16.31
121,303,15.89
121,313,15.04
121,323,14.08
121,333,12.59
121,343,11.39
121,344,11.39
126,143,11.96
126,153,12.93
126,163,14.02
126,173,15.17
126,183,15.98
126,193,16.38
126,203,17.26
126,213,18.59
126,223,19.49
126,233,20.15
126,243,21.31
126,253,20.49
126,263,19.65
126,273,18.73
126,283,18.17
126,293,17.2
126,303,16.27
126,313,14.98
126,323,14.02
126,333,12.82
126,343,11.87
126,344,11.84
131,143,12.42
131,153,13.47
131,163,14.62
131,173,15.39
131,183,16.42
131,193,17.37
131,203,18.23
131,213,19.34
131,223,20.15
131,233,21.22
131,243,21.90
131,253,21.22
131,263,20.15
131,273,19.66
131,283,18.3
131,293,17.37
131,303,16.31
131,313,15.47
131,323,14.62
131,333,13.47
131,343,12.84
131,344,12.14
136,143,12.43
136,153,13.86
136,163,14.94
136,173,16.04
136,183,16.88
136,193,18.03
136,203,19.03
136,213,19.65
136,223,20.85
136,233,21.22
136,243,22.21
136,253,21.8
136,263,20.76
136,273,19.81
136,283,18.88
136,293,18.16
136,303,17.0
136,313,16.49
136,323,15.53
136,333,13.78
136,343,12.49
136,344,12.49
141,143,13.25
141,153,14.23
141,163,15.47
141,173,16.65
141,183,17.5
141,193,18.44
141,203,19.49
141,213,20.58
141,223,21.41
141,233,22.51
141,243,23.39
141,253,22.62
141,263,21.6
141,273,20.67
141,283,19.65
141,293,18.51
141,303,17.97
141,313,16.96
141,323,15.57
141,333,14.36
141,343,13.17
141,344,13.1
146,143,13.7
146,153,14.8
146,163,15.98
146,173,16.94
146,183,17.89
146,193,18.95
146,203,20.15
146,213,21.03
146,223,22.0
146,233,23.28
146,243,23.98
146,253,23.74
146,263,22.73
146,273,21.22
146,283,20.06
146,293,18.95
146,303,18.09
146,313,17.12
146,323,16.09
146,333,14.62
146,343,13.32
146,344,13.25
151,143,13.63
151,153,15.08
151,163,16.42
151,173,17.44
151,183,18.51
151,193,19.65
151,203,20.85
151,213,22.0
151,223,22.94
151,233,23.98
151,243,24.87
151,253,24.41
151,263,23.41
151,273,21.8
151,283,20.76
151,293,19.81
151,303,18.59
151,313,17.37
151,323,16.84
151,333,15.08
151,343,13.78
151,344,13.66
156,143,14.53
156,153,15.42
156,163,16.82
156,173,18.03
156,183,19.18
156,193,20.32
156,203,21.41
156,213,22.41
156,223,23.5
156,233,24.56
156,243,25.62
156,253,25.14
156,263,23.62
156,273,22.62
156,283,21.41
156,293,20.49
156,303,19.18
156,313,18.09
156,323,16.77
156,333,15.62
156,343,14.23
156,344,14.14
161,143,14.75
161,153,15.98
161,163,17.37
161,173,18.59
161,183,19.65
161,193,20.85
161,203,22.0
161,213,22.94
161,223,23.98
161,233,25.19
161,243,25.83
161,253,25.36
161,263,24.29
161,273,23.05
161,283,21.9
161,293,21.42
161,303,19.73
161,313,18.44
161,323,17.12
161,333,16.09
161,343,14.62
161,344,14.62
166,143,15.17
166,153,16.37
166,163,17.83
166,173,18.95
166,183,20.06
166,193,21.41
166,203,22.62
166,213,23.74
166,223,24.86
166,233,26.09
166,243,27.08
166,253,26.62
166,263,24.99
166,273,23.74
166,283,22.83
166,293,21.6
166,303,20.49
166,313,19.18
166,323,17.76
166,333,16.59
166,343,14.85
166,344,14.89
171,143,15.52
171,153,16.6
171,163,18.23
171,173,19.49
171,183,20.67
171,193,22.0
171,203,23.05
171,213,24.31
171,223,25.38
171,233,26.6
171,243,27.77
171,253,27.69
171,263,25.66
171,273,24.4
171,283,23.28
171,293,22.0
171,303,21.23
171,313,19.41
171,323,18.23
171,333,16.88
171,343,15.17
171,344,15.27
176,143,16.09
176,153,17.37
176,163,18.8
176,173,19.9
176,183,20.94
176,193,22.41
176,203,23.74
176,213,24.79
176,223,26.19
176,233,27.43
176,243,28.54
176,253,28.06
176,263,26.36
176,273,25.08
176,283,23.74
176,293,22.62
176,303,21.31
176,313,20.15
176,323,18.73
176,333,17.37
176,343,15.77
176,344,15.67
181,143,16.42
181,153,17.83
181,163,19.1
181,173,20.49
181,183,21.6
181,193,23.05
181,203,24.15
181,213,25.36
181,223,26.84
181,233,27.96
181,243,29.21
181,253,28.72
181,263,27.01
181,273,25.67
181,283,24.47
181,293,23.28
181,303,21.8
181,313,20.49
181,323,19.26
181,333,17.76
181,343,15.93
181,344,15.93
186,143,16.77
186,153,18.3
186,163,19.81
186,173,21.03
186,183,22.41
186,193,23.5
186,203,24.94
186,213,26.24
186,223,27.14
186,233,28.68
186,243,30.09
186,253,29.16
186,263,27.77
186,273,26.34
186,283,24.95
186,293,23.5
186,303,22.52
186,313,20.85
186,323,19.81
186,333,18.44
186,343,16.54
186,344,16.31
191,143,17.0
191,153,18.59
191,163,19.98
191,173,21.41
191,183,22.62
191,193,24.11
191,203,25.21
191,213,26.66
191,223,28.12
191,233,29.52
191,243,30.77
191,253,30.14
191,263,28.26
191,273,26.98
191,283,26.61
191,293,23.98
191,303,23.05
191,313,21.6
191,323,20.32
191,333,18.59
191,343,16.71
191,344,16.65
196,143,17.26
196,153,19.18
196,163,20.67
196,173,22.1
196,183,23.39
196,193,24.72
196,203,26.27
196,213,27.59
196,223,28.86
196,233,30.09
196,243,31.53
196,253,30.45
196,263,29.3
196,273,27.8
196,283,26.47
196,293,24.88
196,303,23.5
196,313,22.2
196,323,20.58
196,333,19.18
196,343,17.31
196,344,17.19
201,143,18.03
201,153,19.41
201,163,21.12
201,173,22.2
201,183,23.74
201,193,25.29
201,203,26.81
201,213,28.21
201,223,29.57
201,233,30.84
201,243,32.24
201,253,31.09
201,263,29.64
201,273,28.71
201,283,26.84
201,293,25.36
201,303,23.98
201,313,22.41
201,323,20.94
201,333,19.57
201,343,17.56
201,344,17.63
206,143,18.37
206,153,20.06
206,163,21.6
206,173,23.05
206,183,24.19
206,193,25.8
206,203,27.43
206,213,28.89
206,223,30.14
206,233,31.59
206,243,32.84
206,253,31.79
206,263,30.42
206,273,28.94
206,283,27.43
206,293,26.06
206,303,24.56
206,313,23.16
206,323,21.41
206,333,19.9
206,343,17.96
206,344,18.16
211,143,18.8
211,153,20.49
211,163,22.2
211,173,23.5
211,183,24.86
211,193,26.17
211,203,27.91
211,213,29.34
211,223,30.71
211,233,32.21
211,243,33.57
211,253,32.62
211,263,31.11
211,273,29.57
211,283,28.17
211,293,26.54
211,303,25.03
211,313,23.28
211,323,22.31
211,333,20.41
211,343,18.44
211,344,18.44
216,143,19.34
216,153,21.03
216,163,22.62
216,173,23.62
216,183,25.4
216,193,26.82
216,203,28.56
216,213,30.0
216,223,31.22
216,233,33.01
216,243,34.48
216,253,33.3
216,263,31.76
216,273,30.28
216,283,28.64
216,293,27.07
216,303,25.63
216,313,23.98
216,323,22.41
216,333,20.67
216,343,18.73
216,344,18.66
221,143,19.65
221,153,21.41
221,163,22.83
221,173,24.47
221,183,26.0
221,193,27.6
221,203,28.99
221,213,30.22
221,223,32.09
221,233,33.7
221,243,35.12
221,253,33.86
221,263,32.48
221,273,30.84
221,283,29.2
221,293,27.66
221,303,26.24
221,313,24.99
221,323,23.05
221,333,21.22
221,343,19.1
221,344,19.1
226,143,20.06
226,153,21.7
226,163,23.28
226,173,24.97
226,183,26.48
226,193,27.89
226,203,29.63
226,213,31.34
226,223,32.78
226,233,34.2
226,243,35.5
226,253,34.53
226,263,32.94
226,273,31.44
226,283,30.29
226,293,28.21
226,303,26.54
226,313,25.02
226,323,23.39
226,333,21.8
226,343,19.57
226,344,19.57
231,143,20.32
231,153,22.2
231,163,23.86
231,173,25.26
231,183,27.17
231,193,28.74
231,203,30.1
231,213,31.92
231,223,33.14
231,233,34.81
231,243,36.52
231,253,35.16
231,263,33.57
231,273,32.18
231,283,30.59
231,293,28.86
231,303,27.21
231,313,25.52
231,323,23.74
231,333,22.0
231,343,19.81
231,344,19.81
236,143,20.94
236,153,22.83
236,163,24.38
236,173,25.31
236,183,27.14
236,193,29.24
236,203,30.92
236,213,32.62
236,223,33.93
236,233,35.57
236,243,37.35
236,253,35.95
236,263,34.33
236,273,32.72
236,283,31.08
236,293,29.5
236,303,27.77
236,313,25.96
236,323,24.44
236,333,22.62
236,343,20.49
236,344,20.49
241,143,21.41
241,153,23.05
241,163,24.95
241,173,26.57
241,183,28.16
241,193,29.74
241,203,31.43
241,213,32.94
241,223,34.5
241,233,36.17
241,243,37.89
241,253,36.92
241,263,35.31
241,273,33.33
241,283,31.67
241,293,30.0
241,303,28.33
241,313,26.49
241,323,24.84
241,333,22.94
241,343,20.67
241,344,20.67
246,143,21.31
246,153,23.16
246,163,24.95
246,173,26.71
246,183,28.32
246,193,30.23
246,203,31.8
246,213,33.45
246,223,34.75
246,233,36.62
246,243,38.23
246,253,37.16
246,263,35.4
246,273,33.7
246,283,31.94
246,293,30.2
246,303,28.51
246,313,26.71
246,323,25.02
246,333,23.28
246,343,20.85
246,344,20.85
251,143,21.6
251,153,23.62
251,163,25.54
251,173,27.12
251,183,28.97
251,193,30.5
251,203,32.31
251,213,34.19
251,223,35.86
251,233,37.21
251,243,39.06
251,253,37.74
251,263,35.93
251,273,34.28
251,283,32.46
251,293,30.77
251,303,29.1
251,313,27.27
251,323,25.49
251,333,23.86
251,343,21.22
251,344,21.31
255,143,22.2
255,153,23.98
255,163,25.78
255,173,26.89
255,183,29.54
255,193,31.28
255,203,32.94
255,213,34.45
255,223,36.31
255,233,38.02
255,243,39.61
255,253,38.21
255,263,36.64
255,273,34.85
255,283,33.23
255,293,31.43
255,303,29.53
255,313,27.8
255,323,26.0
255,333,23.98
255,343,21.6
255,344,21.6
