bri,hue,sat,watt
1,32001,141,0.16
1,34001,141,0.15
1,36001,141,0.1
1,38001,141,0.14
1,40001,141,0.14
1,42001,141,0.14
1,44001,141,0.14
1,46001,141,0.2
1,48001,141,0.2
1,50001,141,0.21
1,52001,141,0.23
1,54001,141,0.2
1,56001,141,0.15
1,58001,141,0.14
1,60001,141,0.16
1,62001,141,0.15
1,64001,141,0.12
1,65535,141,0.13
1,1,161,0.13
1,2001,161,0.11
1,4001,161,0.19
1,6001,161,0.23
1,8001,161,0.22
1,10001,161,0.23
1,12001,161,0.22
1,14001,161,0.18
1,16001,161,0.2
1,18001,161,0.16
1,20001,161,0.14
1,22001,161,0.11
1,24001,161,0.12
1,26001,161,0.15
1,28001,161,0.12
1,30001,161,0.13
1,32001,161,0.14
1,34001,161,0.15
1,36001,161,0.14
1,38001,161,0.15
1,40001,161,0.16
1,42001,161,0.16
1,44001,161,0.13
1,46001,161,0.13
1,48001,161,0.21
1,50001,161,0.19
1,52001,161,0.21
1,54001,161,0.17
1,56001,161,0.15
1,58001,161,0.15
1,60001,161,0.15
1,62001,161,0.14
1,64001,161,0.15
1,65535,161,0.12
1,1,181,0.14
1,2001,181,0.13
1,4001,181,0.18
1,6001,181,0.22
1,8001,181,0.17
1,10001,181,0.17
1,12001,181,0.15
1,14001,181,0.14
1,16001,181,0.16
1,18001,181,0.12
1,20001,181,0.13
1,22001,181,0.14
1,24001,181,0.12
1,26001,181,0.14
1,28001,181,0.13
1,30001,181,0.13
1,32001,181,0.15
1,34001,181,0.14
1,36001,181,0.14
1,38001,181,0.14
1,40001,181,0.14
1,42001,181,0.14
1,44001,181,0.13
1,46001,181,0.11
1,48001,181,0.15
1,50001,181,0.16
1,52001,181,0.17
1,54001,181,0.16
1,56001,181,0.16
1,58001,181,0.15
1,60001,181,0.15
1,62001,181,0.13
1,64001,181,0.13
1,65535,181,0.12
1,1,201,0.13
1,2001,201,0.12
1,4001,201,0.15
1,6001,201,0.14
1,8001,201,0.14
1,10001,201,0.16
1,12001,201,0.17
1,14001,201,0.12
1,16001,201,0.12
1,18001,201,0.13
1,20001,201,0.19
1,22001,201,0.12
1,24001,201,0.14
1,26001,201,0.13
1,28001,201,0.12
1,30001,201,0.15
1,32001,201,0.16
1,34001,201,0.17
1,36001,201,0.16
1,38001,201,0.17
1,40001,201,0.17
1,42001,201,0.16
1,44001,201,0.15
1,46001,201,0.12
1,48001,201,0.13
1,50001,201,0.15
1,52001,201,0.12
1,54001,201,0.15
1,56001,201,0.13
1,58001,201,0.12
1,60001,201,0.13
1,62001,201,0.12
1,64001,201,0.19
1,65535,201,0.14
1,1,221,0.12
1,2001,221,0.15
1,4001,221,0.11
1,6001,221,0.14
1,8001,221,0.14
1,10001,221,0.15
1,12001,221,0.14
1,14001,221,0.14
1,16001,221,0.16
1,18001,221,0.14
1,20001,221,0.13
1,22001,221,0.13
1,24001,221,0.13
1,26001,221,0.14
1,28001,221,0.14
1,30001,221,0.14
1,32001,221,0.13
1,34001,221,0.14
1,36001,221,0.18
1,38001,221,0.17
1,40001,221,0.15
1,42001,221,0.09
1,44001,221,0.13
1,46001,221,0.13
1,48001,221,0.17
1,50001,221,0.16
1,52001,221,0.15
1,54001,221,0.15
1,56001,221,0.14
1,58001,221,0.12
1,60001,221,0.14
1,62001,221,0.14
1,64001,221,0.13
1,65535,221,0.1
1,1,241,0.13
1,2001,241,0.14
1,4001,241,0.12
1,6001,241,0.16
1,8001,241,0.16
1,10001,241,0.17
1,12001,241,0.17
1,14001,241,0.16
1,16001,241,0.15
1,18001,241,0.12
1,20001,241,0.09
1,22001,241,0.17
1,24001,241,0.17
1,26001,241,0.12
1,28001,241,0.15
1,30001,241,0.13
1,32001,241,0.14
1,34001,241,0.16
1,36001,241,0.16
1,38001,241,0.15
1,40001,241,0.16
1,42001,241,0.15
1,44001,241,0.13
1,46001,241,0.12
1,48001,241,0.15
1,50001,241,0.16
1,52001,241,0.17
1,54001,241,0.13
1,56001,241,0.15
1,58001,241,0.12
1,60001,241,0.13
1,62001,241,0.12
1,64001,241,0.14
1,65535,241,0.13
1,1,254,0.11
1,2001,254,0.13
1,4001,254,0.14
1,6001,254,0.14
1,8001,254,0.15
1,10001,254,0.15
1,12001,254,0.17
1,14001,254,0.16
1,16001,254,0.14
1,18001,254,0.11
1,20001,254,0.1
1,22001,254,0.15
1,24001,254,0.15
1,26001,254,0.12
1,28001,254,0.14
1,30001,254,0.14
1,32001,254,0.11
1,34001,254,0.13
1,36001,254,0.15
1,38001,254,0.14
1,40001,254,0.13
1,42001,254,0.14
1,44001,254,0.14
1,46001,254,0.13
1,48001,254,0.11
1,50001,254,0.15
1,52001,254,0.17
1,54001,254,0.17
1,56001,254,0.1
1,58001,254,0.14
1,60001,254,0.14
1,62001,254,0.12
1,64001,254,0.13
1,65535,254,0.13
21,1,1,0.28
21,2001,1,0.29
21,4001,1,0.28
21,6001,1,0.32
21,8001,1,0.25
21,10001,1,0.29
21,12001,1,0.27
21,14001,1,0.24
21,16001,1,0.29
21,18001,1,0.28
21,20001,1,0.28
21,22001,1,0.27
21,24001,1,0.29
21,26001,1,0.24
21,28001,1,0.31
21,30001,1,0.24
21,32001,1,0.31
21,34001,1,0.28
21,36001,1,0.27
21,38001,1,0.29
21,40001,1,0.29
21,42001,1,0.26
21,44001,1,0.27
21,46001,1,0.31
21,48001,1,0.27
21,50001,1,0.29
21,52001,1,0.29
21,54001,1,0.29
21,56001,1,0.29
21,58001,1,0.21
21,60001,1,0.29
21,62001,1,0.27
21,64001,1,0.29
21,65535,1,0.31
21,1,21,0.25
21,2001,21,0.29
21,4001,21,0.37
21,6001,21,0.31
21,8001,21,0.32
21,10001,21,0.3
21,12001,21,0.27
