bri,mired,watt
46,393,1.8
46,403,1.85
46,413,1.9
46,423,1.85
46,433,1.9
46,443,1.8
46,453,1.9
46,463,1.6
46,473,1.3
46,483,1.1
46,493,1.0
46,500,1.0
51,153,1.95
51,163,2.1
51,173,2.15
51,183,2.1
51,193,2.15
51,203,2.2
51,213,2.2
51,223,2.2
51,233,2.25
51,243,2.25
51,253,2.2
51,263,2.2
51,273,2.2
51,283,2.2
51,293,2.2
51,303,2.2
51,313,2.2
51,323,2.15
51,333,2.15
51,343,2.1
51,353,2.2
51,363,2.2
51,373,2.2
51,383,2.1
51,393,2.2
51,403,2.2
51,413,2.2
51,423,2.2
51,433,2.2
51,443,2.15
51,453,2.15
51,463,1.9
51,473,1.4
51,483,1.25
51,493,1.15
51,500,1.1
56,153,2.2
56,163,2.25
56,173,2.35
56,183,2.4
56,193,2.45
56,203,2.45
56,213,2.55
56,223,2.5
56,233,2.5
56,243,2.55
56,253,2.45
56,263,2.5
56,273,2.5
56,283,2.55
56,293,2.5
56,303,2.55
56,313,2.5
56,323,2.45
56,333,2.55
56,343,2.5
56,353,2.5
56,363,2.5
56,373,2.5
56,383,2.55
56,393,2.5
56,403,2.45
56,413,2.5
56,423,2.5
56,433,2.55
56,443,2.45
56,453,2.55
56,463,2.1
56,473,1.7
56,483,1.4
56,493,1.3
56,500,1.2
61,153,2.5
61,163,2.6
61,173,2.65
61,183,2.8
61,193,2.8
61,203,2.85
61,213,2.85
61,223,2.85
61,233,2.85
61,243,2.85
61,253,2.9
61,263,2.85
61,273,2.8
61,283,2.85
61,293,2.9
61,303,2.85
61,313,2.85
61,323,2.85
61,333,2.8
61,343,2.85
61,353,2.9
61,363,2.85
61,373,2.9
61,383,2.9
61,393,2.85
61,403,2.85
61,413,2.8
61,423,2.85
61,433,2.85
61,443,2.8
61,453,2.9
61,463,2.4
61,473,1.8
61,483,1.55
61,493,1.35
61,500,1.3
66,153,2.8
66,163,2.9
66,173,3.05
66,183,3.25
66,193,3.25
66,203,3.3
66,213,3.35
66,223,3.3
66,233,3.3
66,243,3.35
66,253,3.3
66,263,3.2
66,273,3.2
66,283,3.25
66,293,3.3
66,303,3.3
66,313,3.3
66,323,3.3
66,333,3.3
66,343,3.2
66,353,3.25
66,363,3.3
66,373,3.25
66,383,3.3
66,393,3.3
66,403,3.3
66,413,3.3
66,423,3.25
66,433,3.3
66,443,3.2
66,453,3.3
66,463,2.7
66,473,1.95
66,483,1.8
66,493,1.55
66,500,1.45
71,153,3.2
71,163,3.35
71,173,3.45
71,183,3.55
71,193,3.65
71,203,3.75
71,213,3.75
71,223,3.8
71,233,3.75
71,243,3.75
71,253,3.75
71,263,3.7
71,273,3.7
71,283,3.7
71,293,3.75
71,303,3.65
71,313,3.7
71,323,3.7
71,333,3.75
71,343,3.7
71,353,3.7
71,363,3.7
71,373,3.65
71,383,3.7
71,393,3.7
71,403,3.75
71,413,3.7
71,423,3.6
71,433,3.7
71,443,3.65
71,453,3.8
71,463,3.05
71,473,2.3
71,483,1.95
71,493,1.8
71,500,1.6
76,153,3.5
76,163,3.7
76,173,3.75
76,183,3.75
76,193,4.0
76,203,4.05
76,213,4.0
76,223,4.0
76,233,4.0
76,243,4.0
76,253,4.0
76,263,4.0
76,273,4.0
76,283,4.0
76,293,4.0
76,303,4.0
76,313,4.0
76,323,4.05
76,333,4.05
76,343,4.0
76,353,4.0
76,363,4.05
76,373,4.0
76,383,4.0
76,393,4.0
76,403,4.05
76,413,4.0
76,423,4.0
76,433,4.0
76,443,3.95
76,453,4.05
76,463,3.4
76,473,2.45
76,483,2.15
76,493,1.9
76,500,1.75
81,153,3.9
81,163,4.05
81,173,4.15
81,183,4.2
81,193,4.45
81,203,4.45
81,213,4.5
81,223,4.4
81,233,4.45
81,243,4.45
81,253,4.45
81,263,4.4
81,273,4.45
81,283,4.4
81,293,4.45
81,303,4.45
81,313,4.4
81,323,4.45
81,333,4.5
81,343,4.45
81,353,4.45
81,363,4.4
81,373,4.35
81,383,4.4
81,393,4.4
81,403,4.45
81,413,4.4
81,423,4.45
81,433,4.5
81,443,4.3
81,453,4.4
81,463,3.75
81,473,2.75
81,483,2.35
81,493,2.1
81,500,1.9
86,153,4.35
86,163,4.4
86,173,4.55
86,183,4.7
86,193,4.9
86,203,5.0
86,213,4.9
86,223,4.9
86,233,4.9
86,243,4.9
86,253,4.9
86,263,4.9
86,273,4.95
86,283,4.9
86,293,4.85
86,303,4.9
86,313,4.9
86,323,4.85
86,333,4.9
86,343,4.9
86,353,4.8
86,363,4.95
86,373,4.95
86,383,4.9
86,393,4.9
86,403,4.9
86,413,4.9
86,423,4.85
86,433,5.0
86,443,4.75
86,453,4.95
86,463,4.05
86,473,3.0
86,483,2.5
86,493,2.25
86,500,2.05
91,153,4.65
91,163,4.9
91,173,5.05
91,183,5.25
91,193,5.4
91,203,5.45
91,213,5.45
91,223,5.4
91,233,5.5
91,243,5.55
91,253,5.45
91,263,5.4
91,273,5.4
91,283,5.4
91,293,5.4
91,303,5.4
91,313,5.4
91,323,5.4
91,333,5.35
91,343,5.4
91,353,5.4
91,363,5.4
91,373,5.35
91,383,5.4
91,393,5.4
91,403,5.4
91,413,5.4
91,423,5.4
91,433,5.45
91,443,5.3
91,453,5.4
91,463,4.45
91,473,3.35
91,483,2.85
91,493,2.4
91,500,2.25
96,153,5.15
96,163,5.3
96,173,5.45
96,183,5.65
96,193,6.05
96,203,6.1
96,213,6.05
96,223,6.0
96,233,6.0
96,243,6.0
96,253,6.05
96,263,6.05
96,273,6.05
96,283,6.0
96,293,6.05
96,303,5.95
96,313,6.05
96,323,6.0
96,333,6.05
96,343,6.0
96,353,6.0
96,363,6.05
96,373,6.0
96,383,6.0
96,393,6.0
96,403,6.0
96,413,5.95
96,423,6.0
96,433,6.05
96,443,5.9
96,453,6.0
96,463,4.9
96,473,3.55
96,483,2.95
96,493,2.7
96,500,2.5
101,153,5.75
101,163,5.95
101,173,6.1
101,183,6.25
101,193,6.45
101,203,6.55
101,213,6.55
101,223,6.6
101,233,6.55
101,243,6.55
101,253,6.55
101,263,6.55
101,273,6.6
101,283,6.6
101,293,6.6
101,303,6.55
101,313,6.5
101,323,6.55
101,333,6.6
101,343,6.55
101,353,6.55
101,363,6.55
101,373,6.5
101,383,6.55
101,393,6.5
101,403,6.55
101,413,6.45
101,423,6.5
101,433,6.5
101,443,6.35
101,453,6.55
101,463,5.3
101,473,3.9
101,483,3.4
101,493,2.8
101,500,2.65
106,153,6.2
106,163,6.35
106,173,6.65
106,183,6.8
106,193,7.0
106,203,7.1
106,213,7.05
106,223,7.05
106,233,7.05
106,243,7.05
106,253,7.1
106,263,7.05
106,273,6.95
106,283,7.05
106,293,7.0
106,303,7.05
106,313,7.1
106,323,7.0
106,333,7.0
106,343,7.05
106,353,7.05
106,363,7.05
106,373,7.0
106,383,7.0
106,393,7.0
106,403,7.05
106,413,7.0
106,423,7.05
106,433,7.0
106,443,6.95
106,453,7.0
106,463,5.85
106,473,4.2
106,483,3.55
106,493,3.1
106,500,2.8
111,153,6.65
111,163,6.85
111,173,7.05
111,183,7.45
111,193,7.5
111,203,7.65
111,213,7.7
111,223,7.6
111,233,7.7
111,243,7.65
111,253,7.6
111,263,7.6
111,273,7.6
111,283,7.55
111,293,7.55
111,303,7.55
111,313,7.65
111,323,7.65
111,333,7.6
111,343,7.6
111,353,7.55
111,363,7.6
111,373,7.5
111,383,7.6
111,393,7.6
111,403,7.6
111,413,7.7
111,423,7.6
111,433,7.6
111,443,7.4
111,453,7.6
111,463,6.25
111,473,4.5
111,483,3.8
111,493,3.25
111,500,3.1
116,153,7.1
116,163,7.35
116,173,7.65
116,183,7.9
116,193,8.15
116,203,8.2
116,213,8.25
116,223,8.25
116,233,8.2
116,243,8.15
116,253,8.2
116,263,8.15
116,273,8.2
116,283,8.2
116,293,8.15
116,303,8.2
116,313,8.2
116,323,8.15
116,333,8.1
116,343,8.15
116,353,8.2
116,363,8.2
116,373,8.15
116,383,8.15
116,393,8.15
116,403,8.2
116,413,8.15
116,423,8.2
116,433,8.2
116,443,8.05
116,453,8.2
116,463,6.8
116,473,4.8
116,483,4.05
116,493,3.5
116,500,3.25
121,153,7.65
121,163,7.95
121,173,8.2
121,183,8.4
121,193,8.75
121,203,8.8
121,213,8.85
121,223,8.85
121,233,8.85
121,243,8.85
121,253,8.8
121,263,8.8
121,273,8.8
121,283,8.85
121,293,8.85
121,303,8.8
121,313,8.85
121,323,8.75
121,333,8.8
121,343,8.85
121,353,8.75
121,363,8.85
121,373,8.75
121,383,8.8
121,393,8.7
121,403,8.8
121,413,8.75
121,423,8.8
121,433,8.8
121,443,8.6
121,453,8.75
121,463,7.15
121,473,5.15
121,483,4.4
121,493,3.75
121,500,3.5
126,153,8.25
126,163,8.45
126,173,8.8
126,183,9.1
126,193,9.4
126,203,9.55
126,213,9.5
126,223,9.45
126,233,9.45
126,243,9.45
126,253,9.45
126,263,9.45
126,273,9.45
126,283,9.45
126,293,9.5
126,303,9.4
126,313,9.4
126,323,9.5
126,333,9.45
126,343,9.45
126,353,9.5
126,363,9.45
126,373,9.4
126,383,9.5
126,393,9.45
126,403,9.4
126,413,9.45
126,423,9.4
126,433,9.4
126,443,9.25
126,453,9.4
126,463,7.7
126,473,5.55
126,483,4.7
126,493,4.05
126,500,3.75
131,153,8.8
131,163,9.1
131,173,9.4
131,183,9.75
131,193,10.0
131,203,10.15
131,213,10.15
131,223,10.15
131,233,10.15
131,243,10.15
131,253,10.05
131,263,10.05
131,273,10.1
131,283,10.05
131,293,10.15
131,303,10.1
131,313,10.1
131,323,10.0
131,333,10.05
131,343,10.1
131,353,10.05
131,363,10.1
131,373,10.1
131,383,10.0
131,393,10.05
131,403,10.05
131,413,10.05
131,423,10.05
131,433,10.05
131,443,9.85
131,453,10.05
131,463,8.15
131,473,5.9
131,483,4.95
131,493,4.3
131,500,4.0
136,153,9.4
136,163,9.75
136,173,10.1
136,183,10.3
136,193,10.7
136,203,10.8
136,213,10.85
136,223,10.9
136,233,10.8
136,243,10.8
136,253,10.8
136,263,10.8
136,273,10.75
136,283,10.75
136,293,10.75
136,303,10.75
136,313,10.75
136,323,10.7
136,333,10.8
136,343,10.75
136,353,10.75
136,363,10.75
136,373,10.7
136,383,10.75
136,393,10.75
136,403,10.7
136,413,10.75
136,423,10.7
136,433,10.75
136,443,10.5
136,453,10.8
136,463,8.7
136,473,6.4
136,483,5.3
136,493,4.5
136,500,4.2
141,153,9.95
141,163,10.3
141,173,10.7
141,183,10.95
141,193,11.3
141,203,11.6
141,213,11.6
141,223,11.55
141,233,11.55
141,243,11.5
141,253,11.5
141,263,11.55
141,273,11.45
141,283,11.45
141,293,11.5
141,303,11.45
141,313,11.4
141,323,11.45
141,333,11.45
141,343,11.45
141,353,11.4
141,363,11.45
141,373,11.35
141,383,11.4
141,393,11.35
141,403,11.5
141,413,11.4
141,423,11.4
141,433,11.35
141,443,11.15
141,453,11.35
141,463,9.2
141,473,6.7
141,483,5.7
141,493,4.85
141,500,4.5
146,153,10.55
146,163,10.9
146,173,11.35
146,183,11.8
146,193,12.45
146,203,12.75
146,213,12.8
146,223,12.75
146,233,12.7
146,243,12.7
146,253,12.7
146,263,12.65
146,273,12.7
146,283,12.9
146,293,12.75
146,303,12.8
146,313,12.7
146,323,12.7
146,333,12.65
146,343,12.8
146,353,12.75
146,363,12.75
146,373,12.8
146,383,12.75
146,393,12.8
146,403,12.7
146,413,12.65
146,423,12.4
146,433,12.25
146,443,12.05
146,453,12.8
146,463,9.75
146,473,7.25
146,483,6.1
146,493,5.1
146,500,4.7
151,153,11.6
151,163,11.9
151,173,12.35
151,183,13.0
151,193,13.35
151,203,13.5
151,213,13.6
151,223,13.6
151,233,13.6
151,243,13.6
151,253,13.65
151,263,13.6
151,273,13.6
151,283,13.7
151,293,13.6
151,303,13.65
151,313,13.55
151,323,13.55
151,333,13.55
151,343,13.65
151,353,13.65
151,363,13.6
151,373,13.65
151,383,13.6
151,393,13.65
151,403,13.6
151,413,13.6
151,423,13.3
151,433,12.95
151,443,12.7
151,453,13.6
151,463,10.3
151,473,7.55
151,483,6.4
151,493,5.4
151,500,5.0
156,153,12.2
156,163,12.7
156,173,13.1
156,183,13.8
156,193,14.1
156,203,14.45
156,213,14.45
156,223,14.4
156,233,14.4
156,243,14.35
156,253,14.35
156,263,14.35
156,273,14.35
156,283,14.35
156,293,14.3
156,303,14.3
156,313,14.4
156,323,14.35
156,333,14.3
156,343,14.35
156,353,14.4
156,363,14.45
156,373,14.35
156,383,14.3
156,393,14.45
156,403,14.4
156,413,14.35
156,423,14.1
156,433,13.75
156,443,13.5
156,453,14.25
156,463,10.95
156,473,7.95
156,483,6.75
156,493,5.7
156,500,5.3
161,153,12.95
161,163,13.5
161,173,13.95
161,183,14.4
161,193,14.9
161,203,15.25
161,213,15.2
161,223,15.2
161,233,15.35
161,243,15.2
161,253,15.15
161,263,15.2
161,273,15.2
161,283,15.25
161,293,15.2
161,303,15.2
161,313,15.15
161,323,15.1
161,333,15.2
161,343,15.15
161,353,15.25
161,363,15.35
161,373,15.2
161,383,15.15
161,393,15.25
161,403,15.25
161,413,15.2
161,423,14.85
161,433,14.55
161,443,14.2
161,453,15.2
161,463,11.6
161,473,8.35
161,483,7.05
161,493,6.1
161,500,5.6
166,153,13.75
166,163,14.3
166,173,14.75
166,183,15.25
166,193,15.7
166,203,16.05
166,213,16.05
166,223,16.0
166,233,16.1
166,243,16.15
166,253,16.1
166,263,16.1
166,273,16.15
166,283,16.15
166,293,16.05
166,303,16.05
166,313,16.1
166,323,16.1
166,333,16.05
166,343,16.15
166,353,16.05
166,363,16.05
166,373,16.1
166,383,16.1
166,393,16.2
166,403,16.05
166,413,16.2
166,423,15.75
166,433,15.4
166,443,15.1
166,453,16.2
166,463,12.1
166,473,8.85
166,483,7.45
166,493,6.4
166,500,6.0
171,153,14.5
171,163,14.8
171,173,15.55
171,183,16.15
171,193,16.8
171,203,16.9
171,213,17.0
171,223,17.05
171,233,17.05
171,243,16.95
171,253,16.95
171,263,17.0
171,273,16.75
171,283,16.95
171,293,16.95
171,303,16.95
171,313,17.0
171,323,16.95
171,333,17.0
171,343,17.0
171,353,16.95
171,363,17.0
171,373,16.9
171,383,17.1
171,393,16.95
171,403,17.2
171,413,17.0
171,423,16.65
171,433,16.3
171,443,15.95
171,453,16.95
171,463,12.8
171,473,9.3
171,483,7.8
171,493,6.75
171,500,6.3
176,153,15.1
176,163,15.85
176,173,16.45
176,183,17.05
176,193,17.5
176,203,17.85
176,213,17.95
176,223,17.95
176,233,17.9
176,243,17.9
176,253,17.85
176,263,17.95
176,273,17.9
176,283,17.9
176,293,17.95
176,303,17.85
176,313,17.9
176,323,17.95
176,333,17.95
176,343,17.8
176,353,17.85
176,363,17.8
176,373,17.75
176,383,17.8
176,393,17.85
176,403,17.95
176,413,17.85
176,423,17.6
176,433,17.25
176,443,16.9
176,453,17.9
176,463,13.5
176,473,9.7
176,483,8.2
176,493,7.1
176,500,6.65
181,153,16.2
181,163,16.8
181,173,17.45
181,183,17.9
181,193,18.45
181,203,18.8
181,213,18.85
181,223,18.75
181,233,18.75
181,243,18.85
181,253,18.9
181,263,18.8
181,273,18.9
181,283,18.9
181,293,18.75
181,303,18.8
181,313,18.85
181,323,18.85
181,333,18.8
181,343,18.9
181,353,18.8
181,363,18.75
181,373,18.75
181,383,18.9
181,393,19.0
181,403,18.85
181,413,18.75
181,423,18.5
181,433,18.1
181,443,17.8
181,453,18.75
181,463,14.15
181,473,10.3
181,483,8.6
181,493,7.35
181,500,6.8
186,153,16.8
186,163,17.5
186,173,18.05
186,183,18.95
186,193,19.6
186,203,19.95
186,213,19.9
186,223,19.85
186,233,19.9
186,243,19.8
186,253,19.75
186,263,20.0
186,273,19.8
186,283,20.0
186,293,20.05
186,303,19.95
