bri,mired,watt
1,153,0.43
1,163,0.45
1,173,0.46
1,183,0.48
1,193,0.47
1,203,0.5
1,213,0.49
1,223,0.49
1,233,0.48
1,243,0.51
1,253,0.48
1,263,0.48
1,273,0.46
1,283,0.46
1,293,0.43
1,303,0.5
1,313,0.46
1,323,0.44
1,333,0.47
1,343,0.45
1,353,0.49
1,363,0.48
1,373,0.47
1,383,0.49
1,393,0.47
1,403,0.47
1,413,0.48
1,423,0.41
1,433,0.43
1,443,0.48
1,453,0.43
1,463,0.51
1,473,0.43
1,483,0.49
1,493,0.45
1,500,0.41
6,153,0.47
6,163,0.52
6,173,0.52
6,183,0.44
6,193,0.48
6,203,0.49
6,213,0.56
6,223,0.51
6,233,0.52
6,243,0.54
6,253,0.52
6,263,0.54
6,273,0.51
6,283,0.53
6,293,0.49
6,303,0.47
6,313,0.52
6,323,0.49
6,333,0.5
6,343,0.46
6,353,0.54
6,363,0.52
6,373,0.53
6,383,0.49
6,393,0.47
6,403,0.5
6,413,0.5
6,423,0.47
6,433,0.49
6,443,0.51
6,453,0.52
6,463,0.5
6,473,0.49
6,483,0.45
6,493,0.42
6,500,0.47
11,153,0.54
11,163,0.57
11,173,0.56
11,183,0.52
11,193,0.56
11,203,0.57
11,213,0.58
11,223,0.6
11,233,0.58
11,243,0.56
11,253,0.56
11,263,0.56
11,273,0.6
11,283,0.57
11,293,0.57
11,303,0.55
11,313,0.59
11,323,0.56
11,333,0.53
11,343,0.59
11,353,0.53
11,363,0.58
11,373,0.56
11,383,0.61
11,393,0.59
11,403,0.58
11,413,0.59
11,423,0.57
11,433,0.59
11,443,0.61
11,453,0.6
11,463,0.54
11,473,0.54
11,483,0.55
11,493,0.49
11,500,0.49
16,153,0.61
16,163,0.64
16,173,0.66
16,183,0.67
16,193,0.67
16,203,0.68
16,213,0.7
16,223,0.69
16,233,0.69
16,243,0.69
16,253,0.69
16,263,0.69
16,273,0.66
16,283,0.69
16,293,0.67
16,303,0.69
16,313,0.68
16,323,0.72
16,333,0.7
16,343,0.7
16,353,0.66
16,363,0.69
16,373,0.66
16,383,0.66
16,393,0.66
16,403,0.69
16,413,0.69
16,423,0.71
16,433,0.68
16,443,0.71
16,453,0.68
16,463,0.67
16,473,0.63
16,483,0.56
16,493,0.54
16,500,0.54
21,153,0.62
21,163,0.77
21,173,0.78
21,183,0.8
21,193,0.8
21,203,0.79
21,213,0.79
21,223,0.79
21,233,0.82
21,243,0.81
21,253,0.79
21,263,0.81
21,273,0.81
21,283,0.79
21,293,0.81
21,303,0.81
21,313,0.83
21,323,0.81
21,333,0.81
21,343,0.84
21,353,0.82
21,363,0.84
21,373,0.81
21,383,0.81
21,393,0.81
21,403,0.79
21,413,0.83
21,423,0.82
21,433,0.82
