bri,mired,watt
21,183,0.66
21,193,0.64
21,203,0.67
21,213,0.67
21,223,0.78
21,233,0.8
21,243,0.67
21,253,0.76
21,263,0.71
21,273,0.76
21,283,0.77
21,293,0.76
21,303,0.77
21,313,0.77
21,323,0.76
21,333,0.66
21,343,0.67
21,353,0.67
21,363,0.66
21,373,0.57
21,383,0.67
21,393,0.67
21,403,0.67
21,413,0.57
21,423,0.58
21,433,0.68
21,443,0.68
21,453,0.54
21,463,0.66
21,473,0.67
21,483,0.56
21,493,0.56
21,500,0.64
26,153,0.74
26,163,0.67
26,173,0.76
26,183,0.76
26,193,0.77
26,203,0.87
26,213,0.89
26,223,0.88
26,233,0.87
26,243,0.97
26,253,1.08
26,263,0.98
26,273,0.88
26,283,0.99
26,293,0.9
26,303,0.89
26,313,0.99
26,323,0.91
26,333,0.9
26,343,0.79
26,353,0.79
26,363,0.79
26,373,0.89
26,383,0.89
26,393,0.79
26,403,0.73
26,413,0.83
26,423,0.81
26,433,0.83
26,443,0.73
26,453,0.81
26,463,0.71
26,473,0.73
26,483,0.7
26,493,0.73
26,500,0.71
31,153,0.91
31,163,0.81
31,173,0.94
31,183,0.93
31,193,0.94
31,203,1.03
31,213,1.04
31,223,1.13
31,233,1.13
31,243,1.26
31,253,1.2
31,263,1.21
31,273,1.24
31,283,1.21
31,293,1.15
31,303,1.03
31,313,1.04
31,323,1.06
31,333,1.04
31,343,0.93
31,353,1.03
31,363,1.01
31,373,0.93
31,383,0.91
31,393,0.93
31,403,0.93
31,413,0.93
31,423,0.93
31,433,0.93
31,443,0.81
31,453,0.91
31,463,0.91
31,473,0.83
31,483,0.91
31,493,0.91
31,500,0.81
36,153,0.9
36,163,1.01
36,173,1.0
36,183,1.0
36,193,1.1
36,203,1.2
36,213,1.2
36,223,1.31
36,233,1.3
36,243,1.39
36,253,1.41
36,263,1.41
36,273,1.3
36,283,1.31
36,293,1.4
36,303,1.33
36,313,1.33
36,323,1.21
36,333,1.21
36,343,1.2
36,353,1.21
36,363,1.23
36,373,1.1
36,383,1.1
36,393,1.09
36,403,1.0
36,413,1.1
36,423,1.11
36,433,1.03
36,443,1.0
36,453,1.09
36,463,0.9
36,473,1.0
36,483,1.0
36,493,0.89
36,500,0.99
41,153,1.18
41,163,1.09
41,173,1.19
41,183,1.28
41,193,1.29
41,203,1.4
41,213,1.39
41,223,1.48
41,233,1.51
41,243,1.7
41,253,1.69
41,263,1.6
41,273,1.59
41,283,1.5
41,293,1.5
41,303,1.51
41,313,1.41
41,323,1.42
41,333,1.4
41,343,1.31
41,353,1.19
41,363,1.29
41,373,1.2
41,383,1.2
41,393,1.19
41,403,1.2
41,413,1.21
41,423,1.2
41,433,1.1
41,443,1.1
41,453,1.19
41,463,1.2
41,473,1.1
41,483,1.11
41,493,1.1
41,500,1.2
46,153,1.21
46,163,1.31
46,173,1.4
46,183,1.4
46,193,1.5
46,203,1.51
46,213,1.61
46,223,1.7
46,233,1.81
46,243,1.8
46,253,1.99
46,263,1.9
46,273,1.8
46,283,1.7
46,293,1.7
46,303,1.7
46,313,1.7
46,323,1.61
46,333,1.61
46,343,1.6
46,353,1.6
46,363,1.51
46,373,1.4
46,383,1.44
46,393,1.48
46,403,1.48
46,413,1.37
46,423,1.49
46,433,1.4
46,443,1.38
46,453,1.38
46,463,1.36
46,473,1.36
46,483,1.37
46,493,1.38
46,500,1.27
51,153,1.38
51,163,1.47
51,173,1.54
51,183,1.64
51,193,1.74
51,203,1.84
51,213,1.96
51,223,2.14
51,233,2.16
51,243,2.16
51,253,2.26
51,263,2.17
51,273,2.18
51,283,2.09
51,293,2.08
51,303,2.08
51,313,2.07
51,323,1.99
51,333,1.99
51,343,1.89
51,353,1.78
51,363,1.79
51,373,1.68
51,383,1.68
51,393,1.67
51,403,1.68
51,413,1.6
51,423,1.68
51,433,1.57
51,443,1.62
51,453,1.54
51,463,1.64
51,473,1.56
51,483,1.48
51,493,1.54
51,500,1.46
56,153,1.69
56,163,1.68
56,173,1.83
56,183,1.87
56,193,2.08
56,203,2.11
56,213,2.29
56,223,2.38
56,233,2.48
56,243,2.59
56,253,2.69
56,263,2.69
56,273,2.59
56,283,2.51
56,293,2.47
56,303,2.37
56,313,2.39
56,323,2.3
56,333,2.2
56,343,2.21
56,353,2.11
56,363,2.01
56,373,2.01
56,383,1.9
56,393,1.93
56,403,1.9
56,413,1.9
56,423,1.83
56,433,1.81
56,443,1.8
56,453,1.8
56,463,1.93
56,473,1.76
56,483,1.8
56,493,1.7
56,500,1.68
61,153,1.88
61,163,1.9
61,173,2.09
61,183,2.2
61,193,2.3
61,203,2.5
61,213,2.51
61,223,2.77
61,233,2.81
61,243,3.0
61,253,3.1
61,263,2.99
61,273,2.99
61,283,2.9
61,293,2.93
61,303,2.7
61,313,2.67
61,323,2.69
61,333,2.6
61,343,2.46
61,353,2.38
61,363,2.29
61,373,2.29
61,383,2.28
61,393,2.18
61,403,2.11
61,413,2.21
61,423,2.07
61,433,2.01
61,443,2.1
61,453,2.09
61,463,2.0
61,473,2.09
61,483,2.0
61,493,2.0
61,500,1.9
66,153,2.09
66,163,2.31
66,173,2.43
66,183,2.46
66,193,2.68
66,203,2.77
66,213,2.98
66,223,3.09
66,233,3.19
66,243,3.37
66,253,3.58
66,263,3.39
66,273,3.39
66,283,3.3
66,293,3.18
66,303,3.07
66,313,3.07
66,323,2.94
66,333,2.97
66,343,2.78
66,353,2.67
66,363,2.56
66,373,2.59
66,383,2.51
66,393,2.49
66,403,2.39
66,413,2.4
66,423,2.4
66,433,2.41
66,443,2.3
66,453,2.41
66,463,2.23
66,473,2.31
66,483,2.3
66,493,2.11
66,500,2.01
71,153,2.4
71,163,2.5
71,173,2.6
71,183,2.9
71,193,3.1
71,203,3.21
71,213,3.41
71,223,3.59
71,233,3.83
71,243,3.93
71,253,4.04
71,263,4.04
71,273,3.9
71,283,3.83
71,293,3.69
71,303,3.63
71,313,3.49
71,323,3.39
71,333,3.3
71,343,3.21
71,353,3.11
71,363,3.0
71,373,2.93
71,383,2.88
71,393,2.8
71,403,2.74
71,413,2.8
71,423,2.74
71,433,2.7
71,443,2.63
71,453,2.64
71,463,2.65
71,473,2.55
71,483,2.61
71,493,2.55
71,500,2.46
76,153,2.65
76,163,2.83
76,173,3.01
76,183,3.21
76,193,3.41
76,203,3.69
76,213,3.78
76,223,4.06
76,233,4.26
76,243,4.37
76,253,4.57
76,263,4.48
76,273,4.27
76,283,4.18
76,293,4.09
76,303,3.99
76,313,3.98
76,323,3.77
76,333,3.68
76,343,3.59
76,353,3.38
76,363,3.39
76,373,3.29
76,383,3.19
76,393,3.08
76,403,3.07
76,413,3.07
76,423,2.96
76,433,2.97
76,443,2.98
76,453,2.88
76,463,2.88
76,473,2.88
76,483,2.88
76,493,2.69
76,500,2.68
81,153,2.9
81,163,3.09
81,173,3.4
81,183,3.51
81,193,3.8
81,203,4.0
81,213,4.2
81,223,4.4
81,233,4.49
81,243,4.89
81,253,4.98
81,263,4.89
81,273,4.78
81,283,4.67
81,293,4.58
81,303,4.39
81,313,4.39
81,323,4.19
81,333,4.2
81,343,4.09
81,353,3.79
81,363,3.69
81,373,3.59
81,383,3.6
81,393,3.59
81,403,3.48
81,413,3.47
81,423,3.38
81,433,3.29
81,443,3.27
81,453,3.28
81,463,3.19
81,473,3.08
81,483,3.18
81,493,3.08
81,500,2.98
86,153,3.29
86,163,3.58
86,173,3.68
86,183,3.98
86,193,4.29
86,203,4.49
86,213,4.68
86,223,4.88
86,233,5.09
86,243,5.38
86,253,5.49
86,263,5.39
86,273,5.28
86,283,5.08
86,293,4.98
86,303,4.89
86,313,4.78
86,323,4.68
86,333,4.59
86,343,4.48
86,353,4.29
86,363,4.19
86,373,4.1
86,383,4.1
86,393,3.89
86,403,3.89
86,413,3.9
86,423,3.71
86,433,3.7
86,443,3.6
86,453,3.61
86,463,3.63
86,473,3.61
86,483,3.53
86,493,3.41
86,500,3.31
91,153,3.6
91,163,3.91
91,173,4.11
91,183,4.41
91,193,4.61
91,203,4.93
91,213,5.23
91,223,5.4
91,233,5.59
91,243,5.78
91,253,6.0
91,263,5.9
91,273,5.79
91,283,5.69
91,293,5.49
91,303,5.39
91,313,5.29
91,323,5.18
91,333,4.97
91,343,4.79
91,353,4.66
91,363,4.46
91,373,4.56
91,383,4.38
91,393,4.33
91,403,4.23
91,413,4.13
91,423,4.14
91,433,4.04
91,443,4.04
91,453,4.03
91,463,4.02
91,473,3.93
91,483,3.83
91,493,3.73
91,500,3.63
96,153,3.93
96,163,4.22
96,173,4.53
96,183,4.82
96,193,5.03
96,203,5.24
96,213,5.62
96,223,5.84
96,233,6.14
96,243,6.36
96,253,6.46
96,263,6.36
96,273,6.26
96,283,6.18
96,293,5.97
96,303,5.86
96,313,5.74
96,323,5.66
96,333,5.36
96,343,5.26
96,353,5.06
96,363,4.96
96,373,4.84
96,383,4.76
96,393,4.74
96,403,4.66
96,413,4.47
96,423,4.54
96,433,4.44
96,443,4.44
96,453,4.34
96,463,4.33
96,473,4.26
96,483,4.22
96,493,4.04
96,500,4.03
101,153,4.23
101,163,4.44
101,173,4.86
101,183,5.16
101,193,5.46
101,203,5.76
101,213,6.07
101,223,6.37
101,233,6.57
101,243,6.73
101,253,7.14
101,263,7.04
101,273,6.83
101,283,6.64
101,293,6.54
101,303,6.33
101,313,6.26
101,323,6.03
101,333,5.93
101,343,5.77
101,353,5.57
101,363,5.37
101,373,5.17
101,383,5.17
101,393,5.08
101,403,5.08
101,413,4.97
101,423,4.77
101,433,4.87
101,443,4.78
101,453,4.79
101,463,4.7
101,473,4.68
101,483,4.58
101,493,4.47
101,500,4.37
106,153,4.67
106,163,4.87
106,173,5.28
106,183,5.59
106,193,5.99
106,203,6.29
106,213,6.47
106,223,6.87
106,233,7.17
106,243,7.47
106,253,7.67
106,263,7.47
106,273,7.46
106,283,7.16
106,293,7.07
106,303,6.87
106,313,6.77
106,323,6.57
106,333,6.46
106,343,6.17
106,353,5.98
106,363,5.86
106,373,5.77
106,383,5.57
106,393,5.57
106,403,5.47
106,413,5.38
106,423,5.28
106,433,5.18
106,443,5.19
106,453,5.2
106,463,5.2
106,473,5.1
106,483,4.98
106,493,4.88
106,500,4.77
111,153,4.97
111,163,5.29
111,173,5.7
111,183,5.99
111,193,6.28
111,203,6.68
111,213,6.97
111,223,7.38
111,233,7.77
111,243,8.07
111,253,8.38
111,263,8.08
111,273,7.97
111,283,7.77
111,293,7.57
111,303,7.38
111,313,7.22
111,323,7.03
111,333,6.93
111,343,6.63
111,353,6.42
111,363,6.22
111,373,6.13
111,383,5.94
111,393,5.96
111,403,5.78
111,413,5.8
111,423,5.7
111,433,5.59
111,443,5.6
111,453,5.58
111,463,5.51
111,473,5.5
111,483,5.4
111,493,5.29
111,500,5.09
116,153,5.37
116,163,5.88
116,173,6.08
116,183,6.48
116,193,6.87
116,203,7.28
116,213,7.59
116,223,7.9
116,233,8.28
116,243,8.58
116,253,8.88
116,263,8.79
116,273,8.59
116,283,8.46
116,293,8.28
116,303,7.98
116,313,7.78
116,323,7.58
116,333,7.39
116,343,7.18
116,353,6.99
116,363,6.67
116,373,6.43
116,383,6.43
116,393,6.36
116,403,6.37
116,413,6.26
116,423,6.06
116,433,5.96
116,443,5.87
116,453,5.97
116,463,5.87
116,473,5.76
116,483,5.66
116,493,5.57
116,500,5.47
121,153,5.76
121,163,6.06
121,173,6.56
121,183,6.86
121,193,7.27
121,203,7.66
121,213,8.06
121,223,8.47
121,233,8.87
121,243,9.26
121,253,9.67
121,263,9.42
121,273,9.1
121,283,9.0
121,293,8.8
121,303,8.6
121,313,8.39
121,323,8.2
121,333,7.9
121,343,7.7
121,353,7.31
121,363,7.21
121,373,7.01
121,383,6.91
121,393,6.81
121,403,6.72
121,413,6.52
121,423,6.52
121,433,6.41
121,443,6.3
121,453,6.4
121,463,6.3
121,473,6.21
121,483,6.19
121,493,6.01
121,500,5.8
126,153,6.1
126,163,6.5
126,173,6.91
126,183,7.42
126,193,7.81
126,203,8.22
126,213,8.62
126,223,9.11
126,233,9.51
126,243,10.01
126,253,10.41
126,263,10.21
126,273,9.93
126,283,9.61
126,293,9.41
126,303,9.1
126,313,9.0
126,323,8.69
126,333,8.44
126,343,8.26
126,353,7.96
126,363,7.57
126,373,7.47
126,383,7.36
126,393,7.27
126,403,7.07
126,413,7.06
126,423,6.87
126,433,6.77
126,443,6.76
126,453,6.76
126,463,6.76
126,473,6.66
126,483,6.57
126,493,6.36
126,500,6.19
131,153,6.39
131,163,6.89
131,173,7.37
131,183,7.87
131,193,8.39
131,203,8.9
131,213,9.29
131,223,9.69
131,233,10.19
131,243,10.8
131,253,11.21
131,263,10.89
131,273,10.67
131,283,10.39
131,293,10.07
131,303,9.87
131,313,9.59
131,323,9.37
131,333,8.97
131,343,8.67
131,353,8.37
131,363,8.17
131,373,7.97
131,383,7.87
131,393,7.67
131,403,7.57
131,413,7.49
131,423,7.39
131,433,7.29
131,443,7.19
131,453,7.26
131,463,7.16
131,473,7.07
131,483,6.97
131,493,6.77
131,500,6.57
136,153,6.96
136,163,7.37
136,173,7.76
136,183,8.36
136,193,8.87
136,203,9.47
136,213,9.96
136,223,10.47
136,233,10.97
136,243,11.57
136,253,11.97
136,263,11.69
136,273,11.39
136,283,11.09
136,293,10.86
136,303,10.57
136,313,10.27
136,323,9.96
136,333,9.76
136,343,9.35
136,353,9.06
136,363,8.76
136,373,8.46
136,383,8.37
136,393,8.16
136,403,8.06
136,413,7.97
136,423,7.87
136,433,7.77
136,443,7.67
136,453,7.69
136,463,7.69
136,473,7.59
136,483,7.39
136,493,7.19
136,500,7.09
141,153,7.4
141,163,7.8
141,173,8.43
141,183,8.92
141,193,9.53
141,203,10.03
141,213,10.63
141,223,11.13
141,233,11.74
141,243,12.33
141,253,12.83
141,263,12.53
141,273,12.23
141,283,11.93
141,293,11.73
141,303,11.33
141,313,11.03
141,323,10.62
141,333,10.43
141,343,9.93
141,353,9.61
141,363,9.31
141,373,9.02
141,383,8.92
141,393,8.82
141,403,8.71
141,413,8.51
141,423,8.42
141,433,8.19
141,443,8.2
141,453,8.27
141,463,8.17
141,473,8.09
141,483,7.97
141,493,7.59
141,500,7.49
146,153,7.87
146,163,8.37
146,173,8.87
146,183,9.47
146,193,10.17
146,203,10.67
146,213,11.4
146,223,12.01
146,233,12.49
146,243,13.19
146,253,13.7
146,263,13.4
146,273,13.12
146,283,12.71
146,293,12.41
146,303,12.02
146,313,11.71
146,323,11.37
146,333,11.08
146,343,10.67
146,353,10.28
146,363,9.87
146,373,9.67
146,383,9.48
146,393,9.43
146,403,9.23
146,413,9.11
146,423,8.91
146,433,8.73
146,443,8.74
146,453,8.9
146,463,8.78
146,473,8.63
146,483,8.46
146,493,8.23
146,500,7.99
151,153,8.23
151,163,8.9
151,173,9.53
151,183,10.1
151,193,10.81
151,203,11.51
151,213,12.11
151,223,12.81
151,233,13.41
151,243,14.0
151,253,14.71
151,263,14.4
151,273,13.91
151,283,13.59
151,293,13.2
151,303,12.93
151,313,12.59
151,323,12.2
151,333,11.91
151,343,11.4
151,353,11.0
151,363,10.6
151,373,10.31
151,383,10.11
151,393,10.03
151,403,9.81
151,413,9.67
151,423,9.58
151,433,9.38
151,443,9.28
151,453,9.38
151,463,9.27
151,473,9.08
151,483,8.99
151,493,8.59
151,500,8.48
156,153,8.78
156,163,9.38
156,173,9.99
156,183,10.68
156,193,11.49
156,203,12.19
156,213,12.9
156,223,13.6
156,233,14.33
156,243,15.0
156,253,15.73
156,263,15.21
156,273,14.84
156,283,14.53
156,293,14.09
156,303,13.71
156,313,13.28
156,323,13.01
156,333,12.6
156,343,12.09
156,353,11.7
156,363,11.2
156,373,11.0
156,383,10.81
156,393,10.61
156,403,10.4
156,413,10.3
156,423,10.1
156,433,10.03
156,443,9.7
156,453,9.91
156,463,9.91
156,473,9.73
156,483,9.51
156,493,9.21
156,500,9.03
161,153,9.34
161,163,9.93
161,173,10.7
161,183,11.41
161,193,12.23
161,203,13.01
161,213,13.71
161,223,14.49
161,233,15.19
161,243,15.93
161,253,16.7
161,263,16.31
161,273,15.91
161,283,15.41
161,293,15.01
161,303,14.61
161,313,14.2
161,323,13.79
161,333,13.4
161,343,12.83
161,353,12.4
161,363,12.0
161,373,11.6
161,383,11.43
161,393,11.21
161,403,11.0
161,413,10.87
161,423,10.68
161,433,10.5
161,443,10.4
161,453,10.61
161,463,10.39
161,473,10.31
161,483,10.13
161,493,9.69
161,500,9.49
166,153,9.89
166,163,10.6
166,173,11.3
166,183,12.2
166,193,12.89
166,203,13.73
166,213,14.61
166,223,15.41
166,233,16.2
166,243,17.0
166,253,17.69
166,263,17.3
166,273,16.8
166,283,16.41
166,293,15.99
166,303,15.49
166,313,15.1
166,323,14.71
166,333,14.2
166,343,13.68
166,353,13.18
166,363,12.69
166,373,12.28
166,383,12.08
166,393,11.88
166,403,11.67
166,413,11.59
166,423,11.34
166,433,11.17
166,443,10.99
166,453,11.16
166,463,11.08
166,473,10.88
166,483,10.68
166,493,10.28
166,500,10.07
171,153,10.47
171,163,11.07
171,173,11.97
171,183,12.86
171,193,13.67
171,203,14.57
171,213,15.37
171,223,16.17
171,233,17.16
171,243,17.96
171,253,18.77
171,263,18.27
171,273,17.84
171,283,17.26
171,293,16.96
171,303,16.47
171,313,15.96
171,323,15.57
171,333,14.97
171,343,14.48
171,353,13.87
171,363,13.46
171,373,13.06
171,383,12.86
171,393,12.5
171,403,12.32
171,413,12.1
171,423,11.9
171,433,11.81
171,443,11.6
171,453,11.82
171,463,11.71
171,473,11.5
171,483,11.3
171,493,10.91
171,500,10.63
176,153,11.02
176,163,11.72
176,173,12.67
176,183,13.57
176,193,14.48
176,203,15.47
176,213,16.27
176,223,17.18
176,233,18.19
176,243,18.99
176,253,19.88
176,263,19.47
176,273,18.98
176,283,18.39
176,293,17.86
176,303,17.36
176,313,16.84
176,323,16.37
176,333,15.96
176,343,15.36
176,353,14.76
176,363,14.16
176,373,13.77
176,383,13.44
176,393,13.34
176,403,13.03
176,413,12.73
176,423,12.62
176,433,12.52
176,443,12.33
176,453,12.44
176,463,12.46
176,473,12.26
176,483,11.97
176,493,11.58
176,500,11.28
181,153,11.59
181,163,12.4
181,173,13.38
181,183,14.33
181,193,15.3
181,203,16.3
181,213,17.2
181,223,18.21
181,233,19.23
181,243,20.23
181,253,21.11
181,263,20.49
181,273,19.97
181,283,19.47
181,293,18.87
181,303,18.37
181,313,17.79
181,323,17.37
181,333,16.79
181,343,16.19
181,353,15.47
181,363,14.97
181,373,14.56
181,383,14.17
181,393,13.99
181,403,13.69
181,413,13.57
181,423,13.39
181,433,13.2
181,443,12.99
181,453,13.19
181,463,13.0
181,473,12.81
181,483,12.61
181,493,12.13
181,500,11.91
186,153,12.1
186,163,13.01
186,173,13.99
186,183,14.9
186,193,16.19
186,203,17.1
186,213,18.2
186,223,19.19
186,233,20.31
186,243,21.21
186,253,22.21
186,263,21.59
186,273,21.1
186,283,20.59
186,293,19.89
186,303,19.39
186,313,18.79
186,323,18.33
186,333,17.74
186,343,17.04
186,353,16.44
186,363,15.78
186,373,15.38
186,383,15.1
186,393,14.89
186,403,14.59
186,413,14.38
186,423,14.18
186,433,13.87
186,443,13.67
186,453,13.99
186,463,13.87
186,473,13.59
186,483,13.32
186,493,12.86
186,500,12.49
191,153,12.88
191,163,13.87
191,173,14.78
191,183,15.87
191,193,17.08
191,203,18.1
191,213,19.17
191,223,20.26
191,233,21.43
191,243,22.38
191,253,23.61
191,263,22.97
191,273,22.3
191,283,21.68
191,293,21.18
191,303,20.58
191,313,19.96
191,323,19.3
191,333,18.76
191,343,17.99
191,353,17.29
191,363,16.68
191,373,16.16
191,383,15.84
191,393,15.66
191,403,15.32
191,413,15.17
191,423,14.84
191,433,14.67
191,443,14.36
191,453,14.76
191,463,14.63
191,473,14.34
191,483,14.03
191,493,13.52
191,500,13.04
196,153,13.54
196,163,14.54
196,173,15.66
196,183,16.73
196,193,17.84
196,203,19.06
196,213,20.14
196,223,21.34
196,233,22.58
196,243,23.74
196,253,24.73
196,263,24.16
196,273,23.58
196,283,23.06
196,293,22.23
196,303,21.54
196,313,21.03
196,323,20.43
196,333,19.77
196,343,18.94
196,353,18.16
196,363,17.56
196,373,17.04
196,383,16.64
196,393,16.44
196,403,16.17
196,413,15.86
196,423,15.64
196,433,15.34
196,443,15.04
196,453,15.57
196,463,15.29
196,473,15.01
196,483,14.74
196,493,14.32
196,500,13.93
201,153,14.24
201,163,15.23
201,173,16.36
201,183,17.54
201,193,18.83
201,203,20.06
201,213,21.27
201,223,22.48
201,233,23.76
201,243,24.94
201,253,26.03
201,263,25.37
201,273,24.66
201,283,24.16
201,293,23.38
201,303,22.8
201,313,22.07
201,323,21.47
201,333,20.88
201,343,19.86
201,353,19.18
201,363,18.48
201,373,17.97
201,383,17.56
201,393,17.26
201,403,16.96
201,413,16.76
201,423,16.37
201,433,16.17
201,443,15.94
201,453,16.36
201,463,16.04
201,473,15.86
201,483,15.58
201,493,14.98
201,500,14.68
206,153,14.97
206,163,15.97
206,173,17.17
206,183,18.47
206,193,19.77
206,203,21.07
206,213,22.27
206,223,23.67
206,233,24.84
206,243,26.32
206,253,27.53
206,263,26.92
206,273,26.11
206,283,25.26
206,293,24.57
206,303,23.98
206,313,23.27
206,323,22.58
206,333,21.88
206,343,20.98
206,353,20.18
206,363,19.46
206,373,18.78
206,383,18.49
206,393,18.19
206,403,17.79
206,413,17.49
206,423,17.2
206,433,16.99
206,443,16.79
206,453,17.2
206,463,17.1
206,473,16.81
206,483,16.39
206,493,15.79
206,500,15.38
211,153,15.7
211,163,16.8
211,173,18.09
211,183,19.29
211,193,20.78
211,203,22.09
211,213,23.59
211,223,24.78
211,233,26.39
211,243,27.68
211,253,28.77
211,263,28.07
211,273,27.36
211,283,26.77
211,293,25.87
211,303,25.06
211,313,24.37
211,323,23.67
211,333,23.07
211,343,22.08
211,353,21.07
211,363,20.37
211,373,19.76
211,383,19.37
211,393,19.08
211,403,18.67
211,413,18.37
211,423,18.07
211,433,17.88
211,443,17.67
211,453,18.06
211,463,17.87
211,473,17.57
211,483,17.27
211,493,16.57
211,500,16.17
216,153,16.46
216,163,17.57
216,173,18.86
216,183,20.27
216,193,21.77
216,203,23.37
216,213,24.67
216,223,26.06
216,233,27.56
216,243,28.97
216,253,30.36
216,263,29.47
216,273,28.66
216,283,27.98
216,293,27.27
216,303,26.57
216,313,25.66
216,323,24.77
216,333,24.17
216,343,23.16
216,353,22.16
216,363,21.37
216,373,20.76
216,383,20.47
216,393,19.96
216,403,19.57
216,413,19.36
216,423,19.06
216,433,18.67
216,443,18.57
216,453,19.09
216,463,18.68
216,473,18.48
216,483,18.18
216,493,17.39
216,500,16.78
221,153,17.08
221,163,18.47
221,173,19.78
221,183,21.28
221,193,22.98
221,203,24.27
221,213,25.87
221,223,27.48
221,233,28.78
221,243,30.48
221,253,31.98
221,263,31.08
221,273,30.08
221,283,29.28
221,293,28.48
221,303,27.78
221,313,26.98
221,323,26.09
221,333,25.29
221,343,24.29
221,353,23.28
221,363,22.49
221,373,21.68
221,383,21.29
221,393,21.01
221,403,20.59
221,413,20.2
221,423,19.9
221,433,19.59
221,443,19.5
221,453,19.89
221,463,19.77
221,473,19.38
221,483,18.98
221,493,17.88
221,500,16.67
226,153,17.97
226,163,19.28
226,173,20.78
226,183,22.27
226,193,24.08
226,203,25.58
226,213,27.28
226,223,28.68
226,233,30.28
226,243,32.17
226,253,33.37
226,263,32.67
226,273,31.87
226,283,30.86
226,293,29.87
226,303,28.97
226,313,28.18
226,323,27.47
226,333,26.67
226,343,25.27
226,353,24.37
226,363,23.46
226,373,22.77
226,383,22.36
226,393,21.86
226,403,21.47
226,413,21.16
226,423,20.76
226,433,20.46
226,443,20.46
226,453,20.94
226,463,20.67
226,473,20.34
226,483,19.97
226,493,17.96
226,500,16.76
231,153,18.84
231,163,20.16
231,173,21.66
231,183,23.46
231,193,25.06
231,203,26.84
231,213,28.24
231,223,30.04
231,233,31.97
231,243,33.46
231,253,34.64
231,263,33.94
231,273,33.14
231,283,32.34
231,293,31.44
231,303,30.44
231,313,29.44
231,323,28.54
231,333,27.71
231,343,26.62
231,353,25.41
231,363,24.42
231,373,23.82
231,383,23.31
231,393,22.91
231,403,22.51
231,413,21.99
231,423,21.7
231,433,21.3
231,443,21.39
231,453,21.81
231,463,21.61
231,473,21.2
231,483,20.61
231,493,17.91
231,500,16.61
236,153,19.61
236,163,21.02
236,173,22.72
236,183,24.31
236,193,26.32
236,203,27.92
236,213,29.52
236,223,31.52
236,233,33.22
236,243,34.81
236,253,36.31
236,263,35.41
236,273,34.51
236,283,33.7
236,293,32.81
236,303,32.01
236,313,30.91
236,323,29.91
236,333,28.91
236,343,27.81
236,353,26.71
236,363,25.61
236,373,24.8
236,383,24.31
236,393,23.9
236,403,23.61
236,413,23.21
236,423,22.81
236,433,22.32
236,443,22.41
236,453,23.01
236,463,22.61
236,473,22.11
236,483,20.61
236,493,17.91
236,500,16.61
241,153,20.62
241,163,22.01
241,173,23.72
241,183,25.32
241,193,27.62
241,203,29.12
241,213,31.11
241,223,32.93
241,233,34.52
241,243,36.32
241,253,38.03
241,263,37.02
241,273,36.12
241,283,35.13
241,293,34.12
241,303,33.23
241,313,32.33
241,323,31.43
241,333,30.22
