bri,mired,watt
1,150,0.5
1,160,0.5
1,170,0.55
1,180,0.5
1,200,0.55
1,210,0.55
1,220,0.55
1,240,0.5
1,250,0.6
1,260,0.5
1,270,0.5
1,280,0.55
1,290,0.5
1,300,0.55
1,310,0.55
1,320,0.5
1,330,0.55
1,340,0.6
1,350,0.55
1,370,0.45
1,380,0.5
1,390,0.45
1,400,0.5
1,410,0.5
1,430,0.5
1,440,0.5
1,450,0.6
1,470,0.5
1,480,0.5
1,490,0.5
1,500,0.55
6,150,0.5
6,160,0.55
6,170,0.5
6,180,0.55
6,190,0.6
6,200,0.55
6,210,0.5
6,220,0.55
6,250,0.5
6,260,0.5
6,270,0.5
6,290,0.6
6,300,0.6
6,310,0.6
6,330,0.6
6,340,0.55
6,350,0.6
6,360,0.6
6,370,0.5
6,380,0.6
6,390,0.6
6,400,0.6
6,410,0.6
6,420,0.55
6,450,0.5
6,460,0.6
6,470,0.55
6,480,0.5
6,490,0.55
6,500,0.5
11,150,0.6
11,160,0.7
11,170,0.6
11,180,0.6
11,190,0.65
11,200,0.6
11,210,0.6
11,220,0.6
11,230,0.65
11,240,0.65
11,250,0.6
11,260,0.6
11,270,0.6
11,280,0.65
11,290,0.55
11,300,0.6
11,310,0.6
11,320,0.6
11,330,0.55
11,350,0.65
11,360,0.6
11,370,0.6
11,380,0.6
11,390,0.55
11,400,0.6
11,420,0.6
11,430,0.6
11,440,0.55
11,450,0.6
11,460,0.6
11,470,0.6
11,490,0.6
16,150,0.65
16,160,0.7
16,170,0.7
16,180,0.75
16,190,0.7
16,200,0.7
16,210,0.7
16,220,0.75
16,230,0.7
16,240,0.7
16,250,0.7
16,260,0.7
16,270,0.7
16,280,0.7
16,290,0.75
16,300,0.7
16,310,0.7
16,320,0.75
16,330,0.7
16,340,0.7
16,350,0.65
16,360,0.65
16,370,0.7
16,380,0.65
16,390,0.65
16,400,0.6
16,410,0.65
16,420,0.65
16,430,0.65
16,440,0.65
16,450,0.6
16,460,0.7
16,470,0.65
16,480,0.65
16,490,0.6
16,500,0.65
21,150,0.6
21,160,0.8
21,170,0.8
21,180,0.8
21,190,0.8
21,200,0.85
21,210,0.9
21,220,0.8
21,230,0.85
21,240,0.85
21,250,0.8
21,260,0.8
21,270,0.8
21,280,0.8
21,290,0.8
21,300,0.85
21,310,0.8
21,320,0.8
21,330,0.8
21,340,0.8
21,350,0.85
21,360,0.8
21,370,0.8
21,380,0.8
21,390,0.7
21,400,0.85
21,410,0.8
21,420,0.8
21,430,0.75
21,440,0.75
21,450,0.8
21,460,0.85
21,470,0.85
21,480,0.7
21,490,0.65
21,500,0.7
26,150,0.9
26,160,0.9
26,170,0.95
26,180,0.95
26,190,0.95
26,200,0.95
26,210,0.9
26,220,0.9
26,230,1.0
26,240,1.0
26,250,0.95
26,260,0.95
26,270,0.95
26,280,1.05
26,290,0.95
26,300,0.95
26,310,0.95
26,320,0.9
26,330,0.95
26,340,0.95
26,350,1.0
26,360,0.9
26,370,0.9
26,380,0.9
26,390,0.95
26,400,0.9
26,410,0.95
26,420,0.8
26,430,0.9
26,440,0.9
26,450,0.9
26,460,0.95
26,470,0.85
26,480,0.8
26,490,0.7
26,500,0.7
31,150,1.05
31,160,1.15
31,170,1.15
31,180,1.2
31,190,1.15
31,200,1.1
31,210,1.15
31,220,1.15
31,230,1.1
31,240,1.15
31,250,1.05
31,260,1.2
31,270,1.15
31,280,1.1
31,290,1.15
31,300,1.1
31,310,1.1
31,320,1.15
31,330,1.1
31,340,1.15
31,350,1.1
31,360,1.15
31,370,1.1
31,380,1.1
31,390,1.05
31,400,1.05
31,410,1.0
31,420,1.0
31,430,1.0
31,440,1.05
31,450,0.95
31,460,1.05
31,470,0.95
31,480,0.85
31,490,0.8
31,500,0.85
36,150,1.25
36,160,1.3
36,170,1.35
36,180,1.3
36,190,1.35
36,200,1.35
36,210,1.35
36,220,1.3
36,230,1.35
36,240,1.4
36,250,1.35
36,260,1.3
36,270,1.4
36,280,1.35
36,290,1.35
36,300,1.4
36,310,1.35
36,320,1.3
36,330,1.35
36,340,1.35
36,350,1.35
36,360,1.35
36,370,1.25
36,380,1.2
36,390,1.25
36,400,1.25
36,410,1.15
36,420,1.15
36,430,1.1
36,440,1.15
36,450,1.2
36,460,1.35
36,470,1.2
36,480,1.05
36,490,0.9
36,500,0.95
41,150,1.55
41,160,1.65
41,170,1.6
41,180,1.6
41,190,1.6
41,200,1.6
41,210,1.6
41,220,1.55
41,230,1.6
41,240,1.5
41,250,1.55
41,260,1.55
41,270,1.55
41,280,1.6
41,290,1.6
41,300,1.5
41,310,1.55
41,320,1.6
41,330,1.6
41,340,1.6
41,350,1.6
41,360,1.55
41,370,1.55
41,380,1.55
41,390,1.45
41,400,1.35
41,410,1.45
41,420,1.35
41,430,1.25
41,440,1.45
41,450,1.4
41,460,1.65
41,470,1.4
41,480,1.3
41,490,1.35
41,500,1.3
46,150,1.75
46,160,1.85
46,170,1.8
46,180,1.8
46,190,1.85
46,200,1.8
46,210,1.9
46,220,1.9
46,230,1.8
46,240,1.8
46,250,1.8
46,260,1.85
46,270,1.9
46,280,1.9
46,290,1.85
46,300,1.8
46,310,1.8
46,320,1.8
46,330,1.85
46,340,1.85
46,350,1.8
46,360,1.8
46,370,1.75
46,380,1.7
46,390,1.7
46,400,1.65
46,410,1.6
46,420,1.55
46,430,1.55
46,440,1.6
46,450,1.65
46,460,1.95
