bri,mired,watt
46,390,0.82
46,400,0.82
46,410,0.8
46,420,0.8
46,430,0.8
46,440,0.78
46,450,0.75
46,460,0.8
46,470,0.75
46,480,0.78
46,490,0.72
46,500,0.72
51,150,0.8
51,160,0.85
51,170,0.82
51,180,0.85
51,190,0.9
51,200,0.88
51,210,0.9
51,220,0.85
51,230,0.9
51,240,0.88
51,250,0.93
51,260,0.93
51,270,0.9
51,280,0.9
51,290,0.93
51,300,0.9
51,310,0.9
51,320,0.93
51,330,0.93
51,340,0.93
51,350,0.88
51,360,0.9
51,370,0.88
51,380,0.88
51,390,0.88
51,400,0.9
51,410,0.85
51,420,0.85
51,430,0.82
51,440,0.88
51,450,0.8
51,460,0.82
51,470,0.8
51,480,0.75
51,490,0.78
51,500,0.75
56,150,0.88
56,160,0.85
56,170,0.9
56,180,0.93
56,190,0.93
56,200,0.93
56,210,0.93
56,220,0.93
56,230,0.95
56,240,0.97
56,250,0.97
56,260,0.97
56,270,0.95
56,280,0.97
56,290,0.97
56,300,0.97
56,310,0.97
56,320,0.97
56,330,0.95
56,340,0.97
56,350,0.97
56,360,0.97
56,370,0.97
56,380,1.0
56,390,0.95
56,400,0.93
56,410,0.93
56,420,0.9
56,430,0.9
56,440,0.9
56,450,0.88
56,460,0.85
56,470,0.8
56,480,0.82
56,490,0.8
56,500,0.78
61,150,0.95
61,160,0.9
61,170,0.95
61,180,0.97
61,190,1.0
61,200,0.97
61,210,1.02
61,220,1.02
61,230,1.02
61,240,1.05
61,250,1.02
61,260,1.05
61,270,1.02
61,280,1.0
61,290,1.05
61,300,1.02
61,310,1.08
61,320,1.02
61,330,1.02
61,340,1.02
61,350,1.02
61,360,1.02
61,370,1.0
61,380,1.05
61,390,1.0
61,400,0.97
61,410,0.97
61,420,0.95
61,430,0.97
61,440,0.97
61,450,0.93
61,460,0.9
61,470,0.9
61,480,0.88
61,490,0.85
61,500,0.82
66,150,0.95
66,160,1.0
66,170,1.0
66,180,1.05
66,190,1.02
66,200,1.08
66,210,1.08
66,220,1.08
66,230,1.1
66,240,1.1
66,250,1.15
66,260,1.1
66,270,1.1
66,280,1.1
66,290,1.12
66,300,1.12
66,310,1.12
66,320,1.12
66,330,1.12
66,340,1.12
66,350,1.1
66,360,1.12
66,370,1.12
66,380,1.08
66,390,1.08
66,400,1.05
66,410,1.05
66,420,1.05
66,430,1.0
66,440,1.02
66,450,1.0
66,460,0.97
66,470,0.95
66,480,0.9
66,490,0.9
66,500,0.85
71,150,1.05
71,160,1.02
71,170,1.08
71,180,1.1
71,190,1.12
71,200,1.12
71,210,1.15
71,220,1.17
71,230,1.17
71,240,1.2
71,250,1.23
71,260,1.2
71,270,1.2
71,280,1.2
71,290,1.2
71,300,1.2
71,310,1.2
71,320,1.23
71,330,1.23
71,340,1.2
71,350,1.2
71,360,1.2
71,370,1.17
71,380,1.17
71,390,1.15
71,400,1.1
71,410,1.12
71,420,1.1
71,430,1.1
71,440,1.08
71,450,1.05
71,460,1.0
71,470,1.0
71,480,0.95
71,490,0.9
71,500,0.93
76,150,1.1
76,160,1.12
76,170,1.15
76,180,1.17
76,190,1.2
76,200,1.25
76,210,1.2
76,220,1.25
76,230,1.27
76,240,1.3
76,250,1.3
76,260,1.3
76,270,1.27
76,280,1.3
76,290,1.27
76,300,1.27
76,310,1.3
76,320,1.3
76,330,1.33
76,340,1.3
76,350,1.27
76,360,1.3
76,370,1.25
76,380,1.27
76,390,1.23
76,400,1.2
76,410,1.17
76,420,1.17
76,430,1.15
76,440,1.12
76,450,1.12
76,460,1.08
76,470,1.05
76,480,1.02
76,490,1.0
76,500,0.95
81,150,1.15
81,160,1.2
81,170,1.23
81,180,1.25
