bri,mired,watt
41,391,5.07
41,401,5.09
41,411,5.06
41,421,5.09
41,431,5.06
41,441,5.09
41,451,5.12
41,461,5.1
41,471,5.13
41,481,5.14
41,491,5.12
41,500,5.18
46,111,5.51
46,121,5.63
46,131,6.0
46,141,6.24
46,151,6.42
46,161,6.53
46,171,6.67
46,181,6.77
46,191,6.68
46,201,6.62
46,211,6.54
46,221,6.41
46,231,6.41
46,241,6.33
46,251,6.28
46,261,6.25
46,271,6.16
46,281,6.05
46,291,6.04
46,301,5.98
46,311,5.92
46,321,5.85
46,331,5.76
46,341,5.69
46,351,5.67
46,361,5.64
46,371,5.62
46,381,5.55
46,391,5.52
46,401,5.51
46,411,5.5
46,421,5.45
46,431,5.47
46,441,5.47
46,451,5.47
46,461,5.5
46,471,5.48
46,481,5.51
46,491,5.54
46,500,5.56
51,111,5.91
51,121,6.08
51,131,6.51
51,141,6.71
51,151,6.91
51,161,7.01
51,171,7.17
51,181,7.24
51,191,7.2
51,201,7.11
51,211,7.06
51,221,6.94
51,231,6.88
51,241,6.85
51,251,6.74
51,261,6.69
51,271,6.63
51,281,6.6
51,291,6.53
51,301,6.45
51,311,6.39
51,321,6.33
51,331,6.3
51,341,6.2
51,351,6.15
51,361,6.11
51,371,6.07
51,381,5.99
51,391,6.0
51,401,5.92
51,411,5.88
51,421,5.89
51,431,5.87
51,441,5.87
51,451,5.87
51,461,5.91
51,471,5.94
51,481,5.93
51,491,5.91
51,500,5.95
56,111,6.31
56,121,6.51
56,131,6.97
56,141,7.16
56,151,7.36
56,161,7.57
56,171,7.64
56,181,7.83
56,191,7.74
56,201,7.62
56,211,7.51
56,221,7.47
56,231,7.37
56,241,7.31
56,251,7.23
56,261,7.19
56,271,7.1
56,281,7.06
56,291,6.98
56,301,6.96
56,311,6.88
56,321,6.82
56,331,6.75
56,341,6.69
56,351,6.6
56,361,6.55
56,371,6.49
56,381,6.43
56,391,6.38
56,401,6.3
56,411,6.29
56,421,6.3
56,431,6.26
56,441,6.28
56,451,6.28
56,461,6.29
56,471,6.32
56,481,6.35
56,491,6.31
56,500,6.4
61,111,6.72
61,121,6.99
61,131,7.39
61,141,7.68
61,151,7.87
61,161,8.02
61,171,8.21
61,181,8.24
61,191,8.25
61,201,8.13
61,211,8.06
61,221,7.92
61,231,7.85
61,241,7.81
61,251,7.75
61,261,7.64
61,271,7.58
61,281,7.52
61,291,7.51
61,301,7.39
61,311,7.35
61,321,7.3
61,331,7.22
61,341,7.14
61,351,7.08
61,361,6.99
61,371,6.95
61,381,6.88
61,391,6.83
61,401,6.79
61,411,6.77
61,421,6.73
61,431,6.7
61,441,6.66
61,451,6.68
61,461,6.68
61,471,6.71
61,481,6.76
61,491,6.73
61,500,6.75
66,111,7.13
66,121,7.42
66,131,7.87
66,141,8.19
66,151,8.4
66,161,8.55
66,171,8.71
66,181,8.84
66,191,8.79
66,201,8.62
66,211,8.51
66,221,8.42
66,231,8.45
66,241,8.27
66,251,8.22
66,261,8.12
66,271,8.06
66,281,8.04
66,291,7.93
66,301,7.9
66,311,7.79
66,321,7.77
66,331,7.67
66,341,7.59
66,351,7.53
66,361,7.49
66,371,7.44
66,381,7.31
66,391,7.26
66,401,7.24
66,411,7.13
66,421,7.15
66,431,7.07
66,441,7.09
66,451,7.08
66,461,7.08
66,471,7.1
66,481,7.16
66,491,7.16
66,500,7.17
71,111,7.54
71,121,7.91
71,131,8.35
71,141,8.62
71,151,8.81
71,161,9.03
71,171,9.23
71,181,9.36
71,191,9.24
71,201,9.12
71,211,9.05
71,221,8.91
71,231,8.83
71,241,8.72
71,251,8.66
71,261,8.62
71,271,8.54
71,281,8.45
71,291,8.44
71,301,8.32
71,311,8.34
71,321,8.23
71,331,8.17
71,341,8.09
71,351,8.03
71,361,7.99
71,371,7.85
71,381,7.78
71,391,7.7
71,401,7.66
71,411,7.59
71,421,7.58
71,431,7.53
71,441,7.51
71,451,7.46
71,461,7.5
71,471,7.51
71,481,7.51
71,491,7.57
71,500,7.56
76,111,7.97
76,121,8.38
76,131,8.79
76,141,9.07
76,151,9.32
76,161,9.55
76,171,9.69
76,181,9.83
76,191,9.72
76,201,9.6
76,211,9.52
76,221,9.43
76,231,9.31
76,241,9.22
76,251,9.13
76,261,9.07
76,271,8.98
76,281,8.95
76,291,8.83
76,301,8.8
76,311,8.74
76,321,8.65
76,331,8.62
76,341,8.54
76,351,8.46
76,361,8.41
76,371,8.31
76,381,8.25
76,391,8.2
76,401,8.2
76,411,8.06
76,421,7.99
76,431,7.92
76,441,7.91
76,451,7.87
76,461,7.89
76,471,7.88
76,481,7.97
76,491,7.96
76,500,7.96
81,111,8.35
81,121,8.81
81,131,9.29
81,141,9.59
81,151,9.84
81,161,10.0
81,171,10.26
81,181,10.39
81,191,10.29
81,201,10.15
81,211,10.04
81,221,9.87
81,231,9.79
81,241,9.74
81,251,9.62
81,261,9.5
81,271,9.47
81,281,9.41
81,291,9.32
81,301,9.25
81,311,9.18
81,321,9.12
81,331,9.07
81,341,8.96
81,351,8.88
81,361,8.88
81,371,8.78
81,381,8.66
81,391,8.61
81,401,8.54
81,411,8.48
81,421,8.41
81,431,8.38
81,441,8.33
81,451,8.3
81,461,8.29
81,471,8.32
81,481,8.35
81,491,8.38
81,500,8.39
86,111,8.77
86,121,9.29
86,131,9.76
86,141,10.02
86,151,10.29
86,161,10.51
86,171,10.76
86,181,10.9
86,191,10.79
86,201,10.69
86,211,10.54
86,221,10.41
86,231,10.31
86,241,10.2
86,251,10.12
86,261,10.0
86,271,9.92
86,281,9.88
86,291,9.74
86,301,9.71
86,311,9.68
86,321,9.64
86,331,9.52
86,341,9.47
86,351,9.38
86,361,9.33
86,371,9.21
86,381,9.15
86,391,9.04
86,401,8.98
86,411,8.88
86,421,8.85
86,431,8.78
86,441,8.71
86,451,8.71
86,461,8.71
86,471,8.7
86,481,8.75
86,491,8.77
86,500,8.81
91,111,9.15
91,121,9.7
91,131,10.18
91,141,10.53
91,151,10.77
91,161,11.03
91,171,11.24
91,181,11.42
91,191,11.33
91,201,11.17
91,211,11.0
91,221,10.89
91,231,10.79
91,241,10.65
91,251,10.55
91,261,10.48
91,271,10.39
91,281,10.31
91,291,10.2
91,301,10.16
91,311,10.1
91,321,10.02
91,331,10.02
91,341,9.93
91,351,9.85
91,361,9.76
91,371,9.65
91,381,9.57
91,391,9.53
91,401,9.43
91,411,9.34
91,421,9.28
91,431,9.23
91,441,9.14
91,451,9.16
91,461,9.11
91,471,9.14
91,481,9.15
91,491,9.22
91,500,9.24
