bri,mired,watt
131,333,2.38
131,343,2.28
131,353,2.22
131,363,2.13
131,370,2.08
136,153,2.21
136,163,2.45
136,173,2.68
136,183,2.89
136,193,3.09
136,203,3.25
136,213,3.42
136,223,3.54
136,233,3.68
136,243,3.65
136,253,3.46
136,263,3.32
136,273,3.17
136,283,3.03
136,293,2.94
136,303,2.8
136,313,2.67
136,323,2.58
136,333,2.49
136,343,2.39
136,353,2.31
136,363,2.23
136,370,2.2
141,153,2.29
141,163,2.55
141,173,2.79
141,183,3.02
141,193,3.24
141,203,3.42
141,213,3.58
141,223,3.72
141,233,3.86
141,243,3.83
141,253,3.64
141,263,3.48
141,273,3.32
141,283,3.18
141,293,3.05
141,303,2.94
141,313,2.8
141,323,2.69
141,333,2.6
141,343,2.49
141,353,2.41
141,363,2.36
141,370,2.28
146,153,2.39
146,163,2.66
146,173,2.84
146,183,3.16
146,193,3.38
146,203,3.58
146,213,3.74
146,223,3.9
146,233,4.06
146,243,4.01
146,253,3.81
146,263,3.64
146,273,3.48
146,283,3.33
146,293,3.19
146,303,3.06
146,313,2.92
146,323,2.81
146,333,2.71
146,343,2.6
146,353,2.51
146,363,2.46
146,370,2.37
151,153,2.48
151,163,2.78
151,173,3.05
151,183,3.3
151,193,3.54
151,203,3.74
151,213,3.92
151,223,4.08
151,233,4.24
151,243,4.2
151,253,3.99
151,263,3.81
151,273,3.64
151,283,3.47
151,293,3.32
151,303,3.19
151,313,3.05
151,323,2.93
151,333,2.83
151,343,2.71
151,353,2.61
151,363,2.52
151,370,2.46
156,153,2.58
156,163,2.88
156,173,3.17
156,183,3.44
156,193,3.69
156,203,3.9
156,213,4.09
156,223,4.25
156,233,4.43
156,243,4.39
156,253,4.17
156,263,3.97
156,273,3.8
156,283,3.62
156,293,3.46
156,303,3.33
156,313,3.17
156,323,3.05
156,333,2.94
156,343,2.81
156,353,2.71
156,363,2.6
156,370,2.58
161,153,2.67
161,163,3.0
161,173,3.2
161,183,3.57
161,193,3.84
161,203,4.06
161,213,4.26
161,223,4.43
161,233,4.62
161,243,4.57
161,253,4.34
161,263,4.14
161,273,3.94
161,283,3.77
161,293,3.6
161,303,3.46
161,313,3.3
161,323,3.17
161,333,3.05
161,343,2.92
161,353,2.82
161,363,2.7
161,370,2.65
166,153,2.77
166,163,3.1
166,173,3.42
166,183,3.71
166,193,3.98
166,203,4.23
166,213,4.43
166,223,4.62
166,233,4.81
166,243,4.76
166,253,4.51
166,263,4.3
166,273,4.11
166,283,3.92
166,293,3.75
166,303,3.6
166,313,3.42
166,323,3.29
166,333,3.16
166,343,3.03
166,353,2.94
166,363,2.79
166,370,2.73
171,153,2.86
171,163,3.21
171,173,3.54
171,183,3.84
171,193,4.13
171,203,4.38
171,213,4.6
171,223,4.79
171,233,4.99
171,243,4.93
171,253,4.68
171,263,4.47
171,273,4.25
171,283,4.05
171,293,3.88
171,303,3.72
171,313,3.55
171,323,3.39
171,333,3.28
171,343,3.13
171,353,3.02
171,363,2.89
171,370,2.82
176,153,2.93
176,163,3.3
176,173,3.64
176,183,3.96
176,193,4.26
176,203,4.51
176,213,4.74
176,223,4.95
176,233,5.14
176,243,5.1
176,253,4.82
176,263,4.6
176,273,4.39
176,283,4.18
176,293,3.99
176,303,3.83
176,313,3.64
176,323,3.5
176,333,3.36
176,343,3.25
176,353,3.1
176,363,2.97
176,370,2.91
181,153,3.03
181,163,3.41
181,173,3.77
181,183,4.09
181,193,4.41
181,203,4.67
181,213,4.91
181,223,5.12
181,233,5.32
181,243,5.27
181,253,4.99
181,263,4.76
