bri,mired,watt
46,290,0.92
46,300,0.88
46,310,0.88
46,320,0.88
46,330,0.82
46,340,0.75
46,350,0.85
46,360,0.82
46,370,0.72
46,380,0.78
46,390,0.78
46,400,0.78
51,50,0.85
51,60,0.75
51,70,0.75
51,80,0.85
51,90,0.82
51,100,0.75
51,110,0.68
51,120,0.72
51,130,0.75
51,140,0.65
51,150,0.72
51,160,0.85
51,170,0.82
51,180,0.82
51,190,0.95
51,200,0.75
51,210,0.82
51,220,0.82
51,230,0.78
51,240,0.82
51,250,0.75
51,260,0.85
51,270,0.82
51,280,0.85
51,290,0.85
51,300,0.88
51,310,0.98
51,320,0.88
51,330,0.88
51,340,0.85
51,350,0.88
51,360,0.85
51,370,0.75
51,380,0.78
51,390,0.78
51,400,0.78
56,50,0.82
56,60,0.68
56,70,0.72
56,80,0.82
56,90,0.72
56,100,0.85
56,110,0.85
56,120,0.85
56,130,0.82
56,140,0.85
56,150,0.88
56,160,0.95
56,170,0.95
56,180,0.98
56,190,0.95
56,200,1.02
56,210,0.92
56,220,0.92
56,230,0.88
56,240,0.85
56,250,0.85
56,260,0.98
56,270,0.88
56,280,0.85
56,290,0.92
56,300,0.85
56,310,0.82
56,320,0.78
56,330,0.82
56,340,0.72
56,350,0.72
56,360,0.68
56,370,0.65
56,380,0.72
56,390,0.72
56,400,0.75
61,50,0.78
61,60,0.75
61,70,0.82
61,80,0.88
61,90,0.95
61,100,0.85
61,110,0.85
61,120,0.75
61,130,0.88
61,140,0.88
61,150,0.72
61,160,0.88
61,170,0.92
61,180,0.95
61,190,0.88
61,200,0.88
61,210,0.72
61,220,0.85
61,230,0.78
61,240,0.75
61,250,0.78
61,260,0.78
61,270,0.78
61,280,0.82
61,290,0.82
61,300,0.82
61,310,0.78
61,320,0.75
61,330,0.88
61,340,0.85
61,350,0.75
61,360,0.72
61,370,0.85
61,380,0.75
61,390,0.75
61,400,0.65
66,50,0.78
66,60,0.75
66,70,0.72
66,80,0.72
66,90,0.85
66,100,0.72
66,110,0.65
66,120,0.75
66,130,0.72
66,140,0.72
66,150,0.75
66,160,0.92
66,170,0.88
66,180,0.95
66,190,0.85
66,200,0.88
66,210,0.85
66,220,0.82
66,230,0.85
66,240,0.85
66,250,0.88
66,260,0.88
66,270,0.88
66,280,0.92
66,290,0.85
66,300,0.82
66,310,0.88
66,320,0.95
66,330,0.88
66,340,0.92
66,350,0.82
66,360,0.88
66,370,0.85
66,380,0.78
66,390,0.82
66,400,0.82
71,50,0.85
71,60,0.88
71,70,0.88
71,80,0.88
71,90,0.88
71,100,0.85
71,110,0.85
71,120,0.82
71,130,0.98
71,140,0.85
71,150,0.95
71,160,0.95
71,170,0.98
71,180,1.02
71,190,0.98
71,200,0.95
71,210,0.88
71,220,0.95
71,230,0.92
71,240,0.95
71,250,0.98
71,260,0.98
71,270,0.95
71,280,1.02
71,290,0.95
71,300,0.95
71,310,0.98
71,320,0.82
71,330,0.95
71,340,0.88
71,350,0.85
71,360,0.85
71,370,0.85
71,380,0.92
71,390,0.92
71,400,0.92
76,50,0.92
76,60,0.92
76,70,0.98
76,80,0.95
76,90,1.02
76,100,0.98
76,110,0.98
76,120,0.92
76,130,1.02
76,140,0.95
76,150,0.98
76,160,1.08
76,170,0.98
76,180,1.05
76,190,1.12
76,200,1.12
76,210,1.12
76,220,1.15
76,230,1.05
76,240,0.95
76,250,0.98
76,260,1.12
76,270,1.12
76,280,1.05
76,290,1.05
76,300,1.05
76,310,1.08
76,320,1.08
76,330,1.12
76,340,1.02
76,350,0.98
76,360,0.95
76,370,0.95
76,380,0.95
76,390,0.98
76,400,0.95
81,50,1.08
81,60,1.05
81,70,1.15
81,80,1.08
81,90,1.12
81,100,1.08
81,110,1.08
81,120,1.02
81,130,0.95
81,140,0.95
81,150,1.02
81,160,1.12
81,170,1.18
81,180,1.22
81,190,1.22
81,200,1.22
81,210,1.25
81,220,1.15
81,230,1.15
81,240,1.22
81,250,1.12
81,260,1.18
81,270,1.15
81,280,1.15
81,290,1.15
81,300,1.08
81,310,1.15
81,320,1.08
81,330,1.15
81,340,0.98
81,350,0.98
81,360,0.92
81,370,0.98
81,380,0.92
81,390,0.98
81,400,0.92
86,50,1.05
86,60,1.05
86,70,1.02
86,80,1.05
86,90,1.08
86,100,1.15
86,110,1.12
86,120,1.12
86,130,1.08
86,140,1.08
86,150,1.15
86,160,1.18
86,170,1.25
86,180,1.25
86,190,1.25
86,200,1.18
86,210,1.22
86,220,1.22
86,230,1.12
86,240,1.22
86,250,1.12
86,260,1.22
86,270,1.18
86,280,1.22
86,290,1.18
86,300,1.18
86,310,1.22
86,320,1.18
86,330,1.15
86,340,1.08
86,350,1.15
86,360,1.15
86,370,1.08
86,380,1.08
86,390,1.05
86,400,1.15
91,50,1.18
91,60,1.15
91,70,1.12
91,80,1.18
91,90,1.12
91,100,1.18
91,110,1.18
91,120,1.15
91,130,1.12
91,140,1.15
91,150,1.18
91,160,1.35
91,170,1.28
91,180,1.32
91,190,1.28
91,200,1.38
91,210,1.28
91,220,1.25
91,230,1.28
91,240,1.32
91,250,1.22
91,260,1.28
91,270,1.32
91,280,1.32
91,290,1.32
91,300,1.22
91,310,1.28
91,320,1.18
91,330,1.15
91,340,1.12
91,350,1.05
91,360,1.05
91,370,1.12
91,380,1.15
91,390,1.12
91,400,1.08
96,50,1.15
96,60,1.08
96,70,1.02
96,80,1.02
96,90,1.08
96,100,1.05
96,110,1.18
96,120,1.08
96,130,1.12
96,140,1.15
96,150,1.22
96,160,1.35
96,170,1.32
96,180,1.35
96,190,1.28
96,200,1.38
96,210,1.22
96,220,1.28
96,230,1.25
96,240,1.22
96,250,1.28
96,260,1.35
96,270,1.25
96,280,1.28
96,290,1.35
96,300,1.28
96,310,1.32
96,320,1.25
96,330,1.32
96,340,1.15
96,350,1.22
96,360,1.15
96,370,1.22
96,380,1.22
96,390,1.22
96,400,1.15
101,50,1.32
101,60,1.25
101,70,1.25
101,80,1.25
101,90,1.28
101,100,1.35
101,110,1.32
101,120,1.42
101,130,1.28
101,140,1.32
101,150,1.28
101,160,1.45
101,170,1.48
101,180,1.55
101,190,1.48
101,200,1.45
101,210,1.48
101,220,1.42
101,230,1.38
101,240,1.52
101,250,1.42
101,260,1.38
101,270,1.48
101,280,1.42
101,290,1.52
101,300,1.48
101,310,1.48
101,320,1.42
101,330,1.45
101,340,1.35
101,350,1.38
101,360,1.38
101,370,1.38
101,380,1.42
101,390,1.32
101,400,1.28
106,50,1.45
106,60,1.45
106,70,1.45
106,80,1.38
106,90,1.38
106,100,1.35
106,110,1.38
106,120,1.48
106,130,1.48
106,140,1.45
106,150,1.48
106,160,1.62
106,170,1.62
106,180,1.62
106,190,1.58
106,200,1.55
106,210,1.62
106,220,1.55
106,230,1.52
106,240,1.55
106,250,1.52
106,260,1.65
106,270,1.55
106,280,1.65
106,290,1.58
106,300,1.65
106,310,1.58
106,320,1.62
106,330,1.58
106,340,1.42
106,350,1.48
106,360,1.55
106,370,1.65
106,380,1.62
106,390,1.55
106,400,1.62
111,50,1.65
111,60,1.72
111,70,1.75
111,80,1.72
111,90,1.68
