bri,mired,watt
41,273,0.51
41,283,0.55
41,293,0.55
41,303,0.57
41,313,0.57
41,323,0.52
41,333,0.57
41,343,0.57
41,353,0.56
41,363,0.43
41,373,0.47
41,383,0.46
41,393,0.53
41,403,0.6
41,413,0.52
41,423,0.47
41,433,0.55
41,443,0.63
41,453,0.57
41,463,0.6
41,473,0.58
41,483,0.57
41,493,0.59
41,503,0.62
41,513,0.62
41,523,0.6
41,533,0.6
41,543,0.55
41,553,0.54
41,556,0.59
46,153,0.57
46,163,0.67
46,173,0.59
46,183,0.67
46,193,0.68
46,203,0.68
46,213,0.67
46,223,0.63
46,233,0.64
46,243,0.68
46,253,0.57
46,263,0.62
46,273,0.64
46,283,0.59
46,293,0.57
46,303,0.69
46,313,0.69
46,323,0.57
46,333,0.6
46,343,0.68
46,353,0.55
46,363,0.59
46,373,0.5
46,383,0.62
46,393,0.67
46,403,0.55
46,413,0.7
46,423,0.52
46,433,0.55
46,443,0.52
46,453,0.6
46,463,0.57
46,473,0.61
46,483,0.69
46,493,0.59
46,503,0.64
46,513,0.57
46,523,0.6
46,533,0.53
46,543,0.68
46,553,0.61
46,556,0.61
51,153,0.8
51,163,0.65
51,173,0.66
51,183,0.72
51,193,0.69
51,203,0.61
51,213,0.67
51,223,0.71
51,233,0.68
51,243,0.7
51,253,0.59
51,263,0.79
51,273,0.75
51,283,0.7
51,293,0.71
51,303,0.61
51,313,0.59
51,323,0.71
51,333,0.7
51,343,0.77
51,353,0.72
51,363,0.63
51,373,0.7
51,383,0.63
51,393,0.61
51,403,0.61
51,413,0.66
51,423,0.67
51,433,0.66
51,443,0.71
51,453,0.73
51,463,0.73
51,473,0.71
51,483,0.66
51,493,0.68
51,503,0.66
51,513,0.66
51,523,0.77
51,533,0.7
51,543,0.65
51,553,0.65
51,556,0.74
56,153,0.75
56,163,0.77
56,173,0.79
56,183,0.79
56,193,0.8
56,203,0.9
56,213,0.67
56,223,0.77
56,233,0.74
56,243,0.8
56,253,0.75
56,263,0.78
56,273,0.65
56,283,0.82
56,293,0.76
56,303,0.68
56,313,0.74
56,323,0.79
56,333,0.84
56,343,0.74
56,353,0.72
56,363,0.76
56,373,0.77
56,383,0.77
56,393,0.76
56,403,0.73
56,413,0.8
56,423,0.72
56,433,0.73
56,443,0.71
56,453,0.82
56,463,0.72
56,473,0.8
56,483,0.76
56,493,0.68
56,503,0.8
56,513,0.72
56,523,0.69
56,533,0.75
56,543,0.79
56,553,0.7
56,556,0.69
61,153,0.81
61,163,0.83
61,173,0.83
61,183,0.78
61,193,0.87
61,203,0.92
61,213,0.88
61,223,0.9
61,233,0.86
61,243,0.83
61,253,0.85
61,263,0.74
61,273,0.77
61,283,0.85
61,293,0.86
61,303,0.77
61,313,0.83
61,323,0.79
61,333,0.85
61,343,0.84
61,353,0.82
61,363,0.93
61,373,0.89
61,383,0.83
61,393,0.86
61,403,0.87
61,413,0.85
61,423,0.8
61,433,0.88
61,443,0.81
61,453,0.8
61,463,0.82
61,473,0.83
61,483,0.82
61,493,0.89
61,503,0.92
61,513,0.93
61,523,0.79
61,533,0.89
61,543,0.87
61,553,0.82
61,556,0.89
66,153,0.91
66,163,0.92
66,173,0.97
66,183,0.96
66,193,0.96
66,203,0.85
66,213,0.98
66,223,0.93
66,233,0.9
66,243,0.95
66,253,0.91
66,263,0.95
66,273,0.94
66,283,0.96
66,293,0.93
66,303,0.99
66,313,0.86
66,323,0.92
66,333,1.01
66,343,0.93
66,353,0.96
66,363,0.99
66,373,0.92
66,383,0.85
66,393,0.91
66,403,0.96
66,413,0.93
66,423,0.83
66,433,1.0
66,443,1.01
66,453,0.92
66,463,0.94
66,473,0.96
66,483,0.95
66,493,0.84
66,503,0.96
66,513,0.9
66,523,0.97
66,533,0.95
66,543,0.95
66,553,0.9
66,556,0.91
71,153,1.06
71,163,0.99
71,173,1.05
71,183,1.08
71,193,1.04
71,203,1.0
71,213,1.03
71,223,1.04
71,233,1.08
71,243,1.15
71,253,0.93
71,263,1.06
71,273,0.97
71,283,0.94
71,293,1.02
71,303,0.99
71,313,1.04
71,323,1.14
71,333,0.96
71,343,0.96
71,353,0.92
71,363,1.04
71,373,1.0
71,383,0.97
71,393,0.99
71,403,1.08
71,413,0.94
71,423,1.04
71,433,1.05
71,443,1.02
71,453,1.02
71,463,1.05
71,473,1.0
71,483,1.04
71,493,0.92
71,503,1.1
71,513,0.97
71,523,1.01
71,533,1.06
71,543,1.01
71,553,1.03
71,556,1.05
76,153,1.23
76,163,1.02
76,173,1.14
76,183,1.14
76,193,1.12
76,203,1.15
76,213,1.08
76,223,1.15
76,233,1.2
76,243,1.11
76,253,1.14
76,263,1.1
76,273,1.17
76,283,1.09
76,293,1.2
76,303,1.13
76,313,1.1
76,323,1.13
76,333,1.06
76,343,1.07
76,353,1.1
76,363,1.09
76,373,1.16
76,383,1.19
76,393,1.19
76,403,1.17
76,413,1.14
76,423,1.17
76,433,1.18
76,443,1.12
76,453,1.14
76,463,1.13
76,473,1.07
76,483,1.09
76,493,1.13
76,503,1.07
76,513,1.11
76,523,1.18
76,533,1.05
76,543,1.17
76,553,1.24
76,556,1.07
81,153,1.27
81,163,1.22
81,173,1.28
81,183,1.27
81,193,1.23
81,203,1.27
81,213,1.24
81,223,1.21
81,233,1.21
81,243,1.29
81,253,1.29
81,263,1.27
81,273,1.23
81,283,1.16
81,293,1.18
81,303,1.14
81,313,1.15
81,323,1.25
81,333,1.2
81,343,1.29
81,353,1.14
81,363,1.28
81,373,1.26
81,383,1.29
81,393,1.2
81,403,1.17
81,413,1.13
81,423,1.31
81,433,1.32
81,443,1.18
81,453,1.25
81,463,1.21
81,473,1.22
81,483,1.27
81,493,1.15
81,503,1.26
81,513,1.27
81,523,1.26
81,533,1.19
81,543,1.25
81,553,1.14
81,556,1.26
86,153,1.39
86,163,1.34
86,173,1.31
86,183,1.24
86,193,1.31
86,203,1.41
86,213,1.36
86,223,1.25
86,233,1.39
86,243,1.32
86,253,1.33
86,263,1.26
86,273,1.35
86,283,1.36
86,293,1.32
86,303,1.26
86,313,1.4
86,323,1.37
86,333,1.37
86,343,1.35
86,353,1.37
86,363,1.28
86,373,1.32
86,383,1.28
86,393,1.28
86,403,1.35
86,413,1.28
86,423,1.33
86,433,1.36
86,443,1.23
86,453,1.34
86,463,1.36
86,473,1.29
86,483,1.37
86,493,1.36
86,503,1.27
86,513,1.37
86,523,1.29
86,533,1.33
86,543,1.35
86,553,1.38
86,556,1.27
91,153,1.39
91,163,1.46
91,173,1.45
91,183,1.61
91,193,1.55
91,203,1.42
91,213,1.55
91,223,1.49
91,233,1.46
91,243,1.45
91,253,1.43
91,263,1.46
91,273,1.46
91,283,1.4
91,293,1.41
91,303,1.48
91,313,1.46
91,323,1.5
91,333,1.49
91,343,1.45
91,353,1.46
91,363,1.42
91,373,1.47
91,383,1.49
91,393,1.49
91,403,1.52
91,413,1.51
91,423,1.48
91,433,1.45
91,443,1.52
91,453,1.45
91,463,1.53
91,473,1.48
91,483,1.51
91,493,1.45
91,503,1.44
91,513,1.48
91,523,1.38
91,533,1.48
91,543,1.43
91,553,1.37
91,556,1.49
96,153,1.57
96,163,1.57
96,173,1.56
96,183,1.61
96,193,1.57
96,203,1.56
96,213,1.7
96,223,1.65
96,233,1.64
96,243,1.66
96,253,1.62
96,263,1.57
96,273,1.69
96,283,1.59
96,293,1.6
96,303,1.58
96,313,1.58
96,323,1.61
96,333,1.48
96,343,1.5
96,353,1.56
96,363,1.47
96,373,1.57
96,383,1.54
96,393,1.52
96,403,1.61
96,413,1.51
96,423,1.56
96,433,1.65
96,443,1.58
96,453,1.62
96,463,1.51
96,473,1.55
96,483,1.54
96,493,1.52
96,503,1.56
96,513,1.54
96,523,1.56
96,533,1.6
96,543,1.61
96,553,1.59
96,556,1.6
101,153,1.71
101,163,1.75
101,173,1.87
101,183,1.65
101,193,1.81
101,203,1.63
101,213,1.7
101,223,1.69
101,233,1.73
101,243,1.63
101,253,1.74
101,263,1.75
101,273,1.77
101,283,1.74
101,293,1.75
101,303,1.67
101,313,1.71
101,323,1.59
101,333,1.71
101,343,1.72
101,353,1.64
101,363,1.74
101,373,1.7
101,383,1.63
101,393,1.75
101,403,1.67
101,413,1.66
101,423,1.69
101,433,1.67
101,443,1.79
101,453,1.73
101,463,1.81
101,473,1.66
101,483,1.67
101,493,1.74
101,503,1.58
101,513,1.67
101,523,1.76
101,533,1.79
101,543,1.63
101,553,1.75
101,556,1.62
106,153,1.8
106,163,1.84
106,173,1.81
106,183,1.74
106,193,1.79
106,203,1.89
106,213,1.78
106,223,1.74
106,233,1.87
106,243,1.81
106,253,1.94
106,263,1.86
106,273,1.86
106,283,1.84
106,293,1.86
106,303,1.76
106,313,1.8
106,323,1.91
106,333,1.8
106,343,1.87
106,353,1.9
106,363,1.86
106,373,1.9
106,383,1.91
106,393,1.77
106,403,1.86
106,413,1.9
106,423,1.78
106,433,1.8
106,443,1.75
106,453,1.84
106,463,1.81
106,473,1.8
106,483,1.84
106,493,1.92
106,503,1.87
106,513,1.94
106,523,1.9
106,533,1.77
106,543,1.84
106,553,1.82
106,556,2.0
111,153,1.92
111,163,1.96
111,173,2.02
111,183,1.96
111,193,1.97
111,203,2.03
111,213,1.92
111,223,1.95
111,233,1.96
111,243,2.06
111,253,2.0
111,263,2.02
111,273,2.0
111,283,1.96
111,293,2.02
111,303,2.05
111,313,1.97
111,323,1.96
111,333,1.93
111,343,1.99
111,353,2.04
111,363,2.04
111,373,2.06
111,383,1.96
111,393,2.02
111,403,2.0
111,413,1.87
111,423,2.01
111,433,1.98
111,443,1.98
111,453,2.06
111,463,1.97
111,473,1.99
111,483,2.03
111,493,2.0
111,503,1.97
111,513,2.03
111,523,2.18
111,533,2.05
111,543,2.06
111,553,2.03
111,556,1.95
116,153,2.08
116,163,2.14
116,173,2.18
116,183,2.11
116,193,2.08
116,203,2.2
116,213,2.17
116,223,2.12
116,233,2.15
116,243,2.13
116,253,2.18
116,263,2.07
116,273,2.1
116,283,2.14
116,293,2.2
116,303,2.02
116,313,2.08
116,323,2.14
116,333,2.15
116,343,2.08
116,353,2.19
116,363,2.16
116,373,2.19
116,383,2.19
116,393,2.14
116,403,2.17
116,413,2.2
116,423,2.12
116,433,2.09
116,443,2.15
116,453,2.12
116,463,2.05
116,473,2.19
116,483,2.15
116,493,2.14
116,503,2.13
116,513,2.2
116,523,2.12
116,533,2.1
116,543,2.1
116,553,2.16
116,556,2.14
121,153,2.21
121,163,2.26
121,173,2.33
121,183,2.4
121,193,2.33
121,203,2.33
121,213,2.31
121,223,2.38
121,233,2.36
121,243,2.3
121,253,2.31
121,263,2.27
121,273,2.27
121,283,2.26
121,293,2.33
121,303,2.35
121,313,2.27
121,323,2.26
121,333,2.3
121,343,2.28
121,353,2.27
121,363,2.32
121,373,2.31
121,383,2.3
121,393,2.25
121,403,2.3
121,413,2.22
121,423,2.34
121,433,2.32
121,443,2.25
121,453,2.23
121,463,2.28
121,473,2.24
121,483,2.28
121,493,2.32
121,503,2.4
121,513,2.28
121,523,2.25
121,533,2.28
121,543,2.3
121,553,2.29
121,556,2.29
126,153,2.45
126,163,2.42
126,173,2.45
126,183,2.46
126,193,2.46
126,203,2.49
126,213,2.47
126,223,2.48
126,233,2.54
126,243,2.35
126,253,2.51
126,263,2.45
126,273,2.44
126,283,2.4
126,293,2.52
126,303,2.52
126,313,2.45
126,323,2.5
126,333,2.49
126,343,2.44
126,353,2.4
126,363,2.47
126,373,2.44
126,383,2.47
126,393,2.46
126,403,2.39
126,413,2.46
126,423,2.38
126,433,2.42
126,443,2.45
126,453,2.48
126,463,2.47
126,473,2.4
126,483,2.47
126,493,2.5
126,503,2.43
126,513,2.54
126,523,2.52
126,533,2.49
126,543,2.46
126,553,2.45
126,556,2.5
131,153,2.53
131,163,2.6
131,173,2.65
131,183,2.61
131,193,2.58
131,203,2.65
131,213,2.61
131,223,2.6
131,233,2.57
131,243,2.61
131,253,2.56
131,263,2.58
131,273,2.56
131,283,2.63
131,293,2.58
131,303,2.74
131,313,2.59
131,323,2.6
131,333,2.59
131,343,2.58
131,353,2.55
131,363,2.51
131,373,2.54
131,383,2.54
131,393,2.52
131,403,2.65
131,413,2.65
131,423,2.59
131,433,2.55
131,443,2.55
131,453,2.62
131,463,2.69
131,473,2.65
131,483,2.55
131,493,2.68
131,503,2.6
131,513,2.54
131,523,2.56
131,533,2.54
131,543,2.46
131,553,2.62
131,556,2.51
136,153,2.84
136,163,2.67
136,173,2.72
136,183,2.81
136,193,2.7
136,203,2.8
136,213,2.83
136,223,2.82
136,233,2.8
136,243,2.72
136,253,2.84
136,263,2.76
136,273,2.79
136,283,2.79
136,293,2.86
136,303,2.74
136,313,2.83
136,323,2.84
136,333,2.74
136,343,2.83
136,353,2.71
136,363,2.79
136,373,2.76
136,383,2.74
136,393,2.77
136,403,2.76
136,413,2.75
136,423,2.67
136,433,2.75
136,443,2.78
136,453,2.73
136,463,2.79
136,473,2.83
136,483,2.75
136,493,2.86
136,503,2.8
136,513,2.72
136,523,2.84
136,533,2.87
136,543,2.71
136,553,2.72
136,556,2.89
141,153,2.95
141,163,3.06
141,173,2.96
141,183,2.9
141,193,2.94
141,203,3.05
141,213,2.91
141,223,2.92
141,233,2.96
141,243,2.96
141,253,2.93
141,263,2.99
141,273,2.98
141,283,3.06
141,293,2.94
141,303,2.95
141,313,2.97
141,323,2.94
141,333,3.0
141,343,3.0
141,353,2.9
141,363,2.93
141,373,3.0
141,383,2.87
141,393,2.93
141,403,2.94
141,413,2.85
141,423,3.02
141,433,2.84
141,443,2.91
141,453,3.0
141,463,2.95
141,473,2.95
141,483,2.95
141,493,2.91
141,503,2.91
141,513,2.92
141,523,2.94
141,533,2.88
141,543,2.99
141,553,2.99
141,556,2.94
146,153,3.09
146,163,3.07
146,173,3.09
146,183,3.22
146,193,3.04
146,203,3.05
146,213,3.12
146,223,3.08
146,233,3.25
146,243,3.22
146,253,3.12
146,263,3.18
146,273,3.28
146,283,3.18
146,293,3.09
146,303,3.14
146,313,3.23
146,323,3.05
146,333,3.25
146,343,3.16
146,353,3.12
146,363,3.18
146,373,3.14
146,383,3.14
146,393,3.15
146,403,3.15
146,413,3.11
146,423,3.04
146,433,3.22
146,443,3.1
146,453,3.19
146,463,3.13
146,473,3.2
146,483,3.16
146,493,3.17
146,503,3.18
146,513,3.15
146,523,3.08
146,533,3.15
146,543,3.21
146,553,3.18
146,556,3.19
151,153,3.28
151,163,3.31
151,173,3.3
151,183,3.32
151,193,3.3
151,203,3.34
151,213,3.37
151,223,3.3
151,233,3.36
151,243,3.43
151,253,3.4
151,263,3.32
151,273,3.47
151,283,3.36
151,293,3.32
151,303,3.31
151,313,3.36
151,323,3.38
151,333,3.35
151,343,3.47
151,353,3.38
151,363,3.36
151,373,3.38
151,383,3.35
151,393,3.35
151,403,3.34
151,413,3.42
151,423,3.33
151,433,3.31
151,443,3.25
151,453,3.28
151,463,3.34
151,473,3.34
151,483,3.4
151,493,3.4
151,503,3.29
151,513,3.39
151,523,3.42
151,533,3.29
151,543,3.32
151,553,3.4
151,556,3.37
156,153,3.57
156,163,3.62
156,173,3.57
156,183,3.51
156,193,3.39
156,203,3.6
156,213,3.5
156,223,3.5
156,233,3.51
156,243,3.61
156,253,3.61
156,263,3.55
156,273,3.6
156,283,3.55
156,293,3.52
156,303,3.56
156,313,3.54
156,323,3.53
156,333,3.51
156,343,3.54
156,353,3.51
156,363,3.53
156,373,3.56
156,383,3.55
156,393,3.56
156,403,3.51
156,413,3.52
156,423,3.53
156,433,3.57
156,443,3.52
156,453,3.58
156,463,3.65
156,473,3.6
156,483,3.55
156,493,3.57
156,503,3.59
156,513,3.46
156,523,3.48
156,533,3.57
156,543,3.49
156,553,3.45
156,556,3.54
161,153,3.75
161,163,3.8
161,173,3.75
161,183,3.76
161,193,3.73
161,203,3.81
161,213,3.71
161,223,3.88
161,233,3.79
161,243,3.7
161,253,3.81
161,263,3.67
161,273,3.68
161,283,3.82
161,293,3.77
161,303,3.78
161,313,3.67
161,323,3.75
161,333,3.71
161,343,3.69
161,353,3.89
161,363,3.79
161,373,3.73
161,383,3.8
161,393,3.67
161,403,3.72
161,413,3.75
161,423,3.71
