bri,mired,watt
1,153,0.98
1,163,0.98
1,173,1.0
1,183,1.0
1,193,1.0
1,203,0.96
1,213,0.96
1,223,0.96
1,233,0.95
1,243,0.95
1,253,0.95
1,263,0.98
1,273,0.98
1,283,0.98
1,293,0.98
1,303,0.98
1,313,0.98
1,323,0.96
1,333,0.96
1,343,0.98
1,353,0.98
1,363,0.98
1,373,0.95
1,383,0.95
1,393,0.95
1,403,0.95
1,413,1.0
1,423,1.0
1,433,1.0
1,443,0.96
1,453,0.96
1,463,0.96
1,473,0.95
1,483,0.95
1,493,0.98
1,500,0.98
6,153,0.99
6,163,0.99
6,173,1.0
6,183,1.0
6,193,1.0
6,203,0.97
6,213,0.97
6,223,0.97
6,233,0.99
6,243,0.99
6,253,0.99
6,263,0.99
6,273,0.99
6,283,0.99
6,293,0.99
6,303,0.99
6,313,0.99
6,323,0.99
6,333,0.99
6,343,0.99
6,353,1.0
6,363,1.0
6,373,1.0
6,383,0.96
6,393,0.96
6,403,0.96
6,413,1.0
6,423,1.0
6,433,0.96
6,443,0.96
6,453,0.96
6,463,0.96
6,473,0.97
6,483,0.97
6,493,0.97
6,500,0.97
11,153,0.99
11,163,0.99
11,173,0.99
11,183,0.99
11,193,0.99
11,203,0.99
11,213,0.99
11,223,1.0
11,233,1.0
11,243,0.99
11,253,0.99
11,263,0.99
11,273,0.96
11,283,0.96
11,293,0.96
11,303,0.99
11,313,0.99
11,323,0.99
11,333,1.0
11,343,1.0
11,353,1.0
11,363,0.96
11,373,0.96
11,383,0.96
11,393,0.94
11,403,0.94
11,413,0.94
11,423,0.96
11,433,0.96
11,443,0.96
11,453,0.96
11,463,0.96
11,473,0.96
11,483,0.94
11,493,0.94
11,500,0.94
16,153,0.98
16,163,0.98
16,173,0.99
16,183,0.99
16,193,0.99
16,203,0.93
16,213,0.93
16,223,0.93
16,233,0.99
16,243,0.99
16,253,0.99
16,263,0.99
16,273,0.99
16,283,0.99
16,293,0.98
16,303,0.98
16,313,0.98
16,323,0.98
16,333,0.98
16,343,0.98
16,353,0.99
16,363,0.99
16,373,0.99
16,383,1.02
16,393,1.02
16,403,1.02
16,413,0.95
16,423,0.95
16,433,0.95
16,443,0.97
16,453,0.97
16,463,0.97
16,473,0.92
16,483,0.92
16,493,0.92
16,500,0.97
21,153,1.0
21,163,1.0
21,173,1.0
21,183,1.0
21,193,1.0
21,203,1.01
21,213,1.01
21,223,1.01
21,233,1.03
21,243,1.03
21,253,1.03
21,263,1.06
21,273,1.06
21,283,1.06
21,293,1.04
21,303,1.04
21,313,1.04
21,323,0.98
21,333,0.98
21,343,0.98
21,353,1.03
21,363,1.03
21,373,1.03
21,383,1.0
21,393,1.0
21,403,1.0
21,413,0.98
21,423,0.98
21,433,0.98
21,443,0.96
21,453,0.96
21,463,0.96
21,473,1.01
21,483,1.01
21,493,1.01
21,500,0.97
26,153,1.02
26,163,1.02
26,173,1.02
26,183,1.05
26,193,1.05
26,203,1.05
26,213,1.07
26,223,1.07
26,233,1.07
26,243,1.05
26,253,1.05
26,263,1.04
26,273,1.04
26,283,1.04
26,293,1.03
26,303,1.03
26,313,1.03
26,323,1.04
26,333,1.04
26,343,1.04
26,353,1.02
26,363,1.02
26,373,1.02
26,383,1.02
26,393,0.99
26,403,0.99
26,413,0.99
26,423,1.0
26,433,1.0
26,443,1.0
26,453,1.03
26,463,1.03
26,473,0.96
26,483,0.96
26,493,0.96
26,500,1.0
31,153,1.06
31,163,1.06
31,173,1.06
31,183,1.04
31,193,1.04
31,203,1.04
31,213,1.07
31,223,1.07
31,233,1.07
31,243,1.09
31,253,1.09
31,263,1.09
31,273,1.06
31,283,1.06
31,293,1.06
31,303,1.06
31,313,1.06
31,323,1.06
31,333,1.06
31,343,1.06
31,353,1.02
31,363,1.02
31,373,1.02
31,383,1.04
31,393,1.04
31,403,1.02
31,413,1.02
31,423,1.02
31,433,1.02
31,443,1.02
31,453,1.02
31,463,1.02
31,473,1.03
31,483,1.03
31,493,1.03
31,500,1.01
36,153,1.06
36,163,1.06
36,173,1.08
36,183,1.08
36,193,1.08
36,203,1.07
36,213,1.07
36,223,1.07
36,233,1.15
36,243,1.15
36,253,1.15
36,263,1.1
36,273,1.1
36,283,1.1
36,293,1.1
36,303,1.1
36,313,1.07
36,323,1.07
36,333,1.08
36,343,1.08
36,353,1.08
36,363,1.06
36,373,1.06
36,383,1.06
36,393,1.05
36,403,1.05
36,413,1.05
36,423,1.06
36,433,1.06
36,443,1.06
36,453,1.04
36,463,1.04
36,473,1.04
36,483,1.0
36,493,1.0
36,500,1.0
41,153,1.1
41,163,1.1
41,173,1.12
41,183,1.12
41,193,1.12
41,203,1.14
41,213,1.14
41,223,1.12
41,233,1.12
41,243,1.12
41,253,1.15
41,263,1.15
41,273,1.15
41,283,1.13
41,293,1.13
41,303,1.16
41,313,1.16
41,323,1.16
41,333,1.1
41,343,1.1
41,353,1.09
41,363,1.09
41,373,1.09
41,383,1.09
41,393,1.09
41,403,1.04
41,413,1.04
41,423,1.04
41,433,1.05
41,443,1.05
41,453,1.05
41,463,1.05
41,473,1.05
41,483,1.05
41,493,1.03
41,500,1.03
46,153,1.12
46,163,1.19
46,173,1.19
46,183,1.17
46,193,1.17
46,203,1.17
46,213,1.18
46,223,1.18
46,233,1.22
46,243,1.22
46,253,1.22
46,263,1.21
46,273,1.21
46,283,1.18
46,293,1.18
46,303,1.14
46,313,1.14
46,323,1.14
46,333,1.15
46,343,1.15
46,353,1.13
46,363,1.13
46,373,1.13
46,383,1.13
46,393,1.13
46,403,1.13
46,413,1.1
46,423,1.1
46,433,1.11
46,443,1.11
46,453,1.11
46,463,1.06
46,473,1.06
46,483,1.06
46,493,1.08
46,500,1.08
51,153,1.17
51,163,1.22
51,173,1.22
51,183,1.22
51,193,1.24
51,203,1.24
51,213,1.24
51,223,1.24
51,233,1.24
51,243,1.24
51,253,1.23
51,263,1.23
51,273,1.23
51,283,1.26
51,293,1.26
51,303,1.26
51,313,1.21
51,323,1.21
51,333,1.2
51,343,1.2
51,353,1.2
51,363,1.16
51,373,1.16
51,383,1.18
51,393,1.18
51,403,1.18
51,413,1.16
51,423,1.16
51,433,1.09
51,443,1.09
51,453,1.09
51,463,1.09
51,473,1.09
51,483,1.1
51,493,1.1
51,500,1.1
56,153,1.29
56,163,1.29
56,173,1.22
56,183,1.22
56,193,1.22
56,203,1.26
56,213,1.26
56,223,1.26
56,233,1.28
56,243,1.28
56,253,1.33
56,263,1.33
56,273,1.33
56,283,1.25
56,293,1.25
56,303,1.25
56,313,1.27
56,323,1.27
56,333,1.27
56,343,1.26
56,353,1.26
56,363,1.26
56,373,1.19
56,383,1.19
56,393,1.19
56,403,1.21
56,413,1.21
56,423,1.16
56,433,1.16
56,443,1.16
56,453,1.1
56,463,1.1
56,473,1.1
56,483,1.1
56,493,1.1
56,500,1.14
61,153,1.26
61,163,1.26
61,173,1.31
61,183,1.31
61,193,1.31
61,203,1.36
61,213,1.36
61,223,1.36
61,233,1.37
61,243,1.37
61,253,1.34
61,263,1.34
61,273,1.33
61,283,1.33
61,293,1.33
61,303,1.35
61,313,1.35
61,323,1.35
61,333,1.3
61,343,1.3
61,353,1.3
61,363,1.29
61,373,1.29
61,383,1.24
61,393,1.24
61,403,1.24
61,413,1.21
61,423,1.21
61,433,1.24
61,443,1.24
61,453,1.24
61,463,1.22
61,473,1.22
61,483,1.15
61,493,1.15
61,500,1.15
66,153,1.34
66,163,1.34
66,173,1.34
66,183,1.35
66,193,1.35
66,203,1.36
66,213,1.36
66,223,1.36
66,233,1.38
66,243,1.38
66,253,1.44
66,263,1.44
66,273,1.4
66,283,1.4
66,293,1.4
66,303,1.4
66,313,1.4
66,323,1.4
66,333,1.4
66,343,1.35
66,353,1.35
66,363,1.3
66,373,1.3
66,383,1.3
66,393,1.31
66,403,1.31
66,413,1.31
66,423,1.23
66,433,1.23
66,443,1.21
66,453,1.21
66,463,1.2
66,473,1.2
66,483,1.2
66,493,1.22
66,500,1.22
71,153,1.39
71,163,1.39
71,173,1.43
71,183,1.43
71,193,1.45
71,203,1.45
71,213,1.45
71,223,1.51
71,233,1.51
71,243,1.51
71,253,1.51
71,263,1.48
71,273,1.48
71,283,1.48
71,293,1.46
71,303,1.46
71,313,1.45
71,323,1.45
71,333,1.45
71,343,1.42
71,353,1.42
71,363,1.37
71,373,1.37
71,383,1.37
71,393,1.32
71,403,1.32
71,413,1.33
71,423,1.33
71,433,1.33
71,443,1.27
71,453,1.27
71,463,1.23
71,473,1.23
71,483,1.23
71,493,1.22
71,500,1.22
76,153,1.48
76,163,1.48
76,173,1.48
76,183,1.5
76,193,1.5
76,203,1.53
76,213,1.53
76,223,1.58
76,233,1.58
76,243,1.58
76,253,1.55
76,263,1.55
76,273,1.58
76,283,1.58
76,293,1.58
76,303,1.52
76,313,1.52
76,323,1.54
76,333,1.54
76,343,1.54
76,353,1.47
76,363,1.47
76,373,1.47
76,383,1.47
76,393,1.42
76,403,1.42
76,413,1.42
76,423,1.35
76,433,1.35
76,443,1.34
76,453,1.34
76,463,1.34
76,473,1.27
76,483,1.27
76,493,1.27
76,500,1.33
81,153,1.55
81,163,1.51
81,173,1.51
81,183,1.51
81,193,1.6
81,203,1.6
81,213,1.6
81,223,1.6
81,233,1.67
81,243,1.67
81,253,1.67
81,263,1.65
81,273,1.65
81,283,1.61
81,293,1.61
81,303,1.61
81,313,1.61
81,323,1.61
81,333,1.53
81,343,1.53
81,353,1.53
81,363,1.51
81,373,1.51
81,383,1.5
81,393,1.5
81,403,1.4
81,413,1.4
81,423,1.4
81,433,1.38
81,443,1.38
81,453,1.37
81,463,1.37
81,473,1.37
81,483,1.34
81,493,1.34
81,500,1.32
86,153,1.61
86,163,1.61
86,173,1.68
86,183,1.68
86,193,1.69
86,203,1.69
86,213,1.69
86,223,1.76
86,233,1.76
86,243,1.76
86,253,1.74
86,263,1.74
86,273,1.75
86,283,1.75
86,293,1.75
86,303,1.71
86,313,1.71
86,323,1.62
86,333,1.62
86,343,1.65
86,353,1.65
86,363,1.58
86,373,1.58
86,383,1.58
86,393,1.53
86,403,1.53
86,413,1.49
86,423,1.49
86,433,1.49
86,443,1.42
86,453,1.42
86,463,1.4
86,473,1.4
86,483,1.38
86,493,1.38
86,500,1.38
91,153,1.69
91,163,1.69
91,173,1.69
91,183,1.7
91,193,1.7
91,203,1.75
91,213,1.75
91,223,1.85
91,233,1.85
91,243,1.85
91,253,1.85
91,263,1.85
91,273,1.83
91,283,1.83
91,293,1.83
91,303,1.78
91,313,1.78
91,323,1.73
91,333,1.73
91,343,1.73
91,353,1.67
91,363,1.67
91,373,1.66
91,383,1.66
91,393,1.66
91,403,1.56
91,413,1.56
91,423,1.52
91,433,1.52
91,443,1.52
91,453,1.44
91,463,1.44
91,473,1.42
91,483,1.42
91,493,1.42
91,500,1.43
96,153,1.81
96,163,1.78
96,173,1.78
96,183,1.78
96,193,1.84
96,203,1.84
96,213,1.84
96,223,1.91
96,233,1.91
96,243,1.95
96,253,1.95
96,263,1.95
96,273,1.95
96,283,1.95
96,293,1.95
96,303,1.87
96,313,1.87
96,323,1.84
96,333,1.84
96,343,1.84
96,353,1.75
96,363,1.75
96,373,1.74
96,383,1.74
96,393,1.74
96,403,1.67
96,413,1.67
96,423,1.59
96,433,1.59
96,443,1.49
96,453,1.49
96,463,1.49
96,473,1.49
96,483,1.49
96,493,1.45
96,500,1.45
101,153,1.9
101,163,1.9
101,173,1.89
101,183,1.89
101,193,1.94
101,203,1.94
101,213,1.94
101,223,2.03
101,233,2.03
101,243,2.06
101,253,2.06
101,263,2.06
101,273,2.03
101,283,2.03
101,293,1.96
101,303,1.96
101,313,1.96
101,323,1.91
101,333,1.91
101,343,1.91
101,353,1.89
101,363,1.89
101,373,1.89
101,383,1.83
101,393,1.83
101,403,1.83
101,413,1.69
101,423,1.66
101,433,1.66
101,443,1.66
101,453,1.6
101,463,1.6
101,473,1.59
101,483,1.59
101,493,1.59
101,500,1.56
106,153,1.96
106,163,1.96
106,173,1.99
106,183,1.99
106,193,1.99
106,203,2.04
106,213,2.04
106,223,2.14
106,233,2.14
106,243,2.19
106,253,2.19
106,263,2.19
106,273,2.13
106,283,2.13
106,293,2.13
106,303,2.08
106,313,2.08
106,323,2.05
106,333,2.05
106,343,2.05
106,353,1.99
106,363,1.99
106,373,1.99
106,383,1.95
106,393,1.95
106,403,1.95
106,413,1.81
106,423,1.81
106,433,1.7
106,443,1.7
106,453,1.7
106,463,1.64
106,473,1.64
106,483,1.6
106,493,1.6
106,500,1.61
111,153,2.08
111,163,2.08
111,173,2.08
111,183,2.08
111,193,2.17
111,203,2.17
111,213,2.17
111,223,2.24
111,233,2.24
111,243,2.29
111,253,2.29
111,263,2.29
111,273,2.23
111,283,2.23
111,293,2.2
111,303,2.2
111,313,2.2
111,323,2.14
111,333,2.14
111,343,2.08
111,353,2.08
111,363,2.08
111,373,2.0
111,383,2.0
111,393,2.0
111,403,1.91
111,413,1.91
111,423,1.91
111,433,1.82
111,443,1.82
111,453,1.82
111,463,1.71
111,473,1.71
111,483,1.7
