bri,hue,sat,watt
1,32001,71,0.2
1,34001,71,0.23
1,36001,71,0.2
1,38001,71,0.2
1,40001,71,0.21
1,42001,71,0.21
1,44001,71,0.21
1,46001,71,0.22
1,48001,71,0.23
1,50001,71,0.24
1,52001,71,0.24
1,54001,71,0.21
1,56001,71,0.2
1,58001,71,0.2
1,60001,71,0.2
1,62001,71,0.2
1,64001,71,0.21
1,65535,71,0.23
1,1,81,0.25
1,2001,81,0.25
1,4001,81,0.21
1,6001,81,0.21
1,8001,81,0.19
1,10001,81,0.18
1,12001,81,0.2
1,14001,81,0.23
1,16001,81,0.23
1,18001,81,0.2
1,20001,81,0.2
1,22001,81,0.2
1,24001,81,0.2
1,26001,81,0.23
1,28001,81,0.23
1,30001,81,0.21
1,32001,81,0.21
1,34001,81,0.21
1,36001,81,0.2
1,38001,81,0.2
1,40001,81,0.2
1,42001,81,0.2
1,44001,81,0.2
1,46001,81,0.2
1,48001,81,0.23
1,50001,81,0.2
1,52001,81,0.18
1,54001,81,0.19
1,56001,81,0.2
1,58001,81,0.2
1,60001,81,0.2
1,62001,81,0.2
1,64001,81,0.23
1,65535,81,0.23
1,1,91,0.2
1,2001,91,0.2
1,4001,91,0.2
1,6001,91,0.2
1,8001,91,0.2
1,10001,91,0.2
1,12001,91,0.21
1,14001,91,0.21
1,16001,91,0.2
1,18001,91,0.2
1,20001,91,0.24
1,22001,91,0.28
1,24001,91,0.2
1,26001,91,0.2
1,28001,91,0.2
1,30001,91,0.2
1,32001,91,0.22
1,34001,91,0.2
1,36001,91,0.2
1,38001,91,0.2
1,40001,91,0.2
1,42001,91,0.2
1,44001,91,0.2
1,46001,91,0.2
1,48001,91,0.22
1,50001,91,0.2
1,52001,91,0.21
1,54001,91,0.24
1,56001,91,0.23
1,58001,91,0.2
1,60001,91,0.2
1,62001,91,0.18
1,64001,91,0.21
1,65535,91,0.21
1,1,101,0.18
1,2001,101,0.2
1,4001,101,0.24
1,6001,101,0.2
1,8001,101,0.2
1,10001,101,0.19
1,12001,101,0.18
1,14001,101,0.23
1,16001,101,0.23
1,18001,101,0.23
1,20001,101,0.18
1,22001,101,0.17
1,24001,101,0.19
1,26001,101,0.23
1,28001,101,0.28
1,30001,101,0.25
1,32001,101,0.24
1,34001,101,0.2
1,36001,101,0.19
1,38001,101,0.18
1,40001,101,0.2
1,42001,101,0.2
1,44001,101,0.2
1,46001,101,0.2
1,48001,101,0.2
1,50001,101,0.2
1,52001,101,0.2
1,54001,101,0.2
1,56001,101,0.2
1,58001,101,0.21
1,60001,101,0.2
1,62001,101,0.2
1,64001,101,0.2
1,65535,101,0.2
1,1,111,0.2
1,2001,111,0.24
1,4001,111,0.24
1,6001,111,0.21
1,8001,111,0.21
1,10001,111,0.23
1,12001,111,0.22
1,14001,111,0.22
1,16001,111,0.2
1,18001,111,0.2
1,20001,111,0.22
1,22001,111,0.21
1,24001,111,0.21
1,26001,111,0.2
1,28001,111,0.2
1,30001,111,0.23
1,32001,111,0.23
1,34001,111,0.2
1,36001,111,0.19
1,38001,111,0.19
1,40001,111,0.2
1,42001,111,0.2
1,44001,111,0.18
1,46001,111,0.18
1,48001,111,0.24
1,50001,111,0.22
1,52001,111,0.21
1,54001,111,0.25
1,56001,111,0.24
1,58001,111,0.23
1,60001,111,0.23
1,62001,111,0.23
1,64001,111,0.2
1,65535,111,0.2
1,1,121,0.21
1,2001,121,0.21
1,4001,121,0.22
1,6001,121,0.2
1,8001,121,0.2
1,10001,121,0.2
1,12001,121,0.2
1,14001,121,0.2
1,16001,121,0.2
1,18001,121,0.19
1,20001,121,0.19
1,22001,121,0.18
1,24001,121,0.2
1,26001,121,0.2
1,28001,121,0.21
1,30001,121,0.21
1,32001,121,0.21
1,34001,121,0.23
1,36001,121,0.23
1,38001,121,0.22
1,40001,121,0.22
1,42001,121,0.19
1,44001,121,0.18
1,46001,121,0.18
1,48001,121,0.24
1,50001,121,0.24
1,52001,121,0.2
1,54001,121,0.19
1,56001,121,0.23
1,58001,121,0.22
1,60001,121,0.21
1,62001,121,0.21
1,64001,121,0.2
1,65535,121,0.2
1,1,131,0.22
1,2001,131,0.2
1,4001,131,0.2
1,6001,131,0.2
1,8001,131,0.2
1,10001,131,0.18
1,12001,131,0.2
1,14001,131,0.2
1,16001,131,0.19
1,18001,131,0.18
1,20001,131,0.18
1,22001,131,0.18
1,24001,131,0.2
1,26001,131,0.2
1,28001,131,0.23
1,30001,131,0.23
1,32001,131,0.23
1,34001,131,0.21
1,36001,131,0.2
1,38001,131,0.2
1,40001,131,0.2
1,42001,131,0.2
1,44001,131,0.2
1,46001,131,0.22
1,48001,131,0.22
1,50001,131,0.2
1,52001,131,0.21
1,54001,131,0.21
1,56001,131,0.23
1,58001,131,0.22
1,60001,131,0.21
1,62001,131,0.21
1,64001,131,0.2
1,65535,131,0.18
1,1,141,0.2
1,2001,141,0.19
1,4001,141,0.19
1,6001,141,0.21
1,8001,141,0.21
1,10001,141,0.24
1,12001,141,0.28
1,14001,141,0.25
1,16001,141,0.2
1,18001,141,0.2
1,20001,141,0.2
1,22001,141,0.18
1,24001,141,0.19
1,26001,141,0.24
1,28001,141,0.23
1,30001,141,0.2
1,32001,141,0.23
1,34001,141,0.24
1,36001,141,0.25
1,38001,141,0.24
1,40001,141,0.2
1,42001,141,0.2
1,44001,141,0.2
1,46001,141,0.21
1,48001,141,0.23
1,50001,141,0.24
1,52001,141,0.23
1,54001,141,0.23
1,56001,141,0.21
1,58001,141,0.2
1,60001,141,0.23
1,62001,141,0.22
1,64001,141,0.22
1,65535,141,0.19
1,1,151,0.2
1,2001,151,0.23
1,4001,151,0.2
1,6001,151,0.2
1,8001,151,0.19
1,10001,151,0.18
1,12001,151,0.18
1,14001,151,0.17
1,16001,151,0.2
1,18001,151,0.2
1,20001,151,0.2
1,22001,151,0.2
1,24001,151,0.22
1,26001,151,0.22
1,28001,151,0.2
1,30001,151,0.25
1,32001,151,0.23
1,34001,151,0.2
1,36001,151,0.2
1,38001,151,0.2
1,40001,151,0.2
1,42001,151,0.2
1,44001,151,0.2
1,46001,151,0.19
1,48001,151,0.24
1,50001,151,0.2
1,52001,151,0.2
1,54001,151,0.2
1,56001,151,0.2
1,58001,151,0.2
1,60001,151,0.22
1,62001,151,0.22
1,64001,151,0.22
1,65535,151,0.2
1,1,161,0.21
1,2001,161,0.23
1,4001,161,0.22
1,6001,161,0.21
1,8001,161,0.18
