bri,mired,watt
1,153,0.13
1,163,0.14
1,173,0.14
1,183,0.14
1,193,0.14
1,203,0.14
1,213,0.15
1,223,0.14
1,233,0.14
1,243,0.14
1,253,0.14
1,263,0.15
1,273,0.14
1,283,0.14
1,293,0.14
1,303,0.15
1,313,0.14
1,323,0.14
1,333,0.14
1,343,0.14
1,353,0.14
1,363,0.14
1,373,0.14
1,383,0.14
1,393,0.14
1,403,0.14
1,413,0.14
1,423,0.14
1,433,0.14
1,443,0.14
1,453,0.14
1,463,0.14
1,473,0.14
1,483,0.14
1,493,0.14
1,500,0.14
6,153,0.14
6,163,0.14
6,173,0.14
6,183,0.15
6,193,0.14
6,203,0.16
6,213,0.15
6,223,0.15
6,233,0.15
6,243,0.16
6,253,0.15
6,263,0.15
6,273,0.15
6,283,0.15
6,293,0.15
6,303,0.15
6,313,0.15
6,323,0.14
6,333,0.15
6,343,0.15
6,353,0.15
6,363,0.14
6,373,0.15
6,383,0.15
6,393,0.14
6,403,0.14
6,413,0.15
6,423,0.15
6,433,0.18
6,443,0.15
6,453,0.15
6,463,0.15
6,473,0.14
6,483,0.14
6,493,0.14
6,500,0.14
11,153,0.16
11,163,0.16
11,173,0.16
11,183,0.16
11,193,0.17
11,203,0.17
11,213,0.18
11,223,0.18
11,233,0.18
11,243,0.18
11,253,0.18
11,263,0.17
11,273,0.18
11,283,0.18
11,293,0.17
11,303,0.16
11,313,0.17
11,323,0.16
11,333,0.17
11,343,0.16
11,353,0.16
11,363,0.16
11,373,0.16
11,383,0.16
11,393,0.16
11,403,0.16
11,413,0.16
11,423,0.16
11,433,0.16
11,443,0.16
11,453,0.16
11,463,0.16
11,473,0.15
11,483,0.15
11,493,0.15
11,500,0.14
16,153,0.18
16,163,0.18
16,173,0.19
16,183,0.19
16,193,0.19
16,203,0.21
16,213,0.21
16,223,0.22
16,233,0.22
16,243,0.22
16,253,0.21
16,263,0.21
16,273,0.21
16,283,0.2
16,293,0.2
16,303,0.2
16,313,0.19
16,323,0.19
16,333,0.19
16,343,0.18
16,353,0.18
16,363,0.18
16,373,0.18
16,383,0.18
16,393,0.18
16,403,0.18
16,413,0.18
16,423,0.18
16,433,0.12
16,443,0.18
16,453,0.17
16,463,0.19
16,473,0.19
16,483,0.17
16,493,0.16
16,500,0.15
21,153,0.24
21,163,0.22
21,173,0.23
21,183,0.23
21,193,0.24
21,203,0.26
21,213,0.26
21,223,0.26
21,233,0.26
21,243,0.26
21,253,0.27
21,263,0.27
21,273,0.26
21,283,0.25
21,293,0.25
21,303,0.24
21,313,0.24
21,323,0.23
21,333,0.23
21,343,0.23
21,353,0.22
21,363,0.22
21,373,0.21
21,383,0.21
21,393,0.21
21,403,0.21
21,413,0.21
21,423,0.21
21,433,0.2
21,443,0.21
21,453,0.21
21,463,0.22
21,473,0.21
21,483,0.18
21,493,0.18
21,500,0.17
26,153,0.25
26,163,0.27
