bri,mired,watt
46,393,3.94
46,403,3.89
46,413,3.93
46,423,3.87
46,433,3.88
46,443,3.87
46,453,3.85
46,463,3.83
46,473,3.89
46,483,3.83
46,493,3.97
46,500,4.03
51,153,4.18
51,163,4.19
51,173,4.17
51,183,4.26
51,193,4.07
51,203,4.15
51,213,4.11
51,223,4.07
51,233,4.1
51,243,4.12
51,253,4.19
51,263,4.06
51,273,4.08
51,283,4.2
51,293,4.07
51,303,4.09
51,313,4.09
51,323,4.16
51,333,4.13
51,343,4.17
51,353,4.12
51,363,4.1
51,373,4.11
51,383,4.13
51,393,4.08
51,403,4.15
51,413,4.14
51,423,4.12
51,433,4.08
51,443,4.18
51,453,4.13
51,463,4.12
51,473,4.22
51,483,4.15
51,493,4.16
51,500,4.08
56,153,4.27
56,163,4.41
56,173,4.41
56,183,4.42
56,193,4.37
56,203,4.36
56,213,4.37
56,223,4.34
56,233,4.25
56,243,4.29
56,253,4.35
56,263,4.31
56,273,4.37
56,283,4.33
56,293,4.29
56,303,4.32
56,313,4.36
56,323,4.3
56,333,4.38
56,343,4.39
56,353,4.41
56,363,4.38
56,373,4.37
56,383,4.31
56,393,4.38
56,403,4.27
56,413,4.31
56,423,4.36
56,433,4.33
56,443,4.34
56,453,4.33
56,463,4.45
56,473,4.44
56,483,4.39
56,493,4.46
56,500,4.37
61,153,4.46
61,163,4.65
61,173,4.65
61,183,4.59
61,193,4.65
61,203,4.63
61,213,4.61
61,223,4.61
61,233,4.57
61,243,4.62
61,253,4.53
61,263,4.58
61,273,4.61
61,283,4.59
61,293,4.54
61,303,4.58
61,313,4.59
61,323,4.55
61,333,4.66
61,343,4.62
61,353,4.61
61,363,4.58
61,373,4.6
61,383,4.56
61,393,4.63
61,403,4.58
61,413,4.57
61,423,4.54
61,433,4.62
61,443,4.62
61,453,4.61
61,463,4.61
61,473,4.67
61,483,4.62
61,493,4.64
61,500,4.57
66,153,4.82
66,163,4.92
66,173,4.88
66,183,4.88
66,193,4.86
66,203,4.89
66,213,4.85
66,223,4.82
66,233,4.83
66,243,4.79
66,253,4.86
66,263,4.78
66,273,4.77
66,283,4.81
66,293,4.84
66,303,4.81
66,313,4.79
66,323,4.78
66,333,4.83
66,343,4.84
66,353,4.89
66,363,4.85
66,373,4.8
66,383,4.81
66,393,4.8
66,403,4.73
66,413,4.8
66,423,4.82
66,433,4.84
66,443,4.88
66,453,4.79
66,463,4.78
66,473,4.85
66,483,4.78
66,493,4.78
66,500,4.78
71,153,5.05
71,163,5.12
71,173,5.06
71,183,5.06
71,193,5.1
71,203,5.04
71,213,5.08
71,223,5.02
71,233,5.07
71,243,5.08
71,253,5.04
71,263,4.99
71,273,4.95
71,283,5.05
71,293,5.02
71,303,4.99
71,313,5.05
71,323,5.04
71,333,5.02
71,343,5.02
71,353,5.06
71,363,5.03
71,373,5.03
71,383,4.93
71,393,4.92
71,403,4.98
71,413,5.07
71,423,5.02
71,433,5.03
71,443,4.95
71,453,4.99
71,463,5.01
71,473,4.98
71,483,4.95
71,493,5.0
71,500,4.99
76,153,5.22
76,163,5.25
76,173,5.24
76,183,5.3
76,193,5.29
76,203,5.26
76,213,5.45
76,223,5.28
76,233,5.25
76,243,5.24
76,253,5.24
76,263,5.25
76,273,5.2
76,283,5.23
76,293,5.25
76,303,5.3
76,313,5.26
76,323,5.17
76,333,5.25
76,343,5.23
76,353,5.3
76,363,5.18
76,373,5.22
76,383,5.18
76,393,5.21
76,403,5.2
76,413,5.2
76,423,5.28
76,433,5.2
76,443,5.25
76,453,5.26
76,463,5.29
76,473,5.23
76,483,5.23
76,493,5.23
76,500,5.2
81,153,5.43
81,163,5.58
81,173,5.51
81,183,5.43
81,193,5.46
81,203,5.49
81,213,5.47
81,223,5.47
81,233,5.45
81,243,5.45
81,253,5.44
81,263,5.43
81,273,5.5
81,283,5.48
81,293,5.45
81,303,5.48
81,313,5.43
81,323,5.59
81,333,5.48
81,343,5.42
81,353,5.45
81,363,5.54
81,373,5.41
81,383,5.49
81,393,5.48
81,403,5.44
81,413,5.42
81,423,5.48
81,433,5.48
81,443,5.41
81,453,5.44
81,463,5.49
81,473,5.46
81,483,5.37
81,493,5.5
81,500,5.47
86,153,5.7
86,163,5.81
86,173,5.76
86,183,5.74
86,193,5.72
86,203,5.69
86,213,5.7
86,223,5.76
86,233,5.71
86,243,5.81
86,253,5.73
86,263,5.76
86,273,5.74
86,283,5.75
86,293,5.71
86,303,5.69
86,313,5.62
86,323,5.65
86,333,5.71
86,343,5.66
86,353,5.68
86,363,5.65
86,373,5.7
86,383,5.7
86,393,5.7
86,403,5.68
86,413,5.66
86,423,5.65
86,433,5.7
86,443,5.6
86,453,5.61
86,463,5.68
86,473,5.66
86,483,5.76
86,493,5.75
86,500,5.71
91,153,5.92
91,163,5.88
91,173,5.98
91,183,6.01
91,193,5.88
91,203,5.88
91,213,5.87
91,223,5.95
91,233,5.86
91,243,5.93
91,253,5.91
91,263,5.88
91,273,5.88
91,283,5.96
91,293,5.93
91,303,5.92
91,313,5.95
91,323,5.89
91,333,5.9
91,343,5.91
91,353,5.89
91,363,5.9
91,373,6.0
91,383,5.94
91,393,5.92
91,403,5.92
91,413,5.9
91,423,5.85
91,433,5.86
91,443,5.83
91,453,5.89
91,463,5.82
91,473,5.95
91,483,5.93
91,493,5.96
91,500,5.88
96,153,6.16
96,163,6.3
96,173,6.19
96,183,6.24
96,193,6.26
96,203,6.15
96,213,6.14
96,223,6.27
96,233,6.21
96,243,6.15
96,253,6.12
96,263,6.16
96,273,6.17
96,283,6.25
96,293,6.26
96,303,6.22
96,313,6.17
96,323,6.17
96,333,6.23
96,343,6.12
96,353,6.24
96,363,6.22
96,373,6.29
96,383,6.18
96,393,6.21
96,403,6.13
96,413,6.17
96,423,6.16
96,433,6.13
96,443,6.2
96,453,6.24
96,463,6.17
96,473,6.2
96,483,6.19
96,493,6.19
96,500,6.16
101,153,6.43
101,163,6.42
101,173,6.47
101,183,6.48
101,193,6.45
101,203,6.46
101,213,6.44
101,223,6.46
101,233,6.42
101,243,6.38
101,253,6.49
101,263,6.42
101,273,6.48
101,283,6.48
101,293,6.39
101,303,6.42
101,313,6.34
101,323,6.32
101,333,6.36
101,343,6.39
101,353,6.38
101,363,6.45
101,373,6.36
101,383,6.48
101,393,6.36
101,403,6.38
101,413,6.31
101,423,6.39
101,433,6.27
101,443,6.36
101,453,6.34
101,463,6.4
101,473,6.39
101,483,6.35
101,493,6.39
101,500,6.33
106,153,6.66
106,163,6.68
106,173,6.69
106,183,6.7
106,193,6.64
106,203,6.62
106,213,6.64
106,223,6.66
106,233,6.64
106,243,6.61
106,253,6.65
106,263,6.64
106,273,6.58
106,283,6.59
106,293,6.63
106,303,6.63
106,313,6.63
106,323,6.65
106,333,6.54
106,343,6.58
106,353,6.63
106,363,6.62
106,373,6.63
106,383,6.63
106,393,6.64
106,403,6.64
106,413,6.61
106,423,6.65
106,433,6.73
106,443,6.63
106,453,6.63
106,463,6.67
106,473,6.62
106,483,6.67
106,493,6.65
106,500,6.64
111,153,6.9
111,163,6.95
111,173,6.95
111,183,6.94
111,193,6.94
111,203,6.95
111,213,6.89
111,223,6.94
111,233,6.83
111,243,6.93
111,253,6.87
111,263,6.96
111,273,6.87
111,283,6.94
111,293,6.89
111,303,6.87
111,313,6.92
111,323,6.88
111,333,6.92
111,343,6.9
111,353,6.89
111,363,6.96
111,373,6.86
111,383,6.91
111,393,6.9
111,403,6.87
111,413,6.91
111,423,6.83
111,433,6.82
111,443,6.79
111,453,6.87
111,463,6.85
111,473,6.89
111,483,6.85
111,493,6.84
111,500,6.83
116,153,7.22
116,163,7.14
116,173,7.13
116,183,7.16
116,193,7.11
116,203,7.13
116,213,7.14
116,223,7.1
116,233,7.13
116,243,7.12
116,253,7.17
116,263,7.17
116,273,7.12
116,283,7.17
116,293,7.07
116,303,7.22
116,313,7.16
116,323,7.13
116,333,7.1
116,343,7.09
116,353,7.1
116,363,7.11
116,373,7.09
116,383,7.05
116,393,7.13
116,403,7.03
116,413,7.16
116,423,7.12
116,433,7.17
116,443,7.24
116,453,7.14
116,463,7.08
116,473,7.11
116,483,7.12
116,493,7.17
116,500,7.12
121,153,7.42
121,163,7.57
121,173,7.46
121,183,7.42
121,193,7.49
121,203,7.35
121,213,7.44
121,223,7.43
121,233,7.39
121,243,7.38
121,253,7.45
121,263,7.43
121,273,7.45
121,283,7.33
121,293,7.48
121,303,7.38
121,313,7.35
121,323,7.41
121,333,7.4
121,343,7.37
121,353,7.37
121,363,7.4
121,373,7.37
121,383,7.35
121,393,7.39
121,403,7.37
121,413,7.38
121,423,7.36
121,433,7.41
121,443,7.36
121,453,7.33
121,463,7.33
121,473,7.45
121,483,7.33
121,493,7.33
121,500,7.31
126,153,7.39
126,163,7.41
126,173,7.38
126,183,7.34
126,193,7.38
126,203,7.39
126,213,7.41
126,223,7.4
126,233,7.57
126,243,7.73
126,253,7.65
126,263,7.58
126,273,7.57
126,283,7.65
126,293,7.59
126,303,7.57
126,313,7.58
126,323,7.65
126,333,7.65
126,343,7.6
126,353,7.58
126,363,7.61
126,373,7.59
126,383,7.54
126,393,7.57
126,403,7.67
126,413,7.63
126,423,7.54
126,433,7.59
126,443,7.54
126,453,7.58
126,463,7.52
126,473,7.55
126,483,7.56
126,493,7.6
126,500,7.58
131,153,7.69
131,163,7.88
131,173,7.92
131,183,7.89
131,193,7.92
131,203,7.88
131,213,7.77
131,223,7.8
131,233,7.86
131,243,7.91
131,253,7.89
131,263,7.89
131,273,7.85
131,283,7.82
131,293,7.78
131,303,7.8
131,313,7.87
131,323,7.88
131,333,7.84
131,343,7.89
131,353,7.85
131,363,7.83
131,373,7.81
131,383,7.81
131,393,7.8
131,403,7.87
131,413,7.82
131,423,7.81
131,433,7.78
131,443,7.76
131,453,7.75
131,463,7.75
131,473,7.8
131,483,7.79
131,493,7.79
131,500,7.73
136,153,7.95
136,163,8.18
136,173,8.18
136,183,8.11
136,193,8.12
136,203,8.08
136,213,8.05
136,223,8.04
136,233,8.07
136,243,8.1
136,253,8.04
136,263,8.17
136,273,8.12
136,283,8.1
136,293,7.98
136,303,8.04
136,313,8.05
136,323,8.03
136,333,8.03
136,343,8.04
136,353,8.02
136,363,7.96
136,373,7.99
136,383,7.98
136,393,8.02
136,403,8.02
136,413,8.04
136,423,8.02
136,433,7.99
136,443,7.96
136,453,8.05
136,463,8.07
136,473,8.0
136,483,8.06
136,493,8.1
136,500,7.94
141,153,8.15
141,163,8.37
141,173,8.32
141,183,8.25
141,193,8.33
141,203,8.25
141,213,8.21
141,223,8.2
141,233,8.24
141,243,8.28
141,253,8.31
141,263,8.24
141,273,8.28
141,283,8.29
141,293,8.29
141,303,8.32
141,313,8.25
141,323,8.29
141,333,8.28
141,343,8.33
141,353,8.3
141,363,8.22
141,373,8.21
141,383,8.15
141,393,8.21
141,403,8.23
141,413,8.18
141,423,8.17
141,433,8.05
141,443,8.04
141,453,8.07
141,463,8.14
141,473,8.12
141,483,8.17
141,493,8.24
141,500,8.14
146,153,8.47
146,163,8.48
146,173,8.45
146,183,8.53
146,193,8.5
146,203,8.41
146,213,8.42
146,223,8.46
146,233,8.45
146,243,8.5
146,253,8.47
146,263,8.48
146,273,8.45
146,283,8.5
146,293,8.46
146,303,8.46
146,313,8.46
146,323,8.4
