bri,mired,watt
1,153,0.21
1,163,0.21
1,173,0.21
1,183,0.21
1,193,0.21
1,203,0.16
1,213,0.21
1,223,0.21
1,233,0.26
1,243,0.16
1,253,0.26
1,263,0.21
1,273,0.21
1,283,0.26
1,293,0.11
1,303,0.21
1,313,0.21
1,323,0.21
1,333,0.21
1,343,0.26
1,353,0.21
1,363,0.21
1,373,0.21
1,383,0.26
1,393,0.26
1,403,0.26
1,413,0.26
1,423,0.26
1,433,0.16
1,443,0.26
1,453,0.31
1,463,0.31
1,473,0.26
1,483,0.26
1,493,0.31
1,500,0.21
6,153,0.31
6,163,0.21
6,173,0.21
6,183,0.31
6,193,0.31
6,203,0.31
6,213,0.31
6,223,0.26
6,233,0.31
6,243,0.31
6,253,0.31
6,263,0.31
6,273,0.36
6,283,0.31
6,293,0.26
6,303,0.21
6,313,0.26
6,323,0.31
6,333,0.31
6,343,0.31
6,353,0.26
6,363,0.26
6,373,0.31
6,383,0.31
6,393,0.31
6,403,0.36
6,413,0.36
6,423,0.31
6,433,0.36
6,443,0.31
6,453,0.26
6,463,0.31
6,473,0.31
6,483,0.31
6,493,0.26
6,500,0.21
11,153,0.36
11,163,0.36
11,173,0.41
11,183,0.41
11,193,0.41
11,203,0.41
11,213,0.31
11,223,0.41
11,233,0.36
11,243,0.41
11,253,0.41
11,263,0.41
11,273,0.31
11,283,0.41
11,293,0.41
11,303,0.41
11,313,0.41
11,323,0.41
11,333,0.41
11,343,0.41
11,353,0.41
11,363,0.41
11,373,0.41
11,383,0.36
11,393,0.36
11,403,0.26
11,413,0.31
11,423,0.31
11,433,0.26
11,443,0.36
11,453,0.41
11,463,0.26
11,473,0.36
11,483,0.31
11,493,0.26
11,500,0.26
16,153,0.36
16,163,0.41
16,173,0.41
16,183,0.41
16,193,0.41
16,203,0.46
16,213,0.51
16,223,0.41
16,233,0.41
16,243,0.46
16,253,0.36
16,263,0.41
16,273,0.41
16,283,0.41
16,293,0.41
16,303,0.46
16,313,0.46
16,323,0.46
16,333,0.41
16,343,0.41
16,353,0.41
16,363,0.51
16,373,0.41
16,383,0.51
16,393,0.41
16,403,0.46
16,413,0.46
16,423,0.46
16,433,0.41
16,443,0.46
16,453,0.46
16,463,0.41
16,473,0.36
16,483,0.36
16,493,0.31
16,500,0.36
21,153,0.51
21,163,0.56
21,173,0.56
21,183,0.56
21,193,0.56
21,203,0.56
21,213,0.51
21,223,0.61
21,233,0.61
21,243,0.56
21,253,0.56
21,263,0.56
21,273,0.66
21,283,0.56
21,293,0.56
21,303,0.56
21,313,0.61
21,323,0.61
21,333,0.61
21,343,0.61
21,353,0.56
21,363,0.61
21,373,0.56
21,383,0.56
21,393,0.56
21,403,0.56
21,413,0.51
21,423,0.51
21,433,0.56
21,443,0.56
21,453,0.51
21,463,0.51
21,473,0.36
21,483,0.41
21,493,0.31
21,500,0.36
26,153,0.61
26,163,0.71
26,173,0.76
26,183,0.71
26,193,0.76
26,203,0.71
26,213,0.71
26,223,0.71
26,233,0.76
26,243,0.76
26,253,0.76
26,263,0.81
26,273,0.76
26,283,0.81
26,293,0.76
26,303,0.76
26,313,0.71
26,323,0.76
26,333,0.76
26,343,0.76
26,353,0.71
26,363,0.76
26,373,0.66
26,383,0.76
26,393,0.71
26,403,0.76
26,413,0.71
26,423,0.66
26,433,0.66
26,443,0.61
26,453,0.71
26,463,0.61
26,473,0.46
26,483,0.41
26,493,0.36
26,500,0.41
31,153,0.76
31,163,0.86
31,173,0.86
31,183,0.96
31,193,0.91
31,203,0.91
31,213,0.86
31,223,1.01
31,233,0.96
31,243,0.96
31,253,0.96
31,263,0.81
31,273,0.91
31,283,0.91
31,293,0.91
31,303,0.91
31,313,0.96
31,323,0.91
31,333,0.91
31,343,0.91
31,353,0.96
31,363,0.96
31,373,0.91
31,383,0.86
31,393,0.86
31,403,0.86
31,413,0.81
31,423,0.81
31,433,0.81
31,443,0.86
31,453,0.81
31,463,0.71
31,473,0.51
31,483,0.46
31,493,0.41
31,500,0.46
36,153,0.91
36,163,0.96
36,173,1.11
36,183,1.01
36,193,1.11
36,203,1.11
36,213,1.06
36,223,1.11
36,233,1.11
36,243,1.16
36,253,1.21
36,263,1.11
36,273,1.21
36,283,1.11
36,293,1.16
36,303,1.16
36,313,1.16
36,323,1.21
36,333,1.11
36,343,1.16
36,353,1.11
36,363,1.11
36,373,1.11
36,383,1.06
36,393,1.11
36,403,1.01
36,413,1.01
36,423,1.06
36,433,1.01
36,443,0.91
36,453,1.06
36,463,0.86
36,473,0.61
36,483,0.56
36,493,0.51
36,500,0.51
41,153,1.16
41,163,1.31
41,173,1.31
41,183,1.36
41,193,1.36
41,203,1.41
41,213,1.36
41,223,1.36
41,233,1.41
41,243,1.36
41,253,1.41
41,263,1.46
41,273,1.36
41,283,1.36
41,293,1.41
41,303,1.31
41,313,1.36
41,323,1.41
41,333,1.36
41,343,1.31
41,353,1.36
41,363,1.36
41,373,1.31
41,383,1.31
41,393,1.31
41,403,1.26
41,413,1.21
41,423,1.16
41,433,1.21
41,443,1.21
41,453,1.31
41,463,1.01
41,473,0.76
41,483,0.66
41,493,0.51
41,500,0.61
46,153,1.36
46,163,1.51
46,173,1.61
46,183,1.66
46,193,1.66
46,203,1.76
46,213,1.71
46,223,1.71
46,233,1.66
46,243,1.71
46,253,1.66
46,263,1.66
46,273,1.71
46,283,1.71
46,293,1.66
46,303,1.61
46,313,1.61
46,323,1.71
46,333,1.66
46,343,1.71
46,353,1.71
46,363,1.71
46,373,1.61
46,383,1.66
46,393,1.61
46,403,1.56
46,413,1.56
46,423,1.61
46,433,1.51
46,443,1.41
46,453,1.56
46,463,1.26
46,473,0.86
46,483,0.76
46,493,0.66
46,500,0.61
51,153,1.66
51,163,1.91
51,173,1.96
51,183,2.01
51,193,2.06
51,203,2.11
51,213,2.01
51,223,2.11
51,233,2.06
51,243,2.01
51,253,2.01
51,263,2.11
51,273,2.06
51,283,2.11
51,293,2.11
51,303,2.11
51,313,2.11
51,323,2.01
51,333,2.01
51,343,2.06
51,353,2.01
51,363,2.01
51,373,1.96
51,383,1.96
51,393,1.91
51,403,1.81
51,413,1.81
51,423,1.81
51,433,1.71
51,443,1.71
51,453,1.81
51,463,1.41
51,473,1.01
51,483,0.86
51,493,0.76
51,500,0.66
56,153,1.91
56,163,2.21
56,173,2.16
56,183,2.31
56,193,2.36
56,203,2.36
56,213,2.31
56,223,2.36
56,233,2.41
56,243,2.46
56,253,2.31
56,263,2.36
56,273,2.36
56,283,2.36
56,293,2.36
56,303,2.31
56,313,2.26
56,323,2.36
56,333,2.41
56,343,2.31
56,353,2.36
56,363,2.36
56,373,2.31
56,383,2.21
56,393,2.26
56,403,2.21
56,413,2.21
56,423,2.06
56,433,2.11
56,443,2.06
56,453,2.21
56,463,1.61
56,473,1.21
56,483,0.91
56,493,0.81
56,500,0.76
61,153,2.16
61,163,2.46
61,173,2.61
61,183,2.66
61,193,2.71
61,203,2.76
61,213,2.71
61,223,2.71
61,233,2.71
61,243,2.76
61,253,2.71
61,263,2.66
61,273,2.81
61,283,2.86
61,293,2.76
61,303,2.81
61,313,2.86
61,323,2.81
61,333,2.81
61,343,2.86
61,353,2.91
61,363,2.91
61,373,2.86
61,383,2.81
61,393,2.71
61,403,2.71
61,413,2.66
61,423,2.61
61,433,2.41
61,443,2.36
61,453,2.51
61,463,1.96
61,473,1.36
61,483,1.21
61,493,1.01
61,500,0.96
66,153,2.66
66,163,2.96
66,173,3.01
66,183,3.01
66,193,3.16
66,203,3.16
66,213,3.11
66,223,3.11
66,233,3.16
66,243,3.06
66,253,3.11
66,263,3.11
66,273,3.16
66,283,3.11
66,293,3.16
66,303,3.16
66,313,3.11
66,323,3.11
66,333,3.11
66,343,3.16
66,353,3.21
66,363,3.11
66,373,3.11
66,383,3.01
66,393,2.96
66,403,2.96
66,413,2.86
66,423,2.81
66,433,2.76
66,443,2.76
66,453,2.91
66,463,2.21
66,473,1.56
66,483,1.36
66,493,1.11
66,500,1.01
71,153,2.86
71,163,3.26
71,173,3.36
71,183,3.41
71,193,3.46
71,203,3.46
71,213,3.51
71,223,3.56
71,233,3.51
71,243,3.56
71,253,3.51
71,263,3.51
71,273,3.51
71,283,3.46
71,293,3.51
71,303,3.51
71,313,3.51
71,323,3.51
71,333,3.51
71,343,3.51
71,353,3.46
71,363,3.46
71,373,3.41
71,383,3.31
71,393,3.31
71,403,3.31
71,413,3.26
71,423,3.11
71,433,3.06
71,443,3.06
71,453,3.26
71,463,2.51
71,473,1.81
71,483,1.41
71,493,1.26
71,500,1.16
76,153,3.21
76,163,3.61
76,173,3.71
76,183,3.81
76,193,3.91
76,203,4.01
76,213,4.01
76,223,3.96
76,233,4.01
76,243,3.96
76,253,3.91
76,263,3.96
76,273,3.96
76,283,3.91
76,293,3.91
76,303,3.91
76,313,3.91
76,323,3.86
76,333,3.91
76,343,3.91
76,353,3.91
76,363,3.96
76,373,3.86
76,383,3.71
76,393,3.71
76,403,3.61
76,413,3.61
76,423,3.51
76,433,3.41
76,443,3.46
76,453,3.66
76,463,2.81
76,473,2.11
76,483,1.61
76,493,1.41
76,500,1.31
81,153,3.56
81,163,3.96
81,173,4.06
81,183,4.21
81,193,4.31
81,203,4.31
81,213,4.41
81,223,4.41
81,233,4.41
81,243,4.41
81,253,4.36
81,263,4.41
81,273,4.36
81,283,4.36
81,293,4.41
81,303,4.36
81,313,4.41
81,323,4.46
81,333,4.41
81,343,4.41
81,353,4.36
81,363,4.36
81,373,4.31
81,383,4.26
81,393,4.11
81,403,4.11
81,413,3.96
81,423,3.96
81,433,3.91
81,443,3.81
81,453,4.01
81,463,3.21
81,473,2.26
81,483,1.86
81,493,1.56
81,500,1.51
86,153,3.91
86,163,4.46
86,173,4.56
86,183,4.66
86,193,4.71
86,203,4.91
86,213,4.86
86,223,4.81
86,233,4.91
86,243,4.91
86,253,4.86
86,263,4.96
86,273,4.91
86,283,4.91
86,293,4.86
86,303,4.86
86,313,4.86
86,323,4.91
86,333,4.86
86,343,4.86
86,353,4.86
86,363,4.86
86,373,4.81
86,383,4.71
86,393,4.61
86,403,4.51
86,413,4.46
86,423,4.41
86,433,4.36
86,443,4.26
86,453,4.46
86,463,3.51
86,473,2.61
86,483,2.06
86,493,1.71
86,500,1.61
91,153,4.31
91,163,4.86
91,173,5.01
91,183,5.11
91,193,5.26
91,203,5.46
91,213,5.46
91,223,5.46
91,233,5.46
91,243,5.51
91,253,5.46
91,263,5.41
91,273,5.41
91,283,5.41
91,293,5.46
91,303,5.41
91,313,5.46
91,323,5.46
91,333,5.51
91,343,5.51
91,353,5.46
91,363,5.51
91,373,5.41
91,383,5.21
91,393,5.16
91,403,5.01
91,413,4.91
91,423,4.81
91,433,4.76
91,443,4.66
91,453,4.96
91,463,3.86
91,473,2.76
91,483,2.26
91,493,1.96
91,500,1.76
96,153,4.76
96,163,5.46
96,173,5.61
96,183,5.81
96,193,5.86
96,203,6.11
96,213,6.06
96,223,6.16
96,233,6.06
96,243,6.16
96,253,6.11
96,263,6.16
96,273,6.11
96,283,6.11
96,293,6.11
96,303,6.11
96,313,6.06
96,323,6.11
96,333,6.06
96,343,6.11
96,353,6.11
96,363,6.11
96,373,5.96
96,383,5.86
96,393,5.71
96,403,5.56
96,413,5.41
96,423,5.36
96,433,5.21
96,443,5.16
96,453,5.56
96,463,4.21
96,473,3.01
96,483,2.56
96,493,2.11
96,500,1.96
101,153,5.31
101,163,6.06
101,173,6.16
101,183,6.31
101,193,6.41
101,203,6.61
101,213,6.61
101,223,6.66
101,233,6.71
101,243,6.66
101,253,6.61
101,263,6.66
101,273,6.61
101,283,6.61
101,293,6.61
101,303,6.71
101,313,6.66
101,323,6.61
101,333,6.61
101,343,6.66
101,353,6.56
101,363,6.71
101,373,6.56
101,383,6.41
101,393,6.36
101,403,6.16
101,413,6.06
101,423,5.96
101,433,5.86
101,443,5.76
101,453,6.16
101,463,4.61
101,473,3.31
101,483,2.76
101,493,2.26
101,500,2.21
106,153,5.86
106,163,6.56
106,173,6.71
106,183,6.91
