bri,mired,watt
76,223,4.73
76,233,4.73
76,243,4.73
76,253,4.73
76,263,4.73
76,273,4.98
76,283,4.98
76,293,4.98
76,303,4.98
76,313,4.98
76,323,4.98
76,333,4.98
76,343,4.93
76,353,4.93
76,363,4.93
76,370,4.93
81,153,4.93
81,163,4.93
81,173,4.93
81,183,4.93
81,193,4.93
81,203,5.09
81,213,5.09
81,223,5.09
81,233,5.09
81,243,5.09
81,253,5.09
81,263,5.09
81,273,5.21
81,283,5.21
81,293,5.21
81,303,5.21
81,313,5.21
81,323,5.21
81,333,4.78
81,343,4.78
81,353,4.78
81,363,4.78
81,370,4.78
86,153,4.78
86,163,5.32
86,173,5.32
86,183,5.32
86,193,5.32
86,203,5.32
86,213,5.32
86,223,5.32
86,233,5.32
86,243,5.21
86,253,5.21
86,263,5.21
86,273,5.21
86,283,5.21
86,293,5.21
86,303,5.21
86,313,5.21
86,323,5.21
86,333,5.15
86,343,5.15
86,353,5.15
86,363,5.15
86,370,5.15
91,153,5.15
91,163,5.15
91,173,5.45
91,183,5.45
91,193,5.45
91,203,5.45
91,213,5.45
91,223,5.45
91,233,5.45
91,243,5.45
91,253,5.45
91,263,5.45
91,273,5.15
91,283,5.15
91,293,5.15
91,303,5.15
91,313,5.15
91,323,5.15
91,333,5.15
91,343,5.15
91,353,5.15
91,363,5.15
91,370,5.15
96,153,5.15
96,163,5.15
96,173,5.15
96,183,5.15
96,193,5.15
96,203,5.15
96,213,5.15
96,223,5.15
96,233,5.15
96,243,5.15
96,253,5.15
96,263,5.15
96,273,5.15
96,283,5.15
96,293,5.15
96,303,5.15
96,313,5.58
96,323,5.58
96,333,5.58
96,343,5.58
96,353,5.58
96,363,5.58
96,370,5.58
101,153,5.58
101,163,5.86
101,173,5.86
101,183,5.86
101,193,5.86
101,203,5.86
101,213,5.86
101,223,5.86
101,233,5.71
101,243,5.71
101,253,5.71
101,263,5.71
101,273,5.71
101,283,5.71
101,293,5.71
101,303,5.71
101,313,5.71
101,323,5.71
101,333,5.71
101,343,5.71
101,353,5.71
101,363,5.71
101,370,5.71
106,153,5.93
106,163,5.93
106,173,5.93
106,183,5.93
106,193,5.93
106,203,5.93
106,213,5.93
106,223,5.65
106,233,5.65
106,243,5.65
106,253,5.65
106,263,5.65
106,273,5.65
106,283,5.65
106,293,5.65
106,303,5.65
106,313,5.86
106,323,5.86
106,333,5.86
106,343,5.86
106,353,5.86
106,363,5.86
106,370,5.86
111,153,6.09
111,163,6.09
111,173,6.09
111,183,6.09
111,193,6.09
111,203,6.09
111,213,6.09
111,223,6.09
111,233,6.17
111,243,6.17
111,253,6.17
111,263,6.17
111,273,6.17
111,283,6.17
111,293,6.09
111,303,6.09
111,313,6.09
111,323,6.09
111,333,6.09
111,343,6.09
111,353,6.09
111,363,6.09
111,370,6.09
116,153,6.09
116,163,6.09
116,173,6.09
116,183,6.09
116,193,5.86
116,203,5.86
116,213,5.86
116,223,5.86
116,233,5.86
116,243,5.86
116,253,5.86
116,263,6.25
116,273,6.25
116,283,6.25
116,293,6.25
116,303,6.25
116,313,6.25
116,323,6.25
116,333,6.25
116,343,5.93
116,353,5.93
116,363,5.93
116,370,5.93
121,153,5.93
121,163,5.93
121,173,5.93
121,183,5.93
121,193,5.93
121,203,6.42
121,213,6.42
121,223,6.42
121,233,6.42
121,243,6.42
121,253,6.42
121,263,6.42
121,273,6.42
121,283,6.42
121,293,6.42
121,303,6.42
121,313,6.42
121,323,6.42
121,333,6.42
121,343,6.42
121,353,6.42
121,363,6.42
121,370,6.25
126,153,6.25
126,163,6.25
126,173,6.25
126,183,6.25
126,193,6.25
126,203,6.25
126,213,6.6
126,223,6.6
126,233,6.6
126,243,6.6
126,253,6.6
126,263,6.6
126,273,6.6
126,283,6.42
126,293,6.42
126,303,6.42
126,313,6.42
126,323,6.42
126,333,6.42
126,343,6.42
126,353,6.42
126,363,6.42
126,370,6.42
131,153,6.42
131,163,6.42
131,173,6.6
131,183,6.6
131,193,6.6
131,203,6.6
131,213,6.6
131,223,6.6
131,233,6.6
131,243,6.6
131,253,6.79
131,263,6.79
131,273,6.79
131,283,6.79
131,293,6.79
131,303,6.79
131,313,6.79
131,323,6.79
131,333,6.7
131,343,6.7
131,353,6.7
131,363,6.7
131,370,6.7
136,153,6.7
136,163,6.7
136,173,6.7
136,183,6.7
136,193,6.6
136,203,6.6
136,213,6.6
136,223,6.6
136,233,6.6
136,243,6.6
136,253,6.6
136,263,6.6
136,273,6.6
136,283,6.6
136,293,6.6
136,303,6.6
136,313,6.6
136,323,6.6
136,333,6.6
136,343,6.6
136,353,6.89
136,363,6.89
136,370,6.89
141,153,7.1
141,163,7.1
141,173,7.1
141,183,7.1
141,193,7.1
141,203,7.1
141,213,6.79
141,223,6.79
141,233,6.79
141,243,6.79
141,253,6.79
141,263,6.79
141,273,6.79
141,283,6.79
141,293,6.79
141,303,7.1
141,313,7.1
141,323,7.1
141,333,7.1
141,343,7.1
141,353,7.1
141,363,7.1
141,370,7.1
146,153,7.32
146,163,7.32
146,173,7.32
146,183,7.32
146,193,7.32
146,203,7.32
146,213,7.21
146,223,7.21
146,233,7.21
146,243,7.21
146,253,7.21
146,263,7.21
146,273,7.21
146,283,7.21
146,293,7.21
146,303,7.21
146,313,7.21
146,323,7.21
146,333,7.21
146,343,7.21
146,353,7.21
146,363,7.21
146,370,7.21
151,153,7.21
151,163,7.21
151,173,7.21
151,183,7.21
151,193,7.21
151,203,7.21
151,213,7.21
151,223,7.21
151,233,7.21
151,243,7.21
151,253,7.21
151,263,7.21
151,273,7.21
151,283,7.21
151,293,7.32
151,303,7.32
151,313,7.32
151,323,7.32
151,333,7.32
151,343,7.32
151,353,7.32
151,363,7.44
151,370,7.44
156,153,7.44
156,163,7.44
156,173,7.44
156,183,7.44
156,193,7.44
156,203,7.44
156,213,7.68
156,223,7.68
156,233,7.68
156,243,7.68
156,253,7.68
156,263,7.68
156,273,7.68
156,283,7.68
156,293,7.68
156,303,7.32
156,313,7.32
156,323,7.32
156,333,7.32
156,343,7.32
156,353,7.32
156,363,7.32
156,370,7.32
161,153,7.32
161,163,7.32
161,173,7.32
161,183,7.32
161,193,7.32
161,203,7.32
161,213,7.32
161,223,7.32
161,233,7.81
161,243,7.81
161,253,7.81
161,263,7.81
161,273,7.81
161,283,7.81
161,293,7.81
161,303,7.81
161,313,7.81
161,323,7.81
161,333,7.81
161,343,7.81
161,353,7.81
161,363,7.81
161,370,7.81
166,153,7.68
166,163,7.68
166,173,7.68
166,183,7.68
166,193,7.68
166,203,7.68
166,213,7.68
166,223,7.68
166,233,7.56
166,243,7.56
166,253,7.56
166,263,7.56
166,273,7.56
166,283,7.56
166,293,7.56
166,303,7.56
166,313,7.56
166,323,7.56
166,333,7.56
166,343,7.56
166,353,7.56
166,363,7.56
166,370,7.56
171,153,7.56
171,163,8.22
171,173,8.22
171,183,8.22
171,193,8.22
171,203,8.22
171,213,8.22
171,223,8.22
171,233,7.94
171,243,7.94
171,253,7.94
171,263,7.94
171,273,7.94
171,283,7.94
171,293,7.94
171,303,7.94
171,313,8.08
171,323,8.08
171,333,8.08
171,343,8.08
171,353,8.08
171,363,8.08
171,370,8.08
176,153,8.37
176,163,8.37
176,173,8.37
176,183,8.37
176,193,8.37
176,203,8.37
176,213,8.37
176,223,8.37
176,233,8.37
176,243,8.37
176,253,8.37
176,263,8.37
176,273,8.37
176,283,8.37
176,293,8.37
176,303,8.37
176,313,8.37
176,323,8.37
176,333,8.37
176,343,8.22
176,353,8.22
176,363,8.22
176,370,8.22
181,153,8.22
181,163,8.22
181,173,8.22
181,183,8.22
181,193,8.37
181,203,8.37
181,213,8.37
181,223,8.37
181,233,8.37
181,243,8.37
181,253,8.37
181,263,8.37
181,273,8.37
181,283,8.52
181,293,8.52
181,303,8.52
181,313,8.52
181,323,8.52
181,333,8.52
181,343,8.52
181,353,8.52
181,363,8.37
181,370,8.37
186,153,8.68
186,163,8.68
186,173,8.68
186,183,8.68
186,193,8.68
186,203,8.68
186,213,8.68
186,223,8.68
186,233,8.68
186,243,8.68
186,253,8.68
186,263,8.68
186,273,8.68
186,283,8.68
186,293,8.68
186,303,8.68
186,313,8.68
186,323,8.68
186,333,8.68
186,343,8.68
186,353,8.68
186,363,8.68
186,370,8.52
191,153,8.52
191,163,8.52
191,173,8.52
191,183,8.52
191,193,8.37
191,203,8.37
191,213,8.37
191,223,8.37
191,233,8.37
191,243,8.37
191,253,8.37
191,263,8.37
191,273,8.37
191,283,8.37
191,293,8.68
191,303,8.68
191,313,8.68
191,323,8.68
191,333,8.68
191,343,8.68
191,353,8.68
191,363,8.68
191,370,8.68
196,153,8.84
196,163,8.84
196,173,8.84
196,183,8.84
196,193,8.84
196,203,8.84
196,213,8.84
196,223,8.84
196,233,8.84
196,243,8.84
196,253,8.84
196,263,8.84
196,273,8.84
196,283,8.84
196,293,8.84
196,303,9.01
196,313,9.01
196,323,9.01
196,333,9.01
196,343,9.01
196,353,9.01
196,363,8.84
196,370,8.84
201,153,8.84
201,163,8.84
201,173,8.84
201,183,8.84
201,193,8.84
201,203,8.84
201,213,9.19
201,223,9.19
201,233,9.19
201,243,9.19
201,253,9.19
201,263,9.19
201,273,9.19
201,283,9.19
201,293,9.19
201,303,9.19
201,313,9.19
201,323,9.19
201,333,9.19
201,343,9.19
201,353,9.19
201,363,9.01
201,370,9.01
206,153,9.01
206,163,9.01
206,173,9.01
206,183,9.01
206,193,9.01
206,203,9.19
206,213,9.19
206,223,9.19
206,233,9.19
206,243,9.19
206,253,9.19
206,263,9.19
206,273,9.19
206,283,9.19
206,293,9.19
206,303,9.19
206,313,9.19
206,323,9.19
206,333,9.19
206,343,9.19
206,353,9.19
206,363,9.19
206,370,9.19
211,153,9.19
211,163,9.19
211,173,9.19
211,183,9.19
211,193,9.19
211,203,9.19
211,213,9.57
211,223,9.57
211,233,9.57
211,243,9.57
211,253,9.57
211,263,9.57
211,273,9.57
211,283,9.38
211,293,9.38
211,303,9.38
211,313,9.38
211,323,9.38
211,333,9.38
211,343,9.38
211,353,9.38
