bri,mired,watt
76,183,3.65
76,193,3.6
76,203,3.55
76,213,3.55
76,223,3.65
76,233,3.55
76,243,3.65
76,253,3.6
76,263,3.7
76,273,3.6
76,283,3.65
76,293,3.6
76,303,3.6
76,313,3.6
76,323,3.7
76,333,3.65
76,343,3.65
76,353,3.65
76,363,3.65
76,370,3.6
81,153,3.8
81,163,3.7
81,173,3.7
81,183,3.7
81,193,3.65
81,203,3.7
81,213,3.65
81,223,3.7
81,233,3.7
81,243,3.7
81,253,3.75
81,263,3.75
81,273,3.7
81,283,3.8
81,293,3.7
81,303,3.7
81,313,3.75
81,323,3.75
81,333,3.7
81,343,3.8
81,353,3.8
81,363,3.8
81,370,3.8
86,153,3.75
86,163,3.85
86,173,3.8
86,183,3.8
86,193,3.85
86,203,3.8
86,213,3.85
86,223,3.8
86,233,3.9
86,243,3.9
86,253,3.85
86,263,3.8
86,273,3.8
86,283,3.85
86,293,3.85
86,303,3.85
86,313,3.9
86,323,3.9
86,333,3.9
86,343,3.9
86,353,3.9
86,363,3.85
86,370,3.85
91,153,3.95
91,163,3.95
91,173,3.95
91,183,4.0
91,193,4.0
91,203,3.95
91,213,3.9
91,223,4.0
91,233,3.95
91,243,3.95
91,253,3.9
91,263,4.05
91,273,4.0
91,283,4.0
91,293,4.0
91,303,4.05
91,313,4.0
91,323,4.0
91,333,4.0
91,343,3.95
91,353,3.95
91,363,4.05
91,370,4.05
96,153,4.1
96,163,4.1
96,173,4.1
96,183,4.1
96,193,4.15
96,203,4.1
96,213,4.1
96,223,4.1
96,233,4.1
96,243,4.2
96,253,4.1
96,263,4.2
96,273,4.1
96,283,4.2
96,293,4.15
96,303,4.2
96,313,4.1
96,323,4.2
96,333,4.15
96,343,4.15
96,353,4.15
96,363,4.15
96,370,4.15
101,153,4.25
101,163,4.2
101,173,4.25
101,183,4.3
101,193,4.25
101,203,4.25
101,213,4.2
101,223,4.3
101,233,4.25
101,243,4.3
101,253,4.3
101,263,4.25
101,273,4.25
101,283,4.3
101,293,4.3
101,303,4.3
101,313,4.35
101,323,4.4
101,333,4.3
101,343,4.3
101,353,4.3
101,363,4.3
101,370,4.35
106,153,4.4
106,163,4.4
106,173,4.35
106,183,4.35
106,193,4.35
106,203,4.4
106,213,4.35
106,223,4.3
106,233,4.35
106,243,4.4
106,253,4.4
106,263,4.35
106,273,4.45
106,283,4.45
106,293,4.4
106,303,4.5
106,313,4.4
106,323,4.45
106,333,4.4
106,343,4.45
106,353,4.5
106,363,4.45
106,370,4.45
111,153,4.5
111,163,4.4
111,173,4.55
111,183,4.6
111,193,4.5
111,203,4.5
111,213,4.5
111,223,4.6
111,233,4.5
111,243,4.55
111,253,4.5
111,263,4.55
111,273,4.5
111,283,4.6
111,293,4.5
111,303,4.6
111,313,4.55
111,323,4.55
111,333,4.55
111,343,4.6
111,353,4.6
111,363,4.6
111,370,4.6
116,153,4.6
116,163,4.7
116,173,4.65
116,183,4.6
116,193,4.7
116,203,4.65
116,213,4.65
116,223,4.7
116,233,4.7
116,243,4.65
116,253,4.7
116,263,4.65
116,273,4.7
116,283,4.7
116,293,4.65
116,303,4.7
116,313,4.7
116,323,4.7
116,333,4.7
116,343,4.65
116,353,4.75
116,363,4.6
116,370,4.65
121,153,4.75
121,163,4.7
121,173,4.7
121,183,4.7
121,193,4.75
121,203,4.75
121,213,4.7
121,223,4.8
121,233,4.8
121,243,4.8
121,253,4.8
121,263,4.85
121,273,4.8
121,283,4.75
121,293,4.8
121,303,4.8
121,313,4.75
121,323,4.8
121,333,4.8
121,343,4.9
121,353,4.8
121,363,4.8
121,370,4.95
126,153,4.85
126,163,4.95
126,173,4.95
126,183,4.95
126,193,4.95
126,203,4.95
126,213,4.9
126,223,5.0
126,233,4.95
126,243,5.0
126,253,4.95
126,263,4.95
126,273,5.0
126,283,4.9
126,293,5.0
126,303,5.0
126,313,5.0
126,323,4.95
126,333,4.95
126,343,5.1
126,353,4.95
126,363,5.0
126,370,4.95
131,153,5.1
131,163,5.05
131,173,5.05
131,183,5.0
131,193,5.05
131,203,5.0
131,213,5.1
131,223,5.1
131,233,5.15
131,243,5.05
131,253,5.1
131,263,5.05
131,273,5.05
131,283,5.05
131,293,5.1
131,303,5.15
131,313,5.0
131,323,5.1
131,333,5.15
131,343,5.05
131,353,5.1
131,363,5.15
131,370,5.1
136,153,5.2
136,163,5.2
136,173,5.2
136,183,5.2
136,193,5.2
136,203,5.2
136,213,5.25
136,223,5.2
136,233,5.2
136,243,5.2
136,253,5.25
136,263,5.2
136,273,5.2
136,283,5.25
136,293,5.2
136,303,5.25
136,313,5.2
136,323,5.25
136,333,5.25
136,343,5.25
136,353,5.2
136,363,5.25
136,370,5.25
141,153,5.25
141,163,5.35
141,173,5.2
141,183,5.3
141,193,5.35
141,203,5.3
141,213,5.25
141,223,5.3
141,233,5.3
141,243,5.25
141,253,5.4
141,263,5.4
141,273,5.35
141,283,5.35
141,293,5.35
141,303,5.35
141,313,5.35
141,323,5.3
141,333,5.35
141,343,5.3
141,353,5.35
141,363,5.35
141,370,5.4
146,153,5.4
146,163,5.4
146,173,5.4
146,183,5.4
146,193,5.5
146,203,5.45
146,213,5.4
146,223,5.45
146,233,5.45
146,243,5.5
146,253,5.5
146,263,5.5
146,273,5.5
146,283,5.5
146,293,5.5
146,303,5.5
146,313,5.5
146,323,5.5
146,333,5.5
146,343,5.5
146,353,5.4
146,363,5.5
146,370,5.5
151,153,5.55
151,163,5.55
151,173,5.55
151,183,5.55
151,193,5.6
151,203,5.55
151,213,5.5
151,223,5.65
151,233,5.6
151,243,5.55
151,253,5.65
151,263,5.6
151,273,5.65
151,283,5.6
151,293,5.55
151,303,5.65
151,313,5.6
151,323,5.65
151,333,5.55
151,343,5.6
151,353,5.6
151,363,5.65
151,370,5.6
156,153,5.65
156,163,5.7
156,173,5.65
156,183,5.6
156,193,5.75
156,203,5.75
156,213,5.75
156,223,5.7
156,233,5.75
156,243,5.7
156,253,5.75
156,263,5.75
156,273,5.75
156,283,5.75
156,293,5.7
156,303,5.8
156,313,5.75
156,323,5.7
156,333,5.8
156,343,5.75
156,353,5.7
156,363,5.8
156,370,5.8
161,153,5.8
161,163,5.8
161,173,5.75
161,183,5.9
161,193,5.85
161,203,5.85
161,213,5.85
161,223,5.9
161,233,5.8
161,243,5.85
161,253,5.8
161,263,5.85
161,273,5.85
161,283,5.8
161,293,5.85
161,303,5.8
161,313,5.85
161,323,5.85
161,333,5.9
161,343,5.85
161,353,5.9
161,363,5.9
161,370,5.95
166,153,5.9
166,163,5.95
166,173,5.9
166,183,5.9
166,193,5.9
166,203,6.0
166,213,6.0
166,223,6.0
166,233,6.0
166,243,6.0
166,253,6.05
166,263,5.95
166,273,5.95
166,283,5.9
166,293,6.0
166,303,6.0
166,313,5.95
166,323,5.95
166,333,6.0
166,343,6.0
166,353,5.95
166,363,6.05
166,370,6.05
171,153,6.1
171,163,6.05
171,173,6.05
171,183,6.1
171,193,6.1
171,203,6.1
171,213,6.15
171,223,6.1
171,233,6.1
171,243,6.15
171,253,6.15
171,263,6.1
171,273,6.1
171,283,6.15
171,293,6.1
171,303,6.1
171,313,6.15
171,323,6.1
171,333,6.1
171,343,6.15
171,353,6.15
171,363,6.1
171,370,6.15
176,153,6.15
176,163,6.2
176,173,6.15
176,183,6.2
176,193,6.2
176,203,6.2
176,213,6.25
176,223,6.3
176,233,6.25
176,243,6.2
176,253,6.25
176,263,6.25
176,273,6.25
176,283,6.2
176,293,6.2
176,303,6.2
176,313,6.2
176,323,6.25
176,333,6.2
176,343,6.3
176,353,6.2
176,363,6.3
176,370,6.2
181,153,6.2
181,163,6.35
181,173,6.3
181,183,6.35
181,193,6.4
181,203,6.35
181,213,6.3
181,223,6.3
