bri,mired,watt
76,183,1.47
76,193,1.58
76,203,1.56
76,213,1.49
76,223,1.58
76,233,1.53
76,243,1.51
76,253,1.47
76,263,1.46
76,273,1.46
76,283,1.49
76,293,1.4
76,303,1.45
76,313,1.41
76,323,1.48
76,333,1.48
76,343,1.49
76,353,1.54
76,363,1.54
76,370,1.52
81,153,1.51
81,163,1.58
81,173,1.55
81,183,1.61
81,193,1.58
81,203,1.62
81,213,1.66
81,223,1.65
81,233,1.62
81,243,1.59
81,253,1.61
81,263,1.58
81,273,1.57
81,283,1.61
81,293,1.6
81,303,1.62
81,313,1.58
81,323,1.61
81,333,1.63
81,343,1.63
81,353,1.6
81,363,1.58
81,370,1.62
86,153,1.62
86,163,1.66
86,173,1.7
86,183,1.67
86,193,1.67
86,203,1.64
86,213,1.63
86,223,1.65
86,233,1.67
86,243,1.67
86,253,1.63
86,263,1.68
86,273,1.62
86,283,1.67
86,293,1.64
86,303,1.63
86,313,1.64
86,323,1.63
86,333,1.6
86,343,1.61
86,353,1.65
86,363,1.63
86,370,1.65
91,153,1.71
91,163,1.65
91,173,1.74
91,183,1.7
91,193,1.73
91,203,1.69
91,213,1.66
91,223,1.69
91,233,1.69
91,243,1.67
91,253,1.71
91,263,1.72
91,273,1.7
91,283,1.7
91,293,1.7
91,303,1.74
91,313,1.7
91,323,1.76
91,333,1.67
91,343,1.68
91,353,1.71
91,363,1.72
91,370,1.71
96,153,1.74
96,163,1.79
96,173,1.74
96,183,1.78
96,193,1.82
96,203,1.8
96,213,1.77
96,223,1.74
96,233,1.73
96,243,1.75
96,253,1.76
96,263,1.81
96,273,1.82
96,283,1.85
96,293,1.79
96,303,1.84
96,313,1.85
96,323,1.96
96,333,1.85
96,343,1.86
96,353,1.8
96,363,1.87
96,370,1.83
101,153,1.86
101,163,1.87
101,173,1.9
101,183,1.86
101,193,1.93
101,203,1.92
101,213,1.95
101,223,1.99
101,233,1.95
101,243,1.91
101,253,1.99
101,263,1.92
101,273,1.93
101,283,1.96
101,293,1.96
101,303,1.87
101,313,1.92
101,323,1.9
101,333,1.9
101,343,1.97
101,353,1.9
101,363,1.97
101,370,1.92
106,153,1.99
106,163,2.01
106,173,1.99
106,183,1.96
106,193,2.01
106,203,1.97
106,213,1.96
106,223,1.92
106,233,1.87
106,243,1.93
106,253,1.93
106,263,1.88
106,273,1.92
106,283,1.99
106,293,1.99
106,303,2.02
106,313,1.97
106,323,2.04
106,333,2.0
106,343,2.03
106,353,1.96
106,363,2.01
106,370,2.01
111,153,2.04
111,163,2.14
111,173,2.13
111,183,2.15
111,193,2.12
111,203,2.09
111,213,2.1
111,223,2.09
111,233,2.12
111,243,2.06
111,253,2.13
111,263,2.02
111,273,2.03
111,283,2.03
111,293,2.06
111,303,2.09
111,313,2.08
111,323,2.06
111,333,2.11
111,343,2.06
111,353,2.05
111,363,2.08
111,370,2.1
116,153,2.08
116,163,2.17
116,173,2.13
116,183,2.13
116,193,2.22
116,203,2.19
116,213,2.19
116,223,2.18
116,233,2.15
116,243,2.13
116,253,2.19
116,263,2.18
116,273,2.19
116,283,2.18
116,293,2.21
116,303,2.12
116,313,2.21
116,323,2.25
116,333,2.22
116,343,2.17
116,353,2.17
116,363,2.22
116,370,2.17
121,153,2.25
121,163,2.31
121,173,2.34
121,183,2.35
121,193,2.33
121,203,2.29
121,213,2.31
121,223,2.33
121,233,2.34
121,243,2.26
121,253,2.31
121,263,2.31
121,273,2.22
121,283,2.28
121,293,2.28
121,303,2.32
121,313,2.35
121,323,2.29
121,333,2.31
121,343,2.26
121,353,2.26
121,363,2.3
121,370,2.27
126,153,2.39
126,163,2.38
126,173,2.42
126,183,2.38
126,193,2.4
126,203,2.5
126,213,2.49
126,223,2.47
126,233,2.45
126,243,2.46
126,253,2.4
126,263,2.46
126,273,2.51
126,283,2.51
126,293,2.48
126,303,2.44
126,313,2.45
126,323,2.4
126,333,2.51
126,343,2.4
126,353,2.4
126,363,2.37
126,370,2.4
131,153,2.42
131,163,2.56
131,173,2.56
131,183,2.64
131,193,2.6
131,203,2.47
131,213,2.62
131,223,2.58
131,233,2.6
131,243,2.59
131,253,2.56
131,263,2.54
131,273,2.61
131,283,2.59
131,293,2.55
131,303,2.65
131,313,2.62
131,323,2.57
131,333,2.56
131,343,2.64
131,353,2.63
131,363,2.6
131,370,2.61
136,153,2.67
136,163,2.71
136,173,2.77
136,183,2.78
136,193,2.79
136,203,2.71
136,213,2.72
136,223,2.76
136,233,2.79
136,243,2.7
136,253,2.74
136,263,2.74
136,273,2.73
136,283,2.7
136,293,2.78
136,303,2.81
136,313,2.7
136,323,2.8
136,333,2.8
136,343,2.75
136,353,2.76
136,363,2.78
136,370,2.8
141,153,2.86
141,163,2.83
141,173,2.81
141,183,2.84
141,193,2.79
141,203,2.76
141,213,2.72
141,223,2.78
141,233,2.76
141,243,2.73
141,253,2.7
141,263,2.75
141,273,2.76
141,283,2.75
141,293,2.81
141,303,2.83
141,313,2.83
141,323,2.8
141,333,2.79
141,343,2.86
141,353,2.94
141,363,2.89
141,370,2.85
146,153,3.0
146,163,3.0
146,173,3.01
146,183,2.99
146,193,3.02
146,203,2.98
146,213,3.03
146,223,3.03
146,233,3.06
146,243,3.02
146,253,3.01
146,263,3.06
146,273,3.04
146,283,2.99
146,293,3.02
146,303,3.05
146,313,3.02
146,323,3.06
146,333,3.05
146,343,3.05
146,353,3.08
146,363,3.1
146,370,3.01
151,153,3.19
151,163,3.17
151,173,3.16
151,183,3.17
151,193,3.15
151,203,3.2
151,213,3.22
151,223,3.2
151,233,3.24
151,243,3.27
151,253,3.21
151,263,3.26
151,273,3.29
151,283,3.22
151,293,3.24
151,303,3.27
151,313,3.21
151,323,3.22
151,333,3.28
151,343,3.23
151,353,3.22
151,363,3.17
151,370,3.22
156,153,3.31
156,163,3.39
156,173,3.34
156,183,3.4
156,193,3.35
156,203,3.35
156,213,3.32
156,223,3.29
156,233,3.26
156,243,3.26
156,253,3.21
156,263,3.26
156,273,3.33
156,283,3.32
156,293,3.4
156,303,3.42
156,313,3.46
156,323,3.47
156,333,3.46
156,343,3.44
156,353,3.47
156,363,3.46
156,370,3.4
161,153,3.56
161,163,3.63
161,173,3.69
161,183,3.69
161,193,3.74
161,203,3.68
161,213,3.73
161,223,3.66
161,233,3.69
161,243,3.64
161,253,3.67
161,263,3.67
161,273,3.67
161,283,3.7
161,293,3.72
161,303,3.69
161,313,3.72
161,323,3.64
161,333,3.64
161,343,3.68
161,353,3.64
161,363,3.6
161,370,3.65
166,153,3.79
166,163,3.87
166,173,3.76
166,183,3.76
166,193,3.79
166,203,3.76
166,213,3.78
166,223,3.81
166,233,3.87
166,243,3.89
166,253,3.9
166,263,3.9
166,273,3.91
166,283,3.88
166,293,3.94
166,303,3.86
166,313,3.88
166,323,3.9
166,333,3.93
166,343,3.94
166,353,3.88
166,363,3.86
166,370,3.89
171,153,4.04
171,163,4.01
171,173,3.98
171,183,3.99
171,193,3.96
171,203,3.94
171,213,3.94
171,223,4.08
171,233,4.04
171,243,4.06
171,253,4.06
171,263,4.06
171,273,4.03
171,283,4.04
171,293,4.11
171,303,4.11
171,313,4.1
171,323,4.12
171,333,4.16
171,343,4.06
171,353,4.09
171,363,4.08
171,370,4.05
176,153,4.21
176,163,4.29
176,173,4.29
176,183,4.29
176,193,4.31
176,203,4.38
176,213,4.38
176,223,4.3
176,233,4.3
176,243,4.29
176,253,4.38
176,263,4.29
176,273,4.35
176,283,4.38
176,293,4.42
176,303,4.38
176,313,4.36
176,323,4.31
176,333,4.38
176,343,4.42
176,353,4.29
176,363,4.35
176,370,4.42
181,153,4.6
181,163,4.61
181,173,4.51
181,183,4.53
181,193,4.51
181,203,4.46
181,213,4.48
181,223,4.53
181,233,4.59
181,243,4.6
181,253,4.59
181,263,4.58
181,273,4.63
181,283,4.64
181,293,4.65
181,303,4.56
181,313,4.59
181,323,4.62
181,333,4.63
181,343,4.67
181,353,4.62
181,363,4.64
181,370,4.67
186,153,4.77
186,163,4.85
186,173,4.81
186,183,4.8
186,193,4.8
186,203,4.84
186,213,4.85
186,223,4.88
186,233,4.87
186,243,4.85
186,253,4.91
186,263,4.87
186,273,4.78
186,283,4.76
186,293,4.84
186,303,4.84
186,313,4.97
186,323,4.92
186,333,4.92
186,343,4.83
186,353,4.86
186,363,4.9
186,370,4.88
191,153,5.08
191,163,5.1
191,173,5.1
191,183,4.97
191,193,4.99
191,203,4.83
191,213,4.87
191,223,4.81
191,233,4.91
191,243,4.94
191,253,4.97
191,263,5.03
191,273,5.04
191,283,5.13
191,293,5.1
191,303,5.11
191,313,5.15
191,323,5.13
191,333,5.15
191,343,5.15
191,353,5.19
191,363,5.14
191,370,5.13
196,153,5.35
196,163,5.42
196,173,5.45
196,183,5.45
196,193,5.44
196,203,5.49
196,213,5.44
196,223,5.42
196,233,5.45
196,243,5.4
196,253,5.42
196,263,5.46
196,273,5.48
196,283,5.44
196,293,5.51
196,303,5.47
196,313,5.45
196,323,5.39
196,333,5.47
196,343,5.48
196,353,5.47
196,363,5.44
196,370,5.46
201,153,5.7
201,163,5.81
201,173,5.75
201,183,5.8
201,193,5.81
201,203,5.79
201,213,5.71
201,223,5.71
201,233,5.68
201,243,5.58
201,253,5.56
201,263,5.53
201,273,5.45
201,283,5.4
201,293,5.43
201,303,5.44
201,313,5.54
201,323,5.53
201,333,5.63
201,343,5.6
201,353,5.67
201,363,5.76
201,370,5.8
206,153,6.05
206,163,6.09
206,173,6.07
206,183,6.03
206,193,5.99
206,203,5.98
206,213,5.97
206,223,5.9
206,233,5.82
206,243,5.78
206,253,5.68
206,263,5.63
206,273,5.56
206,283,5.68
206,293,5.66
206,303,5.7
206,313,5.81
206,323,5.85
206,333,5.92
206,343,5.95
206,353,6.03
206,363,6.11
206,370,6.07
211,153,6.42
211,163,6.3
211,173,6.42
211,183,6.46
211,193,6.45
211,203,6.46
211,213,6.52
211,223,6.5
211,233,6.49
211,243,6.52
211,253,6.53
211,263,6.49
211,273,6.47
211,283,6.51
211,293,6.52
211,303,6.53
211,313,6.53
211,323,6.49
211,333,6.48
211,343,6.49
211,353,6.37
211,363,6.43
211,370,6.49
216,153,6.74
216,163,6.77
216,173,6.69
216,183,6.67
216,193,6.54
216,203,6.5
216,213,6.52
216,223,6.56
216,233,6.67
216,243,6.78
216,253,6.83
216,263,6.78
216,273,6.83
216,283,6.78
216,293,6.8
216,303,6.85
216,313,6.74
216,323,6.79
216,333,6.85
216,343,6.85
216,353,6.83
216,363,6.88
216,370,6.81
221,153,7.15
221,163,7.18
221,173,7.06
221,183,6.97
221,193,6.97
221,203,7.02
221,213,7.08
221,223,7.16
221,233,7.21
221,243,7.15
221,253,7.24
221,263,7.21
221,273,7.22
221,283,7.22
221,293,7.22
221,303,7.26
221,313,7.22
221,323,7.19
221,333,7.17
221,343,7.11
221,353,7.17
221,363,7.14
221,370,7.18
226,153,7.55
226,163,7.54
226,173,7.46
226,183,7.43
226,193,7.35
226,203,7.3
226,213,7.37
226,223,7.39
226,233,7.46
226,243,7.61
226,253,7.64
226,263,7.6
226,273,7.59
226,283,7.6
226,293,7.53
226,303,7.61
226,313,7.67
226,323,7.53
226,333,7.56
226,343,7.48
226,353,7.47
226,363,7.55
226,370,7.7
231,153,8.01
231,163,7.94
231,173,7.91
231,183,7.85
231,193,7.88
231,203,7.87
231,213,7.95
231,223,8.06
231,233,8.08
231,243,8.06
231,253,8.09
231,263,8.13
231,273,8.1
231,283,8.09
231,293,7.99
231,303,7.96
231,313,7.94
231,323,7.9
231,333,7.86
231,343,7.99
231,353,8.04
231,363,8.07
231,370,8.13
236,153,8.49
236,163,8.49
236,173,8.41
236,183,8.44
236,193,8.46
236,203,8.5
236,213,8.54
236,223,8.52
236,233,8.42
236,243,8.56
236,253,8.47
236,263,8.36
236,273,8.4
236,283,8.28
236,293,8.23
236,303,8.13
236,313,8.1
236,323,8.26
236,333,8.31
236,343,8.3
236,353,8.38
236,363,8.45
236,370,8.6
241,153,8.92
241,163,8.85
241,173,8.88
241,183,8.75
241,193,8.81
241,203,8.84
241,213,8.9
241,223,8.9
241,233,8.96
241,243,8.98
241,253,8.94
241,263,8.87
241,273,8.86
241,283,8.77
241,293,8.76
241,303,8.67
241,313,8.6
241,323,8.71
241,333,8.81
241,343,8.8
241,353,8.88
241,363,8.97
241,370,8.99
246,153,9.38
246,163,9.5
246,173,9.55
246,183,9.5
246,193,9.4
246,203,9.33
246,213,9.2
246,223,9.14
246,233,9.07
246,243,9.08
246,253,9.06
246,263,8.99
246,273,8.88
246,283,8.9
246,293,8.97
246,303,9.1
246,313,9.13
246,323,9.19
246,333,9.27
246,343,9.32
246,353,9.45
246,363,9.47
246,370,9.5
251,153,9.95
251,163,9.91
251,173,9.87
251,183,9.8
251,193,9.72
251,203,9.81
251,213,9.85
251,223,9.92
251,233,9.99
251,243,9.99
251,253,9.87
251,263,9.85
251,273,9.82
251,283,9.78
251,293,9.74
251,303,9.62
251,313,9.6
251,323,9.75
251,333,9.85
251,343,9.88
251,353,9.91
251,363,10.05
251,370,10.1
255,153,10.47
255,163,10.36
255,173,10.3
255,183,10.15
255,193,10.19
255,203,10.24
255,213,10.35
