bri,mired,watt
46,292,0.94
46,302,0.93
46,312,0.92
46,322,0.97
46,332,0.99
46,342,0.94
46,352,0.96
46,362,0.85
46,372,0.9
46,382,0.98
46,392,0.93
46,402,0.96
46,412,0.88
46,422,0.98
46,432,0.91
46,442,0.97
46,452,0.86
46,462,0.99
46,472,0.94
46,482,0.96
46,492,0.95
46,500,0.96
51,142,0.98
51,152,1.02
51,162,0.98
51,172,0.96
51,182,0.96
51,192,1.0
51,202,1.02
51,212,1.0
51,222,1.01
51,232,1.02
51,242,0.96
51,252,0.93
51,262,1.0
51,272,0.96
51,282,0.92
51,292,1.01
51,302,1.0
51,312,0.93
51,322,0.98
51,332,0.93
51,342,0.94
51,352,0.98
51,362,0.99
51,372,0.94
51,382,1.03
51,392,1.01
51,402,0.99
51,412,0.94
51,422,0.93
51,432,1.01
51,442,0.98
51,452,0.98
51,462,0.98
51,472,1.0
51,482,0.93
51,492,0.94
51,500,0.96
56,142,1.07
56,152,0.96
56,162,1.01
56,172,1.07
56,182,1.03
56,192,0.99
56,202,0.99
56,212,1.02
56,222,1.01
56,232,1.01
56,242,1.02
56,252,1.05
56,262,1.04
56,272,0.97
56,282,0.96
56,292,1.0
56,302,1.03
56,312,0.99
56,322,1.04
56,332,1.09
56,342,0.99
56,352,1.06
56,362,1.0
56,372,0.93
56,382,1.06
56,392,1.02
56,402,0.98
56,412,1.07
56,422,1.01
56,432,0.99
56,442,1.07
56,452,1.04
56,462,0.98
56,472,1.04
56,482,1.07
56,492,1.03
56,500,1.03
61,142,1.06
61,152,1.1
61,162,1.06
61,172,1.01
61,182,1.11
61,192,1.07
61,202,1.07
61,212,1.1
61,222,1.04
61,232,1.06
61,242,0.99
61,252,1.06
61,262,1.06
61,272,1.07
61,282,1.05
61,292,1.09
61,302,1.03
61,312,1.04
61,322,1.1
61,332,1.06
61,342,1.1
61,352,1.02
61,362,1.12
61,372,1.08
61,382,1.08
61,392,1.01
61,402,1.07
61,412,1.1
61,422,1.04
61,432,1.09
61,442,1.03
61,452,1.0
61,462,1.11
61,472,1.13
61,482,1.04
61,492,1.1
61,500,1.12
66,142,1.13
66,152,1.09
66,162,1.1
66,172,1.13
66,182,1.08
66,192,1.09
66,202,1.12
66,212,1.11
66,222,1.18
66,232,1.04
66,242,1.09
66,252,1.13
66,262,1.04
66,272,1.08
66,282,1.15
66,292,1.11
66,302,1.13
66,312,1.12
66,322,1.1
66,332,1.12
66,342,1.13
66,352,1.08
66,362,1.1
66,372,1.1
66,382,1.18
66,392,1.06
66,402,1.07
66,412,1.14
66,422,1.13
66,432,1.13
66,442,1.15
66,452,1.06
66,462,1.19
66,472,1.2
66,482,1.1
66,492,1.1
66,500,1.06
71,142,1.19
71,152,1.15
71,162,1.14
71,172,1.22
71,182,1.14
71,192,1.19
71,202,1.18
71,212,1.11
71,222,1.15
71,232,1.12
71,242,1.22
71,252,1.2
71,262,1.19
71,272,1.15
71,282,1.09
71,292,1.19
71,302,1.17
71,312,1.16
71,322,1.11
71,332,1.13
71,342,1.13
71,352,1.18
71,362,1.16
71,372,1.07
71,382,1.11
71,392,1.16
71,402,1.15
71,412,1.11
71,422,1.21
71,432,1.15
71,442,1.19
71,452,1.22
71,462,1.15
71,472,1.18
71,482,1.19
71,492,1.2
71,500,1.1
76,142,1.2
76,152,1.3
76,162,1.28
76,172,1.2
76,182,1.23
76,192,1.22
76,202,1.16
76,212,1.19
76,222,1.22
76,232,1.24
76,242,1.2
76,252,1.26
76,262,1.18
76,272,1.18
76,282,1.21
76,292,1.19
76,302,1.17
76,312,1.22
76,322,1.19
76,332,1.21
76,342,1.17
76,352,1.2
76,362,1.21
76,372,1.16
76,382,1.18
76,392,1.16
76,402,1.2
76,412,1.2
76,422,1.21
76,432,1.23
76,442,1.22
76,452,1.16
76,462,1.28
76,472,1.22
76,482,1.23
76,492,1.17
76,500,1.23
81,142,1.21
81,152,1.23
81,162,1.3
81,172,1.28
81,182,1.21
81,192,1.25
81,202,1.32
81,212,1.23
81,222,1.19
81,232,1.29
81,242,1.25
81,252,1.24
81,262,1.19
81,272,1.28
81,282,1.2
81,292,1.26
81,302,1.29
81,312,1.26
81,322,1.28
81,332,1.27
81,342,1.24
81,352,1.26
81,362,1.24
81,372,1.29
81,382,1.22
81,392,1.28
81,402,1.23
81,412,1.26
81,422,1.28
81,432,1.28
81,442,1.23
81,452,1.27
81,462,1.24
81,472,1.25
81,482,1.23
81,492,1.29
81,500,1.28
86,142,1.37
86,152,1.3
86,162,1.33
86,172,1.32
86,182,1.28
86,192,1.3
86,202,1.32
86,212,1.37
86,222,1.32
86,232,1.28
86,242,1.3
86,252,1.31
86,262,1.26
86,272,1.26
86,282,1.34
86,292,1.27
86,302,1.32
86,312,1.28
86,322,1.38
86,332,1.31
86,342,1.32
86,352,1.25
86,362,1.23
86,372,1.28
86,382,1.34
86,392,1.25
86,402,1.31
86,412,1.32
86,422,1.28
86,432,1.31
86,442,1.38
86,452,1.27
86,462,1.29
86,472,1.3
86,482,1.36
86,492,1.32
86,500,1.29
91,142,1.35
91,152,1.38
91,162,1.36
91,172,1.33
91,182,1.34
91,192,1.38
91,202,1.32
91,212,1.35
91,222,1.35
91,232,1.36
91,242,1.31
91,252,1.27
91,262,1.4
91,272,1.35
91,282,1.32
91,292,1.35
91,302,1.27
91,312,1.41
91,322,1.3
91,332,1.35
91,342,1.33
91,352,1.29
91,362,1.32
91,372,1.33
91,382,1.39
91,392,1.38
91,402,1.35
91,412,1.33
91,422,1.35
91,432,1.31
91,442,1.36
91,452,1.41
91,462,1.28
91,472,1.4
91,482,1.38
91,492,1.35
91,500,1.38
96,142,1.39
96,152,1.44
96,162,1.41
96,172,1.39
96,182,1.47
96,192,1.35
96,202,1.39
96,212,1.39
96,222,1.4
96,232,1.43
96,242,1.45
96,252,1.43
96,262,1.41
96,272,1.4
96,282,1.47
96,292,1.36
96,302,1.41
96,312,1.37
96,322,1.36
96,332,1.38
96,342,1.36
96,352,1.36
96,362,1.39
96,372,1.4
96,382,1.39
96,392,1.44
96,402,1.45
96,412,1.31
96,422,1.44
96,432,1.42
96,442,1.35
96,452,1.48
96,462,1.46
96,472,1.41
96,482,1.42
96,492,1.38
96,500,1.46
101,142,1.5
101,152,1.37
101,162,1.51
101,172,1.42
101,182,1.43
101,192,1.52
101,202,1.45
101,212,1.39
101,222,1.45
101,232,1.43
101,242,1.43
101,252,1.51
101,262,1.42
101,272,1.41
101,282,1.45
101,292,1.47
101,302,1.41
101,312,1.46
101,322,1.52
101,332,1.38
101,342,1.39
101,352,1.44
101,362,1.44
101,372,1.4
101,382,1.43
101,392,1.42
101,402,1.39
101,412,1.49
101,422,1.45
101,432,1.47
101,442,1.39
101,452,1.42
101,462,1.46
101,472,1.51
101,482,1.43
101,492,1.47
101,500,1.4
106,142,1.47
106,152,1.51
106,162,1.47
106,172,1.5
106,182,1.55
106,192,1.48
106,202,1.48
106,212,1.45
106,222,1.45
106,232,1.46
106,242,1.47
106,252,1.54
106,262,1.49
106,272,1.48
106,282,1.44
106,292,1.44
106,302,1.44
106,312,1.44
106,322,1.52
106,332,1.48
106,342,1.42
106,352,1.46
106,362,1.48
106,372,1.5
106,382,1.41
106,392,1.49
106,402,1.53
106,412,1.44
106,422,1.49
106,432,1.6
106,442,1.5
106,452,1.48
106,462,1.56
106,472,1.49
106,482,1.49
106,492,1.57
106,500,1.53
111,142,1.54
111,152,1.5
111,162,1.6
111,172,1.49
111,182,1.53
111,192,1.5
111,202,1.52
111,212,1.57
111,222,1.53
111,232,1.61
111,242,1.59
111,252,1.53
111,262,1.57
111,272,1.53
111,282,1.52
111,292,1.54
111,302,1.56
111,312,1.55
111,322,1.49
111,332,1.58
111,342,1.53
111,352,1.55
111,362,1.58
111,372,1.53
111,382,1.59
111,392,1.48
111,402,1.62
111,412,1.57
111,422,1.51
111,432,1.5
111,442,1.48
111,452,1.55
111,462,1.56
111,472,1.55
111,482,1.57
111,492,1.56
111,500,1.53
116,142,1.59
116,152,1.6
116,162,1.64
116,172,1.59
116,182,1.61
116,192,1.62
116,202,1.61
116,212,1.57
116,222,1.62
116,232,1.63
116,242,1.62
116,252,1.63
116,262,1.72
116,272,1.62
116,282,1.54
116,292,1.68
116,302,1.6
116,312,1.57
116,322,1.56
116,332,1.61
116,342,1.55
116,352,1.58
116,362,1.59
116,372,1.64
116,382,1.59
116,392,1.57
116,402,1.58
116,412,1.57
116,422,1.57
116,432,1.61
116,442,1.65
116,452,1.65
116,462,1.61
116,472,1.59
116,482,1.53
116,492,1.56
116,500,1.61
121,142,1.64
121,152,1.66
121,162,1.63
121,172,1.64
121,182,1.62
121,192,1.62
121,202,1.67
121,212,1.68
121,222,1.66
121,232,1.62
121,242,1.66
121,252,1.65
121,262,1.63
121,272,1.58
121,282,1.67
121,292,1.68
121,302,1.66
121,312,1.61
121,322,1.67
121,332,1.71
121,342,1.66
121,352,1.64
121,362,1.69
121,372,1.68
121,382,1.69
121,392,1.66
121,402,1.63
121,412,1.6
121,422,1.62
121,432,1.7
121,442,1.71
121,452,1.74
121,462,1.65
121,472,1.64
121,482,1.61
121,492,1.72
121,500,1.7
126,142,1.7
126,152,1.76
126,162,1.74
126,172,1.73
126,182,1.7
126,192,1.77
126,202,1.73
126,212,1.69
126,222,1.62
126,232,1.7
126,242,1.67
126,252,1.69
126,262,1.76
126,272,1.69
126,282,1.65
126,292,1.67
126,302,1.64
126,312,1.72
126,322,1.7
126,332,1.67
126,342,1.67
126,352,1.67
126,362,1.7
126,372,1.68
126,382,1.68
126,392,1.7
126,402,1.73
126,412,1.75
126,422,1.67
126,432,1.66
126,442,1.73
126,452,1.67
126,462,1.65
126,472,1.74
126,482,1.73
126,492,1.76
126,500,1.71
131,142,1.82
131,152,1.74
131,162,1.65
131,172,1.76
131,182,1.71
131,192,1.79
131,202,1.81
131,212,1.73
131,222,1.72
131,232,1.75
131,242,1.74
131,252,1.72
131,262,1.73
131,272,1.75
131,282,1.75
131,292,1.72
131,302,1.7
131,312,1.72
131,322,1.72
131,332,1.69
131,342,1.7
131,352,1.75
131,362,1.71
131,372,1.74
131,382,1.73
131,392,1.75
131,402,1.73
131,412,1.72
131,422,1.75
131,432,1.76
131,442,1.72
131,452,1.77
131,462,1.74
131,472,1.77
131,482,1.75
131,492,1.77
131,500,1.75
136,142,1.8
136,152,1.84
136,162,1.82
136,172,1.85
136,182,1.75
136,192,1.81
136,202,1.83
136,212,1.82
136,222,1.75
136,232,1.8
136,242,1.75
136,252,1.81
136,262,1.77
136,272,1.82
136,282,1.77
136,292,1.76
136,302,1.76
136,312,1.75
136,322,1.79
136,332,1.76
136,342,1.84
136,352,1.68
136,362,1.82
136,372,1.76
136,382,1.77
136,392,1.7
136,402,1.8
136,412,1.8
136,422,1.77
136,432,1.82
136,442,1.84
136,452,1.79
136,462,1.83
136,472,1.82
136,482,1.8
136,492,1.83
136,500,1.83
141,142,1.91
141,152,1.88
141,162,1.93
141,172,1.81
141,182,1.81
141,192,1.86
141,202,1.86
141,212,1.83
141,222,1.82
141,232,1.82
141,242,1.87
141,252,1.87
141,262,1.88
141,272,1.82
141,282,1.81
141,292,1.79
141,302,1.87
141,312,1.84
141,322,1.78
141,332,1.85
141,342,1.8
141,352,1.87
141,362,1.77
141,372,1.87
141,382,1.88
141,392,1.83
141,402,1.89
141,412,1.86
141,422,1.89
141,432,1.86
141,442,1.96
141,452,1.85
141,462,1.82
141,472,1.91
141,482,1.82
141,492,1.94
141,500,1.94
146,142,1.95
146,152,1.94
146,162,1.91
146,172,1.94
146,182,1.96
146,192,1.95
146,202,1.93
146,212,1.85
146,222,1.91
146,232,1.89
146,242,1.93
146,252,1.91
146,262,1.84
146,272,1.87
146,282,1.85
146,292,1.86
146,302,1.87
146,312,1.83
146,322,1.9
146,332,1.92
146,342,1.9
146,352,1.94
146,362,1.94
146,372,1.88
146,382,1.9
146,392,1.94
146,402,1.93
146,412,1.88
146,422,1.94
146,432,1.83
146,442,1.91
146,452,1.92
146,462,1.95
146,472,1.84
146,482,1.93
146,492,1.85
146,500,1.92
151,142,1.95
151,152,2.0
151,162,1.92
151,172,1.97
151,182,1.92
151,192,1.98
151,202,2.0
151,212,1.96
151,222,1.97
151,232,1.93
151,242,1.96
151,252,1.91
151,262,1.9
151,272,2.0
151,282,1.89
151,292,1.9
151,302,1.89
151,312,1.96
151,322,1.97
151,332,2.02
151,342,1.93
151,352,1.93
151,362,1.9
151,372,1.99
151,382,1.92
151,392,1.88
151,402,1.96
151,412,1.93
151,422,1.99
151,432,1.93
151,442,1.94
151,452,1.97
151,462,2.02
151,472,2.02
151,482,1.97
151,492,1.98
151,500,2.03
156,142,2.03
156,152,2.06
156,162,2.03
156,172,2.02
156,182,2.04
156,192,2.03
156,202,2.02
156,212,2.06
156,222,1.96
156,232,2.04
156,242,1.99
156,252,1.97
156,262,2.01
156,272,2.01
156,282,1.97
156,292,1.99
156,302,2.0
156,312,1.99
156,322,2.01
156,332,1.98
156,342,1.96
156,352,1.95
156,362,1.92
156,372,2.01
156,382,2.02
156,392,2.01
156,402,2.01
156,412,2.02
156,422,1.97
156,432,2.02
156,442,2.01
156,452,1.94
156,462,1.99
156,472,2.04
156,482,2.03
156,492,2.06
156,500,1.98
161,142,2.14
161,152,2.03
161,162,2.13
161,172,2.09
161,182,2.05
161,192,2.07
161,202,2.07
161,212,2.05
161,222,2.05
161,232,2.07
161,242,2.04
161,252,2.02
161,262,2.04
161,272,2.1
161,282,2.12
161,292,2.04
161,302,2.03
161,312,2.03
161,322,2.09
161,332,2.09
161,342,2.03
161,352,2.03
161,362,2.02
161,372,2.0
161,382,2.03
161,392,2.1
161,402,2.07
161,412,2.12
161,422,2.06
161,432,2.05
161,442,2.07
161,452,2.01
161,462,2.06
161,472,2.05
161,482,2.07
161,492,2.14
161,500,2.08
166,142,2.13
166,152,2.15
166,162,2.11
166,172,2.11
166,182,2.12
166,192,2.13
166,202,2.1
166,212,2.15
166,222,2.23
166,232,2.13
166,242,2.15
166,252,2.06
166,262,2.09
166,272,2.16
166,282,2.08
166,292,2.08
166,302,2.09
166,312,2.09
166,322,2.11
166,332,2.12
166,342,2.1
166,352,2.14
166,362,2.11
166,372,2.12
166,382,2.08
166,392,2.14
166,402,2.14
166,412,2.12
166,422,2.14
166,432,2.06
166,442,2.15
166,452,2.14
166,462,2.12
166,472,2.12
166,482,2.15
166,492,2.17
166,500,2.18
171,142,2.16
171,152,2.23
171,162,2.21
171,172,2.17
171,182,2.24
171,192,2.15
171,202,2.25
171,212,2.2
171,222,2.2
171,232,2.18
171,242,2.08
171,252,2.12
171,262,2.17
171,272,2.17
171,282,2.16
171,292,2.19
171,302,2.13
171,312,2.16
171,322,2.12
171,332,2.11
171,342,2.2
171,352,2.19
171,362,2.12
171,372,2.12
171,382,2.14
171,392,2.14
171,402,2.19
171,412,2.17
171,422,2.14
171,432,2.19
171,442,2.23
171,452,2.14
171,462,2.23
171,472,2.19
171,482,2.24
171,492,2.2
171,500,2.24
176,142,2.22
176,152,2.19
176,162,2.28
176,172,2.29
176,182,2.35
176,192,2.23
176,202,2.24
176,212,2.29
176,222,2.22
176,232,2.22
176,242,2.2
176,252,2.21
176,262,2.15
176,272,2.18
176,282,2.15
176,292,2.26
176,302,2.19
176,312,2.15
176,322,2.21
176,332,2.2
176,342,2.22
176,352,2.19
176,362,2.27
176,372,2.14
176,382,2.17
176,392,2.24
176,402,2.24
176,412,2.28
176,422,2.26
176,432,2.21
176,442,2.26
176,452,2.18
176,462,2.2
176,472,2.22
176,482,2.27
176,492,2.27
176,500,2.26
181,142,2.36
181,152,2.31
181,162,2.32
181,172,2.28
181,182,2.27
181,192,2.3
181,202,2.28
181,212,2.32
181,222,2.29
181,232,2.28
181,242,2.24
181,252,2.24
181,262,2.27
181,272,2.26
181,282,2.27
181,292,2.24
181,302,2.27
181,312,2.28
181,322,2.29
181,332,2.31
181,342,2.3
181,352,2.28
181,362,2.3
181,372,2.27
181,382,2.28
181,392,2.24
181,402,2.31
181,412,2.31
181,422,2.27
181,432,2.3
181,442,2.34
181,452,2.33
181,462,2.26
181,472,2.29
181,482,2.26
181,492,2.37
181,500,2.35
186,142,2.43
186,152,2.42
186,162,2.42
186,172,2.34
186,182,2.39
186,192,2.3
186,202,2.31
186,212,2.35
186,222,2.35
186,232,2.32
186,242,2.33
186,252,2.31
186,262,2.31
186,272,2.33
186,282,2.35
186,292,2.35
186,302,2.28
186,312,2.33
186,322,2.31
186,332,2.34
186,342,2.27
186,352,2.32
186,362,2.26
186,372,2.27
186,382,2.37
186,392,2.33
186,402,2.31
186,412,2.36
