bri,mired,watt
76,183,2.66
76,193,2.81
76,203,2.74
76,213,2.67
76,223,2.68
76,233,2.79
76,243,2.88
76,253,2.63
76,263,2.67
76,273,2.64
76,283,2.64
76,293,2.59
76,303,2.59
76,313,2.53
76,323,2.72
76,333,2.6
76,343,2.67
76,353,2.57
76,363,2.63
76,370,2.68
81,153,2.68
81,163,2.59
81,173,2.64
81,183,2.69
81,193,2.69
81,203,2.72
81,213,2.65
81,223,2.68
81,233,2.81
81,243,2.79
81,253,2.79
81,263,2.74
81,273,2.74
81,283,2.69
81,293,2.69
81,303,2.74
81,313,2.64
81,323,2.7
81,333,2.75
81,343,2.7
81,353,2.85
81,363,2.75
81,370,2.7
86,153,2.78
86,163,2.82
86,173,2.73
86,183,2.82
86,193,2.78
86,203,2.84
86,213,2.72
86,223,2.76
86,233,2.75
86,243,2.77
86,253,2.87
86,263,2.75
86,273,2.74
86,283,2.84
86,293,2.83
86,303,2.78
86,313,2.77
86,323,2.78
86,333,2.73
86,343,2.78
86,353,2.73
86,363,2.84
86,370,2.95
91,153,2.9
91,163,2.9
91,173,2.9
91,183,2.94
91,193,2.89
91,203,2.85
91,213,2.9
91,223,2.85
91,233,2.84
91,243,2.88
91,253,2.88
91,263,2.91
91,273,2.91
91,283,2.87
91,293,2.9
91,303,2.81
91,313,2.95
91,323,2.82
91,333,2.92
91,343,2.93
91,353,2.81
91,363,2.95
91,370,2.92
96,153,3.12
96,163,3.01
96,173,2.91
96,183,2.95
96,193,2.95
96,203,2.99
96,213,2.97
96,223,2.86
96,233,3.0
96,243,2.84
96,253,2.96
96,263,3.03
96,273,2.98
96,283,3.04
96,293,3.06
96,303,2.9
96,313,2.85
96,323,2.91
96,333,3.0
96,343,3.01
96,353,2.91
96,363,2.91
96,370,2.9
101,153,2.98
101,163,3.02
101,173,3.1
101,183,2.99
101,193,3.14
101,203,3.04
101,213,3.0
101,223,3.15
101,233,2.99
101,243,2.99
101,253,2.95
101,263,3.07
101,273,2.95
101,283,3.0
101,293,2.99
101,303,3.09
101,313,2.99
101,323,3.25
101,333,2.95
101,343,3.1
101,353,3.08
101,363,2.98
101,370,3.08
106,153,3.06
106,163,3.17
106,173,3.11
106,183,3.15
106,193,3.17
106,203,3.04
106,213,3.27
106,223,3.16
106,233,3.15
106,243,3.1
106,253,3.08
106,263,3.18
106,273,3.08
106,283,3.13
106,293,3.07
106,303,3.17
106,313,3.17
106,323,3.14
106,333,3.16
106,343,3.19
106,353,3.07
106,363,3.03
106,370,3.12
111,153,3.24
111,163,3.23
111,173,3.33
111,183,3.16
111,193,3.23
111,203,3.13
111,213,3.12
111,223,3.23
111,233,3.24
111,243,3.29
111,253,3.23
111,263,3.14
111,273,3.26
111,283,3.25
111,293,3.26
111,303,3.22
111,313,3.22
111,323,3.31
111,333,3.19
111,343,3.13
111,353,3.14
111,363,3.35
111,370,3.3
116,153,3.35
116,163,3.3
116,173,3.26
116,183,3.34
116,193,3.44
116,203,3.28
116,213,3.37
116,223,3.25
116,233,3.25
116,243,3.25
116,253,3.3
116,263,3.4
116,273,3.36
116,283,3.27
116,293,3.24
116,303,3.39
116,313,3.29
116,323,3.23
116,333,3.34
116,343,3.37
116,353,3.33
116,363,3.37
116,370,3.4
121,153,3.41
121,163,3.49
121,173,3.47
121,183,3.37
121,193,3.36
121,203,3.36
121,213,3.35
121,223,3.41
121,233,3.42
121,243,3.46
121,253,3.36
121,263,3.46
121,273,3.46
121,283,3.41
121,293,3.53
121,303,3.38
121,313,3.39
121,323,3.35
121,333,3.41
121,343,3.42
121,353,3.42
121,363,3.52
121,370,3.32
126,153,3.42
126,163,3.42
126,173,3.53
126,183,3.63
126,193,3.53
126,203,3.57
126,213,3.51
126,223,3.47
126,233,3.46
126,243,3.47
126,253,3.41
126,263,3.47
126,273,3.6
126,283,3.45
126,293,3.45
126,303,3.6
126,313,3.61
126,323,3.41
126,333,3.57
126,343,3.51
126,353,3.42
126,363,3.47
126,370,3.53
131,153,3.52
131,163,3.6
131,173,3.55
131,183,3.5
131,193,3.5
131,203,3.56
131,213,3.62
131,223,3.47
131,233,3.54
131,243,3.55
131,253,3.45
131,263,3.5
131,273,3.53
131,283,3.54
131,293,3.66
131,303,3.56
131,313,3.51
131,323,3.49
131,333,3.5
131,343,3.46
131,353,3.45
131,363,3.42
131,370,3.43
136,153,3.57
136,163,3.63
136,173,3.54
136,183,3.53
136,193,3.48
136,203,3.56
136,213,3.58
136,223,3.58
136,233,3.58
136,243,3.62
136,253,3.61
136,263,3.54
136,273,3.53
136,283,3.59
136,293,3.59
136,303,3.59
136,313,3.61
136,323,3.55
136,333,3.56
136,343,3.62
136,353,3.56
136,363,3.55
136,370,3.55
141,153,3.65
141,163,3.66
141,173,3.65
141,183,3.67
141,193,3.69
141,203,3.63
141,213,3.59
141,223,3.7
141,233,3.65
141,243,3.62
141,253,3.63
141,263,3.54
141,273,3.6
141,283,3.65
141,293,3.66
141,303,3.71
141,313,3.59
141,323,3.64
141,333,3.74
141,343,3.65
141,353,3.64
141,363,3.63
141,370,3.58
146,153,3.67
146,163,3.72
146,173,3.62
146,183,3.67
146,193,3.66
146,203,3.71
146,213,3.76
146,223,3.73
146,233,3.68
146,243,3.66
146,253,3.76
146,263,3.65
146,273,3.6
146,283,3.67
146,293,3.73
146,303,3.73
146,313,3.81
146,323,3.62
146,333,3.68
146,343,3.63
146,353,3.66
146,363,3.68
146,370,3.73
151,153,3.73
151,163,3.77
151,173,3.79
151,183,3.75
151,193,3.81
151,203,3.78
151,213,3.83
151,223,3.84
151,233,3.82
151,243,3.72
151,253,3.82
151,263,3.85
151,273,3.81
151,283,3.77
151,293,3.72
151,303,3.78
151,313,3.87
151,323,3.84
151,333,3.75
151,343,3.82
151,353,3.83
151,363,3.83
151,370,3.79
156,153,3.87
156,163,3.77
156,173,3.94
156,183,3.88
156,193,3.88
156,203,3.92
156,213,3.87
156,223,3.97
156,233,3.94
156,243,3.9
156,253,3.84
156,263,3.79
156,273,3.84
156,283,3.91
156,293,3.86
156,303,3.9
156,313,3.97
156,323,3.86
156,333,3.89
156,343,3.84
156,353,3.86
156,363,3.81
156,370,3.85
161,153,3.89
161,163,3.88
161,173,4.03
161,183,3.94
161,193,3.94
161,203,3.94
161,213,3.93
161,223,3.98
161,233,3.89
161,243,3.87
161,253,3.89
161,263,3.95
161,273,3.94
161,283,3.98
161,293,3.94
161,303,3.95
161,313,3.89
161,323,3.89
161,333,3.91
161,343,4.03
161,353,3.98
161,363,3.91
161,370,3.89
166,153,4.02
166,163,4.0
166,173,4.0
166,183,3.94
166,193,3.94
166,203,4.0
166,213,3.95
166,223,4.09
166,233,3.99
166,243,4.03
166,253,3.99
166,263,3.98
166,273,3.92
166,283,3.97
166,293,3.95
166,303,4.01
166,313,4.01
166,323,4.01
166,333,3.96
166,343,3.9
166,353,3.99
166,363,4.05
166,370,4.01
171,153,4.02
171,163,4.07
171,173,4.17
171,183,4.07
171,193,4.06
171,203,4.06
171,213,4.05
171,223,4.15
171,233,4.1
171,243,4.0
171,253,4.05
171,263,4.1
171,273,4.11
171,283,4.07
171,293,3.93
171,303,4.22
171,313,4.05
171,323,4.1
171,333,4.01
171,343,4.06
171,353,4.07
171,363,4.11
171,370,4.1
176,153,4.1
176,163,4.16
176,173,4.23
176,183,4.13
176,193,4.09
176,203,4.18
176,213,4.23
176,223,4.18
176,233,4.14
176,243,4.09
176,253,4.14
176,263,4.18
176,273,4.18
176,283,4.13
176,293,4.08
176,303,4.18
176,313,4.14
176,323,4.24
176,333,4.24
176,343,4.15
176,353,4.2
176,363,4.2
176,370,4.1
181,153,4.25
181,163,4.25
181,173,4.31
181,183,4.19
181,193,4.25
181,203,4.25
181,213,4.25
181,223,4.3
181,233,4.35
181,243,4.25
181,253,4.15
181,263,4.26
181,273,4.2
181,283,4.26
181,293,4.16
181,303,4.26
181,313,4.25
181,323,4.19
181,333,4.24
181,343,4.15
181,353,4.24
181,363,4.2
181,370,4.3
186,153,4.31
186,163,4.26
186,173,4.3
186,183,4.26
186,193,4.26
186,203,4.3
186,213,4.3
186,223,4.45
186,233,4.36
186,243,4.22
186,253,4.33
186,263,4.32
186,273,4.28
186,283,4.22
186,293,4.27
186,303,4.36
186,313,4.35
186,323,4.3
186,333,4.35
186,343,4.3
186,353,4.34
186,363,4.39
186,370,4.28
191,153,4.44
191,163,4.44
191,173,4.35
191,183,4.4
191,193,4.35
191,203,4.33
191,213,4.36
191,223,4.41
191,233,4.36
191,243,4.35
191,253,4.45
191,263,4.42
191,273,4.42
191,283,4.42
191,293,4.52
191,303,4.37
191,313,4.32
191,323,4.46
191,333,4.43
191,343,4.39
191,353,4.35
191,363,4.26
191,370,4.36
196,153,4.46
196,163,4.5
196,173,4.44
196,183,4.54
196,193,4.5
196,203,4.51
196,213,4.46
196,223,4.6
196,233,4.49
196,243,4.41
196,253,4.48
196,263,4.48
196,273,4.52
196,283,4.46
196,293,4.56
196,303,4.51
196,313,4.52
196,323,4.47
196,333,4.48
196,343,4.58
196,353,4.48
196,363,4.48
196,370,4.45
201,153,4.51
201,163,4.55
201,173,4.55
201,183,4.55
201,193,4.58
201,203,4.6
201,213,4.56
201,223,4.56
201,233,4.56
201,243,4.64
201,253,4.53
201,263,4.54
201,273,4.52
201,283,4.58
201,293,4.64
201,303,4.49
201,313,4.63
201,323,4.62
201,333,4.61
201,343,4.67
201,353,4.51
201,363,4.64
201,370,4.59
206,153,4.7
206,163,4.55
206,173,4.65
206,183,4.6
206,193,4.69
206,203,4.59
206,213,4.63
206,223,4.64
206,233,4.65
206,243,4.61
206,253,4.65
206,263,4.6
206,273,4.56
206,283,4.65
206,293,4.57
206,303,4.68
206,313,4.58
206,323,4.71
206,333,4.65
206,343,4.66
206,353,4.68
206,363,4.63
206,370,4.69
211,153,4.72
211,163,4.62
211,173,4.78
211,183,4.68
211,193,4.74
211,203,4.73
211,213,4.63
211,223,4.67
211,233,4.72
211,243,4.68
211,253,4.73
211,263,4.77
211,273,4.76
211,283,4.65
211,293,4.75
211,303,4.66
211,313,4.71
211,323,4.72
211,333,4.71
211,343,4.75
211,353,4.7
211,363,4.72
211,370,4.7
216,153,4.71
216,163,4.76
216,173,4.75
216,183,4.76
216,193,4.77
216,203,4.81
216,213,4.86
216,223,4.75
216,233,4.64
216,243,4.76
216,253,4.72
216,263,4.86
216,273,4.81
216,283,4.76
216,293,4.86
216,303,4.88
216,313,4.78
216,323,4.82
216,333,4.76
216,343,4.76
216,353,4.82
216,363,4.72
216,370,4.77
221,153,4.83
221,163,4.87
221,173,4.86
221,183,4.86
221,193,4.92
221,203,4.87
221,213,4.82
221,223,4.77
221,233,4.86
221,243,4.91
221,253,4.83
221,263,4.87
221,273,4.87
221,283,4.87
221,293,4.92
221,303,4.88
221,313,4.93
221,323,4.82
221,333,4.86
221,343,4.9
221,353,4.79
221,363,4.81
221,370,4.86
226,153,4.9
226,163,4.95
226,173,4.79
226,183,4.99
226,193,4.88
226,203,4.92
226,213,4.97
226,223,4.87
226,233,4.88
226,243,4.89
226,253,4.99
226,263,4.9
226,273,4.95
226,283,4.89
226,293,4.89
226,303,4.99
226,313,4.95
226,323,4.94
226,333,4.93
226,343,4.93
226,353,4.88
226,363,4.92
226,370,4.91
231,153,5.02
231,163,4.87
231,173,5.02
231,183,5.02
231,193,4.96
231,203,4.95
231,213,4.96
231,223,4.91
231,233,5.06
231,243,4.91
231,253,5.01
231,263,5.02
231,273,5.05
231,283,5.11
231,293,4.92
231,303,4.87
231,313,4.93
231,323,5.08
231,333,4.97
231,343,5.07
231,353,4.93
231,363,4.98
231,370,5.07
236,153,5.01
236,163,5.02
236,173,5.01
236,183,4.97
236,193,5.02
236,203,5.08
236,213,5.08
236,223,4.98
236,233,5.1
236,243,5.06
236,253,5.08
236,263,5.08
236,273,5.1
236,283,5.14
236,293,5.08
236,303,5.09
236,313,5.04
236,323,5.14
236,333,5.1
236,343,5.09
236,353,5.15
236,363,5.05
236,370,5.09
241,153,5.24
241,163,5.2
241,173,5.15
241,183,5.2
241,193,5.19
241,203,5.14
241,213,5.2
241,223,5.16
241,233,5.16
241,243,5.17
241,253,5.07
241,263,5.16
241,273,5.15
241,283,5.15
241,293,5.2
241,303,5.15
241,313,5.25
241,323,5.14
241,333,5.14
241,343,5.21
241,353,5.15
241,363,5.11
241,370,5.14
246,153,5.2
246,163,5.19
246,173,5.2
246,183,5.16
246,193,5.26
246,203,5.34
246,213,5.24
246,223,5.29
246,233,5.28
246,243,5.27
246,253,5.27
246,263,5.3
246,273,5.31
246,283,5.21
246,293,5.26
246,303,5.26
246,313,5.24
246,323,5.34
246,333,5.19
246,343,5.26
