bri,mired,watt
1,153,1.68
1,163,1.68
1,173,1.68
1,183,1.68
1,193,1.67
1,203,1.67
1,213,1.67
1,223,1.67
1,233,1.67
1,243,1.67
1,253,1.66
1,263,1.66
1,273,1.66
1,283,1.67
1,293,1.67
1,303,1.67
1,313,1.67
1,323,1.67
1,333,1.68
1,343,1.68
1,353,1.67
1,363,1.66
1,373,1.68
1,383,1.67
1,393,1.67
1,403,1.67
1,413,1.68
1,423,1.67
1,433,1.67
1,443,1.67
1,453,1.68
1,454,1.68
6,153,1.67
6,163,1.67
6,173,1.67
6,183,1.67
6,193,1.66
6,203,1.67
6,213,1.67
6,223,1.66
6,233,1.66
6,243,1.67
6,253,1.68
6,263,1.67
6,273,1.67
6,283,1.66
6,293,1.67
6,303,1.67
6,313,1.66
6,323,1.67
6,333,1.66
6,343,1.67
6,353,1.67
6,363,1.66
6,373,1.67
6,383,1.67
6,393,1.67
6,403,1.66
6,413,1.68
6,423,1.67
6,433,1.67
6,443,1.67
6,453,1.67
6,454,1.67
11,153,1.66
11,163,1.66
11,173,1.67
11,183,1.68
11,193,1.68
11,203,1.68
11,213,1.69
11,223,1.7
11,233,1.69
11,243,1.69
11,253,1.69
11,263,1.69
11,273,1.68
11,283,1.7
11,293,1.69
11,303,1.69
11,313,1.68
11,323,1.69
11,333,1.69
11,343,1.68
11,353,1.69
11,363,1.68
11,373,1.69
11,383,1.69
11,393,1.67
11,403,1.67
11,413,1.68
11,423,1.67
11,433,1.67
11,443,1.68
11,453,1.66
11,454,1.67
16,153,1.69
16,163,1.69
16,173,1.7
16,183,1.7
16,193,1.72
16,203,1.72
16,213,1.72
16,223,1.72
16,233,1.72
16,243,1.74
16,253,1.75
16,263,1.74
16,273,1.73
16,283,1.73
16,293,1.72
16,303,1.72
16,313,1.72
16,323,1.72
16,333,1.73
16,343,1.72
16,353,1.73
16,363,1.72
16,373,1.71
16,383,1.71
16,393,1.7
16,403,1.69
16,413,1.69
16,423,1.69
16,433,1.69
16,443,1.69
16,453,1.69
16,454,1.68
21,153,1.71
21,163,1.73
21,173,1.74
21,183,1.75
21,193,1.75
21,203,1.74
21,213,1.76
21,223,1.78
21,233,1.78
21,243,1.79
21,253,1.78
21,263,1.78
21,273,1.78
21,283,1.78
21,293,1.77
21,303,1.77
21,313,1.76
21,323,1.75
21,333,1.75
21,343,1.75
21,353,1.75
21,363,1.75
21,373,1.75
21,383,1.75
21,393,1.75
21,403,1.75
21,413,1.72
21,423,1.72
21,433,1.72
21,443,1.72
21,453,1.71
21,454,1.71
26,153,1.76
26,163,1.76
26,173,1.78
26,183,1.79
26,193,1.79
26,203,1.8
26,213,1.8
26,223,1.81
26,233,1.81
26,243,1.82
26,253,1.82
26,263,1.82
26,273,1.82
26,283,1.81
26,293,1.81
26,303,1.8
26,313,1.8
26,323,1.8
26,333,1.8
26,343,1.79
26,353,1.8
26,363,1.79
26,373,1.8
26,383,1.8
26,393,1.79
26,403,1.78
26,413,1.78
26,423,1.77
26,433,1.75
26,443,1.74
26,453,1.74
26,454,1.74
31,153,1.79
31,163,1.81
31,173,1.81
31,183,1.8
31,193,1.79
31,203,1.8
31,213,1.81
31,223,1.82
31,233,1.85
31,243,1.86
31,253,1.86
31,263,1.86
31,273,1.84
31,283,1.85
31,293,1.84
31,303,1.83
31,313,1.82
31,323,1.81
31,333,1.81
31,343,1.81
31,353,1.8
31,363,1.81
31,373,1.8
31,383,1.8
31,393,1.81
31,403,1.82
31,413,1.8
31,423,1.8
31,433,1.8
31,443,1.8
31,453,1.8
31,454,1.79
36,153,1.79
36,163,1.8
36,173,1.82
36,183,1.83
36,193,1.85
36,203,1.86
36,213,1.86
36,223,1.87
36,233,1.86
36,243,1.88
36,253,1.92
36,263,1.92
36,273,1.91
36,283,1.89
36,293,1.86
36,303,1.85
36,313,1.83
36,323,1.84
36,333,1.85
36,343,1.86
36,353,1.85
36,363,1.86
36,373,1.86
36,383,1.82
36,393,1.83
36,403,1.8
36,413,1.81
36,423,1.79
36,433,1.81
36,443,1.82
36,453,1.81
36,454,1.81
41,153,1.85
41,163,1.86
41,173,1.88
41,183,1.9
41,193,1.9
41,203,1.91
41,213,1.93
41,223,1.95
41,233,1.95
41,243,1.95
41,253,1.97
41,263,1.97
41,273,1.95
41,283,1.92
41,293,1.93
41,303,1.92
41,313,1.92
41,323,1.93
41,333,1.92
41,343,1.91
41,353,1.91
41,363,1.91
41,373,1.9
41,383,1.9
41,393,1.89
41,403,1.88
41,413,1.85
41,423,1.86
41,433,1.83
41,443,1.83
41,453,1.8
41,454,1.8
46,153,1.9
46,163,1.91
46,173,1.91
46,183,1.94
46,193,1.94
46,203,1.98
46,213,1.99
46,223,2.0
46,233,2.02
46,243,2.04
46,253,2.08
46,263,2.06
46,273,2.03
46,283,2.0
46,293,2.02
46,303,1.99
46,313,1.98
46,323,1.97
46,333,1.97
46,343,1.97
46,353,1.95
46,363,1.97
46,373,1.96
46,383,1.92
46,393,1.92
46,403,1.92
46,413,1.91
46,423,1.91
46,433,1.89
46,443,1.88
46,453,1.86
46,454,1.86
51,153,1.94
51,163,1.96
51,173,1.98
51,183,2.02
51,193,2.02
51,203,2.03
51,213,2.06
51,223,2.07
51,233,2.08
51,243,2.1
51,253,2.14
51,263,2.11
51,273,2.12
51,283,2.08
51,293,2.09
51,303,2.05
51,313,2.02
51,323,2.02
51,333,2.03
51,343,2.01
51,353,2.02
51,363,2.02
51,373,2.02
51,383,2.01
51,393,1.97
51,403,1.96
51,413,1.95
51,423,1.94
51,433,1.91
51,443,1.92
51,453,1.9
51,454,1.9
56,153,2.0
56,163,2.02
56,173,2.03
56,183,2.07
56,193,2.11
56,203,2.1
56,213,2.15
56,223,2.15
56,233,2.19
56,243,2.19
56,253,2.25
56,263,2.21
56,273,2.17
56,283,2.19
56,293,2.15
56,303,2.15
56,313,2.12
56,323,2.08
56,333,2.1
56,343,2.09
56,353,2.1
56,363,2.08
56,373,2.06
56,383,2.05
56,393,2.04
56,403,2.03
56,413,2.02
56,423,1.99
56,433,1.99
56,443,1.97
56,453,1.95
56,454,1.93
61,153,2.06
61,163,2.1
61,173,2.13
61,183,2.15
61,193,2.18
61,203,2.19
61,213,2.21
61,223,2.24
61,233,2.28
61,243,2.3
61,253,2.35
61,263,2.33
61,273,2.29
61,283,2.27
61,293,2.23
61,303,2.24
61,313,2.22
61,323,2.17
61,333,2.17
61,343,2.15
61,353,2.19
61,363,2.17
61,373,2.18
61,383,2.15
61,393,2.12
61,403,2.09
61,413,2.07
61,423,2.05
61,433,2.03
61,443,2.02
61,453,2.0
61,454,2.0
66,153,2.13
66,163,2.15
66,173,2.17
66,183,2.23
66,193,2.24
66,203,2.29
66,213,2.32
66,223,2.36
66,233,2.4
66,243,2.42
66,253,2.45
66,263,2.42
66,273,2.42
66,283,2.36
66,293,2.33
66,303,2.33
66,313,2.31
66,323,2.27
66,333,2.26
66,343,2.25
66,353,2.26
66,363,2.27
66,373,2.23
66,383,2.2
66,393,2.19
66,403,2.17
66,413,2.15
66,423,2.13
66,433,2.1
66,443,2.08
66,453,2.05
66,454,2.05
71,153,2.2
71,163,2.23
71,173,2.25
71,183,2.31
71,193,2.31
71,203,2.37
71,213,2.39
71,223,2.46
71,233,2.48
71,243,2.52
71,253,2.56
71,263,2.52
71,273,2.5
71,283,2.45
71,293,2.47
71,303,2.42
71,313,2.4
71,323,2.38
71,333,2.35
71,343,2.33
71,353,2.35
71,363,2.36
71,373,2.32
71,383,2.28
71,393,2.25
71,403,2.24
71,413,2.21
71,423,2.16
71,433,2.15
71,443,2.14
71,453,2.12
71,454,2.12
76,153,2.27
76,163,2.29
76,173,2.35
76,183,2.4
76,193,2.44
76,203,2.48
76,213,2.5
76,223,2.58
76,233,2.58
76,243,2.65
76,253,2.68
76,263,2.65
76,273,2.62
76,283,2.6
76,293,2.56
76,303,2.53
76,313,2.48
76,323,2.48
76,333,2.45
76,343,2.45
76,353,2.46
76,363,2.46
76,373,2.42
76,383,2.38
76,393,2.35
76,403,2.32
76,413,2.29
76,423,2.26
76,433,2.23
76,443,2.2
76,453,2.15
76,454,2.15
81,153,2.36
81,163,2.4
81,173,2.45
81,183,2.48
81,193,2.53
81,203,2.6
81,213,2.63
81,223,2.69
81,233,2.73
81,243,2.79
81,253,2.82
81,263,2.79
81,273,2.75
81,283,2.71
81,293,2.69
81,303,2.66
81,313,2.6
81,323,2.57
81,333,2.56
81,343,2.54
81,353,2.54
81,363,2.56
81,373,2.53
81,383,2.5
81,393,2.46
81,403,2.43
81,413,2.37
81,423,2.35
81,433,2.3
81,443,2.27
81,453,2.23
81,454,2.22
86,153,2.45
86,163,2.49
86,173,2.54
86,183,2.6
86,193,2.67
86,203,2.73
86,213,2.77
86,223,2.81
86,233,2.87
86,243,2.93
86,253,2.98
86,263,2.94
86,273,2.89
86,283,2.85
86,293,2.79
86,303,2.75
86,313,2.72
86,323,2.69
86,333,2.68
86,343,2.69
86,353,2.67
86,363,2.66
86,373,2.62
86,383,2.58
86,393,2.53
86,403,2.5
86,413,2.48
86,423,2.45
86,433,2.4
86,443,2.35
86,453,2.3
86,454,2.3
91,153,2.54
91,163,2.6
91,173,2.67
91,183,2.72
91,193,2.79
91,203,2.87
91,213,2.89
91,223,2.97
91,233,3.03
91,243,3.1
91,253,3.13
91,263,3.07
91,273,3.02
91,283,2.98
91,293,2.97
91,303,2.92
91,313,2.88
91,323,2.84
91,333,2.82
91,343,2.81
91,353,2.8
91,363,2.81
91,373,2.78
91,383,2.73
91,393,2.7
