bri,mired,watt
1,153,0.22
1,163,0.23
1,173,0.22
1,183,0.23
1,193,0.22
1,203,0.22
1,213,0.23
1,223,0.22
1,233,0.22
1,243,0.22
1,253,0.22
1,263,0.22
1,273,0.22
1,283,0.23
1,293,0.22
1,303,0.22
1,313,0.23
1,323,0.23
1,333,0.23
1,343,0.22
1,353,0.23
1,363,0.23
1,373,0.23
1,383,0.23
1,393,0.23
1,403,0.22
1,413,0.22
1,423,0.22
1,433,0.22
1,443,0.23
1,453,0.22
1,463,0.23
1,473,0.23
1,483,0.22
1,493,0.23
1,503,0.22
1,513,0.23
1,523,0.22
1,533,0.23
1,543,0.23
1,553,0.23
1,555,0.22
6,153,0.23
6,163,0.23
6,173,0.23
6,183,0.23
6,193,0.23
6,203,0.23
6,213,0.23
6,223,0.23
6,233,0.23
6,243,0.23
6,253,0.23
6,263,0.24
6,273,0.23
6,283,0.23
6,293,0.23
6,303,0.23
6,313,0.23
6,323,0.24
6,333,0.24
6,343,0.24
6,353,0.24
6,363,0.24
6,373,0.23
6,383,0.24
6,393,0.23
6,403,0.23
6,413,0.23
6,423,0.23
6,433,0.23
6,443,0.23
6,453,0.23
6,463,0.23
6,473,0.23
6,483,0.23
6,493,0.23
6,503,0.22
6,513,0.23
6,523,0.22
6,533,0.22
6,543,0.23
6,553,0.23
6,555,0.23
11,153,0.23
11,163,0.23
11,173,0.23
11,183,0.23
11,193,0.23
11,203,0.23
11,213,0.23
11,223,0.23
11,233,0.23
11,243,0.23
11,253,0.23
11,263,0.23
11,273,0.23
11,283,0.23
11,293,0.23
11,303,0.24
11,313,0.24
11,323,0.23
11,333,0.23
11,343,0.24
11,353,0.24
11,363,0.24
11,373,0.24
11,383,0.23
11,393,0.23
11,403,0.24
11,413,0.23
11,423,0.23
11,433,0.23
11,443,0.23
11,453,0.23
11,463,0.23
11,473,0.23
11,483,0.23
11,493,0.23
11,503,0.23
11,513,0.23
11,523,0.23
11,533,0.23
11,543,0.23
11,553,0.23
11,555,0.23
16,153,0.24
16,163,0.24
16,173,0.23
16,183,0.25
16,193,0.23
16,203,0.23
16,213,0.24
16,223,0.24
16,233,0.23
16,243,0.24
16,253,0.24
16,263,0.23
16,273,0.23
16,283,0.24
16,293,0.23
16,303,0.24
16,313,0.23
16,323,0.24
16,333,0.24
16,343,0.24
16,353,0.24
16,363,0.24
16,373,0.24
16,383,0.24
16,393,0.24
16,403,0.24
16,413,0.24
16,423,0.24
16,433,0.24
16,443,0.24
16,453,0.24
16,463,0.24
16,473,0.24
16,483,0.24
16,493,0.23
16,503,0.24
16,513,0.24
16,523,0.24
16,533,0.24
16,543,0.24
16,553,0.24
16,555,0.24
21,153,0.24
21,163,0.24
21,173,0.24
21,183,0.24
21,193,0.24
21,203,0.25
21,213,0.24
21,223,0.24
21,233,0.24
21,243,0.24
21,253,0.24
21,263,0.24
21,273,0.24
21,283,0.24
21,293,0.24
21,303,0.24
21,313,0.24
21,323,0.24
21,333,0.25
21,343,0.24
21,353,0.24
21,363,0.24
21,373,0.24
21,383,0.24
21,393,0.25
21,403,0.24
21,413,0.25
21,423,0.24
21,433,0.24
21,443,0.24
21,453,0.24
21,463,0.25
21,473,0.24
21,483,0.24
21,493,0.24
21,503,0.24
21,513,0.24
21,523,0.25
21,533,0.25
21,543,0.24
21,553,0.24
21,555,0.24
26,153,0.25
26,163,0.25
26,173,0.25
26,183,0.24
26,193,0.25
26,203,0.25
26,213,0.25
26,223,0.25
26,233,0.25
26,243,0.25
26,253,0.25
26,263,0.25
26,273,0.25
26,283,0.25
26,293,0.25
26,303,0.25
26,313,0.25
26,323,0.25
26,333,0.25
26,343,0.25
26,353,0.26
26,363,0.25
26,373,0.25
26,383,0.25
26,393,0.26
26,403,0.25
26,413,0.25
26,423,0.25
26,433,0.25
26,443,0.25
26,453,0.25
26,463,0.25
26,473,0.25
26,483,0.25
26,493,0.25
26,503,0.25
26,513,0.25
26,523,0.25
26,533,0.25
26,543,0.25
26,553,0.25
26,555,0.25
31,153,0.26
31,163,0.25
31,173,0.25
31,183,0.26
31,193,0.26
31,203,0.25
31,213,0.25
31,223,0.26
31,233,0.26
31,243,0.26
31,253,0.25
31,263,0.26
31,273,0.26
31,283,0.26
31,293,0.26
31,303,0.26
31,313,0.26
31,323,0.26
31,333,0.26
31,343,0.26
31,353,0.26
31,363,0.26
31,373,0.25
31,383,0.25
31,393,0.26
31,403,0.26
31,413,0.26
31,423,0.25
31,433,0.26
31,443,0.25
31,453,0.26
31,463,0.26
31,473,0.25
31,483,0.26
31,493,0.25
31,503,0.25
31,513,0.26
31,523,0.25
31,533,0.25
31,543,0.25
31,553,0.25
31,555,0.26
36,153,0.27
36,163,0.26
36,173,0.26
36,183,0.26
36,193,0.26
36,203,0.26
36,213,0.26
36,223,0.26
36,233,0.26
36,243,0.26
36,253,0.26
36,263,0.26
36,273,0.26
36,283,0.26
36,293,0.27
36,303,0.26
36,313,0.27
36,323,0.27
36,333,0.26
36,343,0.27
36,353,0.27
36,363,0.27
36,373,0.27
36,383,0.27
36,393,0.26
36,403,0.27
36,413,0.26
36,423,0.27
36,433,0.26
36,443,0.26
36,453,0.26
36,463,0.27
36,473,0.26
36,483,0.26
36,493,0.26
36,503,0.26
36,513,0.27
36,523,0.26
36,533,0.26
36,543,0.27
36,553,0.27
36,555,0.27
41,153,0.28
41,163,0.27
41,173,0.28
41,183,0.27
41,193,0.27
41,203,0.27
41,213,0.27
41,223,0.27
41,233,0.28
41,243,0.27
41,253,0.27
41,263,0.27
41,273,0.27
41,283,0.27
41,293,0.28
41,303,0.28
41,313,0.28
41,323,0.27
41,333,0.28
41,343,0.27
41,353,0.28
41,363,0.28
41,373,0.27
41,383,0.27
41,393,0.27
41,403,0.28
41,413,0.27
41,423,0.27
41,433,0.27
41,443,0.28
41,453,0.27
41,463,0.27
41,473,0.27
41,483,0.27
41,493,0.27
41,503,0.27
41,513,0.27
41,523,0.27
41,533,0.27
41,543,0.27
41,553,0.27
41,555,0.28
46,153,0.27
46,163,0.27
46,173,0.27
46,183,0.27
46,193,0.28
46,203,0.28
46,213,0.28
46,223,0.28
46,233,0.3
46,243,0.28
46,253,0.28
46,263,0.28
46,273,0.28
46,283,0.28
46,293,0.28
46,303,0.28
46,313,0.28
46,323,0.28
46,333,0.28
46,343,0.28
46,353,0.28
46,363,0.29
46,373,0.29
46,383,0.29
46,393,0.28
46,403,0.28
46,413,0.28
46,423,0.28
46,433,0.28
46,443,0.28
46,453,0.28
46,463,0.28
46,473,0.28
46,483,0.28
46,493,0.28
46,503,0.28
46,513,0.28
46,523,0.28
46,533,0.29
46,543,0.28
46,553,0.29
46,555,0.28
51,153,0.27
51,163,0.3
51,173,0.26
51,183,0.3
51,193,0.29
51,203,0.31
51,213,0.31
51,223,0.31
51,233,0.29
51,243,0.28
51,253,0.29
51,263,0.29
51,273,0.28
51,283,0.29
51,293,0.29
51,303,0.28
51,313,0.28
51,323,0.3
51,333,0.28
51,343,0.31
51,353,0.28
51,363,0.29
51,373,0.3
51,383,0.33
51,393,0.31
51,403,0.29
51,413,0.28
51,423,0.31
51,433,0.29
51,443,0.28
51,453,0.31
51,463,0.28
51,473,0.33
51,483,0.28
51,493,0.29
51,503,0.3
51,513,0.29
51,523,0.29
51,533,0.31
51,543,0.32
51,553,0.3
51,555,0.28
56,153,0.31
56,163,0.31
56,173,0.31
56,183,0.3
56,193,0.32
56,203,0.3
56,213,0.35
56,223,0.31
56,233,0.32
56,243,0.3
56,253,0.3
56,263,0.31
56,273,0.29
56,283,0.29
56,293,0.32
56,303,0.31
56,313,0.32
56,323,0.29
56,333,0.31
56,343,0.32
56,353,0.32
56,363,0.3
56,373,0.31
56,383,0.32
56,393,0.31
56,403,0.31
56,413,0.29
56,423,0.31
56,433,0.3
56,443,0.3
56,453,0.32
56,463,0.3
56,473,0.33
56,483,0.29
56,493,0.31
56,503,0.35
56,513,0.31
56,523,0.29
56,533,0.32
56,543,0.3
56,553,0.29
56,555,0.28
61,153,0.31
61,163,0.32
61,173,0.32
61,183,0.32
61,193,0.34
61,203,0.33
61,213,0.33
61,223,0.33
61,233,0.31
61,243,0.3
61,253,0.32
61,263,0.32
61,273,0.31
61,283,0.32
61,293,0.31
61,303,0.34
61,313,0.34
61,323,0.35
61,333,0.32
61,343,0.33
61,353,0.32
61,363,0.35
61,373,0.33
61,383,0.32
61,393,0.34
61,403,0.32
61,413,0.3
61,423,0.36
61,433,0.34
61,443,0.31
61,453,0.31
61,463,0.31
61,473,0.32
61,483,0.31
61,493,0.32
61,503,0.32
61,513,0.33
61,523,0.33
61,533,0.33
61,543,0.33
61,553,0.32
61,555,0.31
66,153,0.33
66,163,0.32
66,173,0.31
66,183,0.33
66,193,0.32
66,203,0.34
66,213,0.33
66,223,0.33
66,233,0.36
66,243,0.31
66,253,0.34
66,263,0.34
66,273,0.33
66,283,0.32
66,293,0.32
66,303,0.35
66,313,0.33
66,323,0.33
66,333,0.33
66,343,0.34
66,353,0.33
66,363,0.33
66,373,0.33
66,383,0.33
66,393,0.34
66,403,0.34
66,413,0.36
66,423,0.34
66,433,0.35
66,443,0.35
66,453,0.35
66,463,0.35
66,473,0.32
66,483,0.34
66,493,0.34
66,503,0.31
66,513,0.34
66,523,0.32
66,533,0.35
66,543,0.32
66,553,0.32
66,555,0.34
71,153,0.34
71,163,0.35
71,173,0.34
71,183,0.35
71,193,0.34
71,203,0.34
71,213,0.35
71,223,0.34
71,233,0.35
71,243,0.34
71,253,0.35
71,263,0.34
71,273,0.34
71,283,0.34
71,293,0.36
71,303,0.38
71,313,0.34
71,323,0.36
71,333,0.37
71,343,0.36
71,353,0.34
71,363,0.36
71,373,0.35
71,383,0.37
71,393,0.36
71,403,0.36
71,413,0.34
71,423,0.35
