bri,mired,watt
136,413,1.69
136,423,1.64
136,433,1.63
136,443,1.61
136,453,1.6
136,454,1.64
141,153,2.13
141,163,2.09
141,173,2.09
141,183,2.08
141,193,2.08
141,203,2.07
141,213,2.04
141,223,2.0
141,233,2.02
141,243,2.0
141,253,2.0
141,263,1.96
141,273,1.92
141,283,1.94
141,293,1.94
141,303,1.9
141,313,1.89
141,323,1.9
141,333,1.87
141,343,1.87
141,353,1.86
141,363,1.83
141,373,1.82
141,383,1.79
141,393,1.78
141,403,1.77
141,413,1.77
141,423,1.73
141,433,1.72
141,443,1.71
141,453,1.69
141,454,1.71
146,153,2.21
146,163,2.21
146,173,2.19
146,183,2.2
146,193,2.16
146,203,2.16
146,213,2.11
146,223,2.11
146,233,2.13
146,243,2.1
146,253,2.09
146,263,2.03
146,273,2.04
146,283,2.03
146,293,2.01
146,303,1.96
146,313,1.96
146,323,1.96
146,333,1.96
146,343,1.96
146,353,1.9
146,363,1.9
146,373,1.89
146,383,1.87
146,393,1.86
146,403,1.84
146,413,1.83
146,423,1.8
146,433,1.8
146,443,1.79
146,453,1.77
146,454,1.76
151,153,2.33
151,163,2.33
151,173,2.31
151,183,2.28
151,193,2.24
151,203,2.24
151,213,2.23
151,223,2.21
151,233,2.19
151,243,2.17
151,253,2.14
151,263,2.14
151,273,2.13
151,283,2.14
151,293,2.09
151,303,2.06
151,313,2.09
151,323,2.06
151,333,2.03
151,343,2.01
151,353,1.99
151,363,2.01
151,373,1.97
151,383,1.94
151,393,1.92
151,403,1.92
151,413,1.91
151,423,1.9
151,433,1.89
151,443,1.84
151,453,1.87
151,454,1.87
156,153,2.43
156,163,2.42
156,173,2.38
156,183,2.36
156,193,2.37
156,203,2.33
156,213,2.32
156,223,2.3
156,233,2.3
156,243,2.29
156,253,2.26
156,263,2.26
156,273,2.2
156,283,2.18
156,293,2.2
156,303,2.18
156,313,2.13
156,323,2.11
156,333,2.12
156,343,2.12
156,353,2.1
156,363,2.06
156,373,2.07
156,383,2.06
156,393,2.03
156,403,1.98
156,413,1.98
156,423,1.97
156,433,1.93
156,443,1.93
156,453,1.92
156,454,1.96
161,153,2.52
161,163,2.5
161,173,2.48
161,183,2.48
161,193,2.48
161,203,2.47
161,213,2.4
161,223,2.37
161,233,2.39
161,243,2.38
161,253,2.34
161,263,2.31
161,273,2.29
161,283,2.31
161,293,2.3
161,303,2.26
161,313,2.23
161,323,2.22
161,333,2.21
161,343,2.2
161,353,2.16
161,363,2.14
161,373,2.12
161,383,2.1
161,393,2.11
161,403,2.09
161,413,2.07
161,423,2.04
161,433,2.06
161,443,2.04
161,453,1.99
161,454,2.01
166,153,2.63
166,163,2.62
166,173,2.57
166,183,2.53
166,193,2.57
166,203,2.52
166,213,2.51
166,223,2.48
166,233,2.47
166,243,2.46
166,253,2.43
166,263,2.41
166,273,2.4
166,283,2.36
166,293,2.36
166,303,2.34
166,313,2.33
166,323,2.3
166,333,2.29
166,343,2.3
166,353,2.23
166,363,2.22
166,373,2.19
166,383,2.2
166,393,2.18
166,403,2.18
166,413,2.14
166,423,2.11
166,433,2.11
166,443,2.12
